fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
1519,0.6931471805599453,1.0986122886681098,2.2144094020903204,35.47581326,33.9001166299999,5.130497009205208,-4.421873160666376,-0.0037816758269442197,0.0037816758269442197,0.4316169365496553,2.0156423015938905,3.1947174628936,-0.0007370973650621148,0.5354907398034573,1,1.9716540002650114,1,0.33060302057013635,1,341.5530125033504,0,8.865331947015367,1,0.650405132012468,1,0.962689393939394,1
499,0.6931471805599453,1.0986122886681098,4.095027662189515,35.4817636699999,33.89872435,5.368162831559142,-0.0156274398299077,1.3650311454827935,1.3650311454827935,0.7628359628204767,3.7274548122468896,5.907876100543938,0.2542827384925525,0.5793310797264514,1,1.2755211309410777,1,0.14868996707172916,1,3133.0297637059157,1,6.722140731243462,1,0.6921262966700363,1,0.962121212121212,1
1088,1.6094379124341005,0.6931471805599453,2.2315186445601856,35.5098849099999,33.87874251,6.140279675609468,-0.8150443270305894,-1.2027898919267108,1.2027898919267108,0.36342296482426767,3.2194008821582414,1.3865204909863564,-0.19588519667995824,0.5522330121396342,1,1.9409952850911198,1,0.21461839426143953,1,323.5423260963541,0,6.720876115219244,1,0.6271050163075951,1,0.9618371212121212,1
1523,0.6931471805599453,0.6931471805599453,4.026600910135581,35.5318141099999,33.90176529,5.481288821096019,-1.9043027771337224,1.5474512968415226,1.5474512968415226,0.7346084181220789,5.80915716469159,5.80915716469159,0.2823152268287333,0.6083862739662506,1,1.2611236362099603,1,0.14753092826208508,1,3972.2093588062853,1,5.838870879872566,1,0.643390685149092,1,0.9616477272727272,1
1538,1.6094379124341005,2.5649493574615367,6.627710633659567,35.47561701,33.8994634499999,6.521400854570621,-0.0156274398299077,1.7623558771787584,1.7623558771787584,1.0163016783448355,2.583953797910006,4.11802815284491,0.27024191833623984,0.6138808924795922,1,1.442769127138483,1,0.14748241469867635,1,889.8001028719955,1,4.005572527804956,1,0.5236586198241637,1,0.9605113636363636,1
1729,0.6931471805599453,0.6931471805599453,4.859789148277298,35.5165647299999,33.89609087,5.446970821768159,-0.0156274398299077,2.2463287155410745,2.2463287155410745,0.8922003269883033,7.011193703985658,7.011193703985658,0.412399623395061,0.6320669476014366,1,1.5017933819630698,1,0.07177389633381215,0,6854.554406494053,1,11.898346834021892,1,0.7490786199762446,1,0.9567234848484848,1
531,0.6931471805599453,0.6931471805599453,5.948034989180646,35.53012838,33.8885053099999,4.269440130803286,-1.1924218391670918,3.302366304315946,4.20750081194961,1.393165100563557,8.581200581924957,8.581200581924957,0.7734893108091465,0.7189535573700817,1,2.0463980784625058,1,0.06385376594637823,0,15453.532659947432,1,13.997310851375113,1,0.8285879028817374,1,0.9560606060606059,1
54,2.4849066497880004,2.4849066497880004,1.8492419046414172,35.4873119399999,33.90067363,6.027595689943101,1.77209775307598,-2.034824342843683,2.8802366854513988,0.3067959431530607,0.7441896880911745,0.7441896880911745,-0.3375847431570002,0.6161597798423052,1,1.3134797235704563,1,0.10586711719486096,0,4620.071604392862,1,4.957035207093149,1,0.5555957441303135,1,0.9558712121212122,1
34,1.791759469228055,2.3978952727983707,1.9518922207328608,35.4935423399999,33.9016950199999,6.521400854570621,0.8457654036941855,-2.034824342843683,2.825272792913539,0.29930566518769475,0.8140022806146078,1.0893717902737223,-0.312022583524757,0.6021889625077,1,1.2782975320764571,1,0.1296561881605321,1,2856.267161147617,1,4.264658529052767,1,0.5710092076133385,1,0.955871212121212,1
1517,1.0986122886681098,1.0986122886681098,5.375278407684165,35.5291301899999,33.8892338,4.243104137227407,-1.1924218391670918,3.302366304315946,3.302366304315946,1.2668268875428923,4.892789260714372,4.892789260714372,0.7782901850893125,0.6484655456880556,1,1.4687417198486126,1,0.07098027335116457,0,2016.6495532399376,1,9.395990895105644,1,0.737786870436002,1,0.9510416666666667,1
809,1.0986122886681098,1.0986122886681098,6.652863029353347,35.5297230899999,33.88929386,4.185969496520373,-1.1924218391670918,3.302366304315946,4.635519180644257,1.589324297485589,6.055696898692869,6.055696898692869,0.7889131316081183,0.7080421720266937,1,1.6996992254397307,1,0.05908875289970198,0,13319.257165362884,1,12.767127670169641,1,0.7909087014358452,1,0.9502840909090908,1
1151,1.0986122886681098,2.19722457733622,4.339066940233745,35.52814723,33.8824610799999,4.86112515929073,1.300626634375449,1.1942783386073992,1.1942783386073992,0.8926054767260596,1.9747944679802203,3.9495889359604415,0.24567940537899094,0.5236903571573661,1,1.4432248966662704,1,0.4485749812270156,1,415.9858871281167,1,1.0693001433085563,1,0.5715802085574704,1,0.9499999999999998,1
1258,1.6094379124341005,1.6094379124341005,6.234410725718371,35.5295903399999,33.8886643499999,4.032087451640165,-1.1924218391670918,3.302366304315946,3.9053957098453127,1.5461992827517541,3.873657180281966,3.873657180281966,0.8190214979024365,0.6848856201148722,1,1.8200347464739732,1,0.059413661737431636,0,3959.8321821710183,1,11.96288605602503,1,0.7498127907022771,1,0.9493371212121211,1
139,1.3862943611198906,1.9459101490553128,5.746203190540153,35.47430511,33.8960800199999,4.986975232371374,-0.8150443270305894,2.6652267726056356,2.6652267726056356,1.1522421754253942,2.9529642945383583,4.145009423466309,0.5344375394738594,0.6326948126059333,1,1.4825570497604013,1,0.08998502437737413,0,430.1515617181949,1,6.799264283269331,1,0.6612574468054894,1,0.9479166666666666,1
1099,1.9459101490553128,1.9459101490553128,0.749527513996053,35.508516,33.8840090899999,5.120655114266923,-0.0156274398299077,-2.034824342843683,2.7375785983864698,0.14637336381193794,0.38518094700309186,0.38518094700309186,-0.3973757844331975,0.6133326574721537,1,1.2589332446988366,0,0.10544210822173977,0,3228.903658698533,1,3.5558570255283897,1,0.5553724598990663,1,0.9472537878787878,1
1435,0.6931471805599453,0.6931471805599453,0.7385984434638627,35.52861046,33.8949979499999,5.0252772518119695,1.77209775307598,-1.7913079232353755,1.7913079232353755,0.14697665550642913,1.0655723115936222,1.0655723115936222,-0.3564595212312876,0.5845782279841112,1,1.3250126151993091,1,0.3691047339843418,1,160.49946106900708,0,2.7952670147859884,1,0.500957184288652,1,0.9457386363636363,1
1200,1.9459101490553128,2.5649493574615367,0.9317703027225414,35.5258832999999,33.8876309999999,5.282745321492547,-0.0156274398299077,-2.034824342843683,2.9365374998239653,0.17637993997773985,0.3632704482105994,0.47883521403847495,-0.38518312335919674,0.5995569901799592,1,1.3406893038422474,1,0.08031231351535689,0,5092.837987501541,1,4.194706463299186,1,0.5314402928062965,1,0.9449810606060605,1
1537,1.6094379124341005,1.6094379124341005,6.624564439162538,35.4744579799999,33.89929439,6.521400854570621,1.300626634375449,1.9961713908657934,1.9961713908657934,1.0158192368315486,4.116073312292986,4.116073312292986,0.30609549012260867,0.6406150726348181,1,1.45252011660416,1,0.06935347381845106,0,1224.7788981326555,1,6.515571366830319,1,0.6564602421401692,1,0.9439393939393939,1
1750,1.0986122886681098,0.6931471805599453,4.959426206689514,35.5086712,33.88883598,5.715133645007413,-1.1924218391670918,2.0531416464653467,2.0531416464653467,0.8677708195016465,7.154939594045725,4.514264274889933,0.35924648030915535,0.5991805226103638,1,1.365202481799465,1,0.06680100552410544,0,3735.709955563979,1,8.474229717116753,1,0.7034288260334637,1,0.94375,1
28,0.6931471805599453,1.0986122886681098,4.063558840956468,35.52840983,33.89228148,5.277795022029536,-1.731581372624909,1.5314171406729935,1.5314171406729935,0.7699349489692491,3.6988106567448624,5.8624761882084,0.29016229964992063,0.5706892178720566,1,1.2451769760292946,0,0.09978708821614653,0,3171.7790146869465,1,4.670341961146404,1,0.6332829970618563,1,0.9436553030303029,1
1516,1.6094379124341005,2.3978952727983707,6.627710633659567,35.4760073699999,33.89927499,4.739866625416941,-0.4228999466420856,3.302366304315946,3.3917388584930483,1.3982905337714144,2.7639700152229563,4.11802815284491,0.6967213563789793,0.692206456962262,1,1.7379607966456536,1,0.06417757307883923,0,722.1702036969805,1,11.54571715577628,1,0.7381718257561984,1,0.9428977272727272,1
779,0.6931471805599453,0.6931471805599453,3.1219242987917504,35.5177017,33.8780378,4.90041340771541,-0.0156274398299077,0.8648424211159047,0.8648424211159047,0.6370736586991754,4.503984703897613,4.503984703897613,0.17648356356103787,0.5361538750976222,1,1.206129345836187,0,0.4516484612294687,1,1658.297662292379,1,2.099816710918038,1,0.5258568576898417,1,0.9424242424242424,1
272,1.6094379124341005,1.3862943611198906,6.678342114654332,35.51788674,33.8867163099999,4.823764024172099,0.4071381378692232,3.302366304315946,3.737789582185323,1.3844670015342497,4.817405525085859,4.149487260775449,0.6846036182051277,0.677056463854155,1,1.4741453070592947,1,0.0593484622626066,0,1998.1208338722215,1,10.28606140403506,1,0.7350138594514878,1,0.9422348484848483,1
53,0.6931471805599453,0.6931471805599453,3.54214702423921,35.4875081799999,33.89984254,5.136134634482512,-0.0156274398299077,1.1182248438330151,1.1182248438330151,0.689652292301348,5.110237945969508,5.110237945969508,0.2177171985184304,0.5746574540889248,1,1.1546413436369674,0,0.2525079017660827,1,2503.680387129812,1,3.6467041600720798,1,0.6186750298800885,1,0.9411931818181817,1
1024,0.6931471805599453,0.6931471805599453,3.561756057784744,35.53474491,33.89670692,4.331689232834654,-0.0156274398299077,1.6930195917972528,1.6930195917972528,0.8222556758657255,5.138527801422274,5.138527801422274,0.39084511856575227,0.5796071985163653,1,1.1754552075942977,0,0.1662668281379886,1,2757.3889114068074,1,2.991294429758735,1,0.5887107664001304,1,0.9404356060606059,1
641,2.302585092994046,2.5649493574615367,2.123936781566387,35.5108998899999,33.8801302299999,4.503912304312226,2.5112792420117174,-1.512784612337617,1.512784612337617,0.47157596286518394,0.8280618778642834,0.9224140241456342,-0.33588234186736193,0.5760518432189962,1,1.3751361765905208,1,0.12241114204617319,1,267.05353457599506,0,2.89926283320834,1,0.48482697190653096,1,0.9381628787878787,1
1310,0.6931471805599453,2.302585092994046,3.663330850267561,35.52513744,33.89626839,4.990468388872521,-0.4228999466420856,0.712562559078838,0.712562559078838,0.734065535498804,1.5909643736571493,5.28506925081656,0.14278470547327218,0.49061603201719883,0,1.4388885176996395,1,0.10024953864854734,0,2351.1878456261434,1,3.6918142108852905,1,0.5597788539886472,1,0.9349431818181818,1
281,0.6931471805599453,2.19722457733622,2.938103160717349,35.5247537799999,33.8899406,5.6727995577881885,-1.1924218391670918,-0.39980866317141084,0.39980866317141084,0.5179282523183154,1.3371883743806128,4.238786859587108,-0.07047819319166908,0.4811689028327487,0,1.3851422877755704,1,0.22774546344125243,1,1068.128043193682,1,1.378224327441803,1,0.4575460833967095,1,0.9328598484848486,1
1216,2.5649493574615367,3.295836866004329,2.338820585576141,35.5270659299999,33.8866087299999,5.793646927938261,1.300626634375449,-2.034824342843683,2.53500454484279,0.4036871101512633,0.7096287470112512,0.9118388941178981,-0.3512164907791162,0.6009582776347205,1,1.2762206574723014,1,0.07387615012831174,0,2036.2799420283359,1,3.3850857496549622,1,0.5235251298313525,1,0.9315340909090909,1
1166,2.4849066497880004,2.3978952727983707,6.05924468352894,35.5242244399999,33.88209543,5.407825109311323,2.2605583165504184,1.7646440246694777,1.7646440246694777,1.1204586984693692,2.5269013005967245,2.4384194408453466,0.3263130720760683,0.60006098242789,1,1.6550386445165488,1,0.09843355199136375,0,90.86556335169267,0,4.959798613576705,1,0.6056557797913531,1,0.9300189393939394,1
701,1.0986122886681098,0.6931471805599453,4.137084715898258,35.51683512,33.8905978299999,6.521400854570621,-1.1924218391670918,0.5230207102442401,0.5230207102442401,0.6343858947113671,5.9685516033639425,3.7657367922889393,0.08020066882986855,0.5389453966344516,1,1.2419878564547158,0,0.07994521808803363,0,2107.857491279938,1,4.7785691639245975,1,0.6471638345652435,1,0.9282196969696969,1
1122,1.0986122886681098,1.0986122886681098,4.102031607703497,35.52137761,33.8769978099999,5.445776117443089,-0.0156274398299077,1.1059910302017473,1.1059910302017473,0.7532501372145078,3.733830078194873,3.733830078194873,0.2030915348611566,0.5128423543830879,0,1.2848505182884566,1,0.28241818994339296,1,419.7289983550564,1,-4.6544792237313004e-05,0,0.5390563282163239,1,0.9277462121212121,1
561,2.19722457733622,2.19722457733622,5.499497477690526,35.47858514,33.89464067,5.196084621810943,1.77209775307598,1.5765425926298944,1.5765425926298944,1.0583925932626241,2.502929165464633,2.502929165464633,0.3034097223921724,0.5820881955695587,1,1.3677504041496331,1,0.1531841419111455,1,83.80233087707609,0,1.9392925426742913,1,0.502153865169139,1,0.9274621212121213,1
87,1.791759469228055,2.3978952727983707,6.770751579156178,35.4807577099999,33.8945956399999,6.042958756005733,-0.0156274398299077,2.509170112696033,2.509170112696033,1.1204365034639918,2.823622722794993,3.7788284060657014,0.4152221145316141,0.6315564038600436,1,1.448999219644651,1,0.06530494969181934,0,288.59329004163794,0,4.9278762517562775,1,0.6121510260411794,1,0.9271780303030303,1
1295,1.791759469228055,2.9444389791664403,4.132763672126045,35.52607245,33.896124,6.521400854570621,-0.0156274398299077,-1.0379271025321746,1.0379271025321746,0.6337233002982076,1.4035827202966913,2.3065393224385007,-0.15915707770129295,0.48823130485000116,0,1.4891678233408072,1,0.20621397098296995,1,959.763213259386,1,0.06534741280102807,1,0.40354537264787027,1,0.9264204545454545,1
182,1.0986122886681098,0.6931471805599453,2.497905135573657,35.48902154,33.89132871,5.040358521790062,-0.8150443270305894,-0.010533783333053215,0.010533783333053215,0.4955808450480099,3.603715351703189,2.2736912387917707,-0.0020898877108670804,0.47517580649761804,0,1.4914118494143613,1,0.2952592503228363,1,379.40933776811545,1,1.0484780635933113,1,0.4910366847577252,1,0.9263257575757575,1
91,2.70805020110221,3.4339872044851463,2.305779983890565,35.48223799,33.8988567199999,5.757741173117037,1.77209775307598,-2.034824342843683,2.7396602178006946,0.40046607073209184,0.67145852520329,0.8514539290859836,-0.3534067061479426,0.6329208952538626,1,1.332959495014112,1,0.052792161277550494,0,3378.6722607774486,1,5.45130394729741,1,0.566558046096318,1,0.9250946969696968,1
1167,2.5649493574615367,2.6390573296152584,6.3676432991910925,35.52400982,33.88215428,5.403348883157606,2.2605583165504184,1.9390709551199308,1.9390709551199308,1.178462364153316,2.4128476587961867,2.4825610223716006,0.3588646591309458,0.6043571033711973,1,1.7050976922707535,1,0.07176990029111026,0,112.6894589658314,0,6.4779442690232685,1,0.6402066786106246,1,0.924810606060606,1
1053,1.0986122886681098,0.6931471805599453,4.112773697690468,35.5085643,33.8811436599999,5.355949719236225,-0.0156274398299077,1.3136830672484958,1.3136830672484958,0.7678887803817849,5.933478217956603,3.7436079498769694,0.24527546674501474,0.5542304225120135,1,1.1839465156711946,0,0.09637605630470472,0,2023.355481724459,1,3.348887446977164,1,0.6128780747614416,1,0.9236742424242425,1
522,1.0986122886681098,1.6094379124341005,4.879227359623526,35.4877564,33.8911034699999,5.478902590938965,-1.1924218391670918,1.738415533990426,1.738415533990426,0.890548294779472,3.0316344121931507,4.441264138360223,0.3172926521572816,0.556447035812073,1,1.2596037484494567,1,0.0988397433454715,0,653.363257903783,1,0.3329857633080948,1,0.5578630794103622,1,0.9231060606060605,1
1513,0.6931471805599453,0.6931471805599453,1.8598852982756555,35.4740639199999,33.9003667699999,4.990490832334125,-0.8150443270305894,-0.41172586841702996,0.41172586841702996,0.3726858460945735,2.683247296444579,2.683247296444579,-0.08250207890362156,0.5160231566349293,1,1.4591567099161833,1,0.10644041824296345,0,174.2302307697669,0,2.541245124297445,1,0.5264448651567825,1,0.9231060606060604,1
785,1.9459101490553128,2.833213344056216,5.894193445953461,35.5290266299999,33.89081903,5.66735797724501,-0.0156274398299077,1.6774992396984079,1.6774992396984079,1.040024905717835,2.0803916719928135,3.0290162414821333,0.29599316761597366,0.5545241021158711,1,1.4051669380921246,1,0.12967436174031005,1,88.6253624586143,0,1.819342996882476,1,0.5349510746978403,1,0.9230113636363635,1
29,0.6931471805599453,1.0986122886681098,2.9114807211064,35.47233568,33.8972848599999,5.190530959582707,-1.5553900411763233,0.3900400703056408,0.3900400703056408,0.5609215596202645,2.6501439599188363,4.200378797984026,0.07514454173239303,0.5073477098685224,0,1.5183077304234116,1,0.07055187161650167,0,944.8456393618931,1,3.2421540303433414,1,0.5773389840844573,1,0.9226325757575756,1
712,0.6931471805599453,1.9459101490553128,3.4711897534821903,35.52328442,33.88599845,5.047450713039607,-0.0156274398299077,0.5881137801316658,0.5881137801316658,0.6877114707657676,1.7838386603653615,5.0078682433333395,0.11651699314513958,0.4777551605114993,0,1.3362367378949562,1,0.15104729154620322,1,1970.0540140118346,1,1.2361978403622746,1,0.42761143190976236,1,0.921590909090909,1
284,0.6931471805599453,2.19722457733622,3.5310846424965776,35.52501274,33.8901357,5.421599217242729,-0.4228999466420856,0.3397037706511594,0.3397037706511594,0.6512994599944602,1.6070658770699933,5.094278302688991,0.06265748481938196,0.4702312460089779,0,1.3798295770053017,1,0.1490613581559219,1,2050.8118422291827,1,2.161090763679459,1,0.4275292097699913,1,0.9209280303030303,1
455,0.6931471805599453,0.6931471805599453,3.6874284018466215,35.53202504,33.89360389,5.551554312927266,0.8457654036941855,0.9164351435164138,0.9164351435164138,0.6642154960566865,5.3198346689772364,5.3198346689772364,0.16507721835350087,0.5527228561494332,1,1.1442469390057706,0,0.14045884891882582,1,2849.2937514016708,1,2.4929484901412717,1,0.564377801616488,1,0.9209280303030303,1
1754,1.0986122886681098,1.0986122886681098,5.368095263155455,35.5145787499999,33.89372936,6.521400854570621,-1.9043027771337224,1.648695087962964,1.648695087962964,0.8231506363227381,4.88625088079381,4.88625088079381,0.25281302663789657,0.604605043215785,1,1.1155087747946628,0,0.18286498793656894,1,1532.6406256334888,1,2.4066526667855133,1,0.6193581019450809,1,0.9205492424242424,1
718,0.6931471805599453,1.6094379124341005,3.1938451551429545,35.52049654,33.8861022199999,5.769496382037892,-0.8150443270305894,-0.016540029118266908,0.016540029118266908,0.5535743405761232,1.9844475704642808,4.6077445666919825,-0.0028668063940140067,0.4822687360601984,0,1.3756777615118232,1,0.17505834796891134,1,1370.0344000184014,1,1.1293557461837196,1,0.3571849441389247,0,0.9204545454545454,1
1746,0.6931471805599453,0.6931471805599453,2.679719311334148,35.52984721,33.9007689099999,5.543091136295888,-1.1924218391670918,0.08926074485460234,0.08926074485460234,0.4834341066102049,3.8660177614361637,3.8660177614361637,0.016103062832600275,0.5093213227601283,0,1.303807025592466,1,0.10243578716790676,0,862.4631580447511,1,1.3726910542534494,1,0.4789097662854559,1,0.9202651515151515,1
430,0.6931471805599453,0.6931471805599453,3.7822559473690784,35.5273638999999,33.8928906399999,5.034659846315683,0.4071381378692232,1.3793149860415435,1.3793149860415435,0.751243591985047,5.456641898642157,5.456641898642157,0.273963887957776,0.5553663080996082,1,1.1770332882566859,0,0.09571803752467845,0,3118.881545733838,1,1.4369660643990372,1,0.5227583357548684,1,0.9173295454545453,1
1020,0.6931471805599453,0.6931471805599453,2.592115456303444,35.5284436299999,33.90100109,5.0874187876445776,-1.9043027771337224,0.3189740798608116,0.3189740798608116,0.5095148570427729,3.7396321142206115,3.7396321142206115,0.06269860870024685,0.5088921803415863,0,1.2702329193129638,1,0.13205910190622377,1,799.871065398003,1,0.256185183513729,1,0.4526287819262063,1,0.9171401515151515,1
