fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
1749,2.19722457733622,2.19722457733622,3.8998289593274382,35.5100834599999,33.88798821,6.26513792075611,0.4071381378692232,-0.6627478886480036,0.6627478886480036,0.6224649814024823,1.7748886479575752,1.7748886479575752,-0.10578344755226389,0.42953116988579165,0,1.1003188102113923,0,7.404112855503142,0,0.5383838383838384,0
867,0.6931471805599453,1.0986122886681098,2.3495640941880405,35.5308437099999,33.88880658,4.530184000395964,-1.1924218391670918,0.2020385897696646,0.2020385897696646,0.5186465039792368,2.1386654040039077,3.3897044669358554,0.04459831868904337,0.44519098766509674,0,1.0208391432765143,0,14.151574508724842,0,0.5376262626262626,0
3,1.3862943611198906,1.0986122886681098,2.218007116518748,35.53109355,33.89189614,4.195564051726503,-1.1924218391670918,0.01810233932170613,0.01810233932170613,0.5286552866726044,2.018917082392847,1.5999539338290136,0.004314637817114696,0.4305543058132285,0,1.0997905247411965,0,7.234116182110254,0,0.5376262626262626,0
1460,1.0986122886681098,1.6094379124341005,3.081497040514785,35.5330629999999,33.8952944199999,5.413191053969909,-1.1924218391670918,-0.0555995560272744,0.0555995560272744,0.5692570259929929,1.9146417620138914,2.804899483011066,-0.01027112390324723,0.43273093035927,0,1.068547271043505,0,8.715407780813392,0,0.5373737373737374,0
1558,1.9459101490553128,2.5649493574615367,4.765501724890431,35.4745688699999,33.8973310499999,5.8782841680410645,0.4071381378692232,0.4414421458274074,0.4414421458274074,0.8106960447403025,1.8579320917301554,2.4489834369813805,0.0750971088174728,0.4424159008201511,0,0.9871157124027545,0,91.04585446698975,0,0.5363636363636364,0
662,2.5649493574615367,2.4849066497880004,5.00236115764401,35.5151343,33.8886381399999,5.691775579132325,2.2605583165504184,0.46152401993060277,0.46152401993060277,0.8788753330303631,2.0130982216457856,1.9502767737273052,0.08108612391934103,0.43998355086805413,0,1.0352203511320026,0,11.180546960606385,0,0.5358585858585859,0
565,1.9459101490553128,2.5649493574615367,4.1387282065309074,35.4836915699999,33.8978466499999,4.981552228482821,1.77209775307598,0.35807892578434597,0.35807892578434597,0.8308109634718005,1.6135711196368019,2.126885564855165,0.07188099398757128,0.4321289852037337,0,1.0119235868875784,0,61.984198359191566,0,0.5358585858585858,0
1080,2.079441541679836,2.772588722239781,5.02871094082348,35.50886057,33.87946807,6.300712272248611,0.4071381378692232,0.2840460716485742,0.2840460716485742,0.7981178513693379,1.813724084097527,2.4182987787967023,0.045081581157046434,0.4428289441343384,0,1.0593525243871258,0,7.438048208888571,0,0.5353535353535354,0
553,1.3862943611198906,1.9459101490553128,3.1844085959859494,35.47769574,33.89558237,5.411124096530588,-0.0156274398299077,-0.29566645552374027,0.29566645552374027,0.5884929894747145,1.636462298905165,2.297065244796558,-0.05464048693936083,0.4358073657957202,0,1.0017641775256165,0,74.08143656695647,0,0.5351010101010102,0
1117,1.0986122886681098,1.0986122886681098,2.0053912601696693,35.5205794999999,33.8830934699999,5.035856405510576,-1.1924218391670918,-0.6775847299755156,0.6775847299755156,0.3982224866410476,1.8253857897410586,1.8253857897410586,-0.13455203552548803,0.42921137502884915,0,1.1799481355851296,0,5.4370159274330065,0,0.5345959595959596,0
834,1.3862943611198906,1.3862943611198906,3.2003044392827613,35.53045429,33.88907194,4.387669733523928,-1.1924218391670918,0.7542419140958874,0.7542419140958874,0.7293859004087936,2.3085316719440874,2.3085316719440874,0.17190033888218906,0.42294838249697786,0,1.0525211093853204,0,19.32040175913115,0,0.5340909090909091,0
1716,2.19722457733622,3.044522437723423,4.639532964615591,35.51473472,33.8944143499999,5.770033186283698,0.8457654036941855,0.04420149167132603,0.04420149167132603,0.8040738787507342,1.523895145960841,2.1115424488107064,0.007660526420610565,0.4142449291810565,0,1.162187910125087,0,8.163636666320727,0,0.5338383838383839,0
1712,2.079441541679836,2.70805020110221,3.329808785574502,35.5153118599999,33.89426396,5.377087359469784,0.4071381378692232,-0.7625379170712989,0.7625379170712989,0.6192588222897765,1.229596402688262,1.6012995406856119,-0.14181244716591143,0.4276767374848377,0,1.09359184377067,0,7.792766899242786,0,0.533080808080808,0
577,1.3862943611198906,1.9459101490553128,3.45055881119988,35.48430477,33.8966511699999,5.706900954472912,-0.4228999466420856,-0.1842707689170977,0.1842707689170977,0.6046291741747203,1.7732364533249565,2.4890520426068923,-0.032289112845505286,0.4385889985055981,0,1.0020888344884773,0,61.5011631955606,0,0.5325757575757576,0
636,1.3862943611198906,1.3862943611198906,2.6463166312968487,35.5110455299999,33.8807055799999,4.626339066114108,-0.8150443270305894,0.0040237353745702364,0.0040237353745702364,0.5720109558505883,1.9089139402969755,1.9089139402969755,0.0008697450223746725,0.4447228125936875,0,1.0314906388867269,0,10.084623954180394,0,0.532070707070707,0
567,2.079441541679836,2.833213344056216,4.018219171832608,35.48231632,33.8972330499999,5.6202581677391725,0.8457654036941855,-0.3365230782562749,0.3365230782562749,0.7149527747493124,1.418255063729108,1.9323549574692866,-0.05987680071138903,0.4235692606288822,0,1.0225763253723932,0,61.0728518747767,0,0.5310606060606061,0
109,1.791759469228055,2.3978952727983707,3.648474039478895,35.4881710599999,33.89771496,5.28532615780631,-0.0156274398299077,-0.09803978364002397,0.09803978364002397,0.6903025339486721,1.5215318537331637,2.036252132129526,-0.018549429252388026,0.4240955197290974,0,1.0253309088940785,0,55.35863672181858,0,0.5300505050505051,0
1111,1.9459101490553128,1.9459101490553128,4.049434361251106,35.5162720599999,33.8755805099999,5.950871634544368,-0.0156274398299077,-0.040412406217916086,0.040412406217916086,0.6804775182419396,2.0809976057820543,2.0809976057820543,-0.006791006208792182,0.45794548572136473,0,1.0208758582267303,0,9.208407117856913,0,0.5292929292929293,0
1691,0.6931471805599453,0.6931471805599453,1.413423028508143,35.52917105,33.8888747,4.133861749334494,-1.1924218391670918,-0.26983286700078235,0.26983286700078235,0.341913473215617,2.039138393906958,2.039138393906958,-0.06527380047100571,0.4294333017509602,0,1.1888077933147634,0,5.106808064273083,0,0.5290404040404041,0
1065,2.3978952727983707,2.302585092994046,4.271583781345336,35.5100303999999,33.8815387,5.095048304825301,1.77209775307598,0.3207254022592627,0.3207254022592627,0.8383794472173899,1.8551252652257058,1.7813887995034703,0.06294845172626086,0.4285504944873949,0,1.0760862985206499,0,8.63952490511184,0,0.5290404040404041,0
748,1.3862943611198906,1.3862943611198906,3.6604542590968574,35.5242555,33.8867990299999,5.697344037678593,0.4071381378692232,0.19399247107735507,0.19399247107735507,0.6424843286431278,2.6404596034999606,2.6404596034999606,0.03404963256464992,0.41370778878051817,0,1.2127879461266513,0,7.041083114008177,0,0.5285353535353535,0
1320,1.3862943611198906,1.791759469228055,3.1243453410219675,35.5268091599999,33.89648176,4.559430980488562,-0.9297917612701156,0.38601928592052115,0.38601928592052115,0.6852489607567611,1.7437303358402405,2.253738764758465,0.08466391696078653,0.41952625824435646,0,1.1073273060577054,0,8.406278392667225,0,0.5280303030303031,0
556,1.9459101490553128,2.5649493574615367,3.919058200309143,35.48024165,33.89544679,5.982602431187956,-0.0156274398299077,-0.44182999332226824,0.44182999332226824,0.6550758211641587,1.5279281007667662,2.0139975127894476,-0.07385247447147089,0.43106439410879394,0,1.0081132032856595,0,66.18143079325088,0,0.5277777777777778,0
1054,1.9459101490553128,2.5649493574615367,3.033654066552548,35.50839547,33.88110469,4.839848209184803,1.300626634375449,-0.6571366302137212,0.6571366302137212,0.6268076880583658,1.1827344885884516,1.5589897961246082,-0.13577628921639376,0.43249040779162545,0,1.0944313484590067,0,6.633711404098231,0,0.5267676767676769,0
299,1.6094379124341005,2.19722457733622,3.2278752086649973,35.53183941,33.8921147499999,4.340498018289567,-0.0156274398299077,0.33554791348556456,0.33554791348556456,0.7436647119901199,1.4690693167915838,2.005591631542459,0.07730631648065855,0.43112302521967943,0,1.0844221659533892,0,7.3546474010175515,0,0.5267676767676768,0
1115,2.3978952727983707,2.5649493574615367,4.521560290123997,35.52377972,33.88399855,5.444636664514078,2.5112792420117174,0.1776113984979224,0.1776113984979224,0.8304613454913684,1.7628263407893818,1.8856371007593193,0.03262135004444302,0.4381626011671865,0,1.0509022259467733,0,8.561325097170666,0,0.5247474747474747,0
1331,1.0986122886681098,1.0986122886681098,2.8653957718259875,35.52647161,33.8980678799999,4.596061213081101,-0.4228999466420856,0.5214417971729945,0.5214417971729945,0.6234459549125734,2.6081956313266965,2.6081956313266965,0.11345405837696211,0.4191503074527512,0,1.0702576568229316,0,12.34554527416402,0,0.5244949494949495,0
395,1.0986122886681098,1.0986122886681098,2.1047437245420544,35.52996858,33.89413642,5.225018845507274,1.300626634375449,-0.8970298064366897,0.8970298064366897,0.40282031257204276,1.9158203000748486,1.9158203000748486,-0.17167972651581911,0.43973894251437745,0,1.03388636593347,0,10.400010497778373,0,0.5242424242424243,0
817,1.0986122886681098,1.0986122886681098,3.298352218369979,35.52998644,33.8886911,4.639741657106958,-1.1924218391670918,0.9422393153259097,0.9422393153259097,0.7108913517453507,3.002289572392003,3.002289572392003,0.20308012492088384,0.42323151912549206,0,1.033215267573057,0,35.536174612318455,0,0.5237373737373737,0
1329,2.079441541679836,2.5649493574615367,3.884651808632012,35.52515013,33.89826,5.306859670001643,0.8457654036941855,-0.1338615654055717,0.1338615654055717,0.7320057529674248,1.5145140379989999,1.868122633297915,-0.025224251954928792,0.43540862694021715,0,1.0997944933740613,0,6.003167842596958,0,0.5227272727272728,0
673,1.6094379124341005,1.9459101490553128,3.918462229057048,35.51134562,33.8899157099999,6.082698342366633,-0.4228999466420856,-0.004771386956986312,0.004771386956986312,0.6441980201063969,2.0136912441508956,2.4346774726654714,-0.0007844194613027413,0.4209605573831176,0,1.085559904989953,0,8.996325164302538,0,0.5224747474747474,0
61,1.6094379124341005,2.19722457733622,3.7160567821187263,35.49079427,33.9008829799999,5.538591138163559,-0.0156274398299077,-0.043258880858411786,0.043258880858411786,0.6709389968350085,1.6912503257285811,2.30891589753754,-0.007810448502027397,0.4393340180458869,0,1.0001447586204395,0,54.08621664842526,0,0.521969696969697,0
1332,1.0986122886681098,1.6094379124341005,3.1520947911778494,35.52645419,33.8982464099999,5.053993834736818,-0.0156274398299077,0.1916992463785987,0.1916992463785987,0.6236839407110183,1.9585066108021822,2.869160324976208,0.0379302493527045,0.42487572047339833,0,1.1230244461415884,0,6.639796210230464,0,0.5217171717171718,0
1023,1.6094379124341005,2.19722457733622,3.5972574645666207,35.5281462499999,33.9015392499999,5.651078061656301,-0.0156274398299077,-0.22376964653547038,0.22376964653547038,0.636561276506643,1.6371824262623689,2.2351017313405763,-0.039597691642908335,0.46359343458509167,0,1.0289632065748877,0,7.267050928842919,0,0.5214646464646465,0
1596,2.3978952727983707,2.3978952727983707,4.612384103006287,35.51515105,33.8750870699999,5.662047042179181,0.8457654036941855,0.3113834131012956,0.3113834131012956,0.8146142320341964,1.923513572643889,1.923513572643889,0.054994847407952976,0.4606971054369959,0,1.021955874501122,0,8.126446491575429,0,0.5214646464646465,0
486,1.0986122886681098,1.0986122886681098,3.161585637640638,35.53363341,33.89324699,5.254309375501507,-0.4228999466420856,0.295555532328573,0.295555532328573,0.6017128820738453,2.877799265720531,2.877799265720531,0.0562501198933234,0.4125102467334714,0,1.0997050369769885,0,10.718622476431552,0,0.5202020202020202,0
221,2.70805020110221,3.4339872044851463,5.334220081227372,35.5180047899999,33.88521919,6.153856713003464,1.300626634375449,-0.04285895953227925,0.04285895953227925,0.8668092758734289,1.553360500080001,1.9697641052061288,-0.0069645689737487275,0.4410754272944155,0,1.0767947281563977,0,6.110590231196683,0,0.5199494949494949,0
615,2.19722457733622,2.833213344056216,4.860664754186628,35.4769193799999,33.89679204,6.044803492339628,1.300626634375449,0.1802393637525581,0.1802393637525581,0.8041063303954185,1.7156013910437742,2.212183863371581,0.02981724120245915,0.4415749196491352,0,0.9886030817991797,0,72.66754887123383,0,0.5189393939393939,0
188,1.791759469228055,2.19722457733622,3.683087714322124,35.48917308,33.8901332,5.128231752994204,-0.0156274398299077,0.14356461692093703,0.14356461692093703,0.7181983755261628,1.6762454563416878,2.055570391883522,0.027994954954427404,0.41808136182898875,0,1.036584885200284,0,40.256197784594654,0,0.5179292929292929,0
1609,1.9459101490553128,1.9459101490553128,3.967306329051376,35.51556394,33.87572326,5.9310184313380825,0.4935827957420546,-0.13981591918812164,0.13981591918812164,0.6689081099611963,2.0387921461725234,2.0387921461725234,-0.023573678080204198,0.45429849437230435,0,1.0209453948777538,0,8.854480045488723,0,0.5179292929292929,0
1072,1.791759469228055,2.5649493574615367,3.3473042193168165,35.50978262,33.88030658,5.263557313216967,-0.0156274398299077,-0.457950144170141,0.457950144170141,0.6359395405292966,1.3050176642199112,1.8681660551005421,-0.08700392470700624,0.43023884984845645,0,1.0946349803333586,0,6.6187640733072985,0,0.5174242424242425,0
635,1.6094379124341005,1.6094379124341005,2.89314568477889,35.5109383799999,33.8804604299999,4.492753925354104,-0.0156274398299077,0.11212921192577241,0.11212921192577241,0.6439581897534844,1.7976124847235149,1.7976124847235149,0.024957790653298412,0.4499106284793612,0,1.0301456286775665,0,8.171496640915322,0,0.5166666666666667,0
102,1.791759469228055,2.3978952727983707,4.71464323358204,35.4844334399999,33.8944048899999,5.997723829514154,0.4071381378692232,0.4392617248060384,0.4392617248060384,0.7860720779409327,1.9661589424128594,2.6312924890600704,0.07323807119035369,0.4290775568291921,0,1.0119170535671829,0,55.656682341869285,0,0.5161616161616162,0
1149,2.302585092994046,2.3978952727983707,3.65402917667819,35.52763969,33.8833041099999,5.447964316480549,1.300626634375449,-0.5200617347952061,0.5200617347952061,0.6707145943714141,1.5238485258840753,1.5869247081448201,-0.0954598276684698,0.43917561747376194,0,1.047038310928579,0,8.125976431364727,0,0.5156565656565657,0
478,1.0986122886681098,1.0986122886681098,3.138619761102534,35.5325400099999,33.89332006,4.5226769418470285,-0.8150443270305894,0.8023109067676324,0.8023109067676324,0.6939739011782576,2.8568948240216794,2.8568948240216794,0.17739735052576505,0.4229095836986803,0,1.0345239698472999,0,25.94847034806784,0,0.51489898989899,0
816,1.0986122886681098,1.0986122886681098,0.947789398933526,35.5301030999999,33.8893246499999,4.240212252014724,-1.1924218391670918,-1.1549719145594577,1.1549719145594577,0.22352404610952828,0.8627150894903677,0.8627150894903677,-0.2723854009927631,0.4862696890747705,0,0.9885687298118372,0,12.7786820535018,0,0.5148989898989899,0
686,1.0986122886681098,1.0986122886681098,2.64780467408692,35.5107032299999,33.8904079499999,5.312426978374417,-0.8150443270305894,-0.16882271034874163,0.16882271034874163,0.4984171424596481,2.410135678799803,2.410135678799803,-0.03177882934409778,0.42178589490020485,0,1.0652879397423751,0,10.538224575125811,0,0.5146464646464647,0
542,1.9459101490553128,2.5649493574615367,4.53635586998773,35.4783795999999,33.89802928,5.616947241846816,-0.0156274398299077,0.42523876708095365,0.42523876708095365,0.8076194549579222,1.7685947119350702,2.3312257619859835,0.07570638440626298,0.4390351051202559,0,0.9835938032921769,0,86.36423561027729,0,0.5146464646464647,0
217,2.079441541679836,2.6390573296152584,4.754391594035169,35.51476326,33.8716486699999,6.0875615968852745,0.4071381378692232,0.2554311922004233,0.2554311922004233,0.7810009834590869,1.8015491898117648,2.286379058386237,0.04195952486642857,0.5080891817359482,0,0.9829895119716202,0,11.299796571795856,0,0.5141414141414141,0
1265,0.6931471805599453,0.6931471805599453,1.829055253971752,35.52980509,33.88859592,3.9439513559839816,-1.1924218391670918,0.2663738306210648,0.2663738306210648,0.4637621230283705,2.63876894441695,2.63876894441695,0.06753983672159335,0.4343666153969374,0,1.058851654493448,0,7.816419182142906,0,0.5136363636363637,0
1574,2.079441541679836,2.70805020110221,3.8007338388880783,35.50724899,33.88551512,5.7272958589162455,-0.4228999466420856,-0.4551646927161004,0.4551646927161004,0.6636175138344044,1.4034946018877834,1.8277666203675673,-0.07947287933580394,0.41138239265971066,0,1.1268997389773545,0,8.811566745790955,0,0.5131313131313132,0
249,2.3978952727983707,2.70805020110221,4.7354876695352415,35.51764382,33.8848778799999,5.958090392157469,2.2605583165504184,-0.01608766926730887,0.01608766926730887,0.7947995679569552,1.7486705629045722,1.9748517473863128,-0.00270013850217593,0.4313731490921488,0,1.0850916297910758,0,6.622188221385305,0,0.5128787878787878,0
159,1.9459101490553128,2.5649493574615367,4.769115597576328,35.4753795999999,33.89367111,5.974940397074331,-0.0156274398299077,0.41377790692624306,0.41377790692624306,0.7981863049063314,1.8593410367743857,2.4508406001641987,0.0692522233575505,0.4418931429376368,0,0.979465322147324,0,81.97250677645103,0,0.5128787878787878,0
857,0.6931471805599453,0.6931471805599453,1.6863989535702288,35.53083342,33.89008724,4.885131073121754,-1.1924218391670918,-0.534218783958327,0.534218783958327,0.3452105845939086,2.4329594072761065,2.4329594072761065,-0.10935607990082939,0.4397881251112265,0,1.0393367573964492,0,8.371469892251206,0,0.5118686868686869,0
717,2.19722457733622,2.19722457733622,3.4735180432417816,35.5234843499999,33.8861634399999,5.13753441694133,2.2605583165504184,-0.4354548739330504,0.4354548739330504,0.6761060386841684,1.580866188677382,1.580866188677382,-0.08475950496742399,0.43079066067364064,0,1.0769925568211267,0,7.106817712126174,0,0.5116161616161616,0
1039,2.5649493574615367,2.9444389791664403,4.610068171250283,35.5081112399999,33.8836102499999,5.171477965987584,2.2605583165504184,0.26952052162885654,0.26952052162885654,0.8914411318331723,1.565686435979521,1.7973330186186394,0.05211673014977004,0.43373039452786827,0,1.048684628435621,0,8.937001333119529,0,0.5116161616161616,0
1759,1.3862943611198906,1.3862943611198906,3.673664288307456,35.51697569,33.8952664799999,5.7033917027114525,-0.8150443270305894,0.33346944780713317,0.33346944780713317,0.6441192328699706,2.649988625316025,2.649988625316025,0.058468620987157216,0.4088599229966568,0,1.11963322865518,0,10.160741719930131,0,0.5113636363636364,0
403,1.0986122886681098,1.0986122886681098,1.557302158013572,35.52994438,33.89247924,4.978891722230464,0.4071381378692232,-1.201029680634346,1.201029680634346,0.31278088476202603,1.4175175119345786,1.4175175119345786,-0.2412243020413193,0.449651030529147,0,1.0163096259493585,0,10.464407485358048,0,0.5111111111111111,0
52,1.791759469228055,2.3978952727983707,3.351586881108817,35.48682809,33.90057731,5.482784138700446,-0.0156274398299077,-0.5306857235754228,0.5306857235754228,0.6112928753571585,1.3977202920949412,1.8705562541565826,-0.09679128525771365,0.4343969080463816,0,0.9996637707300806,0,61.728896657195726,0,0.5111111111111111,0
784,1.9459101490553128,2.079441541679836,4.217535172777299,35.5286640899999,33.8903652899999,5.072951840343735,0.4071381378692232,0.6545490501022506,0.6545490501022506,0.8313769390114151,2.028205692846862,2.1673843341763748,0.12902725488083866,0.4147091609722725,0,1.0736934593637466,0,12.759696768244025,0,0.5108585858585859,0
781,1.0986122886681098,1.0986122886681098,1.526490991613174,35.5238585199999,33.88621605,5.27919296180124,-1.5553900411763233,-1.20533731437734,1.20533731437734,0.2891523387492056,1.3894719796588095,1.3894719796588095,-0.22831848032432664,0.4640209339954296,0,1.0040365748258853,0,10.48635796055555,0,0.5108585858585858,0
1619,2.3978952727983707,2.3978952727983707,4.23506256916098,35.5110584299999,33.8892361699999,5.751708189363503,2.2605583165504184,-0.23761593736041764,0.23761593736041764,0.7363138792390024,1.766158271048516,1.766158271048516,-0.041312237953906476,0.4167690988150434,0,1.1229608760685803,0,7.423667062515308,0,0.5095959595959596,0
1102,2.3978952727983707,2.9444389791664403,4.229836531659258,35.5085368,33.88383289,4.995477243963277,2.2605583165504184,-0.004230630861092877,0.004230630861092877,0.8467332198882002,1.4365509224635753,1.7639788441314999,-0.0008468922296073573,0.4209777238868214,0,1.0932015810385933,0,7.677715509672496,0,0.509090909090909,0
538,1.791759469228055,1.791759469228055,3.5811550355267623,35.5127958699999,33.89614353,5.816163524670103,0.4071381378692232,-0.28581067124998993,0.28581067124998993,0.615724613026572,1.9986806806549955,1.9986806806549955,-0.049140755764118804,0.4106036711230638,0,1.1234739647943293,0,9.010277640700963,0,0.5088383838383838,0
1522,0.6931471805599453,0.6931471805599453,1.514907428587867,35.52830328,33.8889904999999,4.14467168385754,-1.1924218391670918,-0.20047807103335824,0.20047807103335824,0.3655072208706066,2.1855494346295674,2.1855494346295674,-0.04837007278867714,0.4252901953455822,0,1.1610705149376799,0,5.293618409747352,0,0.5078282828282829,0
106,1.9459101490553128,2.70805020110221,4.4828443474098,35.48697871,33.8968676499999,5.809258080216931,-0.0156274398299077,0.18047750983046296,0.18047750983046296,0.7716724382887806,1.6553771217332773,2.3037262792355033,0.03106722189621218,0.42732136120660946,0,1.0106304857729884,0,55.7062500504974,0,0.5070707070707071,0
993,1.0986122886681098,1.0986122886681098,1.948193255069882,35.51469327,33.8912013599999,5.352683099122011,-0.0156274398299077,-0.9940576344680423,0.9940576344680423,0.363965738115421,1.77332192181443,1.77332192181443,-0.1857120281660417,0.4265920062855491,0,1.064157252527758,0,8.760712261890585,0,0.5068181818181818,0
833,1.3862943611198906,1.3862943611198906,3.3184315251376555,35.53052014,33.88900237,4.433810597739988,-1.1924218391670918,0.8431235458747679,0.8431235458747679,0.7484378170842781,2.393742352422848,2.393742352422848,0.19015777225678668,0.42810197771618713,0,1.023879926737839,0,24.50914292475059,0,0.5065656565656566,0
1296,1.0986122886681098,1.791759469228055,3.014848390746216,35.5267993499999,33.89607171,4.737104008645745,-0.2211774318299915,0.19080347753096483,0.19080347753096483,0.636432804777725,1.6826189243163903,2.7442332675900007,0.0402785071180044,0.41507273467390937,0,1.1548435812489968,0,6.673482986314339,0,0.5045454545454545,0
1666,0.6931471805599453,0.6931471805599453,1.5214806336749584,35.5279737199999,33.8889440299999,4.8844947115330895,-1.1924218391670918,-0.6377703994097643,0.6377703994097643,0.3114919195392912,2.19503256501146,2.19503256501146,-0.13057039408884696,0.4440223139806149,0,1.0480548321213803,0,6.715128182256297,0,0.5042929292929292,0
762,2.3978952727983707,2.5649493574615367,4.897078316065778,35.51934559,33.89036123,5.538016174655644,1.300626634375449,0.5664545099776257,0.5664545099776257,0.884265802342168,1.9092300211776063,2.0422402811407325,0.10228473375898871,0.41736683478343506,0,1.0665659105905791,0,10.989956629607109,0,0.5035353535353536,0
1138,1.0986122886681098,1.6094379124341005,2.917230045399028,35.5270176699999,33.88464965,5.327848806347267,-0.4228999466420856,-0.20301469893712287,0.20301469893712287,0.5475436994239818,1.8125769393533384,2.6553772204165846,-0.03810444070696297,0.41249305389442875,0,1.1566978661139817,0,7.068448976624056,0,0.5025252525252526,0
1089,1.9459101490553128,2.5649493574615367,4.533276683163173,35.50858127,33.8792196599999,6.369926730385453,-0.0156274398299077,-0.019794114101538085,0.019794114101538085,0.7116685756429193,1.7673942255334187,2.3296433729809967,-0.00310743199087634,0.44498880703040294,0,1.0207583534446438,0,9.534494907636235,0,0.5025252525252525,0
645,2.079441541679836,2.4849066497880004,4.823719198555558,35.51749369,33.8739414699999,5.989719501741594,0.4071381378692232,0.4013292472083929,0.4013292472083929,0.8053330706309361,1.941207408723822,2.319718588798996,0.06700301192596762,0.4809636372563441,0,0.9924021700198369,0,10.493374706476656,0,0.502020202020202,0
124,2.079441541679836,2.70805020110221,4.44961518723309,35.47554626,33.8951217999999,5.945763207509724,0.4071381378692232,-0.026232412411061112,0.026232412411061112,0.7483673721841222,1.6431066105872194,2.139812588161798,-0.0044119504083056284,0.43750698290946943,0,0.9827916056848857,0,79.14855655524926,0,0.5017676767676768,0
1298,2.079441541679836,2.079441541679836,3.5434778889189262,35.52620412,33.8951822,4.822746004210705,0.8457654036941855,0.07080528745696801,0.07080528745696801,0.7347427971170659,1.704052659281009,1.704052659281009,0.014681529443007869,0.42345776854741796,0,1.1295947228654883,0,5.84600482562637,0,0.5012626262626263,0
6,1.9459101490553128,2.5649493574615367,4.2936051730729785,35.51769851,33.8855113099999,4.957162263401642,0.8457654036941855,0.5657379529942164,0.5657379529942164,0.8661417450004298,1.6739531954433,2.206476581232391,0.11412536506440737,0.4158327823864941,0,1.0685730997230745,0,11.099415144998789,0,0.5007575757575758,0
710,1.3862943611198906,2.3978952727983707,3.5302939549965653,35.5220783999999,33.8848300399999,5.465577622250335,-0.0156274398299077,-0.16222687776322608,0.16222687776322608,0.6459141556465613,1.472246930482778,2.5465687908769152,-0.02968156139669509,0.4193776819858418,0,1.1220181737032962,0,6.60561684276104,0,0.5002525252525253,0
412,1.9459101490553128,2.3978952727983707,2.426924367249653,35.52825485,33.8925123699999,4.630516149235018,0.8457654036941855,-0.9881703447333385,0.9881703447333385,0.5241153014120449,1.0121060726798985,1.2471924093863531,-0.21340393012053066,0.45052134611706857,0,1.0177007403771463,0,8.822175617720628,0,0.5,0
271,1.0986122886681098,1.6094379124341005,3.1810908805054425,35.5182393099999,33.8865905799999,5.409030519723926,-0.4228999466420856,-0.020915087533526222,0.020915087533526222,0.5881074009299182,1.976522894067027,2.895553702900959,-0.0038666980075745105,0.4181994491129947,0,1.1023072447469393,0,7.38999424171133,0,0.4997474747474748,0
585,1.3862943611198906,1.9459101490553128,3.1064235553966184,35.4827490699999,33.89498684,4.97346826728642,-0.4228999466420856,-0.03695970622431588,0.03695970622431588,0.624599050089349,1.59638591581667,2.240810929135682,-0.007431374694279794,0.4438288180242149,0,0.9746062418895847,0,67.61134614622308,0,0.49974747474747466,0
162,2.19722457733622,2.19722457733622,3.6880040710779824,35.48911135,33.8918682099999,4.987148407386364,0.8457654036941855,0.007246015732676359,0.007246015732676359,0.7395015687954573,1.6784829867273248,1.6784829867273248,0.0014529376591128575,0.4281420510982232,0,1.01186816750523,0,42.83948458237725,0,0.49898989898989904,0
1566,2.19722457733622,2.833213344056216,4.779299948130662,35.47590653,33.8975762399999,5.948268207460953,0.4071381378692232,0.20148609346371948,0.20148609346371948,0.8034775469834992,1.6868831844792525,2.1751531443020684,0.03387306799834515,0.441280764308803,0,0.956594741287492,0,84.99017185403453,0,0.4987373737373737,0
1582,1.3862943611198906,1.791759469228055,3.1588710109311715,35.50877107,33.8845796499999,5.763130238725253,-0.0156274398299077,-0.4524887347278006,0.4524887347278006,0.5481172349195221,1.762999479105368,2.278643771139154,-0.07851440380217516,0.4259261665215143,0,1.0924276189196296,0,6.598471662687002,0,0.4984848484848485,0
1009,0.6931471805599453,0.6931471805599453,1.7206214413947154,35.52744126,33.8887447299999,3.972449394856192,-1.1924218391670918,0.1535680786953728,0.1535680786953728,0.4331386684554617,2.4823320207473762,2.4823320207473762,0.038658284456492664,0.43804235112492335,0,1.0670414823803527,0,6.178815857749833,0,0.4982323232323232,0
1240,1.6094379124341005,1.6094379124341005,2.48014533268629,35.5292607399999,33.88811204,4.117006690213798,-1.1924218391670918,0.031282075081218164,0.031282075081218164,0.6024146957501045,1.5410009379829626,1.5410009379829626,0.007598257043297073,0.43108721701242597,0,1.0595371819065857,0,7.503369399190561,0,0.496969696969697,0
1494,1.0986122886681098,1.0986122886681098,3.025970456614601,35.5345228899999,33.89563743,5.02345812037144,-1.1924218391670918,0.41653450356507493,0.41653450356507493,0.6023680070793259,2.754357008224532,2.754357008224532,0.08291788118545636,0.4101081183838252,0,1.1049995432664839,0,9.378292876645395,0,0.4967171717171717,0
684,2.70805020110221,2.9444389791664403,4.753486737479361,35.51174744,33.890405,5.68432774985313,1.77209775307598,-0.08737885095549469,0.08737885095549469,0.8362443100861275,1.6143947186927456,1.7553170674401208,-0.01537188825147395,0.4168024261200324,0,1.0868911232542535,0,8.264643909921181,0,0.495959595959596,0
