fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
611,2.079441541679836,2.079441541679836,4.067760996239079,35.47709416,33.89465358,5.228024232793516,-0.0156274398299077,0.4849804481278053,0.4849804481278053,0.7780685044884599,1.956179538931889,1.956179538931889,0.09276553178267563,0.4672300682630281,0,1.0040842338559706,0,0.32450698123391136,0,93.03983104843684,0,0.7101706970128023,0
1058,2.19722457733622,2.19722457733622,4.6725671179741335,35.5087279199999,33.8807161,5.3652384730017815,0.58066487595837,0.8111268939056089,0.8111268939056089,0.8708964459803206,2.1265769399133823,2.1265769399133823,0.15118189023419007,0.45500581413137126,0,1.2141669477011745,0,0.10993413899104532,0,18.48299087505899,0,0.7091038406827881,0
1143,2.5649493574615367,2.3978952727983707,4.157554075619983,35.52776793,33.88481669,5.5495864421544105,1.77209775307598,-0.2605829909654931,0.2605829909654931,0.749164666404579,1.7338347186314234,1.6209107846614974,-0.0469553891414532,0.44237867884060084,0,1.1383038231650726,0,0.2803526438742144,0,11.670475617221376,0,0.7073257467994309,0
1021,1.6094379124341005,1.6094379124341005,2.2281847704177946,35.5324993899999,33.89682021,5.222605056745705,1.300626634375449,-1.2022128577198123,1.2022128577198123,0.4266424028253469,1.384449038514264,1.384449038514264,-0.23019409751594963,0.47907449740101743,0,1.1377791868262561,0,0.11417536465120717,0,15.750488723489763,0,0.7044807965860598,0
487,1.3862943611198906,1.9459101490553128,2.425422002953108,35.48780398,33.90007975,6.012550613859944,-0.0156274398299077,-1.3890879332674677,1.3890879332674677,0.4033931951212354,1.2464203468647232,1.749572147861713,-0.23103139124773195,0.4813186766730436,0,1.1532694605077214,0,0.05991844860308627,0,69.38675878937335,0,0.703769559032717,0
961,1.6094379124341005,2.19722457733622,4.1947930335189065,35.5275815099999,33.8976816099999,6.399216420106812,-0.0156274398299077,-0.00904042793287374,0.00904042793287374,0.6555166692500908,1.9091325833449468,2.606371454972585,-0.0014127398324063625,0.4752001389339774,0,1.2532959224236433,0,0.09178431542922948,0,11.260801418015792,0,0.701280227596017,0
1299,1.6094379124341005,2.19722457733622,3.682710464968405,35.5264500799999,33.8950473399999,4.669109176177269,-0.5421152053812623,0.6079200469752055,0.6079200469752055,0.7887394203070538,1.6760737627617004,2.288196665753141,0.13020043525153266,0.4450545969333682,0,1.0979920781025236,0,0.39720403629706336,0,11.26828928843878,0,0.7009246088193457,0
1422,0.6931471805599453,0.6931471805599453,2.2421979429789505,35.52744039,33.89602223,3.83722770999881,-0.0156274398299077,0.5318046306463229,0.5318046306463229,0.5843275699110507,3.2348078530271667,3.2348078530271667,0.1385908449635604,0.43812633998485434,0,1.1776401777801644,0,0.1845262021826479,0,13.480457842450146,0,0.6991465149359886,0
639,2.19722457733622,2.079441541679836,3.42965525447864,35.5101600699999,33.88058865,4.552664981034555,2.460785296906284,-0.2058393265932854,0.2058393265932854,0.7533291530929385,1.649315542531703,1.5609033732166526,-0.04521293076709329,0.455334660317493,0,1.246952105937184,0,0.12081258932693209,0,10.633985491273528,0,0.6980796586059744,0
105,1.6094379124341005,2.19722457733622,4.028258177094239,35.48708821,33.89708437,5.54204633156785,-1.1924218391670918,0.5795176853586419,0.5795176853586419,0.7268539337444769,1.8333393038857464,2.50289753085407,0.10456745589759367,0.4525053397510819,0,1.012760585748627,0,0.35276908644623467,0,75.50888565231003,0,0.6980796586059743,0
69,1.3862943611198906,1.791759469228055,2.423740214550513,35.48335951,33.9017557399999,5.178033009805351,-0.0156274398299077,-0.7776014300851561,0.7776014300851561,0.4680812598067281,1.3527151697402413,1.7483589939675885,-0.15017313111226904,0.460834297738764,0,1.0780837278432502,0,0.11482623556859002,0,79.36864146117676,0,0.6959459459459459,0
1056,2.302585092994046,2.9444389791664403,3.228390417236786,35.50833089,33.88135032,4.343828346258449,2.2605583165504184,-0.6785859564889867,0.6785859564889867,0.7432131658741894,1.0964365164567722,1.402072143635273,-0.15621840975219148,0.4384988924487461,0,1.3111689052328201,1,0.140555670653191,0,10.837073813562744,0,0.6955903271692746,0
7,1.0986122886681098,1.0986122886681098,2.215828229067764,35.49067164,33.89625336,5.342945933509787,-1.1924218391670918,-0.5107013512978922,0.5107013512978922,0.41472031658987496,2.016933773564556,2.016933773564556,-0.09558422594076521,0.44076513994689437,0,1.1638501192559414,0,0.10945255639840985,0,53.670762731623135,0,0.6941678520625889,0
128,1.6094379124341005,2.19722457733622,3.970103216504671,35.4718270799999,33.89489735,6.169637453088432,-0.0156274398299077,-0.04438867386222789,0.04438867386222789,0.643490520584365,1.806871840709965,2.466763822221834,-0.007194697289709877,0.48337361110771915,0,1.0124337076536016,0,0.1567048891987219,0,99.53526733583793,1,0.6931009957325748,0
1620,1.791759469228055,1.791759469228055,5.914807559742821,35.5112676999999,33.88838014,6.370889606796961,0.4071381378692232,1.8565914235611807,1.8565914235611807,0.9284115602054136,3.3011169530981195,3.3011169530981195,0.29141792404948036,0.48878472367219233,0,1.1445978252844256,0,0.04877159611247118,0,79.52538978690242,0,0.6920341394025604,0
1612,2.079441541679836,2.079441541679836,4.575133569611551,35.5154344899999,33.87612069,5.908601208968412,0.2786598302733097,0.5039391203685861,0.5039391203685861,0.7743175428165895,2.2001741707610685,2.2001741707610685,0.08528907308952896,0.4588069621510031,0,1.1083299905891857,0,0.2505251195555843,0,9.007736654310131,0,0.6913229018492176,0
305,1.3862943611198906,2.3978952727983707,3.3390737201803047,35.52781143,33.89175008,5.917734453220425,-0.0156274398299077,-0.5726541240871805,0.5726541240871805,0.56424865741706,1.392501898668647,2.408632548633394,-0.09676914849998765,0.43460689438357347,0,1.189418939644649,0,0.22713603695303042,0,9.976859383975302,0,0.6888335704125179,0
564,2.4849066497880004,3.1354942159291497,4.750438678579335,35.48318505,33.8976378899999,6.33343737085396,1.77209775307598,-0.4358108151216715,0.4358108151216715,0.7500569438707209,1.5150526046088157,1.9117171580608947,-0.06881110360816746,0.4691728163911086,0,1.079054806252638,0,0.10656461673492813,0,58.771330466242155,0,0.6888335704125178,0
640,2.079441541679836,2.5649493574615367,4.671603785330118,35.5107313199999,33.8798522299999,6.327315388528179,0.8457654036941855,0.053015077093867546,0.053015077093867546,0.7383232063633227,1.821323985107247,2.2465665380312902,0.00837876316233378,0.4458345581504774,0,1.1465413185448141,0,0.34134944748350626,0,7.623701809783004,0,0.6888335704125178,0
516,1.6094379124341005,2.19722457733622,3.652241403016033,35.47660802,33.8965504399999,5.348321720062586,-0.8150443270305894,0.17639299533416786,0.17639299533416786,0.6828761608180323,1.6622066950679142,2.2692651731388715,0.03298099938013895,0.4570319311342966,0,1.0022759398651766,0,0.2937498341033989,0,98.28077605024335,0,0.6870554765291608,0
67,2.19722457733622,2.833213344056216,2.464703942470481,35.49055595,33.8997947,5.170502435140859,1.77209775307598,-1.7536917141789004,1.7536917141789004,0.47668557812086887,0.8699323500085762,1.1217351052292235,-0.3391723988485318,0.4920395177952506,0,1.1328138235453726,0,0.049550650445723585,0,68.74430962435815,0,0.6852773826458037,0
1636,2.302585092994046,2.19722457733622,4.309469382608932,35.5274464399999,33.8860884899999,5.612989636684795,2.1614887077842706,0.06956175885654758,0.06956175885654758,0.7677672081280088,1.9613240389989939,1.8715787727980726,0.01239299613202794,0.44347825411625996,0,1.1077785387402868,0,0.24790830714437176,0,11.855348917235203,0,0.6842105263157896,0
1171,2.6390573296152584,3.258096538021482,5.276628862102884,35.52561259,33.8845953399999,5.864006717096288,0.8457654036941855,0.4316856260430386,0.4316856260430386,0.8998333591124774,1.6195434360294245,1.9994369970250516,0.07361615476743498,0.44085594620816265,0,1.1533679006390753,0,0.3292225379071944,0,7.6813045355091285,0,0.6838549075391182,0
424,1.0986122886681098,1.0986122886681098,2.675182597476593,35.5276533799999,33.89232107,5.499954934645428,0.8457654036941855,-0.47981445571366166,0.47981445571366166,0.4864008213276491,2.435056138612668,2.435056138612668,-0.08723970676399631,0.42640247540324294,0,1.197617333252363,0,0.31005855640999735,0,8.713037014244426,0,0.6831436699857754,0
1093,2.302585092994046,2.833213344056216,4.42152375193172,35.5107292,33.8790810699999,5.998681455528912,1.300626634375449,-0.25787197338537826,0.25787197338537826,0.7370826046874777,1.5606038850577957,1.9202433670681083,-0.04298810918651144,0.4505553469908436,0,1.1776984071607877,0,0.3117183612778115,0,6.309633195529283,0,0.6827880512091039,0
962,1.0986122886681098,1.0986122886681098,4.809294003465038,35.5273253299999,33.8975477099999,5.657011602826505,-1.1924218391670918,1.9888307212845855,1.9888307212845855,0.8501474525988408,4.377608054335103,4.377608054335103,0.35156914302436176,0.48599510042406113,0,1.0501093809593907,0,0.0779799101101254,0,112.16149603513998,1,0.6806543385490754,0
1068,1.6094379124341005,2.5649493574615367,3.709906821306012,35.5100175199999,33.88057957,5.405715537998508,-0.4228999466420856,0.02344944284334316,0.02344944284334316,0.6862933861813274,1.446385992188793,2.305094712038428,0.004337898041158383,0.4413205934826577,0,1.10971774862181,0,0.257342798728955,0,11.06510136126792,0,0.680298719772404,0
127,1.6094379124341005,2.772588722239781,3.9904829226880105,35.47139913,33.8950271,5.822457866021069,-0.0156274398299077,-0.10067854567724943,0.10067854567724943,0.6853605495328406,1.4392624808285224,2.479426445629603,-0.01729141678547702,0.4817807203066417,0,0.9896576071548211,0,0.21776539609587373,0,103.91178583601845,1,0.680298719772404,0
397,1.0986122886681098,1.0986122886681098,3.937827195109679,35.5296323999999,33.89392858,5.450348771089833,0.8457654036941855,0.8696294355226706,0.8696294355226706,0.7224908644373386,3.5843647806667622,3.5843647806667622,0.15955482337853813,0.4486405364649006,0,1.120859634732146,0,0.12337322256260104,0,28.774842237648325,0,0.6795874822190612,0
1622,1.6094379124341005,2.302585092994046,2.976345559753801,35.5196474299999,33.87574792,4.857066796643495,0.4071381378692232,-0.4236190632047463,0.4236190632047463,0.6127866229491886,1.2926104528383209,1.849307473596419,-0.08721705526007811,0.4638966705899708,0,1.1442508187191989,0,0.16176893145080737,0,8.38183273834371,0,0.6792318634423898,0
463,0.6931471805599453,0.6931471805599453,2.951257783452156,35.52739932,33.89352824,4.500819936271954,0.4071381378692232,0.8086705322772239,0.8086705322772239,0.6557155863241874,4.25776496857138,4.25776496857138,0.17967182507351065,0.4568418301129817,0,1.1008925864508892,0,0.11384528557007179,0,40.36048441357815,0,0.6788762446657184,0
834,1.3862943611198906,1.3862943611198906,3.2003044392827613,35.53045429,33.88907194,4.387669733523928,-1.1924218391670918,0.8238531788507433,0.8238531788507433,0.7293859004087936,2.3085316719440874,2.3085316719440874,0.18776554045444782,0.4342946548829893,0,1.1070304613114448,0,0.2598559973088864,0,14.218849391232483,0,0.6781650071123755,0
1651,1.9459101490553128,2.5649493574615367,3.6686767467964168,35.53045327,33.88670075,6.135057592223967,0.4071381378692232,-0.7164470967571774,0.7164470967571774,0.5979857061890296,1.430311571697934,1.8853268988691287,-0.11677919660693263,0.4468800036629629,0,1.1595622400932806,0,0.18094995165565742,0,9.382934246837557,0,0.6781650071123755,0
1060,1.9459101490553128,1.9459101490553128,4.514829637086649,35.50938938,33.8807315199999,5.539388493236977,1.77209775307598,0.6170486139316615,0.6170486139316615,0.8150411625035491,2.3201634665806528,2.3201634665806528,0.11139291181418569,0.4407964917366089,0,1.2173938298556561,0,0.1350122894375682,0,10.909236816533944,0,0.6756756756756757,0
354,1.0986122886681098,0.6931471805599453,1.7289971474917396,35.53303203,33.89285833,4.810575494695399,-0.8150443270305894,-0.5715294666853146,0.5715294666853146,0.3594158639435754,2.4944156103974966,1.5738010263728888,-0.11880688024032418,0.44093801695914786,0,1.126037850588257,0,0.22809352574978936,0,10.179921058449782,0,0.6746088193456614,0
817,1.0986122886681098,1.0986122886681098,3.298352218369979,35.52998644,33.8886911,4.639741657106958,-1.1924218391670918,0.9843407862307227,0.9843407862307227,0.7108913517453507,3.002289572392003,3.002289572392003,0.21215422301001427,0.42115695837346917,0,1.1670324111735049,0,0.1801368482080696,0,21.852132605357127,0,0.6742532005689901,0
1079,1.0986122886681098,1.0986122886681098,2.843105432095075,35.5086307899999,33.88016625,4.658394909652696,-0.4228999466420856,0.42917696264778815,0.42917696264778815,0.610318679982209,2.587906089728781,2.587906089728781,0.09212979383917995,0.46192028141083025,0,1.1960009933652842,0,0.08712978844377238,0,12.473985702189749,0,0.6731863442389758,0
1342,0.6931471805599453,1.3862943611198906,1.608837732362068,35.52725564,33.89850656,4.3405654261329385,-0.4228999466420856,-0.5946283237656067,0.5946283237656067,0.37065164890174246,1.1605311090369004,2.3210622180738008,-0.13699328667771474,0.4525579652497846,0,1.218525262527693,0,0.0958278014539239,0,11.76671668832607,0,0.6728307254623045,0
1726,1.3862943611198906,1.0986122886681098,4.3924347815054,35.5182184499999,33.8945392799999,5.702046777328055,-0.8150443270305894,1.2642493519965927,1.2642493519965927,0.7703259817106706,3.998166438526296,3.168471938353019,0.2217185164147342,0.461529780306306,0,1.0716647376144912,0,0.11472765122710966,0,48.93516420734112,0,0.6728307254623044,0
1243,0.6931471805599453,0.6931471805599453,0.7948008342864451,35.5292725799999,33.8882969399999,3.83722770999881,-1.1924218391670918,-0.5102252338360077,0.5102252338360077,0.20712892076104902,1.1466552221194652,1.1466552221194652,-0.13296715034828255,0.45430749622653166,0,1.2730585530747758,0,0.088911954985925,0,10.51360502549629,0,0.6724751066856332,0
1512,2.5649493574615367,2.5649493574615367,2.6437605378858264,35.5111283399999,33.88695072,5.140251263955867,0.4071381378692232,-1.3622773702987776,1.3622773702987776,0.5143251569090077,1.0307262130517412,1.0307262130517412,-0.26502155251655685,0.45206444594928963,0,1.258985946806719,0,0.06327571359400601,0,21.627817843804795,0,0.6721194879089616,0
596,1.6094379124341005,3.1354942159291497,4.331272668506926,35.48568145,33.8961782599999,5.754312516335162,0.4071381378692232,-0.005476959221484279,0.005476959221484279,0.7527002845624815,1.381368412833582,2.6911710200465855,-0.000951800793915252,0.4663136452151907,0,1.0158641117271998,0,0.17016551778142422,0,63.853360669703044,0,0.6696301564722618,0
1610,2.079441541679836,2.079441541679836,4.101485670373467,35.51532941,33.8757698399999,5.901101245495912,-0.0156274398299077,0.059817415749820135,0.059817415749820135,0.6950373328205437,1.972397678974982,1.972397678974982,0.010136653018023798,0.4646479326234158,0,1.0881588817249144,0,0.21572931253865177,0,8.627248506628295,0,0.6685633001422475,0
1106,2.4849066497880004,3.1354942159291497,5.086534042804462,35.50747475,33.8838988199999,5.931417655108377,2.5112792420117174,0.12877664795797727,0.12877664795797727,0.8575578956952614,1.6222431592963902,2.0469718825205843,0.021710939179450568,0.4371206702060848,0,1.1414286790619854,0,0.3113953038821088,0,7.802810827767017,0,0.6674964438122333,0
1312,0.6931471805599453,1.3862943611198906,1.5234441992671244,35.5248233599999,33.8962632599999,4.8266058411656365,-0.4228999466420856,-1.0403267968732595,1.0403267968732595,0.3156346818863521,1.098932695676869,2.197865391353738,-0.2155400360229163,0.45999346099934785,0,1.1033892766142692,0,0.12408323892886593,0,15.317136570699246,0,0.6667852062588906,0
798,1.0986122886681098,1.0986122886681098,2.7681413473125014,35.53022569,33.89001796,4.093193087342618,-1.1924218391670918,0.8097280985020627,0.8097280985020627,0.6762792001854068,2.5196708391715026,2.5196708391715026,0.19782308853349362,0.4342813048541624,0,1.135207589717981,0,0.1642648407547583,0,14.927869768931044,0,0.6657183499288764,0
1000,1.3862943611198906,1.0986122886681098,2.5057708049673093,35.5123808299999,33.89374008,5.097390413431364,-1.9043027771337224,-0.08213338272490489,0.08213338272490489,0.491579141822202,2.2808508796175513,1.8075315569653416,-0.016112829519294346,0.4146266505633474,0,1.2096187526230184,0,0.19543297892066486,0,16.83998428165968,0,0.6650071123755336,0
773,1.3862943611198906,1.791759469228055,3.5274481682114813,35.5202038199999,33.87622865,5.376641095155568,0.4071381378692232,0.12020158624528232,0.12020158624528232,0.6560691156026321,1.9687063072875592,2.544515989635781,0.022356259999125792,0.4612622197761902,0,1.0686964565235475,0,0.24877420198631822,0,9.445439667933265,0,0.6642958748221907,0
892,1.0986122886681098,1.791759469228055,1.2530486419725286,35.5306775399999,33.89106032,4.8630215545651785,-1.1924218391670918,-1.4954004236754561,1.4954004236754561,0.25766874111348015,0.6993397626704775,1.1405740267948832,-0.3075043790977327,0.4811128173458185,0,1.0848167821585712,0,0.09309412972492152,0,21.182250837395262,0,0.6614509246088194,0
585,1.3862943611198906,1.9459101490553128,3.1064235553966184,35.4827490699999,33.89498684,4.97346826728642,-0.4228999466420856,0.019808933298900655,0.019808933298900655,0.624599050089349,1.59638591581667,2.240810929135682,0.003982921421092856,0.4420239852051111,0,1.0043140099910182,0,0.3419973611603478,0,72.84860307734122,0,0.6596728307254623,0
398,1.0986122886681098,1.0986122886681098,4.382076633423924,35.52958144,33.8937415999999,5.514027967499239,0.8457654036941855,1.2757271056613981,1.2757271056613981,0.7947142559400753,3.988738045827327,3.988738045827327,0.2313602892805012,0.4581376782967912,0,1.0777813402361578,0,0.09571688680747348,0,53.7729638371921,0,0.659317211948791,0
348,0.6931471805599453,0.6931471805599453,2.06888602774032,35.53261184,33.89263495,4.653394039014587,-0.8150443270305894,0.02462221457496705,0.02462221457496705,0.44459721450505657,2.9847716123854258,2.9847716123854258,0.005291237829535086,0.44850115569549587,0,1.1070710685280196,0,0.15112085846504206,0,12.638767784819555,0,0.6571834992887625,0
670,2.4849066497880004,2.3978952727983707,4.209591050226486,35.51410133,33.88864531,4.901077765473456,1.77209775307598,0.2462940242549081,0.2462940242549081,0.8589112949567388,1.7555358225940558,1.6940640609519986,0.05025303332054261,0.42229254115742176,0,1.2416091009885883,0,0.16022702461238697,0,10.313640154563469,0,0.6557610241820768,0
1556,1.6094379124341005,2.3978952727983707,3.3574544587142365,35.47371407,33.8977792299999,5.685823658909505,-0.0156274398299077,-0.48248570709596184,0.48248570709596184,0.5904957065372951,1.4001672620155965,2.086103746392087,-0.08485766285416223,0.4629686903767132,0,1.03721923626637,0,0.08986403984404256,0,98.54514595434343,0,0.6522048364153628,0
85,2.3978952727983707,2.3978952727983707,3.8605823317597503,35.49096128,33.89714104,4.90046116167816,1.300626634375449,-0.02590378657728909,0.02590378657728909,0.7877998017716554,1.6099878821039617,1.6099878821039617,-0.005285989567646804,0.4514667731765275,0,1.0066707914969106,0,0.2498579888553678,0,51.192729486038694,0,0.6500711237553343,0
953,1.0986122886681098,1.791759469228055,2.188968366207078,35.5191447799999,33.89174611,5.739681975019504,-1.9043027771337224,-0.9551231505522644,0.9551231505522644,0.38137450397670153,1.2216865063646924,1.9924848727669424,-0.1664069812071807,0.4361836785404029,0,1.0849194216417044,0,0.19347343830869326,0,15.593916907060855,0,0.6497155049786629,0
860,1.0986122886681098,1.0986122886681098,0.9790777199729198,35.5311335099999,33.89005508,4.548678256311399,-1.1924218391670918,-1.2661100815114859,1.2661100815114859,0.2152444435071718,0.8911949466357177,0.8911949466357177,-0.2783468098133184,0.45139742785847026,0,1.1039996745460752,0,0.11482902306659673,0,15.125687424626149,0,0.6468705547652916,0
1035,1.0986122886681098,1.0986122886681098,3.640712845493328,35.5095453699999,33.8829803,5.058483180874451,-0.0156274398299077,0.9373871789391113,0.9373871789391113,0.7197242167886312,3.313919644852239,3.313919644852239,0.1853099329228306,0.4486405386149515,0,1.168558573340863,0,0.0645385317079589,0,28.399144597759655,0,0.6465149359886202,0
851,1.0986122886681098,1.0986122886681098,3.020034566076956,35.5309207099999,33.8891254999999,4.38091254490753,-1.1924218391670918,0.8701246516387005,0.8701246516387005,0.6893619845453228,2.7489539278122046,2.7489539278122046,0.19861721564155682,0.4183879148382098,0,1.142444012475336,0,0.17360252226180836,0,16.436383916393076,0,0.6443812233285918,0
1739,1.0986122886681098,1.0986122886681098,2.472159076965497,35.53141824,33.9025813,4.461652567910939,-0.4228999466420856,0.16438825765003662,0.16438825765003662,0.5540904495221657,2.25025616631559,2.25025616631559,0.03684470163193533,0.44983059085371674,0,1.1999350839650358,0,0.1216769863598757,0,7.7232518772013385,0,0.6443812233285917,0
636,1.3862943611198906,1.3862943611198906,2.6463166312968487,35.5110455299999,33.8807055799999,4.626339066114108,-0.8150443270305894,0.07150618524398977,0.07150618524398977,0.5720109558505883,1.9089139402969755,1.9089139402969755,0.015456321774541133,0.4460561250799113,0,1.1017962601648745,0,0.16631277900350733,0,10.244715060708089,0,0.6433143669985777,0
778,1.3862943611198906,1.3862943611198906,3.174923937339018,35.5172405699999,33.8775554699999,5.492365708686069,-0.4228999466420856,-0.006310145048968874,0.006310145048968874,0.5780612773686825,2.2902235097993318,2.2902235097993318,-0.001148893825294536,0.4628740424924407,0,1.0550142210639502,0,0.19005734576242944,0,10.06722824138323,0,0.6429587482219061,0
1045,2.4849066497880004,3.1354942159291497,4.754520792445346,35.50826114,33.88191398,5.73115232736083,1.77209775307598,-0.07649466682929784,0.07649466682929784,0.8295924660293895,1.516354509056693,1.9133599215290351,-0.013347170422274101,0.438111594130227,0,1.1303410756253969,0,0.25811883568309724,0,7.005333154335895,0,0.6422475106685633,0
1585,1.3862943611198906,2.19722457733622,3.178012162813195,35.5076157,33.88505518,4.964199689018692,-0.4228999466420856,0.0008624983309135636,0.0008624983309135636,0.6401862056120098,1.4463756666448824,2.292451193587703,0.00017374368175025203,0.4200709172940543,0,1.1097881149220201,0,0.2282930241591759,0,13.559650324891296,0,0.6418918918918919,0
581,1.791759469228055,2.3978952727983707,3.271316460807636,35.4817939699999,33.8947875599999,5.0180693919216575,-0.4228999466420856,-0.1923680898006226,0.1923680898006226,0.6519073781789402,1.3642449267561103,1.8257564795887586,-0.03833507964443587,0.43838987617012587,0,1.0069221069119056,0,0.2535440045795368,0,74.51361656467421,0,0.6408250355618778,0
289,2.302585092994046,2.9444389791664403,3.853779296986653,35.52382086,33.88986718,5.092440126002709,2.2605583165504184,-0.5903561439369676,0.5903561439369676,0.7567647731995354,1.3088331340042385,1.6736750831542964,-0.11592794992768336,0.4364577646730243,0,1.2474374996398243,0,0.14738886102464024,0,7.264850887244331,0,0.6401137980085349,0
1115,2.3978952727983707,2.5649493574615367,4.521560290123997,35.52377972,33.88399855,5.444636664514078,2.5112792420117174,0.061942425558182634,0.061942425558182634,0.8304613454913684,1.7628263407893818,1.8856371007593193,0.011376778539126057,0.43816083252638255,0,1.0692199801759492,0,0.2878243135327681,0,10.170360387478539,0,0.6397581792318635,0
606,1.791759469228055,2.3978952727983707,4.467550447454962,35.47816899,33.89698673,5.471714644733675,0.4071381378692232,0.596118744001978,0.596118744001978,0.8164808908218224,1.8631132469106044,2.493387379378394,0.10894551026627831,0.4514086128032528,0,0.9932014042349886,0,0.22116879204448367,0,89.89591164938325,0,0.6372688477951636,0
15,2.3978952727983707,3.044522437723423,3.760921006978907,35.49082845,33.8995703,5.6161221230117,1.300626634375449,-0.8302802603282196,0.8302802603282196,0.6696651042484946,1.2353073705021467,1.568425881498098,-0.1478387118624432,0.4538348065042784,0,1.151662269090059,0,0.045947456327896714,0,49.65722230990596,0,0.635846372688478,0
1039,2.5649493574615367,2.9444389791664403,4.610068171250283,35.5081112399999,33.8836102499999,5.171477965987584,2.2605583165504184,0.051698541839229506,0.051698541839229506,0.8914411318331723,1.565686435979521,1.7973330186186394,0.009996860119920625,0.4231088340135974,0,1.151587522892039,0,0.2049408576580381,0,9.040423337600588,0,0.6330014224751066,0
936,1.6094379124341005,1.6094379124341005,3.3440977896215824,35.5124519399999,33.8929218299999,6.10728205587244,0.4071381378692232,-0.47749448037293085,0.47749448037293085,0.5475590875004823,2.0778047812754683,2.0778047812754683,-0.07818444866383686,0.4220876038567346,0,1.2633962564094632,0,0.14742683641709367,0,8.542556488534567,0,0.6326458036984353,0
949,2.079441541679836,2.70805020110221,5.010808612409103,35.51988481,33.8933492099999,5.8242943174657,0.4071381378692232,0.7107509847140783,0.7107509847140783,0.8603288809397658,1.850338154872329,2.4096895786554398,0.12203212028325935,0.421351245857587,0,1.2734830236465797,0,0.10644426055413723,0,11.622311952746326,0,0.6308677098150782,0
77,2.6390573296152584,3.332204510175204,4.896077053195487,35.4904203899999,33.89691261,5.37609701270692,1.77209775307598,0.12117451545200897,0.12117451545200897,0.910712184252468,1.4693206969274695,1.8552370947959944,0.022539495690944825,0.45103797478623353,0,1.012875808692982,0,0.17281714929644473,0,47.41247935209005,0,0.6301564722617354,0
1628,1.3862943611198906,1.3862943611198906,2.862486554406624,35.5204963099999,33.87556749,4.848002798997203,-0.0156274398299077,0.02701700785795058,0.02701700785795058,0.5904465556411647,2.0648475783268863,2.0648475783268863,0.005572811934749498,0.4758142301553853,0,1.055068948734126,0,0.13968751059725296,0,10.219533488829935,0,0.6298008534850641,0
26,1.3862943611198906,1.3862943611198906,4.290459441148391,35.5305171899999,33.8927107499999,5.185757196583048,0.8457654036941855,1.108758233504167,1.108758233504167,0.8273544785273443,3.094912279440009,3.094912279440009,0.21380835844661988,0.44248117683559873,0,1.1260274395134102,0,0.0786992816724814,0,28.897055403326014,0,0.6294452347083926,0
1673,1.3862943611198906,1.3862943611198906,1.108892598075666,35.5288542799999,33.8892546499999,4.86876377409677,-1.1924218391670918,-1.6009748802560717,1.6009748802560717,0.2277565003205321,0.7998969260611211,0.7998969260611211,-0.3288257460289449,0.4677355090184398,0,1.0915163992725192,0,0.0656524676326395,0,22.973033209490435,0,0.6287339971550499,0
1524,1.0986122886681098,1.0986122886681098,2.808498672399016,35.5310075399999,33.90118299,4.693926283925729,-1.1924218391670918,0.46270111115377954,0.46270111115377954,0.5983261139009941,2.55640565954698,2.55640565954698,0.09857443069318997,0.43760385494226167,0,1.1640037686072362,0,0.1302032418880956,0,8.558887749095337,0,0.6262446657183499,0
1051,1.6094379124341005,1.3862943611198906,2.4941141305389136,35.50934823,33.88145858,4.42255457364564,0.4071381378692232,-0.24795717124532057,0.24795717124532057,0.5639532738389574,1.7991230437697898,1.5496802400825989,-0.05606650344642831,0.4469500181988144,0,1.11876699903364,0,0.10779590606164004,0,10.691741688318912,0,0.6241109530583215,0
1128,1.3862943611198906,1.0986122886681098,3.4339872044851463,35.52639675,33.8842186099999,4.863728918124794,-0.0156274398299077,0.7225133303772271,0.7225133303772271,0.7060400080457437,3.1257498572570146,2.477098155193438,0.1485513157784689,0.4466110374813994,0,1.1527159178821602,0,0.0713908991275456,0,16.237923609956887,0,0.6230440967283073,0
470,1.0986122886681098,1.0986122886681098,0.8527117502312838,35.53329342,33.8938326099999,5.430442634076862,-1.9043027771337224,-1.8327855856776936,1.8327855856776936,0.15702435467790166,0.7761716840661406,0.7761716840661406,-0.3375020618350118,0.5045661063975753,0,1.1150251118415109,0,0.02682733166406284,0,29.10905218895295,0,0.6205547652916075,0
285,1.0986122886681098,1.9459101490553128,3.05074115658479,35.5240007399999,33.8897247299999,4.892597985450228,-0.4228999466420856,0.06123461902448524,0.06123461902448524,0.623542168323902,1.5677708233681,2.7769042710084024,0.012515767534260284,0.421404641587572,0,1.1900858216092292,0,0.1402678548129444,0,9.675839120111464,0,0.6198435277382646,0
548,1.791759469228055,2.3978952727983707,4.981089758433376,35.48021872,33.89642648,5.786431010795433,1.77209775307598,0.6804433252515878,0.6804433252515878,0.8608224567337665,2.0772757738582923,2.7799991259872527,0.11759292109110456,0.44738315916134713,0,1.0702298496965477,0,0.07058492929525027,0,72.89643884771822,0,0.616642958748222,0
