fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
12,2.4849066497880004,2.5649493574615367,4.270116942120293,33.89691366,35.48955987,5.647196022431485,1.77209775307598,-0.21214375770844907,0.21214375770844907,0.7561481707308841,1.6647958095930266,1.7184214716816817,-0.03756621106577196,0.436334608302836,0,1.0030749067119502,0,0.04187420945724028,0,39.7030171019133,0,-0.294225448308308,0,3.1193864536255806,0,0.5362373737373738,0
1675,1.0986122886681096,1.0986122886681096,1.174955855255443,33.88882968,35.5284268099999,4.18275733906542,-1.1924218391670918,-0.8787961892418803,0.8787961892418803,0.28090461865472954,1.069490909008389,1.069490909008389,-0.21009973039416993,0.45290805256295424,0,1.0957792929344532,0,0.005475964647792998,0,7.332987207601822,0,-0.2434285351594625,0,3.924166286759822,0,0.5356060606060605,0
5,1.0986122886681096,1.0986122886681096,2.984671326194566,33.88470952,35.51907121,4.306789127936858,-0.0156274398299077,0.7617330885310682,0.7617330885310682,0.6930154315738127,2.716764919690639,2.716764919690639,0.1768679788824423,0.4244934556839003,0,1.1130608839898626,0,0.010584441265627074,0,47.06802138420594,0,-0.30648320260578266,0,2.9124757989306493,0,0.5353535353535354,0
299,1.6094379124341005,2.19722457733622,3.2278752086649973,33.8921147499999,35.53183941,4.340498018289567,-0.0156274398299077,0.29826438896991414,0.29826438896991414,0.7436647119901199,1.4690693167915838,2.005591631542459,0.06871662830235534,0.40753211277363616,0,1.0755844684579021,0,0.04884479935544651,0,9.684074702882468,0,-0.22494354755055745,0,2.7855050511714556,0,0.5353535353535354,0
205,2.639057329615259,3.4339872044851463,4.918169066423662,33.89267796,35.49127446,5.336194312182707,0.8457654036941855,0.20684586686299777,0.20684586686299777,0.9216622893951444,1.4322036669210703,1.8636082707383506,0.03876280636759457,0.42732801278209903,0,1.008306026429642,0,0.040755938680526786,0,39.544945231395886,0,-0.248556275483363,0,2.955455094149203,0,0.5347222222222222,0
119,2.302585092994046,2.9444389791664403,4.46874317653724,33.89473505,35.47585432,5.269670635432134,1.300626634375449,0.19636989061285348,0.19636989061285348,0.8480118560902782,1.5176891788745184,1.9407505026129321,0.037264167762687955,0.44012013738192096,0,0.9751573292187258,0,0.014919061309892557,0,72.77280759267492,0,-0.16609738750937852,0,3.5656689333691824,0,0.5344696969696969,0
1331,1.0986122886681096,1.0986122886681096,2.8653957718259875,33.8980678799999,35.52647161,4.596061213081101,-0.4228999466420856,0.47415817420998874,0.47415817420998874,0.6234459549125734,2.608195631326697,2.608195631326697,0.10316620084616394,0.4127202477471807,0,1.0790634794833818,0,0.12138886460802445,0,19.87371526045555,0,-0.3567399379414704,0,1.8879033849160507,0,0.5332070707070707,0
743,2.079441541679836,1.9459101490553128,3.805884409366479,33.88673895,35.5240879799999,5.4268401614561865,2.310353513403019,-0.12870502219240532,0.12870502219240532,0.701307629511101,1.955837689224312,1.8302435211965469,-0.02371638345026728,0.4181369726060094,0,1.0426464839881155,0,0.14217898496393105,0,8.570898050309971,0,-0.3576210776514346,0,2.787250023402844,0,0.5328282828282829,0
760,1.0986122886681096,1.791759469228055,3.450749160491404,33.8909544099999,35.5202459899999,5.58817076133114,-0.8150443270305894,0.11751995019363992,0.11751995019363992,0.6175096123350053,1.9258997760330478,3.141007247128904,0.021030128679468962,0.42436687073164825,0,1.153674310365419,0,0.10568471381533596,0,10.741761187984903,0,-0.5901577557812425,0,2.680158650247259,0,0.5321969696969697,0
1157,2.4849066497880004,2.3978952727983707,4.165067048174313,33.88291592,35.5238741499999,5.166163330977345,0.8457654036941855,0.14833189207152309,0.14833189207152309,0.8062205511776488,1.7369678715424604,1.6761462844206463,0.02871219560212034,0.4155938895441965,0,1.0722582166575387,0,0.11624308691351429,0,5.432518002408878,0,-0.3408399847425012,0,3.250349413296742,0,0.530050505050505,0
296,1.6094379124341005,2.3978952727983707,2.3574519944348857,33.89197935,35.5315847999999,5.06667926087922,-0.0156274398299077,-1.152780138153629,1.152780138153629,0.4652854212890905,0.9831338429070394,1.464767280689626,-0.2275218301372381,0.4426420624223449,0,1.05775679514048,0,0.033182891513980975,0,7.482629594414529,0,-0.31290878224553964,0,3.303597135198474,0,0.5297979797979798,0
599,1.3862943611198906,1.9459101490553128,3.101622648811423,33.89714379,35.48085924,5.229044255617323,-1.1924218391670918,-0.14814748443180603,0.14814748443180603,0.5931528778857612,1.593918737880666,2.2373478070745656,-0.02833165626254893,0.4496786117271833,0,1.0168416102612094,0,0.0058988579327777495,0,75.97923842932363,0,-0.3183121272806857,0,4.099863062307524,0,0.5296717171717172,0
118,2.079441541679836,2.70805020110221,4.894887685551935,33.8948623499999,35.4758104699999,5.700134202875008,0.4071381378692232,0.5885308039154946,0.5885308039154946,0.858732007236439,1.807532106886222,2.3539433965514105,0.10324858730846269,0.44216522128118796,0,0.997842247407144,0,0.017315338789476425,0,92.63808995455548,0,-0.2860120385220819,0,3.2450088273802966,0,0.5292929292929293,0
778,1.3862943611198906,1.3862943611198906,3.174923937339018,33.8775554699999,35.5172405699999,5.492365708686069,-0.4228999466420856,-0.07363878407404334,0.07363878407404334,0.5780612773686825,2.2902235097993318,2.2902235097993318,-0.013407480124199494,0.44425850908169956,0,1.0543097601178408,0,0.01948854726067632,0,9.08943648201457,0,-0.3248892665737164,0,3.999728058549803,0,0.5287878787878788,0
1109,1.6094379124341005,1.6094379124341005,3.865371552584331,33.87671206,35.5163346599999,5.555824783541801,-0.0156274398299077,0.3540004535182786,0.3540004535182786,0.6957331635142358,2.4016903806735703,2.4016903806735703,0.06371699384166066,0.4433638543870007,0,1.0639084098847418,0,0.022280419207692283,0,10.899167803898308,0,-0.3572448368218337,0,3.6918840759411675,0,0.5287878787878787,0
518,0.6931471805599453,0.6931471805599453,1.6106371930095826,33.8888301499999,35.53067819,4.651379653947592,-1.1924218391670918,-0.41746381011637057,0.41746381011637057,0.3462708514112897,2.3236582910262453,2.3236582910262453,-0.08975053450261196,0.42602850088234,0,1.1076857112861276,0,0.05002613842978012,0,6.533713000349204,0,-0.3193962397984571,0,2.8877397589481455,0,0.5286616161616161,0
207,2.70805020110221,3.218875824868201,5.057226216308121,33.89281442,35.48979611,5.856802310157108,1.77209775307598,0.059716800044429696,0.059716800044429696,0.863479070744401,1.5711156600814795,1.8674787543634779,0.01019614405302128,0.43523308550094875,0,1.0208013579173014,0,0.009007673804407867,0,33.8333701146167,0,-0.20464680110215294,0,3.6979411280935115,0,0.5275252525252525,0
1483,1.0986122886681096,1.0986122886681096,3.2792180538743625,33.89582592,35.5313049499999,5.66151102952656,-1.1924218391670918,0.2156495063147239,0.2156495063147239,0.5792125170775451,2.9848729052993628,2.9848729052993628,0.03809045062175874,0.43686923956947027,0,1.1536067263936274,0,0.01659534458000682,0,13.007620988083408,0,-0.37341260547423705,0,2.8623795472131968,0,0.5258838383838383,0
469,1.3862943611198906,1.3862943611198906,2.3644324963201258,33.8936590699999,35.52780518,5.663310947808722,0.8457654036941855,-1.0919486346229266,1.0919486346229266,0.4175000310083599,1.7055775184788788,1.7055775184788788,-0.19281099778662675,0.44093180310066,0,1.0717202907658228,0,0.048980952507123324,0,8.02874587005757,0,-0.3850769983423816,0,2.973468437241706,0,0.5255050505050506,0
93,1.3862943611198906,2.19722457733622,3.9654310621287614,33.8983005799999,35.48398686,5.179498111536138,-0.0156274398299077,0.5589020976713241,0.5589020976713241,0.7656014109352947,1.8047454516170605,2.8604538641601094,0.10790661288716344,0.44057755055402265,0,1.0581664178228436,0,0.01187338684541593,0,83.79208932692954,0,-0.39311505607153663,0,3.1640757152274213,0,0.5255050505050506,0
516,1.6094379124341005,2.19722457733622,3.652241403016033,33.8965504399999,35.47660802,5.348321720062586,-0.8150443270305894,0.09179784168351546,0.09179784168351546,0.6828761608180323,1.6622066950679142,2.2692651731388715,0.017163859335380678,0.44898774172934125,0,0.9936646435752718,0,0.002994327462374917,0,84.39135039410624,0,-0.23512475288689316,0,3.9502828116369764,0,0.5251262626262626,0
61,1.6094379124341005,2.19722457733622,3.7160567821187263,33.9008829799999,35.49079427,5.538591138163559,-0.0156274398299077,-0.03171206650197744,0.03171206650197744,0.6709389968350085,1.6912503257285811,2.30891589753754,-0.005725655805041473,0.4251954558311294,0,0.9953683409698438,0,0.07873682429012487,0,49.94249255949711,0,-0.3030055517231829,0,2.4425416002794447,0,0.5248737373737374,0
1213,1.0986122886681096,1.0986122886681096,3.5490137563563744,33.8881123299999,35.52834132,4.813014290872517,-1.1924218391670918,1.0648696356059153,1.0648696356059153,0.7373786034848857,3.230451536873834,3.230451536873834,0.22124796878857234,0.41115409907957895,0,1.081112558167751,0,0.025816277569544265,0,92.92611334907468,0,-0.3207499826670226,0,2.34462487952386,0,0.524621212121212,0
52,1.791759469228055,2.3978952727983707,3.351586881108817,33.90057731,35.48682809,5.482784138700446,-0.0156274398299077,-0.5212514250926303,0.5212514250926303,0.6112928753571585,1.3977202920949412,1.8705562541565826,-0.09507057215938099,0.426162645098077,0,1.0033896630387924,0,0.06228937131697486,0,57.32869157550235,0,-0.27226627802801473,0,2.249840408482645,0,0.5242424242424243,0
1662,1.0986122886681096,1.3862943611198906,1.3775058550868111,33.88875636,35.5279670999999,4.138676305600194,-1.1924218391670918,-0.7676047161605484,0.7676047161605484,0.3328373019225634,0.9936604329646268,1.2538598642081595,-0.18547106839978628,0.4343721301844757,0,1.1048761726722278,0,0.013181728371865042,0,7.109308805301978,0,-0.2545949960366929,0,3.4417264656590962,0,0.5237373737373737,0
1522,0.6931471805599453,0.6931471805599453,1.514907428587867,33.8889904999999,35.52830328,4.14467168385754,-1.1924218391670918,-0.167171059949754,0.167171059949754,0.3655072208706066,2.1855494346295674,2.1855494346295674,-0.04033396917802765,0.41740333105027344,0,1.1391282619362753,0,0.03476052634485075,0,5.352868308409142,0,-0.24421593071519232,0,2.885305040082449,0,0.5236111111111111,0
1613,2.079441541679836,2.639057329615259,4.421932209409769,33.8760486999999,35.5156690399999,5.950058372677967,0.4071381378692232,-0.025964647232068927,0.025964647232068927,0.7431745929947191,1.6755726220068248,2.12649988988755,-0.004363763446640426,0.4434699129250965,0,1.0269075220507977,0,0.007082284314640775,0,8.454913137108026,0,-0.19865173922758994,0,4.83910251326508,0,0.5220959595959597,0
1691,0.6931471805599453,0.6931471805599453,1.4134230285081433,33.8888747,35.52917105,4.133861749334494,-1.1924218391670918,-0.2612735340543739,0.2612735340543739,0.34191347321561705,2.0391383939069585,2.0391383939069585,-0.06320325881639272,0.42056615168825257,0,1.1444766773391228,0,0.03179922950653092,0,5.080851833280783,0,-0.25772972535226035,0,2.9816201854692506,0,0.5217171717171718,0
273,0.6931471805599453,1.0986122886681096,1.1850957485562468,33.8897660599999,35.5235855099999,4.765792354567658,-0.0156274398299077,-1.176812025504511,1.176812025504511,0.24866709675683216,1.0787206376445913,1.709731759420691,-0.2469289339424585,0.4508718092991156,0,1.0214517855413976,0,0.06794420307678391,0,6.754135769837095,0,-0.375895991623721,0,3.491311557318139,0,0.5210858585858585,0
823,1.3862943611198906,1.3862943611198906,1.979897411343449,33.8885526799999,35.5302106899999,3.9439513559839816,-1.1924218391670918,-0.1153941305968662,0.1153941305968662,0.502008577854146,1.4281940884070452,1.4281940884070452,-0.0292585075679962,0.4200565111575392,0,1.022663005848189,0,0.011574623615543502,0,8.413762263998553,0,-0.11384573588071722,0,4.929793938603085,0,0.5196969696969697,0
404,1.0986122886681096,1.0986122886681096,2.064581678772812,33.89340553,35.5294587599999,3.9439513559839816,0.4071381378692232,0.23632092955713135,0.23632092955713135,0.5234805129227353,1.8792632305941024,1.8792632305941024,0.059919838818136575,0.4156325302465083,0,1.0148860332869007,0,0.08009934044142449,0,6.75542921588428,0,-0.20602047324740225,0,3.066082375536301,0,0.5195707070707071,0
1585,1.3862943611198906,2.19722457733622,3.178012162813195,33.88505518,35.5076157,4.964199689018692,-0.4228999466420856,-0.05225328484313474,0.05225328484313474,0.6401862056120098,1.4463756666448824,2.292451193587703,-0.010526023954822819,0.41565469674399047,0,1.1022029204515953,0,0.22305397906343985,0,11.045673408515523,0,-0.4852627294853151,0,2.1028716625771193,0,0.5194444444444444,0
1340,1.6094379124341005,2.5649493574615367,3.668880807607244,33.89757557,35.52565191,5.181557803903169,0.4071381378692232,-0.020683102056207048,0.020683102056207048,0.7080652086605201,1.4303911291403582,2.2796038165016625,-0.003991676410639839,0.4217101220038598,0,1.0393595837196734,0,0.06928351587575302,0,6.6028778156170285,0,-0.25653270588734767,0,2.834209021570861,0,0.5193181818181818,0
32,1.6094379124341005,1.6094379124341005,2.103158068297152,33.8912005199999,35.5274931,3.960463913136545,-0.0156274398299077,-0.318767407966972,0.318767407966972,0.5310383112748845,1.3067655807339305,1.3067655807339305,-0.08048739111336067,0.41449039859226844,0,1.0404144798023578,0,0.05643091072684815,0,6.84529392822269,0,-0.19255670743708775,0,2.850169695183721,0,0.5191919191919192,0
813,0.6931471805599453,0.6931471805599453,1.173410498743296,33.88933973,35.52982122,4.664777171270418,-1.1924218391670918,-0.8638394479693572,0.8638394479693572,0.25154695619120565,1.6928735074639985,1.6928735074639985,-0.18518343240264504,0.44287517704564955,0,1.0712853891190925,0,0.023909999948243634,0,5.215635500249438,0,-0.3106597461107352,0,4.166054538199829,0,0.5189393939393939,0
1408,1.0986122886681096,1.0986122886681096,2.289601165435751,33.89721629,35.5343804199999,4.410582602699122,-0.4228999466420856,0.025023851365945315,0.025023851365945315,0.5191153576932434,2.0840847941101437,2.0840847941101437,0.00567359317806033,0.4160517213644214,0,1.0413774296245613,0,0.08305673103263733,0,4.90177911280877,0,-0.1957140105514561,0,2.778672480173984,0,0.5183080808080808,0
1149,2.302585092994046,2.3978952727983707,3.65402917667819,33.8833041099999,35.52763969,5.447964316480549,1.300626634375449,-0.509344574336712,0.509344574336712,0.6707145943714141,1.5238485258840753,1.5869247081448201,-0.09349264142496343,0.4202687398993271,0,1.1485396989742809,0,0.0651024322144393,0,7.146118756764737,0,-0.3653845481640956,0,2.2722325175053513,0,0.5181818181818182,0
640,2.079441541679836,2.5649493574615367,4.671603785330118,33.8798522299999,35.5107313199999,6.327315388528179,0.8457654036941855,-0.034117789803550735,0.034117789803550735,0.7383232063633227,1.821323985107247,2.2465665380312902,-0.005392143066774961,0.4337319103560624,0,1.0601856967698564,0,0.028589710118713786,0,7.461745807730086,0,-0.29457938658202276,0,3.244301288225971,0,0.517550505050505,0
412,1.9459101490553128,2.3978952727983707,2.426924367249653,33.8925123699999,35.52825485,4.630516149235018,0.8457654036941855,-0.9920899082995525,0.9920899082995525,0.5241153014120449,1.0121060726798985,1.2471924093863531,-0.21425039376300417,0.44085460836495,0,1.0734942843385877,0,0.022806563629039406,0,6.3250643967809905,0,-0.2445405263318985,0,3.0034072815317763,0,0.5167929292929293,0
821,1.6094379124341005,1.6094379124341005,1.5312601313700764,33.88876595,35.52992521,4.971608541338367,-1.1924218391670918,-1.4966724021266293,1.4966724021266293,0.30800094549637613,0.9514254135185689,0.9514254135185689,-0.3010438954881436,0.4655862633405093,0,1.0572305576169643,0,0.008037681323391692,0,9.994870599656366,0,-0.3699322198299244,0,4.389227318228406,0,0.5165404040404041,0
1269,0.6931471805599453,0.6931471805599453,1.6353005719598277,33.8887638,35.5297686799999,4.30832847918672,-1.1924218391670918,-0.15853644257691424,0.15853644257691424,0.37956729155166974,2.359240025529329,2.359240025529329,-0.036797668363216594,0.41398098110678205,0,1.1330053944042342,0,0.035108403408175,0,6.015948971880018,0,-0.24420202170155614,0,2.714721233947769,0,0.516540404040404,0
536,1.791759469228055,2.19722457733622,4.713432487390352,33.89281306,35.50868047,5.277884043038601,0.4071381378692232,1.034889110439266,1.034889110439266,0.8930534375053679,2.1451755710400016,2.6306167587444333,0.19608030453118028,0.4195750724966925,0,1.166105343049336,0,0.03877640348389823,0,79.56355955417565,0,-0.5633564064967049,0,2.313484609441174,0,0.5162878787878787,0
126,1.6094379124341005,2.3978952727983707,3.798899099152486,33.89514899,35.4734815699999,5.201493989366815,-0.0156274398299077,0.1966042122589018,0.1966042122589018,0.7303476860529701,1.584263976098976,2.3603887231704777,0.03779764288122049,0.4509009994090477,0,0.9829833784069278,0,0.00742261542345316,0,86.55730888307717,0,-0.22644286934047542,0,3.3400615802403233,0,0.5150252525252526,0
1434,1.3862943611198906,2.639057329615259,3.012441887116938,33.8951386299999,35.52810033,4.799635587855588,1.300626634375449,-0.41572842888180084,0.41572842888180084,0.6276397097186406,1.141484064522431,2.1730174857548987,-0.08661666521802391,0.4230579184278736,0,1.0803313670785941,0,0.05407903769046315,0,5.615607728943525,0,-0.2580244654462669,0,2.6506679933516417,0,0.5150252525252524,0
1407,1.0986122886681096,1.3862943611198906,1.6253112615903906,33.89711939,35.5344405199999,4.21109310356927,-0.4228999466420856,-0.6244987015014334,0.6244987015014334,0.38595946981385837,1.1724142484987208,1.4794220657779267,-0.1482984788372682,0.43203932655283606,0,1.0669179342330575,0,0.02604893251457348,0,5.4765424939875285,0,-0.19164883159545565,0,3.151853614550144,0,0.5150252525252524,0
7,1.0986122886681096,1.0986122886681096,2.215828229067764,33.89625336,35.49067164,5.342945933509787,-1.1924218391670918,-0.6301974691772938,0.6301974691772938,0.41472031658987496,2.0169337735645563,2.0169337735645563,-0.11794943782321159,0.4463967096325806,0,1.1430061718004239,0,0.010408311728794513,0,45.452450893755305,0,-0.4689242699044742,0,2.7654074767737646,0,0.5146464646464647,0
1566,2.19722457733622,2.833213344056216,4.779299948130662,33.8975762399999,35.47590653,5.948268207460953,0.4071381378692232,0.1999686095121298,0.1999686095121298,0.8034775469834992,1.6868831844792525,2.1751531443020684,0.03361795442601392,0.43649240107151954,0,0.9628625344922581,0,0.01953540622969671,0,79.12124644425647,0,-0.1838796671328753,0,2.990863383338729,0,0.5143939393939395,0
3,1.3862943611198906,1.0986122886681096,2.218007116518748,33.89189614,35.53109355,4.195564051726503,-1.1924218391670918,0.03171674821767878,0.03171674821767878,0.5286552866726044,2.0189170823928473,1.5999539338290136,0.007559590993403407,0.41825808481345395,0,1.005961189457779,0,0.042565935248698325,0,6.475954207061339,0,-0.20507060692101753,0,4.71792290006165,0,0.5143939393939394,0
1323,1.9459101490553128,2.70805020110221,4.383874925531498,33.89644736,35.52640009,5.477137387660745,0.7567531987867807,0.26215864131841915,0.26215864131841915,0.8003952822888429,1.61883074536329,2.2528660573869517,0.04786417114696216,0.4243656847564229,0,1.1148664910646269,0,0.06095973226073515,0,6.993817279041926,0,-0.3630903035290569,0,2.4896753160454748,0,0.5142676767676767,0
1630,1.6094379124341005,2.3978952727983707,4.18789561992043,33.87852522,35.51636581,5.72541348170838,0.4071381378692232,0.19747266682042763,0.19747266682042763,0.7314573232658164,1.7464881254105433,2.602085850945745,0.03449055119797298,0.42786259213139627,0,1.035823992867707,0,0.08984719105571434,0,6.948349385046127,0,-0.37638449538832486,0,3.3309655124184903,0,0.5141414141414141,0
910,0.6931471805599453,0.6931471805599453,1.6016073333189118,33.89179725,35.53241423,4.76096070633022,-0.8150443270305894,-0.5284182532155695,0.5284182532155695,0.3364042326981189,2.310630957230591,2.310630957230591,-0.11098983709589944,0.4302841794659619,0,1.1076991558819524,0,0.030423747953700734,0,6.7970393357721814,0,-0.3166543916403859,0,2.8939756741678897,0,0.5123737373737374,0
1558,1.9459101490553128,2.5649493574615367,4.765501724890431,33.8973310499999,35.4745688699999,5.8782841680410645,0.4071381378692232,0.45536708641208357,0.45536708641208357,0.8106960447403025,1.8579320917301554,2.4489834369813805,0.07746598724978525,0.4409259304115977,0,0.9908311669330924,0,0.016916994624812314,0,90.32482941324658,0,-0.2600464676390035,0,2.8491952577668838,0,0.5108585858585859,0
208,2.3978952727983707,2.4849066497880004,4.127440789711288,33.89283849,35.4891677999999,5.127038779944568,1.300626634375449,0.1054721350619543,0.1054721350619543,0.8050340492559943,1.6610043641130023,1.7212765029952783,0.020571745131815568,0.4224217848195726,0,0.9918020781950379,0,0.07815335081763518,0,38.888650324602565,0,-0.33137950902426927,0,2.7486617315848423,0,0.5106060606060606,0
73,2.4849066497880004,3.258096538021482,4.565118727861739,33.8970668199999,35.48953188,5.389178274158716,1.300626634375449,0.0002529193904736715,0.0002529193904736715,0.847089945001751,1.4011612837702967,1.8371389236095494,4.693097492922588e-05,0.43030415242588366,0,0.9948514962235949,0,0.012205700414312197,0,45.00283268746994,0,-0.1393894671143745,0,3.1923176645143427,0,0.5103535353535353,0
834,1.3862943611198906,1.3862943611198906,3.2003044392827613,33.88907194,35.53045429,4.387669733523928,-1.1924218391670918,0.7613675322964655,0.7613675322964655,0.7293859004087936,2.3085316719440874,2.3085316719440874,0.17352434858057975,0.40599141273274253,0,1.0747935535671036,0,0.009823296820845278,0,41.69166524242126,0,-0.2140001686542592,0,2.976660560011563,0,0.5102272727272728,0
1646,1.9459101490553128,2.5649493574615367,4.766446844186296,33.88642044,35.5299739,5.576595867275053,-0.0156274398299077,0.6926822569076787,0.6926822569076787,0.8547233756272484,1.8583005665669454,2.4494691322208677,0.1242123821402448,0.4113895662819949,0,1.1017724555102204,0,0.08148102397215128,0,28.27239180773218,0,-0.48567084860054677,0,2.36920414422205,0,0.5090909090909091,0
1108,1.791759469228055,1.791759469228055,3.3709443384911344,33.8767487599999,35.51616791,5.259879643039144,0.4071381378692232,-0.12411483621635178,0.12411483621635178,0.6408786069757695,1.8813598568246668,1.8813598568246668,-0.023596516391891916,0.43075880293950713,0,1.0370373432395115,0,0.05419692220582352,0,6.9193618178424785,0,-0.34035260506809517,0,3.4023363535162536,0,0.5088383838383838,0
390,1.3862943611198906,1.3862943611198906,3.964178927645303,33.8935243999999,35.5286625999999,5.576151477140799,1.116710088767275,0.5478653234911346,0.5478653234911346,0.7109166499325368,2.859550640055204,2.859550640055204,0.09825151374332022,0.427854823861333,0,1.1007581952302012,0,0.030046475804316818,0,25.48600458430987,0,-0.4071315908642732,0,2.537532606053422,0,0.5085858585858586,0
1155,2.19722457733622,2.302585092994046,3.483023114186318,33.88362937,35.52390959,4.802020321333415,0.4071381378692232,-0.0895206825345487,0.0895206825345487,0.7253245261609305,1.5126577188325976,1.585192132890176,-0.018642295647280975,0.40009567887971803,0,1.0953178414437705,0,0.1232420876216658,0,4.828099728008644,0,-0.2999490787439154,0,2.794751878514506,0,0.5082070707070707,0
616,2.079441541679836,2.833213344056216,4.799140300797842,33.8968384599999,35.4764727499999,5.789140172383616,0.8457654036941855,0.3476673742233958,0.3476673742233958,0.8289901708878209,1.6938859584527703,2.307898637497138,0.0600550969351028,0.4344011302504781,0,0.973188151432844,0,0.027608525041220546,0,77.54774406659419,0,-0.2550738799298995,0,2.8236979982835413,0,0.5079545454545454,0
1095,1.6094379124341005,1.6094379124341005,4.059528799679534,33.88438997,35.50878343,5.219468570330162,-0.0156274398299077,0.7778498103946179,0.7778498103946179,0.7777666911830347,2.522327061091743,2.522327061091743,0.1490285457060266,0.41231808005832216,0,1.1015983770612157,0,0.10366412267972445,0,41.83028697269073,0,-0.5652354491545473,0,2.21640329996053,0,0.5078282828282829,0
478,1.0986122886681096,1.0986122886681096,3.138619761102534,33.89332006,35.5325400099999,4.5226769418470285,-0.8150443270305894,0.8256487365809715,0.8256487365809715,0.6939739011782576,2.8568948240216803,2.8568948240216803,0.18255753112531237,0.4092135838678175,0,1.0728195589529008,0,0.027034526559480365,0,55.0231910472009,0,-0.26851993377797,0,2.062806033209733,0,0.5077020202020203,0
1146,2.302585092994046,2.302585092994046,4.157460196536174,33.88364965,35.5273178599999,5.3623270678022,1.300626634375449,0.0928071206559391,0.0928071206559391,0.7753089552294221,1.8055620220880693,1.8055620220880693,0.017307247298135615,0.4138628152081622,0,1.0208849380747298,0,0.1070123267087643,0,6.556809447034017,0,-0.3368456701966611,0,3.569558125626691,0,0.5073232323232323,0
1605,1.791759469228055,2.3978952727983707,3.760432379198837,33.87679646,35.51594235,5.301579333210272,-0.0156274398299077,0.011335845679703027,0.011335845679703027,0.7093041795380958,1.568222107886459,2.09873727125826,0.0021382016503446,0.4459882724238747,0,1.0332241373052713,0,0.00415537073344336,0,7.193467862877743,0,-0.23720566087253947,0,5.5601826364816995,0,0.5068181818181818,0
271,1.0986122886681096,1.6094379124341005,3.1810908805054425,33.8865905799999,35.5182393099999,5.409030519723926,-0.4228999466420856,0.019016948766948705,0.019016948766948705,0.5881074009299182,1.976522894067027,2.8955537029009597,0.0035157776791245247,0.41932907005780923,0,1.1231178733186196,0,0.3158202673192152,0,6.775174496905668,0,-0.5626314252019147,0,2.462715354816085,0,0.5068181818181818,0
746,0.6931471805599453,0.6931471805599453,1.8449842304653528,33.88723856,35.5238795699999,4.461231688977618,-0.4228999466420856,-0.10851501891954629,0.10851501891954629,0.41355938428926753,2.661749599810705,2.661749599810705,-0.024324004329937574,0.41901286867016757,0,1.0774630383578068,0,0.05233480207408457,0,7.673291683199779,0,-0.3268763683650604,0,2.6291767530111687,0,0.506439393939394,0
181,2.4849066497880004,2.3978952727983707,4.484786270975396,33.8916878699999,35.48842333,5.433636830149792,0.4071381378692232,0.31688873736547407,0.31688873736547407,0.8253746820344194,1.8703011436114971,1.8048107647657567,0.058319822849982085,0.42418056553365147,0,1.006005565054371,0,0.11394572495187553,0,44.73685446650587,0,-0.4387127921864533,0,2.5881883521678253,0,0.5050505050505051,0
630,1.6094379124341005,1.6094379124341005,3.988150365815695,33.88109931,35.5107975299999,5.388054804557942,-0.4228999466420856,0.6205863934469216,0.6205863934469216,0.7401837045981753,2.4779771465579867,2.4779771465579867,0.11517818878196005,0.4224859356889338,0,1.0664736299542918,0,0.07575596920788023,0,25.3129997046046,0,-0.5124690817646083,0,2.5975805022414344,0,0.5039141414141414,0
841,1.0986122886681096,1.0986122886681096,2.851977369908848,33.88889796,35.53033466,4.2379618399739405,-1.1924218391670918,0.7605270823434997,0.7605270823434997,0.6729596625925224,2.5959816755430722,2.5959816755430722,0.17945585898625654,0.4067702582064817,0,1.101045415135509,0,0.0016339992367075662,0,45.76921613186603,0,-0.16764154398788378,0,2.6620852423414894,0,0.5037878787878788,0
782,1.791759469228055,2.3978952727983707,3.3403498183294373,33.8918400499999,35.53173034,4.556759648436155,-0.0156274398299077,0.09987836168570086,0.09987836168570086,0.7330537654045062,1.3930340729314719,1.8642847300081873,0.021918725013284023,0.40265619063120245,0,1.044473632290049,0,0.06303768955646384,0,5.038704295485276,0,-0.22179912857225936,0,3.530716029794837,0,0.503030303030303,0
1000,1.3862943611198906,1.0986122886681096,2.5057708049673093,33.89374008,35.5123808299999,5.097390413431364,-1.9043027771337224,-0.2452530372192907,0.2452530372192907,0.491579141822202,2.2808508796175517,1.8075315569653416,-0.04811344969242722,0.4107766754004727,0,1.163411567125532,0,0.19220520428839913,0,13.655840656598274,0,-0.6192566989724084,0,1.8435728902567277,0,0.503030303030303,0
395,1.0986122886681096,1.0986122886681096,2.1047437245420544,33.89413642,35.52996858,5.225018845507274,1.300626634375449,-0.8397377575125735,0.8397377575125735,0.40282031257204276,1.915820300074849,1.915820300074849,-0.160714780624116,0.4331049699787906,0,1.03520564932336,0,0.08063026853017195,0,7.852632036818383,0,-0.3678486510725052,0,2.5511775050363674,0,0.5022727272727273,0
