fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
874,0.6931471805599453,0.6931471805599453,1.7261537121300612,35.5306659399999,33.8901952599999,4.81465378650705,-1.1924218391670918,-0.3700443936850717,0.3700443936850717,0.3585208383970547,2.4903134003021146,2.4903134003021146,-0.07685794453634696,0.4477768173735518,0,1.1154827912312328,0,5.323236583900429,0,-0.331518721073381,0,0.13789643759107556,0,0.6640113798008536,0
348,0.6931471805599453,0.6931471805599453,2.06888602774032,35.53261184,33.89263495,4.653394039014587,-0.8150443270305894,0.02462221457496705,0.02462221457496705,0.44459721450505657,2.9847716123854258,2.9847716123854258,0.005291237829535086,0.44899533050369766,0,1.0806263647033338,0,6.27367549754599,0,-0.39350328443520155,0,0.21127239884954147,0,0.6637268847795165,0
530,1.791759469228055,1.791759469228055,2.095191851771068,35.5306561499999,33.89126583,3.980006086049469,-0.0156274398299077,-0.5671875857208959,0.5671875857208959,0.5264293085166469,1.1693488371370189,1.1693488371370189,-0.1425092257293212,0.45728144099127416,0,1.1952348167935554,0,5.905152904003177,0,-0.002247572655048824,0,0.012419523020546509,0,0.6634423897581793,0
1373,0.6931471805599453,1.9459101490553128,3.026552415893877,35.5340508,33.89739233,4.323044159080657,-0.4228999466420856,0.6298601291664387,0.6298601291664387,0.7000975017885328,1.555340269623028,4.366392161400608,0.14569828713023958,0.4546797134933672,0,1.0727758082884344,0,6.691732601333308,0,-0.3926256291588994,0,0.16589180087200545,0,0.6634423897581792,0
1013,1.0986122886681098,1.6094379124341005,4.089985073444646,35.52090492,33.88314402,5.088533287982196,-0.4228999466420856,1.2048786391407802,1.2048786391407802,0.8037650226449607,2.5412506079585184,3.7228648501675634,0.23678309071621736,0.46217936411852506,0,1.1666340405599214,0,14.679896770504017,0,-0.17941350793075594,0,0.0023760050896156114,0,0.6617354196301566,0
548,1.791759469228055,2.3978952727983707,4.981089758433376,35.48021872,33.89642648,5.786431010795433,1.77209775307598,0.6804433252515878,0.6804433252515878,0.8608224567337665,2.0772757738582923,2.7799991259872527,0.11759292109110456,0.49041481340059884,0,1.1226580568401245,0,21.775453898277487,0,-0.526389512930657,0,0.032280885648254314,0,0.6614509246088194,0
999,1.0986122886681098,1.0986122886681098,2.182562050394316,35.5129831499999,33.89337475,6.0489394596031945,-0.0156274398299077,-1.1264184468782856,1.1264184468782856,0.36081730772314435,1.9866535928160067,1.9866535928160067,-0.18621751042490642,0.4774669484474899,0,1.3409407128103867,1,15.41102301735499,0,-0.45767764112965414,0,0.0063304107900400055,0,0.660597439544808,0
1734,1.0986122886681098,1.6094379124341005,4.0194952897321405,35.5306986599999,33.90127683,5.244614586384921,-0.4228999466420856,1.0272113216754288,1.0272113216754288,0.7664043226678269,2.497452842808387,3.658702283955999,0.19586021141421545,0.46576568527974055,0,1.124395500927678,0,13.123855763030758,0,-0.44574634873038255,0,0.04835939233030771,0,0.6594594594594595,0
1093,2.302585092994046,2.833213344056216,4.42152375193172,35.5107292,33.8790810699999,5.998681455528912,1.300626634375449,-0.25787197338537826,0.25787197338537826,0.7370826046874777,1.5606038850577957,1.9202433670681083,-0.04298810918651144,0.46823950621771204,0,1.1472046809472092,0,4.785560024575556,0,-0.45121966938565494,0,0.11929427877099748,0,0.6588904694167852,0
1651,1.9459101490553128,2.5649493574615367,3.6686767467964168,35.53045327,33.88670075,6.135057592223967,0.4071381378692232,-0.7164470967571774,0.7164470967571774,0.5979857061890296,1.430311571697934,1.8853268988691287,-0.11677919660693263,0.4572480522989556,0,1.110795607570078,0,5.390979571753035,0,-0.3427336316764227,0,0.11069322401385688,0,0.6588904694167852,0
820,1.6094379124341005,1.6094379124341005,2.8513421375945924,35.5298992,33.88890631,4.076031276885084,-1.1924218391670918,0.4672243493505306,0.4672243493505306,0.6995388268398168,1.7716384804693996,1.7716384804693996,0.11462727285733315,0.4781366617305999,0,1.0482971657349398,0,5.4185189199513495,0,-0.00012642973325638351,0,0.03999258390463446,0,0.6577524893314368,0
406,1.0986122886681098,1.0986122886681098,3.544402664293332,35.52892938,33.8923302199999,4.967706268587498,0.8457654036941855,0.6921774303646613,0.6921774303646613,0.7134887758372108,3.226254340000464,3.226254340000464,0.13933541818716927,0.44341518779646694,0,1.0614063937824154,0,13.682438253523028,0,-0.39195157900156197,0,0.14180717582705288,0,0.6577524893314367,0
846,1.3862943611198906,1.3862943611198906,2.457706729861346,35.53059288,33.88923133,3.888852244921825,-1.1924218391670918,0.37276148071467086,0.37276148071467086,0.6319876855878723,1.7728606555651976,1.7728606555651976,0.09585385538919189,0.48237842500496597,0,1.0280113634577248,0,6.185156180236151,0,-0.030910164666317463,0,0.03999258390463446,0,0.6568990042674253,0
289,2.302585092994046,2.9444389791664403,3.853779296986653,35.52382086,33.88986718,5.092440126002709,2.2605583165504184,-0.5903561439369676,0.5903561439369676,0.7567647731995354,1.3088331340042385,1.6736750831542964,-0.11592794992768336,0.46869660039311845,0,1.262794869515701,0,5.308565516022666,0,-0.2850691451209637,0,0.014767805537321828,0,0.6566145092460882,0
179,1.791759469228055,1.791759469228055,2.7790676883374843,35.4895125899999,33.89109045,4.49232273090101,-0.0156274398299077,-0.19413223392903056,0.19413223392903056,0.6186260103757275,1.5510272087663597,1.5510272087663597,-0.04321422247641904,0.4419268439789205,0,1.2353480367639533,0,8.914764044251855,0,-0.32992034063550246,0,0.03471806626895597,0,0.656330014224751,0
143,2.3978952727983707,3.044522437723423,4.564296106778119,35.4719701699999,33.89652963,5.625778683987698,1.77209775307598,-0.0825036287237344,0.0825036287237344,0.8113181060195613,1.4991829425278025,1.9034593205780561,-0.014665281618446761,0.5007869276323564,0,1.008444042016727,0,27.73390507634891,0,-0.23591675172944804,0,0.015627090993120398,0,0.6543385490753912,0
397,1.0986122886681098,1.0986122886681098,3.937827195109679,35.5296323999999,33.89392858,5.450348771089833,0.8457654036941855,0.8696294355226706,0.8696294355226706,0.7224908644373386,3.5843647806667622,3.5843647806667622,0.15955482337853813,0.4668867745350763,0,1.0723102113343193,0,24.05617285366798,0,-0.35426872997070724,0,0.029245066771136582,0,0.6540540540540541,0
1369,0.6931471805599453,1.6094379124341005,2.817323053579946,35.53418354,33.8974352899999,4.214703572121679,-0.4228999466420856,0.6261503610488797,0.6261503610488797,0.6684510560161903,1.7505012351293812,4.064537997981939,0.14856332131886466,0.460534516184541,0,1.0622310827385957,0,6.386894677281792,0,-0.4092652361820259,0,0.16589180087200545,0,0.6540540540540541,0
776,1.3862943611198906,1.6094379124341005,3.282939233157536,35.51636587,33.87797762,6.004480424149005,-0.0156274398299077,-0.3799965907072651,0.3799965907072651,0.5467482615072088,2.03980483359712,2.368140075608097,-0.06328550746522264,0.4427936421120222,0,1.2045547236126937,0,5.3317810546145905,0,-0.2391768261874634,0,0.05563782443187106,0,0.6540540540540541,0
127,1.6094379124341005,2.772588722239781,3.9904829226880105,35.47139913,33.8950271,5.822457866021069,-0.0156274398299077,-0.10067854567724943,0.10067854567724943,0.6853605495328406,1.4392624808285224,2.479426445629603,-0.01729141678547702,0.49060799236919805,0,0.9986871484100979,0,33.19730214971383,0,-0.08650707962813087,0,0.01050410592057284,0,0.6537695590327169,0
1269,0.6931471805599453,0.6931471805599453,1.6353005719598277,35.5297686799999,33.8887638,4.30832847918672,-1.1924218391670918,-0.1421139083795695,0.1421139083795695,0.37956729155166974,2.359240025529329,2.359240025529329,-0.032985857291549,0.451856176090213,0,1.0946450902009035,0,3.9831066181876134,0,-0.3280184552033347,0,0.2021608995296409,0,0.6534850640113798,0
516,1.6094379124341005,2.19722457733622,3.652241403016033,35.47660802,33.8965504399999,5.348321720062586,-0.8150443270305894,0.17639299533416786,0.17639299533416786,0.6828761608180323,1.6622066950679142,2.2692651731388715,0.03298099938013895,0.4948204559289969,0,1.026902086911804,0,30.412970755052832,0,0.00021652780352487966,1,0.0,0,0.65149359886202,0
1600,2.079441541679836,2.70805020110221,4.583313049632781,35.5153120599999,33.87391471,5.557262617953545,0.8457654036941855,0.3662807019968657,0.3662807019968657,0.8247429291582733,1.6924771364161992,2.2041076691822945,0.06591027402835753,0.47765721805817996,0,1.1162595116745775,0,7.297404831424001,0,-0.3526736610205159,0,0.0284609946206916,0,0.6509246088193457,0
513,1.0986122886681098,1.6094379124341005,1.7139780917080245,35.53019847,33.8913185899999,4.011383217593687,-1.1924218391670918,-0.41672767594471005,0.41672767594471005,0.42727857168834404,1.0649544654480136,1.5601300926516546,-0.10388627895658718,0.45872915499104383,0,1.0780370809480178,0,6.754120802178314,0,-0.2755212085292764,0,0.057004929563724466,0,0.6495021337126601,0
115,1.791759469228055,2.3978952727983707,2.97598864451738,35.48593634,33.89493152,5.252794270447502,1.77209775307598,-1.0442470233944965,1.0442470233944965,0.566553436379652,1.2410836612744842,1.660930887000992,-0.19879838608366698,0.4712046118549337,0,1.1461558989436733,0,14.215951727755614,0,-0.43603201209309095,0,0.018012173740125464,0,0.6483641536273115,0
1253,1.3862943611198906,1.3862943611198906,2.0876576964511764,35.5294841999999,33.8885115699999,4.0850212109586606,-1.1924218391670918,-0.11481719090498332,0.11481719090498332,0.5110518620688511,1.5059267028718946,1.5059267028718946,-0.02810687753516912,0.466720534997014,0,1.0401755801240116,0,6.358418769564313,0,-0.19718423092636383,0,0.060963529771711905,0,0.6480796586059745,0
1673,1.3862943611198906,1.3862943611198906,1.108892598075666,35.5288542799999,33.8892546499999,4.86876377409677,-1.1924218391670918,-1.6009748802560717,1.6009748802560717,0.2277565003205321,0.7998969260611211,0.7998969260611211,-0.3288257460289449,0.5083086401229714,0,1.1852491792127047,0,14.69662138827246,0,-0.4463653116843749,0,0.0,0,0.6480796586059745,0
131,1.791759469228055,2.3978952727983707,4.1604287631809065,35.47134408,33.8957060099999,6.092270262475185,-0.0156274398299077,-0.040975240188350526,0.040975240188350526,0.6829028562318894,1.7350335564595527,2.3219795037407263,-0.006725775191020989,0.4906843286989626,0,0.9960061791897843,0,33.37840703083157,0,-0.11986779845926643,0,0.01050410592057284,0,0.6477951635846373,0
1623,1.3862943611198906,2.19722457733622,2.6194375427456063,35.52013457,33.87585584,5.429740641273292,-0.0156274398299077,-0.9052763572175007,0.9052763572175007,0.48242406328478693,1.1921574015530316,1.8895247764187293,-0.1667255246661672,0.4812908624256841,0,1.080687653756092,0,9.008442598750102,0,-0.11136664452886702,0,0.004302491892504828,0,0.647226173541963,0
782,1.791759469228055,2.3978952727983707,3.3403498183294373,35.53173034,33.8918400499999,4.556759648436155,-0.0156274398299077,0.03141927528742716,0.03141927528742716,0.7330537654045062,1.3930340729314719,1.8642847300081873,0.0068950916246394555,0.44844824902947333,0,1.1212989419362258,0,4.182517828632268,0,-0.1217708617870783,0,0.07150047849933197,0,0.6469416785206259,0
1039,2.5649493574615367,2.9444389791664403,4.610068171250283,35.5081112399999,33.8836102499999,5.171477965987584,2.2605583165504184,0.051698541839229506,0.051698541839229506,0.8914411318331723,1.565686435979521,1.7973330186186394,0.009996860119920625,0.4701421976947631,0,1.143087285488465,0,5.297128690175179,0,-0.21314354696929882,0,0.016807449062438567,0,0.6449502133712661,0
154,2.4849066497880004,3.1354942159291497,5.143112798242014,35.47391128,33.89374516,6.144639229089971,1.300626634375449,0.14764420414431534,0.14764420414431534,0.837008098684374,1.6402877645615244,2.069740848687736,0.02402813226939959,0.503584081348919,0,1.0384774484664867,0,26.09825774085411,0,-0.3018332172363247,0,0.005196429220576391,0,0.6446657183499289,0
26,1.3862943611198906,1.3862943611198906,4.290459441148391,35.5305171899999,33.8927107499999,5.185757196583048,0.8457654036941855,1.108758233504167,1.108758233504167,0.8273544785273443,3.094912279440009,3.094912279440009,0.21380835844661988,0.4671970396781282,0,1.127001667955838,0,15.645390151644975,0,-0.28271761619874525,0,0.004113859227931855,0,0.6443812233285917,0
946,1.0986122886681098,0.6931471805599453,1.1975522365230131,35.52012869,33.89291996,5.419106146372783,-1.9043027771337224,-1.3105451993552801,1.3105451993552801,0.2209870418066236,1.727702672837238,1.0900590216179469,-0.24183789059612323,0.49956412487700474,0,1.0948918514907233,0,11.86151928338434,0,-0.5588576859559016,0,0.044531145841295375,0,0.6435277382645804,0
1265,0.6931471805599453,0.6931471805599453,1.829055253971752,35.52980509,33.88859592,3.9338756811149023,-1.1924218391670918,0.22005719733518192,0.22005719733518192,0.4649499379841557,2.63876894441695,2.63876894441695,0.05593903193016394,0.46435827417212105,0,1.224702069630866,0,5.691153807310344,0,-0.10284379849385417,0,0.0,0,0.6409672830725464,0
1189,1.0986122886681098,1.3862943611198906,1.838165842042211,35.5217408,33.88072394,4.980301713867879,-0.0156274398299077,-0.946562883073087,0.946562883073087,0.3690872456429203,1.3259563723228918,1.6731706544723712,-0.19006135319820866,0.46666368520904616,0,1.0333592333307413,0,8.368189795921307,0,-0.3504681336206139,0,0.09067697631601594,0,0.6386913229018493,0
1412,0.6931471805599453,0.6931471805599453,1.4955970960103406,35.52857951,33.8943818799999,4.565859225020998,-2.040010892555601,-0.35775230266325675,0.35775230266325675,0.3275609304409648,2.1576905135820534,2.1576905135820534,-0.07835377418181602,0.47634633706323765,0,1.117857046264132,0,4.931481401766232,0,-0.2896518544226283,0,0.031224028531068385,0,0.6378378378378379,0
200,1.0986122886681098,1.3862943611198906,3.2785776681142447,35.4916762499999,33.89251087,5.274401279370877,-0.8150443270305894,0.43093692776846515,0.43093692776846515,0.6216018642603751,2.364993871478861,2.9842900010603297,0.08170347778693599,0.4642410504360003,0,1.1886764958902676,0,13.25053913113651,0,-0.67261289325543,0,0.09918337474519151,0,0.6375533428165008,0
93,1.3862943611198906,2.19722457733622,3.9654310621287614,35.48398686,33.8983005799999,5.179498111536138,-0.0156274398299077,0.5415642442594821,0.5415642442594821,0.7656014109352947,1.8047454516170605,2.8604538641601094,0.1045592126104405,0.48191504494632903,0,1.0844659355259352,0,23.995590205129595,0,-0.14907396235277837,0,0.0,0,0.6372688477951637,0
610,2.19722457733622,2.833213344056216,4.96591682929687,35.47704817,33.89448101,5.755561198663557,0.4071381378692232,0.5825756474507466,0.5825756474507466,0.8628032363638072,1.752750755503408,2.2600861470961893,0.10121960784397895,0.4902221568900288,0,0.9826538600045179,0,23.601593129947716,0,-0.3583356377556739,0,0.08951596548797193,0,0.6364153627311522,0
323,2.19722457733622,2.833213344056216,3.993916307387608,35.5259096899999,33.89073802,6.399216420106812,-0.0156274398299077,-0.7774816014173669,0.7774816014173669,0.6241258374757301,1.40967721889579,1.8177096454244046,-0.1214963755522414,0.4561081003465265,0,1.1259914523050867,0,5.7478184240394405,0,-0.45797768436489994,0,0.099789903016816,0,0.635846372688478,0
1565,2.3978952727983707,2.3978952727983707,4.0540606173716025,35.47615437,33.8975525099999,5.540644096908592,1.77209775307598,-0.2885126538105176,0.2885126538105176,0.7316948258116002,1.6906745942413357,1.6906745942413357,-0.052072042304881765,0.4766851848374671,0,1.0459584089494158,0,21.020096932658703,0,-0.4777157582546976,0,0.05829152892381638,0,0.6355618776671409,0
1143,2.5649493574615367,2.3978952727983707,4.157554075619983,35.52776793,33.88481669,5.5495864421544105,1.77209775307598,-0.2605829909654931,0.2605829909654931,0.749164666404579,1.7338347186314234,1.6209107846614974,-0.0469553891414532,0.47783776490404023,0,1.1697304545321114,0,6.599777117143885,0,-0.281229234888023,0,0.0011153850373648271,0,0.6344238975817924,0
105,1.6094379124341005,2.19722457733622,4.028258177094239,35.48708821,33.89708437,5.54204633156785,-1.1924218391670918,0.5795176853586419,0.5795176853586419,0.7268539337444769,1.8333393038857464,2.50289753085407,0.10456745589759367,0.48098552061215316,0,1.0657597400647754,0,24.189697156578184,0,-0.12417746045509626,0,0.0,0,0.631578947368421,0
690,1.6094379124341005,1.6094379124341005,4.424894534901058,35.51263447,33.89025532,5.901441631108905,0.4071381378692232,0.7240536791157308,0.7240536791157308,0.7497989155015335,2.7493415562759322,2.7493415562759322,0.1226909837248832,0.4355563913314628,0,1.205832652757675,0,8.821391962241117,0,-0.5139557693078549,0,0.10091185684717974,0,0.629018492176387,0
1627,1.0986122886681098,1.6094379124341005,2.977873755252678,35.52046278,33.87576398,5.722561506165409,-0.0156274398299077,-0.32112446349444035,0.32112446349444035,0.5203742680693528,1.850256994846708,2.7105775039735533,-0.056115511060643955,0.44246127474175706,0,1.2516466339902899,0,6.0339668041842085,0,-0.21967028414943757,0,0.012074433665928147,0,0.6290184921763868,0
1247,1.3862943611198906,1.3862943611198906,2.3051817188413115,35.5290402199999,33.8882636399999,3.990146787422752,-1.1924218391670918,0.1871228646908607,0.1871228646908607,0.577718525570894,1.6628371170601284,1.6628371170601284,0.04689623581786171,0.4768000971105582,0,1.0113443627981176,0,6.398614619597536,0,-0.1036475580743712,0,0.03999258390463446,0,0.6287339971550499,0
1536,1.791759469228055,2.3978952727983707,2.704242962759256,35.5072760899999,33.8893683599999,6.120494241654816,0.8457654036941855,-1.587645990686796,1.587645990686796,0.44183408332528745,1.1277569097516817,1.5092667342923696,-0.25939833091935716,0.5377727728783654,0,1.173237710489749,0,18.360851367770785,0,-0.5838164747144488,0,0.004009885817897591,0,0.6281650071123754,0
180,1.3862943611198906,1.3862943611198906,3.24192806839835,35.4899019699999,33.89115404,5.449595381846967,-0.8150443270305894,0.17299541413113584,0.17299541413113584,0.59489335285285,2.3385567735985178,2.3385567735985178,0.0317446346030381,0.45133018843620004,0,1.1849386391752859,0,10.385733520371721,0,-0.7140935787664899,0,0.16315747315241208,0,0.6281650071123754,0
1229,0.6931471805599453,1.3862943611198906,2.567407871299744,35.5282268799999,33.8886296299999,4.237884663775668,-1.1924218391670918,0.56465105466568,0.56465105466568,0.6058229694746712,1.8519933019317154,3.703986603863431,0.13323889144321688,0.46072985388954274,0,1.0362236913851666,0,5.127939254648002,0,-0.35382943891588603,0,0.14167793899942596,0,0.6270270270270271,0
1128,1.3862943611198906,1.0986122886681098,3.4339872044851463,35.52639675,33.8842186099999,4.863728918124794,-0.0156274398299077,0.7225133303772271,0.7225133303772271,0.7060400080457437,3.1257498572570146,2.477098155193438,0.1485513157784689,0.4459993098185025,0,1.0967564371990268,0,10.853971001791487,0,-0.17542689477656737,0,0.014387179265041511,0,0.6256045519203415,0
1011,1.3862943611198906,1.9459101490553128,2.34985028546116,35.52767815,33.88273813,4.606820129900714,-0.4228999466420856,-0.5692059359740651,0.5692059359740651,0.5100807540128127,1.207584166515576,1.6950586768331655,-0.12355723035063072,0.4498179774080256,0,1.0513872170729752,0,4.362886300886668,0,-0.21216463154362897,0,0.11740026894030642,0,0.6256045519203414,0
1427,0.6931471805599453,0.6931471805599453,2.61454505790535,35.52768863,33.8959437099999,4.453586179098248,0.4935827957420546,0.4148380575523567,0.4148380575523567,0.5870651095012014,3.7719911892207962,3.7719911892207962,0.09314696985078937,0.4676839782792735,0,1.18146872868313,0,19.27194458522203,0,-0.39656656768905396,0,0.0,0,0.6244665718349929,0
145,1.6094379124341005,1.6094379124341005,3.7023631392725935,35.47261119,33.89714904,5.209004257710355,-0.0156274398299077,0.4632589422756004,0.4632589422756004,0.7107621641491971,2.3004075588558557,2.3004075588558557,0.0889342606295408,0.47810226855010407,0,1.0408752526824925,0,25.21471167678391,0,-0.23981432765093924,0,0.0,0,0.6207681365576103,0
862,1.6094379124341005,1.9459101490553128,3.184781151097368,35.5312314199999,33.8899301599999,4.32998426718664,-0.0156274398299077,0.341133089550969,0.341133089550969,0.7355179498531168,1.6366537543593644,1.9788157881037682,0.07878390970981898,0.45274605367513865,0,1.0917921963078652,0,3.329768882036622,0,-0.19263034131469992,0,0.08136470640565797,0,0.620199146514936,0
772,1.0986122886681098,1.0986122886681098,2.611539300721359,35.5198141199999,33.8758415699999,4.911151988392569,-0.4228999466420856,0.028260031855755763,0.028260031855755763,0.5317569700334446,2.3771255133942013,2.3771255133942013,0.005754257233852242,0.435697451316385,0,1.113707671101269,0,5.657645860879008,0,-0.34142451284823583,0,0.10031792850103821,0,0.620199146514936,0
1016,0.6931471805599453,0.6931471805599453,2.632104644187406,35.5282291799999,33.8947180099999,4.925013977630134,-0.0156274398299077,0.3484219904588195,0.3484219904588195,0.5344359744241676,3.79732431726998,3.79732431726998,0.07074538103676135,0.4682833112131809,0,1.213791587537799,0,20.839593548464425,0,-0.3336410924576101,0,0.0,0,0.6196301564722618,0
597,2.19722457733622,2.19722457733622,5.036744788614039,35.48594055,33.8962435799999,5.775809297308157,1.77209775307598,0.7335062858797503,0.7335062858797503,0.8720413935691119,2.2923213405523972,2.2923213405523972,0.12699627846466544,0.4759999575392872,0,1.1213532782348261,0,15.94316174868854,0,-0.6945927278046402,0,0.08067711246824345,0,0.6187766714082503,0
942,2.079441541679836,2.70805020110221,3.3307391513469,35.5136701899999,33.89267196,5.773917875078549,0.4071381378692232,-0.9394874967040066,0.9394874967040066,0.5768594606658807,1.22993995827376,1.6017469520476288,-0.16271230679588175,0.44988385345798404,0,1.0928145618113903,0,6.750624209556635,0,-0.4976782233891317,0,0.11725563474732247,0,0.6182076813655761,0
1044,2.4849066497880004,3.1354942159291497,4.904652362555615,35.50802737,33.88194068,5.5885319206893485,1.77209775307598,0.20687755602399438,0.20687755602399438,0.8776280483248315,1.5642358189145011,1.9737773098937361,0.03701822928810898,0.46904138394213035,0,1.1434027759600334,0,5.104464552486636,0,-0.3393853171837571,0,0.016807449062438567,0,0.6167852062588906,0
1426,0.6931471805599453,0.6931471805599453,1.559827411880766,35.5277707899999,33.89591072,4.763865912553013,0.8457654036941855,-0.7572388293172516,0.7572388293172516,0.32742890763792215,2.250355271763048,2.250355271763048,-0.1589546899970235,0.467911234304399,0,1.0931351335834874,0,8.882625513594228,0,-0.37731870130486733,0,0.01924731645699869,0,0.6167852062588904,0
203,2.3978952727983707,2.995732273553991,5.201442963984926,35.4913568799999,33.8928957099999,5.804676556322332,1.77209775307598,0.4389777912075976,0.4389777912075976,0.8960780008180858,1.7362843168272133,2.1691701981274534,0.07562484954126725,0.47989456626495736,0,1.067275765952518,0,12.065472261848706,0,-0.6330835885651371,0,0.09301522505107046,0,0.6159317211948792,0
191,2.5649493574615367,3.1354942159291497,4.833977666926732,35.48959455,33.8894303599999,5.876886122806818,1.77209775307598,-0.08849163290112472,0.08849163290112472,0.8225406390243291,1.5416956096964973,1.8846288925216024,-0.015057571484618261,0.4679961886940322,0,1.1005390680536196,0,10.629461177298854,0,-0.4898341491145177,0,0.030207129713229863,0,0.6130867709815078,0
94,2.19722457733622,3.367295829986474,5.330595768294979,35.48348241,33.8982571399999,5.721133443812013,1.77209775307598,0.2575352851341277,0.2575352851341277,0.9317377090829021,1.5830494371254549,2.426058684796556,0.045014731375070144,0.5066583119819186,0,1.0377031940150823,0,24.75116801061567,0,-0.3020383345190525,0,0.0,0,0.6130867709815078,0
243,0.6931471805599453,1.0986122886681098,3.00617753141553,35.51854363,33.88406974,4.643628138332526,-0.4228999466420856,0.7237518025982541,0.7237518025982541,0.6473768876107754,2.736340711298647,4.336997416605011,0.15585912158292353,0.46493477837585495,0,1.1210882566526656,0,15.43667046584953,0,-0.44440670788340775,0,0.010286912076190752,0,0.6125177809388337,0
202,1.0986122886681098,0.6931471805599453,1.5713205903209724,35.49086999,33.89245864,4.646702570898932,-1.1924218391670918,-0.5849056059095499,0.5849056059095499,0.33815820279992465,2.2669364233027856,1.4302776389165874,-0.1258754131526857,0.48927071999081756,0,1.1688320659944778,0,9.639318353112717,0,-0.627398008960514,0,0.023317673115779623,0,0.6105263157894738,0
848,1.6094379124341005,1.6094379124341005,2.0483377966285023,35.53069997,33.8892091499999,4.144038865932578,-1.1924218391670918,-0.45936384932179175,0.45936384932179175,0.49428537301315645,1.2727038308241498,1.2727038308241498,-0.11084931010134629,0.44850028890863275,0,1.1241878500699787,0,5.6840060893050826,0,-0.16794630249306364,0,0.012419523020546509,0,0.608819345661451,0
1026,0.6931471805599453,0.6931471805599453,1.8629942701565048,35.5278969,33.8962167899999,4.434739612730882,0.8457654036941855,-0.25688433364499463,0.25688433364499463,0.4200910161237823,2.687732594759343,2.687732594759343,-0.057925460360187205,0.44503464337835025,0,1.1200872243481974,0,5.428916979486209,0,-0.5237255425065919,0,0.13789643759107556,0,0.6082503556187767,0
746,0.6931471805599453,0.6931471805599453,1.8449842304653528,35.5238795699999,33.88723856,4.461231688977618,-0.4228999466420856,-0.14607307632227196,0.14607307632227196,0.41355938428926753,2.661749599810705,2.661749599810705,-0.03274276847875336,0.4403222773879544,0,1.0605976526825245,0,4.917800670898016,0,-0.41127448702168623,0,0.22960154918868297,1,0.6079658605974395,0
1691,0.6931471805599453,0.6931471805599453,1.413423028508143,35.52917105,33.8888747,4.133861749334494,-1.1924218391670918,-0.25414678109667044,0.25414678109667044,0.341913473215617,2.039138393906958,2.039138393906958,-0.06147926479098757,0.46252106651657476,0,1.1383180963787656,0,4.331692300769907,0,-0.2796148950517785,0,0.021265503845323205,0,0.6073968705547653,0
682,1.791759469228055,1.6094379124341005,4.400173480154918,35.5112758699999,33.8902531299999,5.841894449182744,-0.1803750917568693,0.8404580924064025,0.8404580924064025,0.7532100277454488,2.733981501342995,2.4557835779434436,0.1438673874917372,0.43716184815537573,0,1.1938278450171365,0,7.131095208036736,0,-0.5741966558794513,0,0.10091185684717974,0,0.6054054054054054,0
1126,1.3862943611198906,1.6094379124341005,3.602040789481396,35.52095862,33.8764752599999,5.242918525721121,0.4071381378692232,0.40031239056959933,0.40031239056959933,0.687029709084782,2.2380737782134754,2.5983231920322885,0.0763529680283444,0.4429575733340821,0,1.11220204190862,0,7.503187074916816,0,-0.20374524840798847,0,0.012267880865609218,0,0.6054054054054054,0
1326,0.6931471805599453,0.6931471805599453,1.953311264535624,35.5247350499999,33.89604998,5.212637856428013,-0.2211774318299915,-0.4625369239986268,0.4625369239986268,0.3747260635278701,2.818032474658095,2.818032474658095,-0.08873375376120654,0.4645278333668122,0,1.239087599739723,0,11.014667043280529,0,-0.32613886976598927,0,0.0,0,0.604551920341394,0
1129,2.079441541679836,2.70805020110221,3.735381287765356,35.5265467799999,33.88424543,5.112014829472851,-0.0156274398299077,-0.12650986467674397,0.12650986467674397,0.7307062699093436,1.3793619063062454,1.7963386865628361,-0.024747554319945044,0.4456355973122081,0,1.1442536510262689,0,3.4873487373568866,0,-0.2460335152581834,0,0.045649182231867674,0,0.6036984352773827,0
1115,2.3978952727983707,2.5649493574615367,4.521560290123997,35.52377972,33.88399855,5.444636664514078,2.5112792420117174,0.061942425558182634,0.061942425558182634,0.8304613454913684,1.7628263407893818,1.8856371007593193,0.011376778539126057,0.4774532652235194,0,1.0350177527421511,0,6.356483970050489,0,-0.3462984199037171,0,0.03770109483298333,0,0.6028449502133714,0
606,1.791759469228055,2.3978952727983707,4.467550447454962,35.47816899,33.89698673,5.471714644733675,0.4071381378692232,0.596118744001978,0.596118744001978,0.8164808908218224,1.8631132469106044,2.493387379378394,0.10894551026627831,0.4823394248792475,0,1.0012312609580998,0,24.491700288298553,0,-0.2489766965029152,0,0.008066525711507252,0,0.6025604551920342,0
384,0.6931471805599453,1.3862943611198906,1.2328517638763126,35.52414908,33.8923557999999,5.224240166156244,-2.2395101628080005,-1.212465544954215,1.212465544954215,0.23598680854356438,0.8893145629477838,1.7786291258955675,-0.23208457237644406,0.4866323190619914,0,1.052186600669393,0,9.390807479452885,0,-0.5225124099889564,0,0.03963822839807322,0,0.6014224751066857,0
