fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
904,1.0986122886681098,1.0986122886681098,2.341805806147327,35.53219449,33.8919646499999,4.830403344304091,-0.8150443270305894,-0.15978022172913242,0.15978022172913242,0.4848054373986667,2.1316035058977802,2.1316035058977802,-0.03307802896367689,0.4059366051288397,0,1.02521864258732,0,0.00013942321993967887,0,2.087267768277923,0,-1.3871176573586883,0,0.008135392281928286,0,0.14839015151515153,0
434,1.0986122886681098,1.0986122886681098,2.4964234099156584,35.52673636,33.8928957199999,4.635651796476141,0.8457654036941855,-0.003982813352121806,0.003982813352121806,0.5385269471303585,2.272342513974761,2.272342513974761,-0.0008591700858872532,0.3926021571380986,0,0.9902388261828436,0,0.0006955530616837289,0,1.3268407223810277,0,-1.419107529817584,0,0.015679837114791696,0,0.14772727272727273,0
1022,1.0986122886681098,1.0986122886681098,2.1037682336708934,35.5292622899999,33.88843382,4.878993121774516,-1.1924218391670918,-0.41497280516188084,0.41497280516188084,0.4311890140369252,1.9149323700187015,1.9149323700187015,-0.0850529596588062,0.4087395395355938,0,0.9972039082039632,0,0.00014424885891304036,0,2.4086768465257995,0,-1.357321605410716,0,0.0641052152480365,0,0.14668560606060607,0
971,1.6094379124341005,2.19722457733622,3.2482792752374388,35.52793115,33.8968682699999,5.067624673601441,0.8457654036941855,-0.2244992924678546,0.2244992924678546,0.6409865537514173,1.4783556076800546,2.018269390910997,-0.044300694492496476,0.39491871010662116,0,0.9972122039758629,0,0.0002999053182870744,0,1.1514719021794075,0,-1.3948326111079128,0,0.1117663818256138,0,0.1464962121212121,0
329,1.9459101490553128,2.079441541679836,4.050201085459645,35.5268355899999,33.8899552999999,5.343563517557933,-0.0156274398299077,0.348856829599161,0.348856829599161,0.7579588175852041,1.947735006865242,2.0813916240818773,0.06528542768377017,0.3951488143091315,0,1.008601520958639,0,0.00012118596841344393,0,1.3537923183438079,0,-1.272464659991157,0,0.1246513625332877,0,0.14611742424242424,0
1583,1.791759469228055,1.791759469228055,3.758778581493603,35.50891974,33.8845645,5.409203976893487,-0.0156274398299077,0.2107405503294233,0.2107405503294233,0.6948857165582938,2.0978142691848034,2.0978142691848034,0.03895962349167167,0.39281905833075703,0,1.0384387136097675,0,0.00015917454977750002,0,0.6050868463973481,0,-1.2695277421877913,0,0.011339217692208999,0,0.14517045454545455,0
479,1.0986122886681098,1.0986122886681098,2.468184273643612,35.5326173099999,33.89357631,4.705163615176828,-0.8150443270305894,0.052425736380903754,0.052425736380903754,0.524569276545945,2.246638144413884,2.246638144413884,0.011142170744456354,0.40540782214232296,0,0.9990186872482145,0,0.00020930419099699643,0,2.327164443752867,0,-1.3234232496174174,0,0.011736016909448956,0,0.14441287878787878,0
1415,1.3862943611198906,1.3862943611198906,2.3375660618892917,35.52872458,33.8947825699999,4.798411719251509,0.4071381378692232,-0.4767396107529134,0.4767396107529134,0.48715412487653775,1.6861974826190125,1.6861974826190125,-0.09935362754309017,0.4037043163621735,0,0.9656313835491112,0,0.000592011304784875,0,1.8860953544450996,0,-1.581729439275441,0,0.034326001101246915,0,0.14431818181818182,0
1292,1.6094379124341005,1.6094379124341005,3.3057505258514204,35.5238135099999,33.8952808399999,5.558548295804045,-0.1394192882020277,-0.21099153911269664,0.21099153911269664,0.5947147258479011,2.0539782866502945,2.0539782866502945,-0.03795802930631489,0.39689303448648555,0,1.0084255803328,0,0.00026627627698485066,0,1.360734451916823,0,-1.4252775592595004,0,0.07519803660999148,0,0.14375000000000002,0
436,1.6094379124341005,2.19722457733622,2.89662991251078,35.5271446499999,33.89300353,5.09121968133031,0.8905148241478935,-0.5881632442798259,0.5881632442798259,0.5689461649303463,1.3183130856939878,1.7997773571332996,-0.11552501779419226,0.4080107184248159,0,0.9855492671464086,0,6.555652064625624e-05,0,2.5185164137427862,0,-1.3382335041161433,0,0.12683922959215824,0,0.14365530303030302,0
653,1.3862943611198906,1.6094379124341005,3.1247849014686007,35.51562228,33.8902519199999,4.962923681121312,0.4071381378692232,0.10362581411429561,0.10362581411429561,0.6296258218426993,1.941538022266856,2.2540558405967293,0.020879993482165057,0.39657517624281263,0,0.9899016562883224,0,0.0002421143749502907,0,0.4873880011900462,0,-1.428136593526875,0,0.17661906948196285,0,0.1431818181818182,0
402,1.3862943611198906,1.3862943611198906,2.7967324037072228,35.52928251,33.8924825,5.1847705171537735,-0.0156274398299077,-0.26499985663329984,0.26499985663329984,0.539412958481818,2.0174159847609405,2.0174159847609405,-0.051111202657195695,0.3977039871671363,0,1.0205891275529466,0,0.00023644194359037307,0,0.7783991868095499,0,-1.4789908448834614,0,0.07206671120865837,0,0.1431818181818182,0
893,1.0986122886681098,1.0986122886681098,1.9921119322414496,35.53006036,33.89135017,4.87245434681613,-1.1924218391670918,-0.521890991872316,0.521890991872316,0.4088518414837854,1.8132984245575516,1.8132984245575516,-0.10711049395739171,0.4083568991777066,0,0.9785264007260862,0,0.0001960522598432187,0,2.412352832779044,0,-1.44997849588069,0,0.11963233228565605,0,0.14138257575757576,0
1411,1.0986122886681098,1.3862943611198906,2.1174596088673567,35.52873636,33.8941873599999,4.695681718058543,1.116710088767275,-0.5310607357063093,0.5310607357063093,0.45093763504542483,1.5274242384978098,1.9273947967889882,-0.11309555621369488,0.4011420229024074,0,0.9799031356398498,0,0.00046949752514130445,0,2.4652712097369784,0,-1.5671681419229841,0,0.02633008176637372,0,0.14109848484848483,0
1271,1.3862943611198906,1.3862943611198906,2.358303581750389,35.5293413699999,33.8880203599999,4.787481020149559,-1.1924218391670918,-0.33669146268222994,0.33669146268222994,0.49259800129227804,1.7011564411509832,1.7011564411509832,-0.07032747728192808,0.4009836637742341,0,1.0001235780694784,0,0.00019434816978233427,0,1.8965755794199783,0,-1.3904280555653132,0,0.09715786322707232,0,0.140530303030303,0
678,1.6094379124341005,1.6094379124341005,3.387402670639963,35.5120902299999,33.89085012,5.383159991271165,-0.4228999466420856,0.03761785237491111,0.03761785237491111,0.6292591481829748,2.1047116166891353,2.1047116166891353,0.006988061368398626,0.4017326196710607,0,0.9814852199421209,0,9.65861473658238e-05,0,1.8384187902594915,0,-1.3369589221960574,0,0.18791672734481837,0,0.13920454545454544,0
