fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
982,0.6931471805599453,0.6931471805599453,1.7029282555214391,35.5209301399999,33.88338942,4.890821531839637,-0.4228999466420856,-0.5210389383286773,0.5210389383286773,0.3481885904924645,2.456806149230474,2.456806149230474,-0.1065340321532226,0.4569690971661246,0,1.1829727363485936,0,10.12536480712959,0,-0.3072479859889672,0,0.765625,0
962,1.0986122886681098,1.0986122886681098,4.809294003465038,35.5273253299999,33.8975477099999,5.657011602826505,-1.1924218391670918,1.7875941397098778,1.7875941397098778,0.8501474525988408,4.377608054335103,4.377608054335103,0.3159961946722388,0.5271793995930923,0,1.0879604215144796,0,103.23032769475473,1,-0.8931529356625285,0,0.7647727272727273,0
96,2.302585092994046,2.9444389791664403,3.596709339141806,35.48324516,33.8984236,5.227408573476335,1.77209775307598,-0.6494058912890637,0.6494058912890637,0.6880482534675723,1.221526193815034,1.5620310189991777,-0.12423094199755563,0.47652036461235986,0,1.1256478459062003,0,22.13469122912646,0,-0.6455269249147264,0,0.7647727272727272,0
1704,2.70805020110221,2.6390573296152584,5.798692574439183,35.51486002,33.8929717899999,6.282508743530214,1.77209775307598,0.7649087194336524,0.7649087194336524,0.9229899728210853,2.1972590399483893,2.1412795715821824,0.1217521137907468,0.48015606494819874,0,1.3612006036308373,0,17.198854380117666,0,-0.9092287260896219,0,0.7646306818181818,0
77,2.70805020110221,3.332204510175204,4.896077053195487,35.4904203899999,33.89691261,5.37609701270692,1.77209775307598,0.1773439802946868,0.1773439802946868,0.910712184252468,1.4693206969274695,1.807971303930305,0.032987496296201,0.47115175933356795,0,1.0990030811047529,0,15.889480114771654,0,-0.2972524473540803,0,0.7629261363636364,0
400,0.6931471805599453,0.6931471805599453,3.1957300153608883,35.5292851299999,33.89314624,5.089910621975366,0.4071381378692232,0.7784496528735705,0.7784496528735705,0.627855821586243,4.610463845181164,4.610463845181164,0.1529397489835408,0.5457222030161034,0,1.059989423258921,0,63.675347823780214,0,-0.7809444596201747,0,0.7625,0
916,1.0986122886681098,0.6931471805599453,2.891093719441421,35.5322090299999,33.8911539699999,4.849265068460015,-0.8150443270305894,0.5486935746497217,0.5486935746497217,0.5961921401750776,4.170966571783366,2.6315869112900656,0.11314984165713397,0.45279432285564836,0,1.137625944799173,0,24.567895596584588,0,-0.5771116943045937,0,0.7623579545454545,0
398,1.0986122886681098,1.0986122886681098,4.382076633423924,35.52958144,33.8937415999999,5.514027967499239,0.8457654036941855,1.2744292123679757,1.2744292123679757,0.7947142559400753,3.988738045827327,3.988738045827327,0.23112490902833846,0.4926984895421796,0,1.1012007827342167,0,66.6251338705529,0,-0.8518008020662364,0,0.7616477272727272,0
1544,1.6094379124341005,2.19722457733622,2.9190132031405858,35.47392545,33.89999387,5.269323153563524,0.4071381378692232,-0.6546457605464138,0.6546457605464138,0.5539635960961179,1.3285001602701068,1.8136848775519985,-0.12423716319309278,0.4832541308573472,0,1.0423365820470478,0,26.49597105952234,0,-0.24982023935504216,0,0.7615056818181818,0
605,1.6094379124341005,2.19722457733622,3.30472319132702,35.47760126,33.89759361,5.779373971335663,-1.1924218391670918,-0.5315645424062669,0.5315645424062669,0.5718133499783317,1.50404434094464,2.0533399678208055,-0.09197614569375544,0.4812236652335919,0,1.044488971340612,0,24.935111344490405,0,-0.23574029140009856,0,0.7603693181818182,0
566,2.079441541679836,2.833213344056216,5.442309479556805,35.48226059,33.8974423499999,6.505485375704352,0.8457654036941855,0.46270804701970647,0.46270804701970647,0.8365723947181364,1.9208964587768154,2.6171976323798654,0.07112583001842639,0.49393696337044823,0,1.075909205410444,0,23.65393757163253,0,-0.5444843465734222,0,0.7603693181818181,0
569,1.0986122886681098,1.0986122886681098,2.9699015135194644,35.4838192799999,33.89677307,5.2362816269502375,-1.9043027771337224,0.2739459167906233,0.2739459167906233,0.5671775746808373,2.7033208568238307,2.7033208568238307,0.05231687986006539,0.47241888820198424,0,1.4104240329906474,1,19.2449090151185,0,-0.9469741679470873,0,0.7595170454545455,0
462,1.9459101490553128,1.9459101490553128,3.791142678112283,35.52799548,33.8942623299999,4.543692392365823,0.8457654036941855,0.62053108542678,0.62053108542678,0.834374854354588,1.9482619379691202,1.9482619379691202,0.1365697833042963,0.4784916254273784,0,1.1899416287965203,0,11.809951573349187,0,-0.6643435094435919,0,0.758806818181818,0
1107,1.6094379124341005,2.3978952727983707,2.587463238113085,35.50731931,33.8841231299999,5.873942007422699,0.4071381378692232,-1.513333365547044,1.513333365547044,0.4404986012533655,1.0790559819126238,1.6076813017283946,-0.2576350538760336,0.4987711353026287,0,1.209455480358279,0,24.622666240913446,0,-0.9933238543835925,0,0.7585227272727272,0
598,1.3862943611198906,2.19722457733622,2.8929240535723038,35.4810973499999,33.8970124499999,5.594405219334359,-1.1924218391670918,-0.6709107687735116,0.6709107687735116,0.5171102092451776,1.3166264766069142,2.08680359287858,-0.11992530795853555,0.4809732721623149,0,1.0534958904392944,0,23.680015106921942,0,-0.333112245972198,0,0.7580965909090909,0
1213,1.0986122886681098,1.0986122886681098,3.549013756356374,35.52834132,33.8881123299999,4.813014290872517,-1.1924218391670918,1.081089800939591,1.081089800939591,0.7373786034848857,3.2304515368738325,3.2304515368738325,0.22461803260999832,0.45337096375935104,0,1.167239794304835,0,28.99552086174282,0,-0.7629677052771777,0,0.7579545454545454,0
775,1.6094379124341005,1.6094379124341005,3.341942654444841,35.51998341,33.87604574,4.6864273752555885,0.4071381378692232,0.38828042065406887,0.38828042065406887,0.713110945043201,2.0764657205014605,2.0764657205014605,0.08285211517502558,0.4501114082236926,0,1.263690853089511,0,7.578780742155226,0,-0.26434915676125303,0,0.7579545454545454,0
1540,1.9459101490553128,3.218875824868201,4.850458717186687,35.4775914,33.9018340399999,5.817415842099435,0.4071381378692232,0.3365019019557032,0.3365019019557032,0.8337823612479136,1.506879724813644,2.4926426944951463,0.057843879669132216,0.48566522040682464,0,1.019949619719029,0,32.8668506521887,0,-0.05262725436723947,0,0.7566761363636363,0
860,1.0986122886681098,1.0986122886681098,0.9790777199729198,35.5311335099999,33.89005508,4.548678256311399,-1.1924218391670918,-1.3127540841078322,1.3127540841078322,0.2152444435071718,0.8911949466357177,0.8911949466357177,-0.2886012177903229,0.4775451893825155,0,1.1116090259416362,0,18.941377168012053,0,-0.5977160726215596,0,0.75625,0
372,0.6931471805599453,0.6931471805599453,2.1546649629174235,35.5267617399999,33.8941201499999,4.95757353825652,-1.411909148207508,-0.04848975637909625,0.04848975637909625,0.43462087779240005,3.108524456778169,3.108524456778169,-0.009780945457472554,0.4746288303289269,0,1.1131615945184667,0,11.502713299486922,0,-0.367085718737699,0,0.7561079545454545,0
41,1.3862943611198906,1.6094379124341005,2.755506142258499,35.4884479099999,33.8999499099999,5.128523891072693,-1.1924218391670918,-0.26464619355328667,0.26464619355328667,0.537290300442015,1.712092228578793,1.9876775232877077,-0.05160280017686194,0.4770260888580702,0,1.1622954279708082,0,17.896906667842767,0,-0.7617629273685536,0,0.7561079545454544,0
291,2.4849066497880004,2.70805020110221,5.40014715652315,35.5238112199999,33.8902024599999,5.627033916766709,1.77209775307598,0.8760355052782511,0.8760355052782511,0.9596791553774874,1.9941089549688638,2.1731790838033547,0.15568335258615623,0.4843242806961636,0,1.4356566946209812,1,19.09372376633508,0,-1.0119161807617942,0,0.7528409090909091,0
599,1.3862943611198906,1.9459101490553128,3.101622648811423,35.48085924,33.89714379,5.229044255617323,-1.1924218391670918,-0.11110270485169593,0.11110270485169593,0.5931528778857612,1.593918737880666,2.2373478070745656,-0.021247229784361336,0.47185873990911076,0,1.0817506562899113,0,21.782187991841912,0,-0.48374396113320195,0,0.752840909090909,0
1594,1.9459101490553128,1.9459101490553128,4.195621752442289,35.5170455399999,33.8739854199999,5.519245978450006,0.8457654036941855,0.36195153498205856,0.36195153498205856,0.7601802436101178,2.1561230637905613,2.1561230637905613,0.06557988833896963,0.45111013121469457,0,1.1995249545441744,0,8.710046731625127,0,-0.2864632302164791,0,0.7524147727272726,0
1013,1.0986122886681098,1.6094379124341005,4.089985073444646,35.52090492,33.88314402,5.088533287982196,-0.4228999466420856,1.1659519369521205,1.1659519369521205,0.8037650226449607,2.5412506079585184,3.7228648501675634,0.22913320419968528,0.44950055278644974,0,1.1768276154543056,0,24.987220635627356,0,-0.722922715129215,0,0.7521306818181819,0
965,1.3862943611198906,1.9459101490553128,4.837963032749848,35.5274910199999,33.89726842,5.602102497550904,-0.4228999466420856,1.2775388748900904,1.2775388748900904,0.8635977358259479,2.4862211829762795,3.4898526376761683,0.22804632286692322,0.459411787785169,0,1.246690383281884,0,32.00087990589062,0,-0.9589143664366837,0,0.7509943181818182,0
1431,1.0986122886681098,0.6931471805599453,3.907974822581577,35.52817186,33.89528138,5.272259280317715,0.4502809745579276,1.172485033056501,1.172485033056501,0.7412334285551442,5.638015896457368,3.5571919801838066,0.2223875895924916,0.5409537529274697,0,1.046572789659264,0,101.89457599722842,1,-0.8076899083266698,0,0.7508522727272726,0
790,1.3862943611198906,1.791759469228055,3.1695595223122397,35.5301133999999,33.88949848,4.232619334591989,-1.1924218391670918,0.6726547649146251,0.6726547649146251,0.7488411481770484,1.768964850889156,2.28635390232113,0.15892163025793737,0.4919613184465991,0,1.0905739856348944,0,9.04029686159855,0,-0.23053031732978724,0,0.7488636363636363,0
1074,2.3978952727983707,2.3978952727983707,3.702733048402472,35.50937007,33.8801925499999,5.524441730614411,2.2605583165504184,-0.6162002402982352,0.6162002402982352,0.6702456517702587,1.5441596179808725,1.5441596179808725,-0.11154072580465127,0.47152355229612286,0,1.2318778670001485,0,11.38167184688379,0,-0.7484683846115718,0,0.7482954545454545,0
948,1.9459101490553128,2.9444389791664403,5.782923237237983,35.52001227,33.8931746399999,6.017810172419716,-0.0156274398299077,1.2790854231664062,1.2790854231664062,0.960968038463851,1.9640153109490173,2.971834665668113,0.212549978566721,0.454258276378588,0,1.2859716995755512,0,26.314071869280355,0,-0.9416025564144785,0,0.7470170454545455,0
772,1.0986122886681098,1.0986122886681098,2.611539300721359,35.5198141199999,33.8758415699999,4.911151988392569,-0.4228999466420856,0.02177646999844063,0.02177646999844063,0.5317569700334446,2.3771255133942013,2.3771255133942013,0.00443408594356456,0.4465819541821934,0,1.1796300613858375,0,9.415134654143749,0,-0.2383336099283948,0,0.7458806818181818,0
1090,2.302585092994046,2.4849066497880004,4.129293343139553,35.5103153499999,33.8800332699999,4.850897071928156,2.014180490328868,0.3303714087554517,0.3303714087554517,0.8512432405617346,1.661749886456235,1.7933293130853387,0.06810521927321253,0.4669769318729236,0,1.23348643792452,0,7.820124551085934,0,-0.5870894527362829,0,0.7453124999999999,0
695,2.4849066497880004,3.1354942159291497,5.636851761173408,35.51705822,33.8910273099999,5.901096863085971,1.77209775307598,0.7369541519167457,0.7369541519167457,0.9552210194064877,1.797755432791645,2.268436024208119,0.12488426626695916,0.4781640284291211,0,1.3125611759398894,0,13.52127099991936,0,-0.9144769188019266,0,0.7448863636363636,0
1714,1.0986122886681098,0.6931471805599453,4.175048589637063,35.5152637799999,33.8946174399999,5.340031019071111,-1.1924218391670918,1.518870285579501,1.518870285579501,0.7818397636130784,6.023321895739852,3.800292999360708,0.28443098554204765,0.5729992252062918,0,1.0759904769788982,0,128.91081250689285,1,-0.9773794482490263,0,0.7441761363636363,0
397,1.0986122886681098,1.0986122886681098,3.937827195109679,35.5296323999999,33.89392858,5.450348771089833,0.8457654036941855,0.8909089574677664,0.8909089574677664,0.7224908644373386,3.5843647806667622,3.5843647806667622,0.16345907296674217,0.46683418568014284,0,1.1503467228199724,0,36.49933628741901,0,-0.9283660139689793,0,0.7433238636363635,0
130,1.9459101490553128,2.5649493574615367,3.4311768074033413,35.4715442999999,33.89523888,5.71793748914093,-0.0156274398299077,-0.7218753760313747,0.7218753760313747,0.6000724586303313,1.3377171745796521,1.763276073702111,-0.12624751099540793,0.46247454744063515,0,1.055560805522784,0,24.3731971196882,0,-0.37270599426950834,0,0.7416193181818181,0
1556,1.6094379124341005,2.3978952727983707,3.3574544587142365,35.47371407,33.8977792299999,5.685823658909505,-0.0156274398299077,-0.5465724513413517,0.5465724513413517,0.5904957065372951,1.4001672620155965,2.086103746392087,-0.09612898396609434,0.4658671126928031,0,1.041877606635665,0,24.88302844973863,0,-0.256414375901028,0,0.740340909090909,0
1601,2.079441541679836,2.079441541679836,4.721725802006418,35.51477193,33.87454101,5.802074823422645,0.624445878085537,0.5953860441130159,0.5953860441130159,0.8137995364942693,2.270670132997374,2.270670132997374,0.10261605757124613,0.4421408847169223,0,1.2590165090669614,0,10.292511569524692,0,-0.4706164171545062,0,0.740340909090909,0
1265,0.6931471805599453,0.6931471805599453,1.829055253971752,35.52980509,33.88859592,3.942311872843169,-1.1924218391670918,0.3057212577240085,0.3057212577240085,0.4639549870651531,2.63876894441695,2.63876894441695,0.0775487246024309,0.446337352287831,0,1.2230821771056528,0,6.708900401430185,0,-0.10582124987353758,0,0.7396306818181817,0
1609,1.9459101490553128,1.9459101490553128,3.967306329051376,35.51556394,33.87572326,5.9310184313380825,0.4935827957420546,-0.10304379233014949,0.10304379233014949,0.6689081099611963,2.0387921461725234,2.0387921461725234,-0.01737370967955364,0.4458194505757273,0,1.1880671500486089,0,7.807915519613395,0,-0.17329156296926485,0,0.7394886363636364,0
1709,2.302585092994046,2.302585092994046,5.5922287465136575,35.51682821,33.89320809,6.435999092036715,1.77209775307598,0.7681532929783916,0.7681532929783916,0.8688983119082385,2.42867408615162,2.42867408615162,0.11935261052613114,0.44979856468810414,0,1.3949247950523742,0,17.159665130202683,0,-0.8516622035025216,0,0.7383522727272727,0
45,1.9459101490553128,2.5649493574615367,5.448296500420732,35.4893160499999,33.9002957,6.18644630733879,0.4071381378692232,0.9022737677501649,0.9022737677501649,0.8806827425233751,2.124134141117222,2.799870540305129,0.14584685988138704,0.46898111761101535,0,1.077963175694706,0,32.868196178717774,0,-0.6926118261733052,0,0.7380681818181818,0
244,0.6931471805599453,1.6094379124341005,2.893478039515234,35.51859833,33.8836633499999,5.302400754684332,-0.8150443270305894,0.03187243724125688,0.03187243724125688,0.5456920691931916,1.7978189883318718,4.174406418529749,0.0060109446109103725,0.47221929565252535,0,1.091721887903926,0,13.674346462167867,0,-0.45407646045717964,0,0.7376420454545455,0
726,1.791759469228055,2.3978952727983707,2.1651604170823737,35.52072228,33.88336996,4.961474957315389,-0.0156274398299077,-1.3433226629232973,1.3433226629232973,0.43639450681696546,0.9029420265529808,1.2083990369618034,-0.2707506687991342,0.474958058788808,0,1.12493234339751,0,19.617821586203718,0,-0.7775824913807634,0,0.7370738636363636,0
1,1.3862943611198906,1.9459101490553128,2.821616953307136,35.47302358,33.89490611,5.542954442315146,-0.8150443270305894,-0.6386867618387813,0.6386867618387813,0.509045669177216,1.4500242751069239,2.0353663929122154,-0.1152249704531251,0.4714817561539013,0,1.05525475907067,0,22.293260607543065,0,-0.4430176467018674,0,0.7360795454545455,0
1092,2.079441541679836,2.833213344056216,5.148319717603928,35.5103195399999,33.87952476,6.455739633980596,1.300626634375449,0.2325982215579261,0.2325982215579261,0.7974794538653791,1.8171309719420043,2.475818441832685,0.03602967820040575,0.4709513994188602,0,1.1702784332595892,0,6.511132855373588,0,-0.4139961055699626,0,0.7360795454545453,0
1628,1.3862943611198906,1.3862943611198906,2.862486554406624,35.5204963099999,33.87556749,4.848002798997203,-0.0156274398299077,0.056501136034123434,0.056501136034123434,0.5904465556411647,2.0648475783268863,2.0648475783268863,0.011654518030767341,0.4494567493856972,0,1.1811882931651096,0,7.597957409439411,0,-0.2715161739816283,0,0.7352272727272726,0
1526,1.791759469228055,3.49650756146648,5.082192873905355,35.5154808699999,33.87794943,6.218145013818073,-0.0570458282878974,0.18763475533065854,0.18763475533065854,0.8173165570458096,1.4535054721213927,2.836425849109602,0.03017535855366725,0.4746619582353942,0,1.1332863334073409,0,7.550350215379567,0,-0.43045700043493174,0,0.7350852272727273,0
729,1.0986122886681098,1.0986122886681098,3.081405255292141,35.5213772,33.88323143,5.557021553067675,-0.4228999466420856,0.059545056656784556,0.059545056656784556,0.5545066229932283,2.8048159365009906,2.8048159365009906,0.010715282654232923,0.4713808290686968,0,1.1083610466726583,0,10.044450150849704,0,-0.4318732450036551,0,0.7349431818181819,0
384,0.6931471805599453,1.3862943611198906,1.2328517638763126,35.52414908,33.8923557999999,5.224240166156244,-2.2395101628080005,-1.3517471515641932,1.3517471515641932,0.23598680854356438,0.8893145629477838,1.7786291258955675,-0.25874521625577307,0.4723044558901273,0,1.1134025191739523,0,15.444602218521874,0,-0.6315579765848751,0,0.7349431818181817,0
557,1.791759469228055,2.3978952727983707,4.996712148722426,35.48060676,33.8956906,5.855046752209445,-0.4228999466420856,0.9337337697722896,0.9337337697722896,0.8534026046567229,2.0837908166402976,2.788718148019702,0.15947503227364296,0.478433628316109,0,1.0653890927137224,0,30.596804929217708,0,-0.6936432468073388,0,0.7348011363636362,0
412,1.9459101490553128,2.3978952727983707,2.426924367249653,35.52825485,33.8925123699999,4.630516149235018,0.8457654036941855,-0.9999000892479954,0.9999000892479954,0.5241153014120449,1.0121060726798985,1.2471924093863531,-0.21593706986923766,0.4647045234650367,0,1.1404849268339645,0,14.917105071286336,0,-0.6716389517592862,0,0.7348011363636362,0
1145,2.3978952727983707,3.044522437723423,4.041804877377485,35.5271350599999,33.8837698999999,5.493359336834188,1.77209775307598,-0.4826278903355199,0.4826278903355199,0.7357619681414778,1.327566132309339,1.6855635536829152,-0.08785660298961206,0.45698261714499133,0,1.3052501692111913,0,7.77814956616804,0,-0.6481633790829573,0,0.7346590909090909,0
1511,2.302585092994046,2.9444389791664403,5.845157607892633,35.50961763,33.8879586799999,6.132166963670357,0.4071381378692232,1.07642880357613,1.07642880357613,0.9531960956904643,1.9851515515350822,2.5385196949625812,0.17553807813018885,0.4718084551026192,0,1.2720272970194846,0,19.233379002799232,0,-1.0024040901275049,0,0.7345170454545454,0
1028,0.6931471805599453,0.6931471805599453,3.3285191561641665,35.5281554299999,33.89540986,4.913562067262137,0.4071381378692232,1.0287165202229516,1.0287165202229516,0.6774146964258936,4.80203808010196,4.80203808010196,0.20936267948603687,0.5303875978192896,0,1.0613365089185263,0,81.71105698674371,1,-0.9343883336439616,0,0.7325284090909091,0
647,1.9459101490553128,2.3978952727983707,4.255116132643474,35.5176502099999,33.87430666,5.914137960900692,0.4071381378692232,0.0064166232607894,0.0064166232607894,0.7194820548277238,1.7745212565841986,2.186697127156266,0.0010849634051844444,0.4617961551857222,0,1.0926065365918263,0,9.18405115976802,0,-0.10906090680838432,0,0.7323863636363637,0
58,1.9459101490553128,2.079441541679836,4.684711229387598,35.4871266,33.8998939299999,6.483306074449008,0.4071381378692232,0.1951244288449372,0.1951244288449372,0.7225806055725564,2.252869886211442,2.407465335263244,0.030096439471511468,0.46559259418411936,0,1.0735367991774745,0,19.540137682301054,0,-0.46953949855258514,0,0.7321022727272728,0
1242,0.6931471805599453,0.6931471805599453,1.0986122886681098,35.5293197399999,33.88823009,4.181598749717677,-1.1924218391670918,-0.5909933058637102,0.5909933058637102,0.26272542020974227,1.5849625007211563,1.5849625007211563,-0.14133190227867068,0.45860765555090083,0,1.1816185362824247,0,6.7263936876692485,0,-0.386294021937827,0,0.7311079545454545,0
1725,1.6094379124341005,1.3862943611198906,4.390627044893052,35.5175749799999,33.8944420799999,5.349165413908339,-1.9043027771337224,1.2602059187879378,1.2602059187879378,0.8208059959179809,3.167167932030085,2.728049967614286,0.23558925949668383,0.45330832556631295,0,1.2174276130034802,0,33.99916018453305,0,-0.9852596294949238,0,0.7311079545454544,0
25,1.791759469228055,1.791759469228055,1.9753302454224413,35.5304657399999,33.8928361299999,4.950015420026884,1.300626634375449,-1.3410409406600572,1.3410409406600572,0.3990553721167424,1.1024528009183479,1.1024528009183479,-0.27091651780203424,0.4863930618509329,0,1.122102148345811,0,27.175559246327175,0,-0.9453594564338772,0,0.7301136363636362,0
214,2.19722457733622,2.9444389791664403,4.430173734979203,35.51325791,33.872311,5.825922817703412,0.935426955527352,-0.13572860321235236,0.13572860321235236,0.7604243780087674,1.5045900989374106,2.016258957174998,-0.02329735690969157,0.4640382402220781,0,1.0917664478445992,0,8.828871027268033,0,-0.1799028827143232,0,0.7285511363636363,0
1368,1.0986122886681098,1.6094379124341005,2.998279027820562,35.53428832,33.89749269,4.212886415417694,-0.8150443270305894,0.6964110135294845,0.6964110135294845,0.7116923487060812,1.8629355035423452,2.729151183494854,0.16530495837268797,0.45920977399509516,0,1.1297992328285236,0,11.03459641124549,0,-0.5060792703636814,0,0.7284090909090909,0
1555,2.079441541679836,2.70805020110221,3.8635048042734175,35.47345217,33.8977414499999,5.762688011633043,0.4071381378692232,-0.4868017940474987,0.4868017940474987,0.6704344910698313,1.4266739969225544,1.857953073858648,-0.0844747786215044,0.4592060277922882,0,1.0573343741244832,0,23.95929164606046,0,-0.43985668932220445,0,0.727840909090909,0
1726,1.3862943611198906,1.0986122886681098,4.3924347815054,35.5182184499999,33.8945392799999,5.702046777328055,-0.8150443270305894,1.18551623260202,1.18551623260202,0.7703259817106706,3.998166438526296,3.168471938353019,0.20791064663232137,0.4781000953049816,0,1.1619093702579488,0,48.302608933372014,0,-1.0781180717001533,0,0.7274147727272727,0
81,2.302585092994046,2.9444389791664403,4.213474838090845,35.4901932699999,33.89566915,6.253623120353251,0.8457654036941855,-0.6759248888787459,0.6759248888787459,0.6737653927972617,1.4309941105601258,1.8298888718210513,-0.10808532523791818,0.46600671804973576,0,1.1575988806357336,0,17.584156090061434,0,-0.8447727608818347,0,0.725,0
571,2.3978952727983707,3.49650756146648,5.125807517138075,35.48317174,33.89726138,5.389381490894944,1.77209775307598,0.11907435322415605,0.11907435322415605,0.9510938362403623,1.4659792455841982,2.1376277668524697,0.022094252081676806,0.4636982656605676,0,1.0458848028441814,0,19.32219515001242,0,-0.2787414071824825,0,0.7240056818181818,0
1554,1.3862943611198906,1.9459101490553128,3.3222984640557383,35.47438599,33.8966884399999,4.8089693925148005,-0.0156274398299077,0.3174866204214535,0.3174866204214535,0.6908545663083077,1.707323673535813,2.396531759223117,0.06601967999954916,0.4700975779671828,0,1.0644304236473954,0,19.864219451843933,0,-0.5347842516409873,0,0.7237215909090908,0
550,2.19722457733622,2.833213344056216,3.5707994993814465,35.4796587499999,33.89656514,5.451956225387272,0.8457654036941855,-0.6979710794189744,0.6979710794189744,0.6549574779698089,1.260335550399905,1.6251408873782325,-0.12802213564533801,0.46208254399730697,0,1.0884954661562911,0,21.703270156707674,0,-0.6552214462811641,0,0.721590909090909,0
140,1.6094379124341005,1.6094379124341005,4.284689401784923,35.4742446899999,33.89622464,5.853046119210056,-0.0156274398299077,0.5498691991361344,0.5498691991361344,0.7320443602387328,2.6622272090662973,2.6622272090662973,0.09394581691940374,0.45457402129411323,0,1.1123490416394008,0,24.097720945315007,0,-0.7515166878320398,0,0.7208806818181818,0
138,1.3862943611198906,1.9459101490553128,3.331096753982666,35.4731471699999,33.8959376099999,5.440923512178824,-0.8150443270305894,-0.08280373061486035,0.08280373061486035,0.6122300279587508,1.7118451001449497,2.402878383846058,-0.015218690435459089,0.4670116714973213,0,1.040776761456864,0,23.259426217224437,0,-0.4407371141342562,0,0.7205965909090909,0
536,1.791759469228055,2.19722457733622,4.713432487390352,35.50868047,33.89281306,5.277884043038601,0.4071381378692232,1.0538054007874518,1.0538054007874518,0.8930534375053679,2.1451755710400016,2.6306167587444333,0.19966437159175465,0.4597125024791325,0,1.3395476807182198,0,22.596185512400712,0,-1.0698069538132158,0,0.7188920454545454,0
820,1.6094379124341005,1.6094379124341005,2.8513421375945924,35.5298992,33.88890631,4.076031276885084,-1.1924218391670918,0.4601810297085853,0.4601810297085853,0.6995388268398168,1.7716384804693996,1.7716384804693996,0.11289928816744926,0.48970745695858026,0,1.0549915754560844,0,7.941917533627221,0,-0.08462689344130947,0,0.71875,0
1089,1.9459101490553128,2.5649493574615367,4.533276683163173,35.50858127,33.8792196599999,6.369926730385453,-0.0156274398299077,-0.04702169358483843,0.04702169358483843,0.7116685756429193,1.7673942255334187,2.3296433729809967,-0.00738182644402145,0.4679134874335258,0,1.1125998718362333,0,7.473827899722477,0,-0.402123974243632,0,0.7183238636363636,0
794,0.6931471805599453,0.6931471805599453,1.7674667766590104,35.5300224699999,33.88974031,3.942311872843169,-1.1924218391670918,0.23586986597601478,0.23586986597601478,0.4483325606059485,2.5499155536219553,2.5499155536219553,0.05983034158226224,0.4440852461175286,0,1.2305077524407582,0,5.776310950832696,0,-0.16232440796159064,0,0.7178977272727273,0
131,1.791759469228055,2.3978952727983707,4.1604287631809065,35.47134408,33.8957060099999,6.092270262475185,-0.0156274398299077,-0.15098529651891024,0.15098529651891024,0.6829028562318894,1.7350335564595527,2.3219795037407263,-0.02478309234718151,0.4649448303437206,0,1.0284252938559928,0,23.487165410530036,0,-0.3093490792221507,0,0.7167613636363636,0
500,0.6931471805599453,1.0986122886681098,2.590317164195868,35.5196850199999,33.8848638699999,5.109259417657588,-0.4228999466420856,0.04049117253861256,0.04049117253861256,0.5069848587534503,2.3578082922558696,3.737037727114942,0.00792505708335638,0.4846828558526005,0,1.081040276471249,0,11.320833114781225,0,-0.5502976278466587,0,0.7166193181818181,0
98,2.19722457733622,2.833213344056216,4.944559592101324,35.4834214999999,33.8981002499999,5.31505696753567,1.77209775307598,0.6968036253165009,0.6968036253165009,0.9302928684118833,1.745212587846408,2.2503660495623095,0.1310999354423805,0.4717798687035088,0,1.0431743817143668,0,27.029395256770876,0,-0.6043694890103755,0,0.7161931818181818,0
1418,0.6931471805599453,0.6931471805599453,3.168213910065973,35.5277855699999,33.89606236,4.9093946323367845,0.4071381378692232,0.8718121598246373,0.8718121598246373,0.6453369808973697,4.570766496527612,4.570766496527612,0.17758037907204666,0.5256816209647417,0,1.0468098162484054,0,65.11719941729446,0,-0.9322999529460514,0,0.7157670454545455,0
137,1.9459101490553128,2.5649493574615367,3.61337435258318,35.4713522899999,33.8963785099999,5.5732771899489135,-0.0156274398299077,-0.45089811153032766,0.45089811153032766,0.6483392498581793,1.4087507584006422,1.8569070901538678,-0.08090358619583764,0.4625440817589664,0,1.0397957600453613,0,22.926036498984395,0,-0.4142346841188891,0,0.7150568181818182,0
1334,1.0986122886681098,1.6094379124341005,1.2550460745099363,35.52679709,33.8983883399999,4.917097234663343,-1.1924218391670918,-1.4836177910250503,1.4836177910250503,0.25524125609361986,0.7798039705749289,1.1423921682429725,-0.3017263479286532,0.480388016741269,0,1.0986094930731174,0,24.31737950933378,0,-0.8947816776501964,0,0.7146306818181818,0
298,1.6094379124341005,2.4849066497880004,3.3420487533645,35.53168053,33.89212965,4.365409746932856,-0.0156274398299077,0.2827852623103544,0.2827852623103544,0.7655750426893212,1.344939357641313,2.0765316434667636,0.06477862988899033,0.4612089019687059,0,1.165119824442901,0,5.585638522666098,0,-0.32210585154011095,0,0.7144886363636364,0
133,1.3862943611198906,1.9459101490553128,3.5832411220909397,35.4715071999999,33.8960192799999,5.287637867792857,-0.8150443270305894,0.282292676469595,0.282292676469595,0.6776638664906606,1.8414216729536599,2.584762098575002,0.05338729382150907,0.47428511854517386,0,1.0319709005432738,0,23.48532741649366,0,-0.4831388646147161,0,0.7134943181818182,0
