fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
564,2.4849066497880004,3.1354942159291497,4.750438678579335,35.48318505,33.8976378899999,6.33343737085396,1.77209775307598,-0.434386120541161,0.434386120541161,0.7500569438707209,1.5150526046088157,1.9117171580608947,-0.0685861555275143,0.49691219154792016,0,1.0932709226421935,0,0.06781717519255404,0,45.273363923476694,0,-0.252259883579536,0,0.1580554920114019,0,0.6885416666666666,0
607,1.3862943611198906,1.9459101490553128,4.3573112093233,35.4761274099999,33.89485495,5.7277465683411055,-1.1924218391670918,0.8098571157320031,0.8098571157320031,0.7607374309134776,2.2392150076603783,3.1431356366503085,0.14139192544033202,0.4714265444252514,0,1.168887864346311,0,0.04201903433462041,0,67.38089386210815,0,-0.3176082689833619,0,0.2005524819342038,0,0.6885416666666666,0
1659,1.0986122886681098,1.6094379124341005,2.9673842380384974,35.52787448,33.8888781799999,4.159474013585382,-1.1924218391670918,0.7296897275551619,0.7296897275551619,0.7134037208422592,1.8437394913548733,2.7010295339368287,0.1754283655029219,0.43401699226725793,0,1.193613706958328,0,0.02806759297352375,0,182.30528668194137,0,-0.25619522465992284,0,0.2620503521898011,0,0.6884469696969696,0
1067,1.791759469228055,1.791759469228055,1.7497214578811564,35.50648601,33.88513512,5.46248019447332,0.4071381378692232,-1.88103169513232,1.88103169513232,0.32031630240992764,0.976538139148214,0.976538139148214,-0.3443548769358393,0.5236569861897457,0,1.108499836530847,0,0.08088386651548608,0,54.73204028671597,0,-0.6217142918146303,0,0.33218304622470973,0,0.6881628787878787,0
526,2.4849066497880004,3.1354942159291497,3.6069641609126655,35.4799411999999,33.89846705,4.842619550862817,1.300626634375449,-0.5333417223030028,0.5333417223030028,0.7448374011272488,1.1503654328521233,1.4515491602955763,-0.11013496243122724,0.5006902520799055,0,1.134930932684083,0,0.027685452018712236,0,68.50735803928023,0,-0.05788386025911385,0,0.15629358938770002,0,0.6875946969696969,0
929,2.6390573296152584,2.5649493574615367,4.767535603703536,35.51267748,33.8933253399999,6.0884460480721385,1.77209775307598,-0.09851603215242655,0.09851603215242655,0.7830463744050324,1.8587250425957107,1.8065297597754661,-0.016180817137013297,0.4560244178187494,0,1.137206111347007,0,0.06431427373343278,0,26.136050816397127,0,-0.35060191988851197,0,0.28308426730576597,0,0.6861742424242424,0
1393,0.6931471805599453,1.3862943611198906,2.0650890354554354,35.5344883,33.8965944799999,4.255991224935456,-0.4228999466420856,-0.03515689235584585,0.03515689235584585,0.4852192888359993,1.4896468552228648,2.9792937104457295,-0.008260565047659143,0.4592706515982301,0,1.173100195373912,0,0.028741425432805105,0,313.30358999239013,0,-0.11944276467823856,0,0.14340706659952568,0,0.6857954545454547,0
601,1.0986122886681098,1.6094379124341005,3.798249421168277,35.48043208,33.8971448799999,5.737468445876308,-0.4228999466420856,0.4006109142341443,0.4006109142341443,0.6620078972108672,2.3599850555426745,3.457315615660045,0.06982363702968605,0.45643517135300665,0,1.2197425539448492,0,0.038642972832357375,0,162.11835951568682,0,-0.45645691907077324,0,0.2605742365102916,0,0.6856060606060606,0
961,1.6094379124341005,2.19722457733622,4.1947930335189065,35.5275815099999,33.8976816099999,6.447596093245881,-0.0156274398299077,-0.13611652811038955,0.13611652811038955,0.6505979861103772,1.9091325833449468,2.606371454972585,-0.02111120581094978,0.4357816141072316,0,1.226681854705118,0,0.25572056646520713,0,22.333472607652798,0,-0.2141898825905013,0,0.11834472157729682,0,0.6847537878787878,0
872,1.3862943611198906,1.3862943611198906,3.674603029195128,35.53050751,33.8885535,4.580403742887063,-1.1924218391670918,1.1088427211797147,1.1088427211797147,0.8022443512542843,2.6506657837276872,2.6506657837276872,0.24208405708812095,0.4676695420025454,0,1.1564943932011578,0,0.012574056167412353,0,113.38939731128448,0,-0.2066023138846964,0,0.2723736056822243,0,0.6825757575757575,0
648,2.19722457733622,2.833213344056216,5.0928540939014,35.5169442199999,33.87232577,6.356158511277979,0.4071381378692232,0.2549655282873218,0.2549655282873218,0.8012471817474268,1.7975540403922186,2.3178577858780662,0.040113148190833586,0.49234479458362923,0,1.0458023479316416,0,0.04262957680140227,0,18.61795415323429,0,-2.8735759339371114e-05,0,0.28486477136541805,0,0.6823863636363637,0
1349,1.6094379124341005,1.6094379124341005,4.100856645837324,35.53256909,33.89665097,5.887251683323518,1.300626634375449,0.27954907932270645,0.27954907932270645,0.696565539647912,2.548005495679683,2.548005495679683,0.04748379963346381,0.4332763343880526,0,1.1441492286503334,0,0.17786949863010484,0,21.482688719213762,0,-0.2620780370456257,0,0.18706790147356883,0,0.6821022727272726,0
695,2.4849066497880004,3.1354942159291497,5.636851761173408,35.51705822,33.8910273099999,5.901096863085971,1.77209775307598,0.7369541519167457,0.7369541519167457,0.9552210194064877,1.797755432791645,2.268436024208119,0.12488426626695916,0.5119311432955583,0,1.2582028778381462,0,0.050007722418089026,0,20.21272493073662,0,-0.3972708797630531,0,0.2012539158493276,0,0.6797348484848484,0
1389,1.3862943611198906,1.9459101490553128,3.0914060236222687,35.5343074099999,33.89671898,4.154334610130468,-0.0156274398299077,0.5689768176527048,0.5689768176527048,0.7441398716617057,1.5886684311313466,2.2299780698270584,0.13695979526185442,0.4312913029001417,0,1.1840954821194312,0,0.06600573960959469,0,95.22054951343526,0,-0.13428516287258185,0,0.11854362636584943,0,0.6785037878787877,0
338,1.6094379124341005,1.6094379124341005,2.6448263709351747,35.53096098,33.8919838799999,4.019463790216762,-0.0156274398299077,0.26112331640628206,0.26112331640628206,0.6580047760033545,1.6433230201065423,1.6433230201065423,0.06496471420935482,0.41463485885902984,0,1.1142457087373692,0,0.07121304277455355,0,60.33309647405335,0,-0.2034250192787579,0,0.25981543023332004,0,0.6778409090909091,0
1572,1.0986122886681098,1.9459101490553128,2.403244576093214,35.4756186899999,33.89788836,4.7973339034368445,-0.8150443270305894,-0.42308449810469284,0.42308449810469284,0.5009542017434959,1.2350234039633972,2.1875274843382284,-0.08819158862417145,0.46205346654553,0,1.0831287637860174,0,0.060754180296062756,0,24.04308436805335,0,-0.19682737846658394,0,0.2363736639425803,0,0.6774621212121211,0
800,0.6931471805599453,1.0986122886681098,1.9878743481543453,35.53065505,33.88962072,4.234015054228844,-1.1924218391670918,0.09912695525089865,0.09912695525089865,0.4695010109066331,1.8094412092953396,2.8678964639926545,0.023412046008644386,0.4377879677736276,0,1.2587873669262775,0,0.06490775931818793,0,274.1385639904518,0,-0.30759770839075196,0,0.11087182039868901,0,0.6769886363636363,0
863,0.6931471805599453,0.6931471805599453,2.285337199584492,35.5312216,33.8892934499999,4.267269146155942,-1.1924218391670918,0.5372642210625265,0.5372642210625265,0.5355502831695484,3.297044644599618,3.297044644599618,0.12590352346219055,0.48199176735017085,0,1.1434661820015102,0,0.010809772915176328,0,511.6964403570111,0,-0.22266263290334343,0,0.2253592221029046,0,0.6768939393939394,0
221,2.70805020110221,3.49650756146648,5.334220081227372,35.5180047899999,33.88521919,6.153856713003464,1.300626634375449,-0.03205658880209761,0.03205658880209761,0.8668092758734289,1.525585169617117,1.9697641052061288,-0.005209186742089743,0.5109130288169501,0,1.1987811936455872,0,0.05004351709370972,0,75.36821579172825,0,-0.14660548426111575,0,0.024537575667151975,0,0.6766098484848485,0
808,0.6931471805599453,1.0986122886681098,1.938309911710744,35.52973995,33.88901339,4.431706828969206,-1.1924218391670918,-0.0899915269513456,0.0899915269513456,0.4373732258281141,1.764325714998721,2.796390097331015,-0.020306290651513424,0.43643521356415865,0,1.211161299438389,0,0.09081652087407463,0,211.9650775132504,0,-0.3710632588297076,0,0.12648380865285624,0,0.6758522727272727,0
45,1.9459101490553128,2.5649493574615367,5.448296500420732,35.4893160499999,33.9002957,6.18644630733879,0.4071381378692232,0.9022737677501649,0.9022737677501649,0.8806827425233751,2.124134141117222,2.799870540305129,0.14584685988138704,0.5182788520428774,0,1.1027408236757403,0,0.05625713272885666,0,41.32714701290527,0,-0.3445579289313636,0,0.17772372404114797,0,0.6749999999999999,0
1008,1.0986122886681098,1.3862943611198906,1.08417524087034,35.52770288,33.8887879199999,4.102127580282375,-1.1924218391670918,-1.0257066378761597,1.0257066378761597,0.2642958366486762,0.7820671217291185,0.9868588327777833,-0.25004259809139184,0.4940905124755779,0,1.121176214862413,0,0.019518837404794768,0,87.2672352147079,0,-0.2693733269476499,0,0.2396885828352265,0,0.6749053030303029,0
749,1.9459101490553128,2.833213344056216,4.536934170870228,35.52366614,33.88761628,5.606494092066651,2.5112792420117174,0.15894193094046205,0.15894193094046205,0.8092283870039423,1.6013386991799397,2.33152294985089,0.028349611777058574,0.4334660698968687,0,1.1580657209881215,0,0.09144991651532425,0,17.32228208184143,0,-0.30555164140502744,0,0.2680292998672833,0,0.6742424242424242,0
1443,1.0986122886681098,1.0986122886681098,2.313920602657791,35.52713971,33.89464499,5.927939175425127,0.4071381378692232,-1.017920528482815,1.017920528482815,0.39034148869988133,2.106221299839133,2.106221299839133,-0.1717157511842746,0.44379007947734134,0,1.1715282675228385,0,0.12072842411789446,0,40.392484169769,0,-0.44002345110426533,0,0.19690554999982446,0,0.6738636363636363,0
604,1.791759469228055,2.3978952727983707,2.412067103611043,35.4780745899999,33.8975804,5.43596526504541,-0.4228999466420856,-1.3816492683304968,1.3816492683304968,0.4437237888772443,1.0059101124946686,1.3462002824800114,-0.2541681561533957,0.50039577857312,0,1.1060077083092212,0,0.02015486500241003,0,33.37393440232795,0,-0.20485103498335633,0,0.2763260672529589,0,0.6731060606060607,0
1254,0.6931471805599453,0.6931471805599453,1.861130047152726,35.52950887,33.88843475,4.087600826148165,-1.1924218391670918,0.23274631587860295,0.23274631587860295,0.4553111045597153,2.6850430894766806,2.6850430894766806,0.05693959018447622,0.4623210954692149,0,1.195894522651893,0,0.007310339565269029,0,276.7198445630297,0,-0.20257020331654219,0,0.23886978986385068,0,0.6728219696969697,0
1602,2.079441541679836,2.079441541679836,4.634767822427035,35.51479725,33.87433583,5.392810522474682,0.1937957625052488,0.8136948218611586,0.8136948218611586,0.8594345755541598,2.2288521843624074,2.2288521843624074,0.15088511240475883,0.4803709194632551,0,1.1903204126761673,0,0.04851535185020666,0,20.909907654397678,0,-0.1997316254424082,0,0.1497633647442553,0,0.6726325757575756,0
483,0.6931471805599453,0.6931471805599453,0.708035793053696,35.53423103,33.89450489,4.448700053457762,-1.1924218391670918,-1.160848061379862,1.160848061379862,0.15915565997832862,1.0214797274104517,1.0214797274104517,-0.2609409597029564,0.5486356958190185,0,1.112373992338677,0,0.022378798874222148,0,103.7572379468881,0,-0.1907045304143431,0,0.15614219637468899,0,0.672159090909091,0
117,1.9459101490553128,3.49650756146648,4.747710872770193,35.4845398499999,33.8946169199999,5.440837861745788,0.8457654036941855,0.012783903621452986,0.012783903621452986,0.8726065715266154,1.3578437310111071,2.439840747567445,0.0023496203978684723,0.47403104119580364,0,1.0166653715279932,0,0.1169408661790767,0,607.0028778013773,0,-0.23036587214683713,0,0.12774296750257852,0,0.6718749999999999,0
58,1.9459101490553128,2.079441541679836,4.684711229387598,35.4871266,33.8998939299999,6.483306074449008,0.4071381378692232,0.1951244288449372,0.1951244288449372,0.7225806055725564,2.252869886211442,2.407465335263244,0.030096439471511468,0.47150344196760435,0,1.0891377587424687,0,0.10789804579184434,0,20.691264517549374,0,-0.23032946774232088,0,0.161350981114118,0,0.671780303030303,0
1010,1.0986122886681098,1.0986122886681098,3.080441001480945,35.5287284099999,33.88826668,4.219782579768152,-1.1924218391670918,1.0234085306820848,1.0234085306820848,0.7299999332312032,2.8039382348576156,2.8039382348576156,0.24252636512336948,0.47107615471605757,0,1.1708474327678033,0,0.013103732094167493,0,262.48721820511844,0,-0.1416360773328933,0,0.17665155996645404,0,0.6698863636363637,0
1079,1.0986122886681098,1.0986122886681098,2.843105432095075,35.5086307899999,33.88016625,4.658394909652696,-0.4228999466420856,0.42299302471275446,0.42299302471275446,0.610318679982209,2.587906089728781,2.587906089728781,0.09080231129315966,0.45079237020094576,0,1.1544668600727956,0,0.08975747360733569,0,60.15824008277068,0,-0.4512660970263995,0,0.19272782736467195,0,0.6688446969696971,0
1319,0.6931471805599453,1.0986122886681098,2.538605382121935,35.52700585,33.89655553,5.010291377076904,-0.4627891606739648,0.05683503073897933,0.05683503073897933,0.5066781931559046,2.310738199733397,3.6624333955613477,0.011343657775875288,0.4582611560090192,0,1.1597249829691385,0,0.024293530142774047,0,505.6260185354051,0,-0.42011602064701914,0,0.2720929764960181,0,0.6680871212121211,0
273,0.6931471805599453,1.0986122886681098,1.1850957485562468,35.5235855099999,33.8897660599999,4.765792354567658,-0.0156274398299077,-1.1404646541323418,1.1404646541323418,0.24866709675683216,1.078720637644591,1.709731759420691,-0.23930221236753865,0.4911406353084355,0,1.07439404692085,0,0.12296497396382226,0,43.747841870730404,0,-0.5122839178308858,0,0.2228357562869377,0,0.6677083333333332,0
1388,1.0986122886681098,1.3862943611198906,1.386544329875098,35.5342816,33.89664114,4.206949149430364,-0.0156274398299077,-0.8823257396835376,0.8823257396835376,0.3295842855773146,1.0001803143417574,1.2620870385093355,-0.2097305454245882,0.4765243821475293,0,1.094301657348177,0,0.044118166829472276,0,51.976042182808115,0,-0.2482975842676065,0,0.17531109389187505,0,0.6660037878787878,0
1102,2.3978952727983707,2.9444389791664403,4.229836531659258,35.5085368,33.88383289,4.995477243963277,2.2605583165504184,0.01843663227848147,0.01843663227848147,0.8467332198882002,1.4365509224635753,1.7639788441314999,0.0036906648510432087,0.4606204385765316,0,1.1326894005269068,0,0.11573910597607026,0,20.557004514880198,0,-0.22192172464110782,0,0.11858151238672053,0,0.6643939393939394,0
1096,1.9459101490553128,3.218875824868201,4.682436736007183,35.50765028,33.8847807699999,6.097433847752116,-0.4228999466420856,0.0458856937655483,0.0458856937655483,0.7679356353711674,1.4546807614732726,2.406296476885318,0.007525410674601176,0.4513424068230707,0,1.2716612589230878,0,0.20838239050967478,0,19.421933711979534,0,-0.3692257012997209,0,0.1177847538443026,0,0.6640151515151516,0
999,1.0986122886681098,1.0986122886681098,2.1825620503943157,35.5129831499999,33.89337475,6.0489394596031945,-0.0156274398299077,-1.20723420259141,1.20723420259141,0.36081730772314424,1.9866535928160063,1.9866535928160063,-0.19957782858527792,0.4660026108944819,0,1.2271786223164471,0,0.050222305777923096,0,53.40741015859865,0,-0.5834049782214048,0,0.2692490950095106,0,0.6636363636363636,0
94,2.19722457733622,3.49650756146648,5.330595768294979,35.48348241,33.8982571399999,5.721133443812013,1.77209775307598,0.34189805911115023,0.34189805911115023,0.9317377090829021,1.5245486173235272,2.426058684796556,0.0597605461346034,0.5142810169770631,0,1.0476333366698651,0,0.06125099705050759,0,239.41754975576532,0,-0.18423848505470186,0,0.08296212102840883,0,0.6629734848484848,0
1242,0.6931471805599453,0.6931471805599453,1.0986122886681098,35.5293197399999,33.88823009,4.181598749717677,-1.1924218391670918,-0.5909933058637102,0.5909933058637102,0.26272542020974227,1.5849625007211563,1.5849625007211563,-0.14133190227867068,0.4872427050817666,0,1.0941866777854745,0,0.021833027761527315,0,75.83192202088817,0,-0.3275686236117272,0,0.2776669341126797,0,0.6621212121212121,0
1238,0.6931471805599453,0.6931471805599453,1.7944225866475387,35.52893967,33.8882066899999,4.11265586258371,-1.1924218391670918,0.14934799718201153,0.14934799718201153,0.43631722337210616,2.5888045670155506,2.5888045670155506,0.0363142461154496,0.46134751343198455,0,1.1833012545490207,0,0.008559387040761127,0,230.92825402432976,0,-0.21084624150207887,0,0.22668820582344995,0,0.6617424242424242,0
490,1.3862943611198906,1.3862943611198906,2.1417118674059603,35.4716047599999,33.89494097,5.356005831063247,-0.8150443270305894,-0.9541453244075391,0.9541453244075391,0.3998710858350202,1.5449185450598102,1.5449185450598102,-0.1781449375715349,0.4744627665903952,0,1.083624159916353,0,0.04611513140557463,0,18.90288743675574,0,-0.19067916649826167,0,0.23289443384893366,0,0.6607954545454545,0
354,1.0986122886681098,0.6931471805599453,1.7289971474917396,35.53303203,33.89285833,4.810575494695399,-0.8150443270305894,-0.5874345749682963,0.5874345749682963,0.3594158639435754,2.4944156103974966,1.5738010263728888,-0.1221131599776488,0.44630326568021916,0,1.161488931637344,0,0.10631925982632616,0,92.41140271306875,0,-0.37428966709098943,0,0.11097984236814151,0,0.6605113636363636,0
227,1.3862943611198906,1.0986122886681098,1.49604522507901,35.51656904,33.8850077199999,5.704059297263954,-0.0156274398299077,-1.8237481597602494,1.8237481597602494,0.26227729185715387,1.3617590486746909,1.0791685135835505,-0.3197281207499088,0.5156092771162507,0,1.1389134467088824,0,0.025205013490477008,0,82.11642332068658,0,-0.5524349227435661,0,0.38179524048118807,0,0.6594696969696969,0
1739,1.0986122886681098,1.0986122886681098,2.472159076965497,35.53141824,33.9025813,4.461652567910939,-0.4228999466420856,0.22238143542647615,0.22238143542647615,0.5540904495221657,2.25025616631559,2.25025616631559,0.04984284007811054,0.43068313775021444,0,1.162071224227971,0,0.14409544504361096,0,48.00387182922961,0,-0.1716734819798269,0,0.07271213390383906,0,0.659185606060606,0
1748,1.0986122886681098,1.0986122886681098,2.0740520443953976,35.47541881,33.8970526499999,5.419124542625449,-1.1924218391670918,-0.7879781449373349,0.7879781449373349,0.3827282484618012,1.8878835288742775,1.8878835288742775,-0.14540690820801408,0.47620431661286144,0,1.1411884508415517,0,0.027684541071239174,0,17.785343223586782,0,-0.24590279152796035,0,0.2679838238116562,0,0.6576704545454546,0
1307,2.19722457733622,2.9444389791664403,4.669908687128329,35.5250182999999,33.89523578,6.12371107724761,1.534262320439429,-0.14319321507075422,0.14319321507075422,0.762594548994837,1.5860096677739142,2.1253670358948193,-0.023383404811958317,0.438727494067646,0,1.1348369794172584,0,0.10397200008444106,0,16.210457394088667,0,-0.2520563041738695,0,0.1900482559990238,0,0.6573863636363636,0
0,0.6931471805599453,1.0986122886681098,2.073674946785499,35.52394119,33.89212835,5.010866117121232,-0.5815527607910175,-0.39241853791127923,0.39241853791127923,0.41383563206770246,1.8875402798374805,2.9916805621431246,-0.07831351481741956,0.43841239845609864,0,1.1554025022948546,0,0.09891786864443268,0,223.38751061431526,0,-0.5931631753266651,0,0.22350497047265344,0,0.6570075757575756,0
1740,1.6094379124341005,1.6094379124341005,3.3121111263277205,35.5312283,33.9026251599999,4.939174389899142,-0.4228999466420856,0.2729252350586924,0.2729252350586924,0.6705799117158433,2.0579303499309964,2.0579303499309964,0.05525725830147607,0.4210918260598282,0,1.099825978639871,0,0.145885925871039,0,10.98171059869983,0,-0.202102526313912,0,0.29505152764002507,0,0.6555871212121211,0
798,1.0986122886681098,1.0986122886681098,2.7681413473125014,35.53022569,33.89001796,4.093193087342618,-1.1924218391670918,0.8443368347476272,0.8443368347476272,0.6762792001854068,2.5196708391715026,2.5196708391715026,0.20627828121731423,0.4508932985368305,0,1.166910813835741,0,0.0170024316152774,0,257.7633407703354,0,-0.14378596465526372,0,0.17110083715755403,0,0.6553977272727273,0
1473,1.0986122886681098,1.0986122886681098,2.6153499458132896,35.5320723099999,33.89540275,5.263476640834723,-1.9043027771337224,-0.12041921525361099,0.12041921525361099,0.49688639739047596,2.3805941120356295,2.3805941120356295,-0.022878265350202823,0.4279471146295146,0,1.1300451479119704,0,0.08326221334403092,0,27.072252909331294,0,-0.40528222102451417,0,0.28910247202122036,0,0.6551136363636364,0
1143,2.5649493574615367,2.3978952727983707,4.157554075619983,35.52776793,33.88481669,5.5495864421544105,1.77209775307598,-0.2470805481852425,0.2470805481852425,0.749164666404579,1.7338347186314234,1.6209107846614974,-0.0445223352696031,0.4453343791697099,0,1.102978461718425,0,0.07163229492152787,0,26.647284112006368,0,-0.34557480070507274,0,0.24714015908746745,0,0.6545454545454545,0
1608,1.9459101490553128,2.5649493574615367,4.891634016684621,35.51494636,33.8761954,6.325428903354789,-0.0156274398299077,0.333890621835244,0.333890621835244,0.7733284321779772,1.9071074453983539,2.5138026126537127,0.05278545169611502,0.47464333926211494,0,1.0562868722417105,0,0.06582590412585677,0,16.719896564591146,0,-0.27270205566640526,0,0.26032713357083603,0,0.6543560606060607,0
346,2.3978952727983707,3.044522437723423,3.825898507772024,35.5290057899999,33.8912956799999,5.415200379327531,2.2605583165504184,-0.675513365679798,0.675513365679798,0.7065109764686364,1.2566497984599792,1.5955236040426226,-0.12474392789942973,0.4664798277987133,0,1.2566541750145057,0,0.01194648018540089,0,36.20059127420559,0,-0.21567056183726563,0,0.23544933129301698,0,0.6540719696969696,0
1039,2.5649493574615367,2.9444389791664403,4.610068171250283,35.5081112399999,33.8836102499999,5.171477965987584,2.2605583165504184,0.2008274306537432,0.2008274306537432,0.8914411318331723,1.565686435979521,1.7973330186186394,0.03883366263466071,0.47200844891229676,0,1.0987616290803477,0,0.07081896023831298,0,14.005821680550367,0,-0.3094813608117153,0,0.2401856829654634,0,0.6534090909090909,0
1397,0.6931471805599453,1.3862943611198906,1.8082887711792652,35.5344628699999,33.89651537,4.266650091638264,-0.8150443270305894,-0.24631866522474533,0.24631866522474533,0.42381932718671506,1.3044046213377618,2.6088092426755236,-0.057731161434465425,0.46401812880064763,0,1.142885623279068,0,0.045736589337875215,0,195.27781963195707,0,-0.1635029985515466,0,0.05270160507522129,0,0.6528409090909091,0
389,1.0986122886681098,1.6094379124341005,3.749668768250197,35.5284032499999,33.8934478199999,5.331874032913283,0.8457654036941855,0.5611080385220801,0.5611080385220801,0.7032553179433265,2.3298001987409562,3.413095599718865,0.10523655192497042,0.43147074374832056,0,1.1486438029471786,0,0.10598924856222279,0,158.96561779054574,0,-0.6438439848284105,0,0.2710334390352371,0,0.6525568181818181,0
68,1.6094379124341005,1.3862943611198906,2.487985239397598,35.48355181,33.9020354399999,5.212521884979694,-1.519731526201718,-0.5776425064329893,0.5776425064329893,0.4773093129003314,1.7947019833419275,1.5458721459063864,-0.1108182409933881,0.46631245209875566,0,1.1092754678629422,0,0.07192058753434413,0,17.24538241097691,0,-0.16861534537738043,0,0.1484996178358918,0,0.6523674242424241,0
1090,2.302585092994046,2.4849066497880004,4.129293343139553,35.5103153499999,33.8800332699999,4.850897071928156,2.014180490328868,0.3303714087554517,0.3303714087554517,0.8512432405617346,1.661749886456235,1.7933293130853387,0.06810521927321253,0.46595372084868597,0,1.1440638271897194,0,0.1841140047212275,0,27.45095230286818,0,-0.29416822171241797,0,0.06034231804847957,0,0.6520833333333332,0
617,1.3862943611198906,1.6094379124341005,3.722821838289293,35.48788609,33.89391793,6.204558923943772,0.4071381378692232,-0.14568039155303314,0.14568039155303314,0.6000139387705218,2.3131192632705715,2.6854483021065487,-0.02347957257539188,0.45501047076625317,0,1.1621438231542538,0,0.07790608864585098,0,21.00659724060649,0,-0.4750179755564321,0,0.25499831344533574,0,0.6520833333333332,0
492,2.079441541679836,2.079441541679836,3.777805663308336,35.5153460599999,33.88416071,5.099632279913716,2.9215868500403963,-0.05463162452701509,0.05463162452701509,0.7407996216096301,1.8167404986323923,1.8167404986323923,-0.010712855658671028,0.44148796045987787,0,1.1464822286010166,0,0.24130806578934097,0,19.86796197530904,0,-0.15987383890652285,0,0.07793775663567866,0,0.6514204545454546,0
310,0.6931471805599453,0.6931471805599453,3.147938206443322,35.5272593899999,33.89097103,5.069473764347409,-1.1924218391670918,0.8623913514077994,0.8623913514077994,0.6209595616377659,4.541514839460678,4.541514839460678,0.17011457036681493,0.5167254214230902,0,1.0800711386465536,0,0.010863419690047523,0,1365.7544356450449,0,-0.45658490200323487,0,0.40322884050070407,0,0.6507575757575758,0
1065,2.3978952727983707,2.302585092994046,4.271583781345336,35.5100303999999,33.8815387,5.095048304825301,1.77209775307598,0.3423927170384431,0.3423927170384431,0.8383794472173899,1.8551252652257058,1.7813887995034703,0.06720107377866814,0.4531008856206345,0,1.0834049852645535,0,0.13626568533534814,0,16.651722387821764,0,-0.4616327662231583,0,0.2961899769982755,0,0.6500946969696969,0
1345,1.0986122886681098,1.0986122886681098,1.2864740258376797,35.53123956,33.8969855,5.547628210296631,-1.1924218391670918,-1.6618077602057113,1.6618077602057113,0.23189622250639108,1.1709991223540035,1.1709991223540035,-0.2995528354119561,0.525191320801724,0,1.0901021569165947,0,0.03511943656770084,0,76.16234958530117,0,-0.47885452439118903,0,0.24377800971594607,0,0.649810606060606,0
76,2.70805020110221,3.332204510175204,4.270913493236007,35.49101033,33.89748962,5.012066337618198,1.77209775307598,-0.2293889186253164,0.2293889186253164,0.852126289945636,1.2817080945045136,1.577117548078574,-0.045767334902100505,0.5129254614211577,0,1.0869249399686216,0,0.018543413703426413,0,54.77839890175805,0,-0.11743780960814254,0,0.17909308154503306,0,0.6492424242424243,0
646,1.791759469228055,1.791759469228055,4.483002552013883,35.5175715299999,33.8741313399999,5.722328739611916,0.4071381378692232,0.6790453220570094,0.6790453220570094,0.7834227560155723,2.502011363135309,2.502011363135309,0.1186659056052522,0.467651654430013,0,1.1664638341497267,0,0.05045285756535399,0,20.74760814476639,0,-0.24148845338640856,0,0.14371453237683998,0,0.6487689393939394,0
1522,0.6931471805599453,0.6931471805599453,1.514907428587867,35.52830328,33.8889904999999,4.14467168385754,-1.1924218391670918,-0.15149506970499438,0.15149506970499438,0.3655072208706066,2.1855494346295674,2.1855494346295674,-0.036551766040970095,0.4675859605271587,0,1.1305711147089201,0,0.009081409193656685,0,124.19666630137655,0,-0.2852363150489923,0,0.2640915704315462,0,0.647253787878788,0
687,2.19722457733622,2.19722457733622,4.08029634649604,35.51128974,33.89012082,5.137285781093754,2.6638165416470923,0.1388062566482522,0.1388062566482522,0.7942513849457922,1.857022895421432,1.857022895421432,0.027019376099162554,0.4393736493403279,0,1.0976862762420345,0,0.14139042268373594,0,14.852315213324957,0,-0.3517629585455404,0,0.2527563802867957,0,0.6472537878787877,0
1017,1.3862943611198906,1.9459101490553128,3.091042453358316,35.52042275,33.8767151899999,4.866050011467146,0.4071381378692232,-0.010927584403031432,0.010927584403031432,0.6352261990883951,1.5884815929753664,2.2297158093186487,-0.0022456786052917474,0.4280137772925895,0,1.0957712213530257,0,0.0967416681605348,0,14.489192332000872,0,-0.29101038291162307,0,0.2947018597614622,0,0.646685606060606,0
1561,1.9459101490553128,1.9459101490553128,2.5768019144922483,35.4745483499999,33.8969663399999,5.378350365825216,0.4071381378692232,-1.1334643688435655,1.1334643688435655,0.4791063689092487,1.3242142324727668,1.3242142324727668,-0.21074572903352584,0.47915039104188323,0,1.0745960818299243,0,0.03380097921302651,0,24.43216374593066,0,-0.2582288297571591,0,0.25494846794740106,0,0.6456439393939394,0
1112,2.079441541679836,2.079441541679836,3.334986351549756,35.5161390999999,33.87596132,5.887427424384859,0.4071381378692232,-0.8109538445087914,0.8109538445087914,0.5664590170125465,1.6037894236044032,1.6037894236044032,-0.13774332761197866,0.4692560117957462,0,1.220501614300117,0,0.023434308473741113,0,29.391358008281188,0,-0.4096860106250986,0,0.2715520160579114,0,0.6448863636363636,0
1371,0.6931471805599453,1.0986122886681098,1.7969128344688496,35.53395433,33.8973162799999,4.029276086574997,-0.4228999466420856,-0.01374662468674237,0.01374662468674237,0.4459641870796395,1.6356205487627637,2.5923972351979403,-0.003411685968242351,0.4647188808120579,0,1.1586421170344452,0,0.02663150105837441,0,219.84660042834656,0,-0.07070016059206319,0,0.07774862307671199,0,0.6443181818181818,0
