fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1152,1.3862943611198906,1.0986122886681096,2.3799164359303693,33.8813851,35.52419786,4.9600248015850354,-0.0156274398299077,-0.40174056425210525,0.40174056425210525,0.47981946283208876,2.166293296077759,1.7167468199234401,-0.08099567649817481,0.42723842896990416,0,1.152793717626195,0,7.7907290871716555,0,-0.5733317234179058,0,0.15084073326808212,0,2.9753436203349186,0,0.49990530303030295,0
585,1.3862943611198906,1.9459101490553128,3.1064235553966184,33.89498684,35.4827490699999,4.97346826728642,-0.4228999466420856,0.0006504212126623443,0.0006504212126623443,0.624599050089349,1.59638591581667,2.240810929135682,0.00013077819696580097,0.4166434220874427,0,1.0021285108944045,0,64.70522341150065,0,-0.4120901248860649,0,0.1535961246140073,0,2.9575283386390923,0,0.49981060606060607,0
880,1.6094379124341005,2.19722457733622,3.942843147768031,33.8881807499999,35.5306049699999,4.905277869626245,-0.0156274398299077,0.6499299255761559,0.6499299255761559,0.8037960850663194,1.7944652487676482,2.449826189197263,0.1324960466766946,0.4233484870207013,0,1.0684354758273442,0,11.366394431523585,0,-0.5415971874519843,0,0.22858247047653416,0,2.2955435802241757,0,0.4984848484848485,0
1242,0.6931471805599453,0.6931471805599453,1.0986122886681096,33.88823009,35.5293197399999,4.181598749717677,-1.1924218391670918,-0.5764377652517032,0.5764377652517032,0.2627254202097422,1.584962500721156,1.584962500721156,-0.13785104687307018,0.4315799895456682,0,1.0846914348958627,0,5.9295426860230265,0,-0.29895292058301304,0,0.009138441773225633,0,3.98700479194707,0,0.4980113636363636,0
548,1.791759469228055,2.3978952727983707,4.981089758433376,33.89642648,35.48021872,5.786431010795433,1.77209775307598,0.7763667185274912,0.7763667185274912,0.8608224567337665,2.0772757738582923,2.7799991259872527,0.13417021944598762,0.43398131403963214,0,1.0491588574146051,0,68.30464465590377,0,-0.43613190698297166,0,0.005280117203733373,0,2.8029058762166885,0,0.49753787878787875,0
1439,1.6094379124341005,1.6094379124341005,3.3415535287346403,33.8948153899999,35.5315186999999,4.5472914876845,0.8457654036941855,0.4701369875621233,0.4701369875621233,0.7348448054813775,2.0762239431037774,2.0762239431037774,0.10338835520779843,0.4294466065087852,0,1.0408466203251667,0,8.193235360889293,0,-0.357154660708612,0,0.13150628924536878,0,2.8631452229845853,0,0.4973484848484849,0
201,1.3862943611198906,1.3862943611198906,2.9099020169487977,33.89217463,35.4913098099999,5.047352007973776,-0.4228999466420856,-0.018323175675139858,0.018323175675139858,0.5765205225139344,2.0990506046624113,2.0990506046624113,-0.0036302551607641028,0.41882297022583936,0,1.0767768091773458,0,38.31844912507687,0,-0.6335134109435081,0,0.19486589073774235,0,2.514675779611324,0,0.49678030303030307,0
762,2.3978952727983707,2.5649493574615367,4.897078316065778,33.89036123,35.51934559,5.538016174655644,1.300626634375449,0.5602607898671961,0.5602607898671961,0.884265802342168,1.9092300211776063,2.0422402811407325,0.10116633324965564,0.4212235899624825,0,1.1076253732779373,0,9.26916454595701,0,-0.6350812233477059,0,0.29289496557815203,0,2.0665672567772706,0,0.49602272727272717,0
615,2.19722457733622,2.833213344056216,4.860664754186628,33.89679204,35.4769193799999,6.044803492339628,1.300626634375449,0.15353487092529505,0.15353487092529505,0.8041063303954185,1.7156013910437742,2.212183863371581,0.025399480912798,0.43726149018416977,0,0.9857124481193049,0,69.07869171985777,0,-0.24598812093865496,0,0.0,0,3.2645184413131365,0,0.4959280303030303,0
404,1.0986122886681096,1.0986122886681096,2.064581678772812,33.89340553,35.5294587599999,3.942311872843169,0.4071381378692232,0.26245007767719253,0.26245007767719253,0.5236982119539543,1.8792632305941024,1.8792632305941024,0.06657263203479517,0.41783543524530087,0,1.0376842309252339,0,5.456386730889326,0,-0.26391145063387733,0,0.17773122875994715,0,3.076304241996289,0,0.4954545454545454,0
