fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
398,1.0986122886681096,1.0986122886681096,4.382076633423924,33.8937415999999,35.52958144,5.514027967499239,0.8457654036941855,1.2686337646495782,1.2686337646495782,0.7947142559400753,3.988738045827328,3.988738045827328,0.2300738719729305,0.4576815578059212,0,1.2783131863587258,0,0.10718144697296914,0,53.29895766240806,0,0.3636580486453363,0,3.8873687876155008,0,0.7579421526789948,0
302,0.6931471805599453,0.6931471805599453,1.8211564460788423,33.8929911299999,35.5324430499999,5.473421136580538,-1.1924218391670918,-0.6347675272953468,0.6347675272953468,0.332727265203019,2.6273733734409146,2.6273733734409146,-0.11597271824252703,0.4535238009776501,0,1.2176905795614774,0,0.25719915985830133,0,13.588491679799144,0,0.2607798445216541,0,4.178387742048009,0,0.7560455192034139,0
179,1.791759469228055,1.791759469228055,2.7790676883374843,33.89109045,35.4895125899999,4.49232273090101,-0.0156274398299077,-0.1824368926399096,0.1824368926399096,0.6186260103757275,1.5510272087663597,1.5510272087663597,-0.04061081617867621,0.44357697430204746,0,1.154831150588889,0,0.3197599695006013,0,48.58676722399794,0,0.24262903996988647,0,3.784168003603285,0,0.7550972024656235,0
1594,1.9459101490553128,1.9459101490553128,4.195621752442289,33.8739854199999,35.5170455399999,5.519245978450006,0.8457654036941855,0.3892958088499654,0.3892958088499654,0.7601802436101178,2.1561230637905613,2.1561230637905613,0.07053423789589698,0.4796229078406739,0,1.1952608339045812,0,0.17415315272807333,0,10.197393260375758,0,0.2401922305837062,0,5.110390331836688,0,0.7548601232811759,0
48,1.0986122886681096,1.0986122886681096,2.254549643955489,33.9003418499999,35.4864963699999,5.345127625354891,-1.1924218391670918,-0.45769790500120067,0.45769790500120067,0.42179528759255724,2.052179524305856,2.052179524305856,-0.08562899468107868,0.4607114509953171,0,1.2492667962084352,0,0.13874887530791033,0,74.55226896755893,0,0.26795752369157866,0,3.40553988864129,0,0.7548601232811759,0
741,0.6931471805599453,1.6094379124341005,2.113722188156669,33.8883958799999,35.5244547799999,4.835457381480892,-0.4228999466420856,-0.500303342666272,0.500303342666272,0.43712973177096376,1.3133294374555233,3.049456518670595,-0.10346556761773187,0.44858406288654895,0,1.2746819836936136,0,0.5139360523006049,1,22.56108889183875,0,0.26680365470899564,0,2.8378329736686356,0,0.7529634898055951,0
1259,0.6931471805599453,0.6931471805599453,2.738644066186837,33.88847647,35.52974159,4.1139109081191,-1.1924218391670918,1.064890347262849,1.064890347262849,0.6657032996951698,3.9510282130477363,3.9510282130477363,0.2588510959635055,0.44918396549628087,0,1.3110840738442022,0,0.1042412049806912,0,42.22479875239943,0,0.47192413030050495,0,3.7693478014225974,0,0.7486960644855384,0
174,1.0986122886681096,1.3862943611198906,2.476538400117484,33.89072439,35.49012226,4.824494655508366,-0.8150443270305894,-0.12130057698816588,0.12130057698816588,0.5133259702733626,1.786444834210291,2.254242398034604,-0.025142649261652918,0.4518221511176404,0,1.1992611681083172,0,0.2979341175059077,0,47.81686650051424,0,0.20294777577636702,0,3.4143682429240405,0,0.7446657183499288,0
1628,1.3862943611198906,1.3862943611198906,2.862486554406624,33.87556749,35.5204963099999,4.848002798997203,-0.0156274398299077,0.02648270022208221,0.02648270022208221,0.5904465556411647,2.0648475783268863,2.0648475783268863,0.005462600027285482,0.48435891291799726,0,1.1607568919180418,0,0.10446104726965526,0,10.213758914155536,0,0.2568649299716698,0,7.516299320639543,1,0.7422949265054529,0
200,1.0986122886681096,1.3862943611198906,3.2785776681142447,33.89251087,35.4916762499999,5.274401279370877,-0.8150443270305894,0.42189284263007876,0.42189284263007876,0.6216018642603751,2.364993871478861,2.9842900010603306,0.07998876465470628,0.4407050806611458,0,1.197300619705721,0,0.26356414678027884,0,48.83688797995186,0,0.309142071317121,0,3.0103322873991933,0,0.7387387387387387,0
773,1.3862943611198906,1.791759469228055,3.5274481682114813,33.87622865,35.5202038199999,5.376641095155568,0.4071381378692232,0.14265406990418938,0.14265406990418938,0.6560691156026321,1.9687063072875592,2.544515989635781,0.026532191265792836,0.4665068771871908,0,1.1443534237787067,0,0.20582462317357392,0,9.226130287362516,0,0.26040554337362637,0,4.663371074915173,0,0.738027501185396,0
1326,0.6931471805599453,0.6931471805599453,1.953311264535624,33.89604998,35.5247350499999,5.212637856428014,-0.2211774318299915,-0.497449068527249,0.497449068527249,0.37472606352787,2.818032474658095,2.818032474658095,-0.0954313501586946,0.4566540618850959,0,1.2274409053087456,0,0.20612725654153258,0,13.209429828372034,0,0.22281062623247982,0,4.073249976289204,0,0.7377904220009484,0
1507,1.3862943611198906,1.3862943611198906,4.2162671661789055,33.8964266799999,35.5277637399999,5.95705206552122,0.8457654036941855,0.613703688297234,0.613703688297234,0.7077774576761229,3.041393865854635,3.041393865854635,0.10302137391903712,0.45918652263381426,0,1.2455307130612558,0,0.22136365709513997,0,15.554123993788679,0,0.17612907810415102,0,4.009314818234579,0,0.7349454717875771,0
1542,2.5649493574615367,2.5649493574615367,4.985454228898997,33.9006321299999,35.47627321,5.699462611300986,1.300626634375449,0.5035656896033194,0.5035656896033194,0.8747235606061804,1.9436852483641123,1.9436852483641123,0.08835318765050607,0.4854381808525419,0,1.03289437028908,0,0.2637099290261243,0,102.21022656547385,0,0.10678235415021767,0,5.7381007421152335,0,0.7342342342342344,0
145,1.6094379124341005,1.6094379124341005,3.7023631392725935,33.89714904,35.47261119,5.209004257710355,-0.0156274398299077,0.4769770630356449,0.4769770630356449,0.7107621641491971,2.3004075588558557,2.3004075588558557,0.09156780056948978,0.46184814776452393,0,1.0467525320867725,0,0.3870695597072129,0,110.41372981990182,1,0.11744307261604611,0,4.489610253307482,0,0.7335229966808915,0
776,1.3862943611198906,1.6094379124341005,3.282939233157536,33.87797762,35.51636587,6.004480424149005,-0.0156274398299077,-0.31835799853329005,0.31835799853329005,0.5467482615072088,2.03980483359712,2.368140075608097,-0.053020074351963584,0.46802621985763,0,1.1681354333578158,0,0.2874858078214081,0,10.218757880273483,0,0.17225625380878973,0,4.411597939131762,0,0.7323376007586534,0
772,1.0986122886681096,1.0986122886681096,2.611539300721359,33.8758415699999,35.5198141199999,4.911151988392569,-0.4228999466420856,0.034188034973773984,0.034188034973773984,0.5317569700334446,2.3771255133942018,2.3771255133942018,0.006961306645482948,0.503167106400423,0,1.2035284942795896,0,0.15253246215408042,0,12.263316855326522,0,0.11336110786651442,0,6.644437508455118,0,0.7304409672830726,0
470,1.0986122886681096,1.0986122886681096,0.8527117502312838,33.8938326099999,35.53329342,5.430442634076862,-1.9043027771337224,-1.8024342127303796,1.8024342127303796,0.15702435467790166,0.7761716840661408,0.7761716840661408,-0.33191294599446236,0.5061816504004251,0,1.3825025502867245,0,0.023050073192844668,0,30.076781370248543,0,0.236729935340933,0,7.586482537111537,1,0.7299668089141774,0
93,1.3862943611198906,2.19722457733622,3.9654310621287614,33.8983005799999,35.48398686,5.179498111536138,-0.0156274398299077,0.57553388865571,0.57553388865571,0.7656014109352947,1.8047454516170605,2.8604538641601094,0.11111769446808772,0.46063687965098216,0,1.0875449410252436,0,0.3324819300034193,0,81.13176716356398,0,0.11744307261604611,0,4.131966737498803,0,0.7290184921763868,0
1573,1.3862943611198906,1.9459101490553128,3.096979340570275,33.89800859,35.4754576599999,5.604320033889323,-1.5553900411763233,-0.19510589483030305,0.19510589483030305,0.5526057259119467,1.5915325494724282,2.233998368188154,-0.03481348203716021,0.4802263542509382,0,1.0585193431183204,0,0.3044272088943331,0,111.74023635128778,1,0.05976384618545356,0,5.3037511013093015,0,0.7275960170697013,0
1311,1.0986122886681096,2.302585092994046,3.29379775138546,33.89640526,35.5250209,5.304633989846407,-0.8150443270305894,0.009360258631371021,0.009360258631371021,0.620928372756747,1.430478187932044,2.998143917886318,0.0017645437271049198,0.4609179133862076,0,1.2560832392157673,0,0.22915327861453136,0,21.875075762408283,0,0.13187240857656352,0,3.9086034225838366,0,0.7261735419630155,0
178,2.19722457733622,2.079441541679836,3.1617127051348266,33.8911169699999,35.4897221499999,4.502875899757137,1.300626634375449,-0.27958555948336183,0.27958555948336183,0.7021540845274803,1.5204624134712144,1.438957463769085,-0.06209044302074621,0.44070784758639564,0,1.153785409300435,0,0.20731589165491468,0,42.85261191149357,0,0.24689847843773624,0,3.643978370143036,0,0.7259364627785682,0
1552,2.639057329615259,3.367295829986474,4.779148702877794,33.8988856499999,35.47617403,6.0802944087471085,1.77209775307598,-0.5093236057267347,0.5093236057267347,0.7860061341770743,1.4192838836191566,1.8109302322638567,-0.0837662737176052,0.46350508932477913,0,1.074516417797314,0,0.1034284983410757,0,82.29362359945696,0,0.22621249705994492,0,4.942472650870087,0,0.7247510668563302,0
487,1.3862943611198906,1.9459101490553128,2.425422002953108,33.90007975,35.48780398,6.012550613859944,-0.0156274398299077,-1.331206629045111,1.331206629045111,0.4033931951212354,1.2464203468647232,1.749572147861713,-0.2214046441416152,0.47053700612977445,0,1.231743230697114,0,0.053642130330949486,0,70.54535638457479,0,0.39873341889196584,0,3.736132407099211,0,0.7247510668563301,0
177,1.3862943611198906,1.3862943611198906,3.0906787508629447,33.89108085,35.4893682599999,4.945500036639415,-0.8150443270305894,0.3178247492492914,0.3178247492492914,0.6249476752533065,2.229453453425433,2.229453453425433,0.06426544270440666,0.44082280754591635,0,1.1399772385892324,0,0.3603961692770978,0,50.463551664891256,0,0.19282513187901276,0,3.328789679689436,0,0.722380275011854,0
628,2.19722457733622,2.079441541679836,3.8018062729691446,33.88873026,35.48748771,4.777434162297925,0.8457654036941855,0.27039407291368756,0.27039407291368756,0.7957841267540341,1.828282352144379,1.7302766008462462,0.05659817879805783,0.4504982583633552,0,1.0989876684849156,0,0.24174126056712125,0,47.57763813381027,0,0.17105563644153524,0,4.097642742433156,0,0.7221431958274064,0
69,1.3862943611198906,1.791759469228055,2.423740214550513,33.9017557399999,35.48335951,5.178033009805351,-0.0156274398299077,-0.7837273722617426,0.7837273722617426,0.4680812598067281,1.3527151697402413,1.7483589939675885,-0.15135619467424058,0.45824335117004067,0,1.2156271096727145,0,0.10226004268021878,0,80.36949907168125,0,0.2450087267988574,0,3.3128623030458932,0,0.7204836415362731,0
1612,2.079441541679836,2.079441541679836,4.575133569611551,33.87612069,35.5154344899999,5.908601208968413,0.2786598302733086,0.5206669416517844,0.5206669416517844,0.7743175428165894,2.2001741707610685,2.2001741707610685,0.08812016977241353,0.4631743427449504,0,1.1962232757105165,0,0.16577915797736317,0,9.0051965006253,0,0.2380942391009092,0,4.222122515846531,0,0.7183499288762447,0
1243,0.6931471805599453,0.6931471805599453,0.7948008342864451,33.8882969399999,35.5292725799999,3.83722770999881,-1.1924218391670918,-0.45162395046192005,0.45162395046192005,0.20712892076104902,1.1466552221194652,1.1466552221194652,-0.11769537400272242,0.4578418723472361,0,1.250500298109088,0,0.11665831900914479,0,10.941710706208049,0,0.18866086565779958,0,5.466915149248414,0,0.7150308202939782,0
1021,1.6094379124341005,1.6094379124341005,2.2281847704177946,33.89682021,35.5324993899999,5.222605056745705,1.300626634375449,-1.201362279306109,1.201362279306109,0.4266424028253469,1.384449038514264,1.384449038514264,-0.23003123273784337,0.4686181631712302,0,1.1077033723018765,0,0.14855847876846887,0,16.471303725783006,0,0.1699769354630937,0,5.057731112067224,0,0.7138454243717401,0
892,1.0986122886681096,1.791759469228055,1.2530486419725286,33.89106032,35.5306775399999,4.8630215545651785,-1.1924218391670918,-1.4922521304132998,1.4922521304132998,0.25766874111348015,0.6993397626704775,1.1405740267948834,-0.30685698462768335,0.479631200923483,0,1.2410638405003622,0,0.08200808826799635,0,22.39775353805841,0,0.15074152392873721,0,5.394482349480231,0,0.7114746325272642,0
778,1.3862943611198906,1.3862943611198906,3.174923937339018,33.8775554699999,35.5172405699999,5.492365708686069,-0.4228999466420856,0.028947098305340813,0.028947098305340813,0.5780612773686825,2.2902235097993318,2.2902235097993318,0.005270424411025934,0.46425134776913196,0,1.1535181033443946,0,0.15345741819384398,0,9.625645743769688,0,0.21081885595038696,0,4.626142052494174,0,0.7100521574205785,0
536,1.791759469228055,2.19722457733622,4.713432487390352,33.89281306,35.50868047,5.277884043038601,0.4071381378692232,1.055321532204884,1.055321532204884,0.8930534375053679,2.1451755710400016,2.6306167587444333,0.19995163281331027,0.4436955527354592,0,1.3004129543197898,0,0.12417050931265057,0,33.22906050752844,0,0.2583013674787498,0,3.2665017045850036,0,0.7086296823138928,0
397,1.0986122886681096,1.0986122886681096,3.937827195109679,33.89392858,35.5296323999999,5.450348771089833,0.8457654036941855,0.8610210299187249,0.8610210299187249,0.7224908644373386,3.584364780666763,3.584364780666763,0.15797540048919806,0.4433958053835035,0,1.2155935975118006,0,0.13336525453137155,0,28.614341744632206,0,0.3105587356844476,0,3.2515728307919214,0,0.7072072072072073,0
148,2.4849066497880004,2.4849066497880004,3.468949483712974,33.89739223,35.47255013,5.346435427373271,1.300626634375449,-0.7446592678938799,0.7446592678938799,0.6488340747467487,1.3960079683512163,1.3960079683512163,-0.13928144798706277,0.46924629855013456,0,1.1507866420292832,0,0.06789171737264764,0,98.07382473273474,0,0.15423574354898645,0,4.722572349376507,0,0.7048364153627311,0
1035,1.0986122886681096,1.0986122886681096,3.640712845493328,33.8829803,35.5095453699999,5.058483180874451,-0.0156274398299077,0.9178473130996005,0.9178473130996005,0.7197242167886312,3.31391964485224,3.31391964485224,0.1814471414217362,0.45705379071207214,0,1.238432074560808,0,0.07411330000521746,0,27.34331349205378,0,0.3413200190929922,0,3.457726394624438,0,0.7003319108582265,0
138,1.3862943611198906,1.9459101490553128,3.331096753982666,33.8959376099999,35.4731471699999,5.440923512178824,-0.8150443270305894,0.02258687275895621,0.02258687275895621,0.6122300279587508,1.7118451001449497,2.402878383846058,0.00415129393170081,0.472137591031402,0,1.0282838149868005,0,0.3223796119373909,0,108.99350043996277,1,0.05532430328601092,0,5.066850969897669,0,0.6993835941204364,0
977,2.3978952727983707,2.3978952727983707,4.525347454118104,33.89026392,35.52014947,5.549030617480266,2.7663915025159964,0.047387504260617774,0.047387504260617774,0.8155203613154686,1.8872164708164976,1.8872164708164976,0.008539780644089463,0.446172245427533,0,1.0764713497795784,0,0.3109003077436264,0,10.45096581536644,0,0.21189915306869064,0,4.233100240497606,0,0.6981981981981983,0
1079,1.0986122886681096,1.0986122886681096,2.843105432095075,33.88016625,35.5086307899999,4.658394909652696,-0.4228999466420856,0.4111734978488002,0.4111734978488002,0.610318679982209,2.5879060897287816,2.5879060897287816,0.08826505820638016,0.4622654779312862,0,1.137253796969634,0,0.11238949683279773,0,12.074254371678167,0,0.1899168394603738,0,5.092635134780826,0,0.6981981981981983,0
1608,1.9459101490553128,2.5649493574615367,4.891634016684621,33.8761954,35.51494636,6.325428903354789,-0.0156274398299077,0.4727372409614814,0.4727372409614814,0.7733284321779772,1.9071074453983539,2.5138026126537127,0.07473599785632844,0.47036646176761904,0,1.2114036164610278,0,0.41068161323098157,0,10.326625850390785,0,0.051264985038456466,0,4.778034377686346,0,0.6981981981981983,0
861,1.0986122886681096,1.791759469228055,3.4455650827289057,33.8903524099999,35.53062502,4.819540389219409,-1.1924218391670918,0.725280432657053,0.725280432657053,0.7149156982761509,1.9230064871449297,3.1362884961955944,0.1504874685311066,0.4400783399552352,0,1.152444694068996,0,0.2486499874349747,0,19.662354504412605,0,0.19154642323743898,0,3.532599509297185,0,0.6979611190137507,0
1397,0.6931471805599453,1.3862943611198906,1.8082887711792648,33.89651537,35.5344628699999,4.266650091638264,-0.8150443270305894,-0.32005584525327957,0.32005584525327957,0.42381932718671494,1.3044046213377614,2.6088092426755227,-0.07501338014113733,0.4453965431225813,0,1.1728510139426127,0,0.26262664545423264,0,13.968569399286272,0,0.17023928404963726,0,3.629554666179276,0,0.6974869606448554,0
1673,1.3862943611198906,1.3862943611198906,1.108892598075666,33.8892546499999,35.5288542799999,4.86876377409677,-1.1924218391670918,-1.563521903611161,1.563521903611161,0.2277565003205321,0.7998969260611211,0.7998969260611211,-0.3211332437054246,0.4687564231918795,0,1.265195339786754,0,0.056893937332889936,0,23.407876934752757,0,0.16086672771295527,0,5.561500558982237,0,0.6951161688003792,0
1713,1.0986122886681096,1.0986122886681096,4.178394614369869,33.89445209,35.51500121,5.754246710540872,-1.9043027771337224,1.3369536816627456,1.3369536816627456,0.7261410267160964,3.803338682325772,3.803338682325772,0.23234208557892688,0.4409318728551118,0,1.2361123151627584,0,0.08302768269051479,0,58.50527759127016,0,0.4391485228636279,0,2.7758726438203665,0,0.6910858226647699,0
1512,2.5649493574615367,2.5649493574615367,2.6437605378858264,33.88695072,35.5111283399999,5.140251263955867,0.4071381378692232,-1.3831204621802704,1.3831204621802704,0.5143251569090077,1.0307262130517412,1.0307262130517412,-0.26907643053928065,0.45388165888274545,0,1.251231244950962,0,0.05220157099367475,0,23.008376946604383,0,0.30313332261205744,0,4.012977674687854,0,0.6880037932669513,0
7,1.0986122886681096,1.0986122886681096,2.215828229067764,33.89625336,35.49067164,5.342945933509787,-1.1924218391670918,-0.49516412192873904,0.49516412192873904,0.41472031658987496,2.0169337735645563,2.0169337735645563,-0.09267623668493033,0.44077765214121395,0,1.238451524058455,0,0.11203011380429502,0,54.48465874968177,0,0.2663198193253012,0,2.7268674005792533,0,0.6858700806069228,0
1422,0.6931471805599453,0.6931471805599453,2.2421979429789505,33.89602223,35.52744039,3.83722770999881,-0.0156274398299077,0.625460475919263,0.625460475919263,0.5843275699110507,3.2348078530271667,3.2348078530271667,0.1629980087680168,0.4390507818750162,0,1.2045105480757716,0,0.1544137251587707,0,15.149495205597738,0,0.24029150349029352,0,3.30568084750114,0,0.6834992887624467,0
999,1.0986122886681096,1.0986122886681096,2.182562050394316,33.89337475,35.5129831499999,6.0489394596031945,-0.0156274398299077,-1.110145049452564,1.110145049452564,0.36081730772314435,1.9866535928160072,1.9866535928160072,-0.18352722107180564,0.4553541953329001,0,1.1500436931172928,0,0.21341308018590271,0,17.199308638344057,0,0.19300886254679142,0,2.7773512404601792,0,0.6832622095779991,0
1368,1.0986122886681096,1.6094379124341005,2.998279027820562,33.89749269,35.53428832,4.212886415417694,-0.8150443270305894,0.6523837209001266,0.6523837209001266,0.7116923487060812,1.8629355035423452,2.7291511834948547,0.15485433419534642,0.4535899634888113,0,1.1273386852213692,0,0.1476222067217229,0,14.967962291725424,0,0.17193800864718353,0,3.8874185626279965,0,0.6792318634423897,0
26,1.3862943611198906,1.3862943611198906,4.290459441148391,33.8927107499999,35.5305171899999,5.185757196583048,0.8457654036941855,1.1316468753700009,1.1316468753700009,0.8273544785273443,3.094912279440009,3.094912279440009,0.2182221096112358,0.44268931395986216,0,1.2317597028441192,0,0.07997301225830038,0,29.59144422217254,0,0.256075505590843,0,3.5339042660726547,0,0.6782835467045993,0
22,2.19722457733622,2.302585092994046,2.3003826694388456,33.89276006,35.5284272399999,4.9421655726638765,0.4071381378692232,-1.3603123774821126,1.3603123774821126,0.4654604617382166,0.9990434996031627,1.046949270987897,-0.2752462169633242,0.4563750466888103,0,1.1720944511461489,0,0.06636495822758984,0,19.15727016322997,0,0.22263636465167808,0,4.274318933368222,0,0.6756756756756758,0
1443,1.0986122886681096,1.0986122886681096,2.313920602657791,33.89464499,35.52713971,5.927939175425127,0.4071381378692232,-0.972231964992925,0.972231964992925,0.39034148869988133,2.1062212998391336,2.1062212998391336,-0.16400842455054382,0.46488851050910956,0,1.1368320446317017,0,0.33764761143816874,0,12.547975549422405,0,0.0930223039347172,0,3.446618247852005,0,0.6754385964912281,0
1549,1.6094379124341005,1.791759469228055,4.301182564328365,33.89863184,35.47412758,5.868894652647474,0.8457654036941855,0.4860001942785468,0.4860001942785468,0.7328777936724576,2.400535695888604,2.672474987135908,0.08280949361721987,0.4522314394328566,0,1.0527056793293206,0,0.1580349514123358,0,97.94598938516968,0,0.15883023541296537,0,3.425412435485377,0,0.6737790422000948,0
180,1.3862943611198906,1.3862943611198906,3.24192806839835,33.89115404,35.4899019699999,5.449595381846967,-0.8150443270305894,0.17905169242244545,0.17905169242244545,0.59489335285285,2.3385567735985178,2.3385567735985178,0.032855960833143835,0.44076730865054775,0,1.1303137793441238,0,0.2518712272312606,0,46.66525246629878,0,0.1558925719283109,0,2.8448559953015953,0,0.6725936462778569,0
1547,1.3862943611198906,1.9459101490553128,3.849083205654272,33.89837449,35.4743579399999,5.9686176127612045,-0.0156274398299077,0.11773065170884633,0.11773065170884633,0.6448868825881455,1.9780374790289772,2.7765266263832062,0.019724944593054895,0.47951645611747473,0,1.034766074337688,0,0.1377971900509304,0,101.80115139485785,0,0.07820961371070305,0,4.745165809723496,0,0.671882408724514,0
1143,2.5649493574615367,2.3978952727983707,4.157554075619983,33.88481669,35.52776793,5.5495864421544105,1.77209775307598,-0.23361694097041674,0.23361694097041674,0.749164666404579,1.7338347186314234,1.6209107846614974,-0.04209627931837819,0.44552836908929005,0,1.0778558365241364,0,0.2829462360832879,0,11.802900054091731,0,0.16282634107155156,0,3.82813545335829,0,0.6709340919867236,0
981,2.19722457733622,2.19722457733622,4.26259536642814,33.88858424,35.52047146,5.929504674003307,2.869676828226676,-0.2862812431362922,0.2862812431362922,0.7188788272849522,1.939990754880345,1.939990754880345,-0.04828080233943206,0.4718240834473412,0,1.1416330417131049,0,0.4454860210582279,0,10.8872198195831,0,0.017535829657747953,0,4.640501538048306,0,0.6685633001422476,0
1362,1.3862943611198906,2.302585092994046,3.392190272502181,33.9009946799999,35.52897926,5.1636557635220015,-0.4228999466420856,0.024972098307046053,0.024972098307046053,0.6569357888776947,1.4732095169135853,2.446948041945339,0.004836127629471025,0.46259617039304285,0,1.0941151669531122,0,0.1097602120986765,0,11.771572808244228,0,0.14838040012644177,0,5.091732044101065,0,0.6666666666666666,0
961,1.6094379124341005,2.19722457733622,4.1947930335189065,33.8976816099999,35.5275815099999,6.399216420106812,-0.0156274398299077,-0.006434009057124435,0.006434009057124435,0.6555166692500908,1.9091325833449468,2.606371454972585,-0.0010054370152114721,0.4782768785899935,0,1.1722468958954069,0,0.16621201703282118,0,11.246836704054601,0,0.02411486675809011,0,6.492735281989128,0,0.6659554291133238,0
1093,2.302585092994046,2.833213344056216,4.42152375193172,33.8790810699999,35.5107292,5.998681455528912,1.300626634375449,-0.2565353735396565,0.2565353735396565,0.7370826046874777,1.5606038850577957,1.9202433670681083,-0.04276529358017685,0.4514062260319008,0,1.1303517663250147,0,0.2418316445788731,0,6.2699808629259035,0,0.25141604374822407,0,3.4483748969052765,0,0.6640587956377431,0
860,1.0986122886681096,1.0986122886681096,0.97907771997292,33.89005508,35.5311335099999,4.548678256311399,-1.1924218391670918,-1.2749467184842955,1.2749467184842955,0.21524444350717187,0.8911949466357181,0.8911949466357181,-0.2802894921651749,0.453868576169382,0,1.2230348177342347,0,0.08519940952383201,0,16.286845838751546,0,0.12901975087359968,0,4.820675022755808,0,0.6638217164532955,0
1553,2.4849066497880004,3.367295829986474,5.833570201834992,33.8962755,35.4751643199999,6.374983575555076,1.300626634375449,0.43625892067499006,0.43625892067499006,0.9150721931588753,1.7324198693461468,2.3476013484581735,0.06843294818010642,0.46042657249093744,0,1.0735488659617152,0,0.03674683412144631,0,87.14458135939641,0,0.18244395566911736,0,6.266731305921919,0,0.6633475580844003,0
688,2.3978952727983707,2.302585092994046,4.915496432949385,33.89013963,35.5114842799999,6.005392572003381,2.6638165416470923,0.23296148725273813,0.23296148725273813,0.8185137564303461,2.1347729766450354,2.0499212324702345,0.038792049721909,0.45266835539237715,0,1.1669313651655588,0,0.29791052782056254,0,11.818004255216998,0,0.06381592076001118,0,4.0105646416595775,0,0.662873399715505,0
640,2.079441541679836,2.5649493574615367,4.671603785330118,33.8798522299999,35.5107313199999,6.327315388528179,0.8457654036941855,0.07421272288484548,0.07421272288484548,0.7383232063633227,1.821323985107247,2.2465665380312902,0.011728943213325169,0.44764448525527256,0,1.1015926512291392,0,0.28796796916858336,0,7.390494140142744,0,0.22283063315205404,0,3.413015427491294,0,0.6612138454243718,0
983,1.6094379124341005,3.367295829986474,3.664970909062261,33.89128637,35.5114275299999,5.462098995331919,0.2361492288942246,-0.6150560740899667,0.6150560740899667,0.6709821466426111,1.0884018197703118,2.2771744599450807,-0.11260434397392154,0.4380244666195785,0,1.2405656473524427,0,0.2519319903745765,0,15.764371013546425,0,0.17648780399975045,0,2.3886559926298654,0,0.6597913703176861,0
597,2.19722457733622,2.19722457733622,5.036744788614039,33.8962435799999,35.48594055,5.775809297308157,1.77209775307598,0.740011948969725,0.740011948969725,0.8720413935691119,2.2923213405523972,2.2923213405523972,0.12812264236539303,0.45415471485462244,0,1.1058344007705552,0,0.12896859570191174,0,63.22736155724937,0,0.08645222720678872,0,3.892411845903921,0,0.6574205784732101,0
969,1.3862943611198906,1.0986122886681096,1.4134230285081433,33.89660361,35.52822316,4.981096001367059,0.0259458763069378,-1.3765170519509504,1.3765170519509504,0.2837574357370808,1.2865530843658148,1.0195691969534793,-0.2763482276938983,0.46073948428127115,0,1.1364734443727516,0,0.08504102410567323,0,17.92302251751131,0,0.1388851483133549,0,4.370620871529781,0,0.6571834992887625,0
1299,1.6094379124341005,2.19722457733622,3.682710464968405,33.8950473399999,35.5264500799999,4.669109176177269,-0.5421152053812623,0.5832368613343619,0.5832368613343619,0.7887394203070538,1.6760737627617004,2.288196665753141,0.12491394810602273,0.4388729025829667,0,1.077027776334305,0,0.3018556568536324,0,10.579375373447984,0,0.23677774058820117,0,2.8216498170166826,0,0.652678994784258,0
354,1.0986122886681096,0.6931471805599453,1.7289971474917396,33.89285833,35.53303203,4.810575494695399,-0.8150443270305894,-0.550409229484192,0.550409229484192,0.3594158639435754,2.4944156103974966,1.5738010263728892,-0.11441650382394494,0.44686344166118513,0,1.0919504599542318,0,0.24300181714143046,0,10.283214526352848,0,0.12172390011176953,0,4.076913518878243,0,0.6510194404931247,0
1342,0.6931471805599453,1.3862943611198906,1.608837732362068,33.89850656,35.52725564,4.3405654261329385,-0.4228999466420856,-0.62052607848666,0.62052607848666,0.37065164890174246,1.1605311090369004,2.3210622180738008,-0.14295973394403919,0.4498731116415496,0,1.1149584465810995,0,0.12323530543402063,0,12.193691497129103,0,0.16642787623552355,0,3.8092478170092705,0,0.650308202939782,0
1500,0.6931471805599453,0.6931471805599453,0.9270328284060572,33.89507597,35.53351614,5.179883009903181,-1.9043027771337224,-1.2538230831710786,1.2538230831710786,0.17896790847084879,1.337425664282688,1.337425664282688,-0.24205625508799172,0.4595818883831957,0,1.156558216182261,0,0.04657924879431243,0,13.68605140077335,0,0.16530874275624513,0,5.662510103465766,0,0.6477003319108583,0
128,1.6094379124341005,2.19722457733622,3.970103216504671,33.89489735,35.4718270799999,6.169637453088432,-0.0156274398299077,-0.07120522027710408,0.07120522027710408,0.643490520584365,1.806871840709965,2.466763822221834,-0.011541232498428212,0.4743146207450645,0,1.006820070814846,0,0.16877633889648944,0,100.16545816723323,0,0.051769679083928294,0,4.940959228039807,0,0.6455666192508299,0
1230,0.6931471805599453,1.0986122886681096,1.9889696385157605,33.88866988,35.5282996899999,4.280335762105828,-1.1924218391670918,0.037879646173575754,0.037879646173575754,0.464676078947889,1.8104381855468463,2.869476633965402,0.008849690369836741,0.44932539862708587,0,1.0738227007564942,0,0.2366685341030517,0,12.517915607288733,0,0.09384873851179443,0,4.287787402783203,0,0.6446183025130393,0
