fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1585,1.3862943611198906,2.19722457733622,3.178012162813195,33.88505518,35.5076157,4.964199689018692,-0.4228999466420856,-0.027266995841582542,0.027266995841582542,0.6401862056120098,1.4463756666448824,2.292451193587703,-0.0054927274384025835,0.41236963327224024,0,1.0813383382380977,0,0.1338781408499457,0,15.818994840026896,0,-1.365593396650528,0,0.21596111712760083,0,-2.666360438575759,0,0.48282869335500916,0
467,1.6094379124341005,1.6094379124341005,2.7127723674375392,33.8933280199999,35.52734592,4.209888880443286,0.4071381378692232,-0.000851130779802034,0.000851130779802034,0.6443809906811351,1.6855402413969265,1.6855402413969265,-0.0002021741675310948,0.4111288056207985,0,1.034979491961035,0,0.11429040883494238,0,10.007211786737848,0,-0.6043799530074292,0,0.09845907378119513,0,-0.6697771068078744,0,0.4828286933550091,0
696,2.302585092994046,2.302585092994046,4.907501926132422,33.89067739,35.5163647899999,6.158886385517024,0.6683873508978188,0.4692189343087989,0.4692189343087989,0.7968164403345214,2.1313010064488904,2.1313010064488904,0.0761856778868651,0.44079409166218114,0,1.1297983269963305,0,0.10056326339112188,0,17.460859323788597,0,-1.2923851056394504,0,0.15674359936076915,0,-4.843405828603982,0,0.4826254826254827,0
1045,2.4849066497880004,3.1354942159291497,4.754520792445346,33.88191398,35.50826114,5.73115232736083,1.77209775307598,-0.04211817265435158,0.04211817265435158,0.8295924660293895,1.516354509056693,1.9133599215290351,-0.007348988518988958,0.46911721302223525,0,1.1019830331982776,0,0.043365944595948364,0,13.912207712591645,0,-0.6816269384128653,0,0.171515459246437,0,-5.461238385252859,0,0.48221906116642954,0
177,1.3862943611198906,1.3862943611198906,3.0906787508629447,33.89108085,35.4893682599999,4.945500036639415,-0.8150443270305894,0.3178247492492914,0.3178247492492914,0.6249476752533065,2.229453453425433,2.229453453425433,0.06426544270440666,0.43508306524935847,0,1.0933116549064237,0,0.10691437040243644,0,37.05932471015709,0,-1.349622748314932,0,0.3576715175581237,0,-6.91786924154235,0,0.481203007518797,0
1494,1.0986122886681096,1.0986122886681096,3.025970456614601,33.89563743,35.5345228899999,5.02345812037144,-1.1924218391670918,0.498789789314634,0.498789789314634,0.6023680070793259,2.7543570082245328,2.7543570082245328,0.09929211657840058,0.42049140422393466,0,1.0495379712456798,0,0.08000562931067597,0,18.609123343748273,0,-1.0516609341804255,0,0.21325031159132804,0,-3.0365066715344486,0,0.4785612680349522,0
822,1.0986122886681096,1.0986122886681096,2.595553169875064,33.88868136,35.53011231,4.140884081223618,-1.1924218391670918,0.5761459244438196,0.5761459244438196,0.6268113569380784,2.3625743100159147,2.3625743100159147,0.13913597027656238,0.4241043450390851,0,1.0150359796638062,0,0.17246628685586568,0,23.37645847869365,0,-0.4813985424846319,0,0.0,0,-5.02568775581867,0,0.4779516358463726,0
1745,1.3862943611198906,1.3862943611198906,3.456474397151992,33.9009045399999,35.5299945699999,5.410410644580415,-0.4228999466420856,0.3576489601475199,0.3576489601475199,0.6388562022763147,2.493319235865424,2.493319235865424,0.06610384749737533,0.4143466323939025,0,1.0623212375941309,0,0.19231887976482093,0,10.160431987160397,0,-0.8874012651969041,0,0.23676064208873798,0,-5.496070555549665,0,0.47307457833773625,0
573,2.3978952727983707,2.3978952727983707,4.505592915085993,33.89639076,35.48328123,5.581737365721634,1.77209775307598,0.15712724047161153,0.15712724047161153,0.8072026001716919,1.8789781881624528,1.8789781881624528,0.028150238926782138,0.44924715967860823,0,0.9820303624613688,0,0.06652492762371123,0,56.067690781260296,0,-0.7681098738263152,0,0.23853987434781834,0,-5.058965056064339,0,0.4722617354196302,0
185,2.3978952727983707,2.3978952727983707,4.840013032874146,33.89135437,35.4887320799999,5.700970951101943,0.8457654036941855,0.5611226374267817,0.5611226374267817,0.8489804762009212,2.018442209624024,2.018442209624024,0.09842580189227627,0.466445441337396,0,1.030174904195351,0,0.07217230209709574,0,43.89427349459042,0,-1.3545898724978205,0,0.3199050632435325,0,-6.154076405212868,0,0.47205852469010373,0
831,1.6094379124341005,1.6094379124341005,3.025970456614601,33.8887464399999,35.53055682,4.34375172235345,-1.1924218391670918,0.4739259939556968,0.4739259939556968,0.6966260159489793,1.8801411556399514,1.8801411556399514,0.10910522153391472,0.41716447891570946,0,1.0088914499581583,0,0.18426951373716674,0,11.839690594943157,0,-0.42286358256500023,0,0.0685381863058009,0,-4.658803555296701,0,0.47205852469010373,0
1390,1.0986122886681096,1.6094379124341005,1.95387831870449,33.8968957,35.5342754099999,4.4616650249082905,-0.4228999466420856,-0.5936406866911694,0.5936406866911694,0.4379258209203305,1.2140128572896984,1.7784966897405203,-0.1330536208740529,0.43310704956384677,0,1.0105344782594963,0,0.0884358311545698,0,12.401872399393195,0,-0.6856766077633027,0,0.21855295168060845,0,-4.267846412074502,0,0.4720585246901036,0
1187,1.3862943611198906,1.0986122886681096,1.8271266130653463,33.88492127,35.5267588399999,5.074917640223811,-0.0156274398299077,-1.0105909066000698,1.0105909066000698,0.36003079115679354,1.6631223152259138,1.3179932518728115,-0.19913444478194553,0.4478732305037547,0,1.0170203644828173,0,0.10604217443946887,0,13.228927284115272,0,-1.0028211149808186,0,0.23934084121105423,0,-5.295163188755122,0,0.4708392603129446,0
606,1.791759469228055,2.3978952727983707,4.467550447454962,33.89698673,35.47816899,5.471714644733675,0.4071381378692232,0.6080525367961442,0.6080525367961442,0.8164808908218224,1.8631132469106044,2.493387379378394,0.11112650718753628,0.4455114373341545,0,1.0092434473562224,0,0.05456580916671658,0,74.68710018613272,0,-1.0283358192639716,0,0.24344746554265373,0,-5.301984346651468,0,0.4708392603129446,0
1044,2.4849066497880004,3.1354942159291497,4.904652362555615,33.88194068,35.50802737,5.5885319206893485,1.77209775307598,0.19006753536576593,0.19006753536576593,0.8776280483248315,1.5642358189145011,1.9737773098937361,0.03401027999180167,0.4711503154122461,0,1.1038344983545427,0,0.02931826183713563,0,10.952485377707543,0,-0.8635625226538233,0,0.22600945012723353,0,-4.751862768208648,0,0.47063604958341804,0
942,2.079441541679836,2.70805020110221,3.3307391513469,33.89267196,35.5136701899999,5.773917875078549,0.4071381378692232,-0.9469249831432487,0.9469249831432487,0.5768594606658807,1.22993995827376,1.6017469520476288,-0.16400042460430156,0.44386087558300363,0,1.0918808023775126,0,0.06284698548870865,0,29.096209155889397,0,-1.2441605998805958,0,0.34896583473005616,0,-6.340440422891741,0,0.4702296281243649,0
707,1.0986122886681096,1.0986122886681096,3.2173947285864024,33.8849592899999,35.5199199099999,5.154314693883701,-0.4228999466420856,0.5001440849267866,0.5001440849267866,0.6242138712260392,2.9285988895017505,2.9285988895017505,0.09703406071039394,0.42126097796280637,0,1.077110596029706,0,0.07188710459061433,0,24.751301740600965,0,-1.4240118551542267,0,0.34719103042375815,0,-4.745202788962848,0,0.4684007315586263,0
975,1.0986122886681096,1.0986122886681096,1.5594069788285354,33.8946485399999,35.5126411399999,5.301490302463715,-1.1924218391670918,-1.1277346053220312,1.1277346053220312,0.29414502146761373,1.4194334024053792,1.4194334024053792,-0.21272029957273506,0.46443052594457457,0,1.0579520886633191,0,0.06466665916641812,0,21.19068521776035,0,-1.3589819351608359,0,0.2859130180854488,0,-5.69464605888897,0,0.4665718349928876,0
285,1.0986122886681096,1.9459101490553128,3.05074115658479,33.8897247299999,35.5240007399999,4.892597985450228,-0.4228999466420856,0.10460410681381438,0.10460410681381438,0.623542168323902,1.5677708233681,2.776904271008403,0.02138007396579273,0.40212037593102185,0,1.1244788268530397,0,0.11032516116781371,0,54.543243590554425,0,-1.5336866575723747,0,0.2548279369583224,0,-5.173425419106193,0,0.465149359886202,0
805,1.3862943611198906,1.3862943611198906,1.5422291627406504,33.8895461299999,35.5295625799999,4.740948808153554,-1.1924218391670918,-1.0566492504773988,1.0566492504773988,0.3252996868661188,1.1124831825001371,1.1124831825001371,-0.2228771693674814,0.4528943955545406,0,1.0598858395678237,0,0.017386405154850074,0,14.454962799216055,0,-0.8880944327675264,0,0.2790951626914653,0,-4.646339133519052,0,0.46088193456614507,0
1358,1.6094379124341005,2.19722457733622,3.5630894480556337,33.90131594,35.52836671,5.088022424807525,-0.4228999466420856,0.20481902013019848,0.20481902013019848,0.7002896509817215,1.621631891800202,2.2138719490376904,0.04025513314005227,0.4128583226622281,0,1.0359805671780402,0,0.205518229355802,0,9.090988906072607,0,-0.5299458534472157,0,0.10879843002665407,0,-5.612997193403637,0,0.45986588091851255,0
988,1.0986122886681096,1.0986122886681096,2.7960000265002423,33.8911318299999,35.51114329,5.284530390824937,-0.382859454387133,-0.002140471286476764,0.002140471286476764,0.5290914839575319,2.5450289017701975,2.5450289017701975,-0.0004050447491404487,0.42449596440820164,0,1.070207959472126,0,0.07339297119086743,0,16.86186520984309,0,-1.5702216967432907,0,0.25447252094807943,0,-2.976079014787457,0,0.4590530380004064,0
1644,1.3862943611198906,1.3862943611198906,3.033654066552548,33.88623487,35.52801376,5.601308899875202,-1.1924218391670918,-0.060217365307439596,0.060217365307439596,0.5415973517582896,2.1883188387939994,2.1883188387939994,-0.010750588189982032,0.40954743526893955,0,1.0602482786787317,0,0.12569774208352918,0,14.10595519812496,0,-0.8139111951012117,0,0.21932063910733898,0,-5.876051390860985,0,0.45742735216419433,0
191,2.5649493574615367,3.1354942159291497,4.833977666926732,33.8894303599999,35.48959455,5.876886122806818,1.77209775307598,-0.0758315350258485,0.0758315350258485,0.8225406390243291,1.5416956096964973,1.8846288925216024,-0.012903352803036982,0.47238745155365897,0,1.0275718506023483,0,0.015846800157023617,0,39.63441079318086,0,-0.7064763577253768,0,0.25345497709825077,0,-6.5842559154126,0,0.4568177199756147,0
1574,2.079441541679836,2.70805020110221,3.8007338388880783,33.88551512,35.50724899,5.7272958589162455,-0.4228999466420856,-0.3262964297888349,0.3262964297888349,0.6636175138344044,1.4034946018877834,1.8277666203675673,-0.05697216240031622,0.42522432072565797,0,1.1678235646276562,0,0.10736345247665434,0,14.509182638261116,0,-1.2183026815259836,0,0.24196368253228298,0,-6.658693537580554,0,0.45661450924608815,0
338,1.6094379124341005,1.6094379124341005,2.6448263709351747,33.8919838799999,35.53096098,4.019463790216762,-0.0156274398299077,0.10382144215839384,0.10382144215839384,0.6580047760033545,1.6433230201065423,1.6433230201065423,0.02582967469718018,0.41827858914290267,0,1.0248505865598887,0,0.13843194376486492,0,10.079948716575522,0,-0.3567252013791453,0,0.06645499768029696,0,-5.312031842611341,0,0.4549888234098761,0
1154,1.0986122886681096,1.0986122886681096,2.305580601973843,33.88147198,35.52406107,4.802569819034114,-0.0156274398299077,-0.2700496870525777,0.2700496870525777,0.4800722714818414,2.0986299040665095,2.0986299040665095,-0.05623024697783356,0.4187893862663058,0,1.0745018025795687,0,0.16190661036875828,0,8.723346165323132,0,-0.9502991768376274,0,0.24763293441818537,0,-6.190057868887644,0,0.45376955903271693,0
1440,1.6094379124341005,1.6094379124341005,3.7942299697217625,33.89483237,35.53136319,5.747474683569028,0.8905148241478935,0.12388180801682624,0.12388180801682624,0.6601560126169442,2.357487629941189,2.357487629941189,0.02155412852378133,0.4135131439852679,0,1.0359306164425057,0,0.16721026061988215,0,9.95576425316354,0,-0.9739004506540656,0,0.1742608490102572,0,-4.45281112181818,0,0.4529567161146108,0
1006,1.3862943611198906,1.6094379124341005,3.119541559280273,33.8797688399999,35.50871454,5.343554916612209,0.4071381378692232,-0.16456467680468645,0.16456467680468645,0.58379517155932,1.9382801505913978,2.250273568710337,-0.030796853288263714,0.4210541463603935,0,1.0651430789953598,0,0.18961757296776682,0,11.19774116521565,0,-1.2260958654695937,0,0.18808479832562702,0,-5.36013650108103,0,0.4525502946555578,0
725,2.19722457733622,2.5649493574615367,4.968708522868221,33.8840003199999,35.52077554,6.296300169363389,0.8457654036941855,0.3460099104803831,0.3460099104803831,0.7891473387887415,1.9371565791012817,2.261356701594872,0.05495448138956306,0.44179827793734383,0,1.0485267518242805,0,0.08080036146489061,0,13.420675812341685,0,-1.0660769987744745,0,0.10737598395171336,0,-4.175400568748239,0,0.45072139808981915,0
1478,1.9459101490553128,2.3978952727983707,4.433266177616849,33.8955307,35.5314156999999,5.886515526863193,-0.0156274398299077,0.34170528733920413,0.34170528733920413,0.7531223110489692,1.848815595871782,2.27824813996118,0.05804882120497728,0.4049010120839441,0,1.0625268763751736,0,0.1470036165595988,0,10.157060520085068,0,-0.7971395890651864,0,0.15269868170727172,0,-4.949972641950732,0,0.45051818736029264,0
180,1.3862943611198906,1.3862943611198906,3.24192806839835,33.89115404,35.4899019699999,5.449595381846967,-0.8150443270305894,0.17905169242244545,0.17905169242244545,0.59489335285285,2.3385567735985178,2.3385567735985178,0.032855960833143835,0.42798504889307765,0,1.0951018568922233,0,0.075430746011271,0,35.59987140400932,0,-1.3478137841074354,0,0.3414051962810975,0,-6.731532578327053,0,0.44990855517171313,0
559,1.9459101490553128,2.5649493574615367,4.784746310863706,33.8956538099999,35.4808739699999,6.286185200977287,1.300626634375449,0.19209171438543127,0.19209171438543127,0.7611526160762557,1.8654350024279012,2.458873197812639,0.030557756134128464,0.4593758356856078,0,0.9857996455895823,0,0.039970250051282345,0,57.58283037633847,0,-0.7756339017140199,0,0.25221473928957316,0,-5.772307524343965,0,0.44909571225360706,0
299,1.6094379124341005,2.19722457733622,3.2278752086649973,33.8921147499999,35.53183941,4.340498018289567,-0.0156274398299077,0.2389299150135611,0.2389299150135611,0.7436647119901199,1.4690693167915838,2.005591631542459,0.05504665916371382,0.4111059548486132,0,1.0296140296578526,0,0.12519658075716203,0,11.824893474307384,0,-0.691595726867031,0,0.11760277419442199,0,-4.725658561880018,0,0.44889250152408045,0
740,1.0986122886681096,1.9459101490553128,2.510818031572501,33.88852964,35.5249084,5.234469158454914,-0.4228999466420856,-0.6320085735840801,0.6320085735840801,0.47967004018295384,1.290305224417189,2.2854450632592718,-0.12073976452096118,0.414743118873968,0,1.04460674815973,0,0.10192177300468375,0,19.59698498821457,0,-1.3815727147378896,0,0.23966786431241952,0,-4.132701172768114,0,0.44747002641739486,0
667,1.3862943611198906,1.9459101490553128,3.179344663530864,33.8896138799999,35.51508204,6.015632645979714,-0.4228999466420856,-0.5183073002124314,0.5183073002124314,0.5285137658223928,1.633859952410624,2.2934123896763836,-0.08616006506960154,0.4149872731948546,0,1.1339306073008895,0,0.1138299778185173,0,14.901142103886345,0,-1.5191698198911947,0,0.31848152176343997,0,-6.089960562594732,0,0.4458443405811828,0
1086,1.6094379124341005,1.6094379124341005,2.768455190958168,33.8799449799999,35.5095522,4.806910760194002,-0.0156274398299077,-0.2255934766437142,0.2255934766437142,0.575932304357245,1.7201379249052107,1.7201379249052107,-0.04693107234522687,0.4242586550426054,0,1.0440210767421125,0,0.1736061446395089,0,9.02805320859826,0,-0.9663529568005442,0,0.21172617368637356,0,-6.047358826179269,0,0.44462507620402364,0
27,1.791759469228055,2.3978952727983707,2.5183414258742296,33.8927132999999,35.5293139699999,5.013695806785793,0.4071381378692232,-1.0776434169747846,1.0776434169747846,0.5022924251738163,1.0502299472550762,1.4055131110646277,-0.21493992824938576,0.43502973486236735,0,1.0666086123073488,0,0.05208607923841221,0,19.240027442675853,0,-1.006751283437211,0,0.20228117276674534,0,-5.332786464015765,0,0.443609022556391,0
340,1.3862943611198906,1.0986122886681096,2.37453359230663,33.89183203,35.53057865,4.162465720609562,-1.1924218391670918,0.23731302026646173,0.23731302026646173,0.5704632186037312,2.161393620660633,1.7128639190225154,0.05701260651624273,0.41493544165351176,0,0.9753503144287075,0,0.1350739282576437,0,19.115635502521506,0,-0.3887158433541078,0,0.03422742914925368,0,-4.05278281597905,0,0.4434058118268645,0
1394,1.0986122886681096,1.3862943611198906,2.1179408408304456,33.89675072,35.5345342099999,4.280655544537424,-0.8150443270305894,-0.16700988659317728,0.16700988659317728,0.4947702095612821,1.5277713739811427,1.9278328329988987,-0.03901502581918786,0.41794909792282203,0,1.0200512345583972,0,0.09618179056605533,0,9.436709156051643,0,-0.5073169262610442,0,0.13391037812077383,0,-4.6256325612860465,0,0.44137370453159935,0
1647,2.19722457733622,3.044522437723423,4.154231657230529,33.8865354799999,35.5302343199999,5.614505275975729,0.8457654036941855,-0.2909840371701833,0.2909840371701833,0.7399105447467189,1.3644936906219367,1.8906723054531203,-0.051827190975364076,0.43055204907996997,0,1.0336929195452744,0,0.09755910646210263,0,15.03300571720479,0,-0.7487811467481453,0,0.0551077560815576,0,-5.287231193570479,0,0.44137370453159924,0
290,1.9459101490553128,2.5649493574615367,2.941012061353753,33.8899816799999,35.5238395599999,4.920861529989734,1.300626634375449,-0.8661276189537324,0.8661276189537324,0.5976620239017147,1.1466160346590217,1.5113812232191375,-0.1760113780229738,0.43334245905336044,0,1.0621678596001254,0,0.061827665958576035,0,20.009788742039802,0,-1.101949513965872,0,0.2082827548659335,0,-5.4846301722474475,0,0.4366998577524894,0
882,1.3862943611198906,2.19722457733622,2.495269436823547,33.8879445899999,35.5307131699999,5.338469985558479,-0.4228999466420856,-0.9253395420481598,0.9253395420481598,0.46741284367500413,1.1356460611999244,1.7999564210935641,-0.17333422208074029,0.42328746743853385,0,1.0228946695118097,0,0.08382305864996774,0,12.574585646493656,0,-0.9900591420895077,0,0.23018912028759167,0,-4.764983931449334,0,0.4346677504572241,0
620,1.6094379124341005,1.791759469228055,3.1137819403278053,33.89082947,35.4880224099999,5.738985385854254,-0.4228999466420856,-0.43742189062957104,0.43742189062957104,0.5425666264986169,1.73783478966031,1.9347014981264778,-0.07621937698390921,0.4296066768323338,0,1.0686940172873622,0,0.0727091690862458,0,33.11719053081263,0,-1.409968885311006,0,0.370804677198206,0,-7.313400453762497,0,0.43060353586669375,0
527,1.3862943611198906,1.3862943611198906,3.651177586929925,33.8978346099999,35.5267834599999,5.014978200843436,-0.0156274398299077,0.7191073775133252,0.7191073775133252,0.7280545279969227,2.6337678990343676,2.6337678990343676,0.14339192489259142,0.4159576634159597,0,1.0604009468696514,0,0.1030832041358506,0,13.396153816513877,0,-1.2349393234712025,0,0.2530024382931557,0,-5.591668759228962,0,0.4293842714895347,0
1070,2.3978952727983707,3.044522437723423,4.664570529269539,33.8803891299999,35.50914181,5.63893548026387,0.4071381378692232,0.19720740160142647,0.19720740160142647,0.8272076432857615,1.5321189528685246,1.9452770027883381,0.03497245221046549,0.4502264032045772,0,1.0719580840824223,0,0.06458704346306662,0,11.2836036155519,0,-0.8790025887793798,0,0.1485186485792043,0,-6.041612244569749,0,0.4287746393009551,0
417,1.3862943611198906,1.3862943611198906,3.157298249135381,33.89298892,35.5286718899999,4.455573662061786,0.8457654036941855,0.4185839136131837,0.4185839136131837,0.7086176749851697,2.2775092633175107,2.2775092633175107,0.0939461324985674,0.41031967657845886,0,1.0629884294092213,0,0.1296159625778597,0,13.069420475189341,0,-1.1987465786299136,0,0.24559821981709398,0,-6.075897734339566,0,0.42816500711237554,0
615,2.19722457733622,2.833213344056216,4.860664754186628,33.89679204,35.4769193799999,6.044803492339628,1.300626634375449,0.19467055783349707,0.19467055783349707,0.8041063303954185,1.7156013910437742,2.212183863371581,0.03220461311607505,0.46027778546966747,0,0.982458113028812,0,0.010881226971647165,0,67.64179799971392,0,-0.5989546202361202,0,0.23853987434781834,0,-6.499886938411784,0,0.4255232676285309,0
827,1.0986122886681096,1.0986122886681096,1.6555578480476534,33.88865036,35.53037864,4.086706966310365,-1.1924218391670918,-0.3326795489558716,0.3326795489558716,0.40510803972381565,1.5069536952428875,1.5069536952428875,-0.08140528589360235,0.42799961931187697,0,1.0136704693107328,0,0.05022083613670222,0,15.048438446283331,0,-0.497600416164377,0,0.04095751926606928,0,-4.03635657765726,0,0.4232879496037391,0
1247,1.3862943611198906,1.3862943611198906,2.3051817188413115,33.8882636399999,35.5290402199999,3.990146787422752,-1.1924218391670918,0.13826401860836102,0.13826401860836102,0.577718525570894,1.6628371170601284,1.6628371170601284,0.0346513614597287,0.42469872096510297,0,0.9879628348400541,0,0.14005162073140204,0,9.532395962935226,0,-0.2386753482682451,0,0.0,0,-4.656211677888262,0,0.4226783174151595,0
1416,1.791759469228055,2.3978952727983707,2.7673877204477173,33.89670512,35.5275330099999,4.796725262364947,0.4071381378692232,-0.7037669428373592,0.7037669428373592,0.576932713274327,1.1540903190564051,1.5445084945693035,-0.1467182096834077,0.4180089610581045,0,1.0376866107593794,0,0.10160928464423048,0,15.136467319003057,0,-0.8183620532896949,0,0.13024031635396224,0,-6.2913034230210325,0,0.417801259906523,0
815,1.0986122886681096,1.3862943611198906,2.743996327875673,33.88927454,35.5300210099999,4.257083204587234,-1.1924218391670918,0.5288981742997909,0.5288981742997909,0.644571927774132,1.9793749472218798,2.4976930953524348,0.12423956706551446,0.40832024402841954,0,1.0072626871193444,0,0.15638181608050267,0,28.328071373338602,0,-0.7598254641820263,0,0.045024118900977815,0,-5.901823069344933,0,0.4171916277179436,0
8,1.0986122886681096,1.0986122886681096,1.8668669417148605,33.89375099,35.5338564099999,5.334988760890014,-0.4228999466420856,-0.954331342796866,0.954331342796866,0.34992893619581283,1.699295521241744,1.699295521241744,-0.17888160323652844,0.43132713674016,0,1.0122064716062045,0,0.05078209996197583,0,13.800484402149763,0,-0.9644995275229853,0,0.126633099637518,0,-2.960944689916632,0,0.4167852062588905,0
203,2.3978952727983707,2.995732273553991,5.201442963984926,33.8928957099999,35.4913568799999,5.804676556322332,1.77209775307598,0.45697315476612843,0.45697315476612843,0.8960780008180858,1.7362843168272133,2.1691701981274534,0.07872499877162024,0.47715833376494887,0,1.02876284606453,0,0.033738720723161524,0,39.413894131696495,0,-1.1688694983889274,0,0.23853987434781834,0,-6.722579048795896,0,0.416581995529364,0
1637,2.302585092994046,2.19722457733622,4.2511631086976855,33.88560797,35.52854958,5.837314897758523,0.7567531987867807,0.03189519643554384,0.03189519643554384,0.7282737325564009,1.934787710162761,1.8462566797780786,0.00546401847325237,0.4143591930068141,0,1.0056291649903568,0,0.08089402636623848,0,17.575904365391644,0,-0.7166902302789637,0,0.08143985262742309,0,-4.561750143049474,0,0.4143466775045722,0
782,1.791759469228055,2.3978952727983707,3.3403498183294373,33.8918400499999,35.53173034,4.556759648436155,-0.0156274398299077,0.07031599185929194,0.07031599185929194,0.7330537654045062,1.3930340729314719,1.8642847300081873,0.015431139073447477,0.41393033473182944,0,1.0260373260856304,0,0.08801530182278736,0,11.537529943679445,0,-0.578006230572802,0,0.06669535805690453,0,-5.089249756935946,0,0.41373704531599265,0
344,1.6094379124341005,2.3978952727983707,2.509111338484818,33.8919015,35.5299616,4.698669374336857,-0.0156274398299077,-0.7757714678606242,0.7757714678606242,0.5340046593167537,1.0463807018380151,1.5589985293002442,-0.16510450215921227,0.42331321236023917,0,1.012855430263594,0,0.06573651121701746,0,20.06624440110342,0,-0.9204210613936556,0,0.1360224079290021,0,-5.021932821826511,0,0.41333062385693964,0
167,2.4849066497880004,3.091042453358316,4.992355906081839,33.89185169,35.4913633199999,6.074836704686767,1.300626634375449,0.0882177140874667,0.0882177140874667,0.8218090705599067,1.6151042832355176,2.00907181221788,0.014521824762697949,0.46948292735084235,0,1.0024115484837062,0,0.016932781758846698,0,37.78925821816076,0,-0.8525152566247112,0,0.23853987434781834,0,-6.589601002480365,0,0.4127209916683601,0
1011,1.3862943611198906,1.9459101490553128,2.34985028546116,33.88273813,35.52767815,4.606820129900714,-0.4228999466420856,-0.5372662213910178,0.5372662213910178,0.5100807540128127,1.207584166515576,1.6950586768331655,-0.11662409346175122,0.4277010194553755,0,1.0360036471438554,0,0.08687655596083471,0,9.038755709397883,0,-0.8200059885091271,0,0.22809833894656026,0,-6.19246918461263,0,0.41272099166836007,0
242,2.302585092994046,2.833213344056216,4.29290849456192,33.8841526699999,35.51821848,6.022264889358507,0.8457654036941855,-0.3308706209949568,0.3308706209949568,0.7128395335362278,1.5152083423466824,1.8643864705038375,-0.05494122677659256,0.43510882375700594,0,1.0566361119670615,0,0.10621516743581703,0,14.02393737775872,0,-1.0537950119700863,0,0.08352873541864761,0,-6.5457336478519625,0,0.41068888437309486,0
689,2.079441541679836,2.70805020110221,4.291568415050559,33.89018816,35.51174301,6.041499528451877,1.5814919086455363,-0.3152138717237811,0.3152138717237811,0.7103482165048295,1.5847447781078199,2.0638081566763833,-0.05217477386852567,0.42946659839739565,0,1.1024363600751066,0,0.11743257991064576,0,14.325988463042115,0,-1.423935563718132,0,0.15132737939406918,0,-6.707637936160334,0,0.41068888437309486,0
642,2.19722457733622,2.833213344056216,4.966397751003027,33.87952639,35.51065853,5.960774805456951,1.300626634375449,0.3487479790052168,0.3487479790052168,0.8331798991058016,1.7529204997646954,2.260305023997129,0.058507155594260354,0.4501717304957006,0,1.0885185164144813,0,0.0513552964322551,0,11.48582849480017,0,-1.0995875024569175,0,0.14506936103992302,0,-5.823568329365861,0,0.40764072343019714,0
1487,1.3862943611198906,1.3862943611198906,3.767644422749588,33.89653577,35.53023644,5.3831661526469095,-0.4228999466420856,0.6844936241125765,0.6844936241125765,0.6998937643596664,2.717780962266896,2.717780962266896,0.12715446722297624,0.41442931537691463,0,1.0696277763368465,0,0.07935688373226248,0,15.158963002012896,0,-1.2414209730706007,0,0.26502354300735376,0,-6.317535704495134,0,0.4068278805120911,0
968,1.0986122886681096,1.3862943611198906,3.3416596689459555,33.8966982199999,35.52839979,5.259642361023653,0.0259458763069378,0.36802176928119446,0.36802176928119446,0.6353397131541065,2.4104979163634925,3.0417097127114605,0.06997087330659656,0.3987495824181713,0,1.07208786230295,0,0.097300080728656,0,49.81256182192372,0,-1.6663412205065322,0,0.24480398368256565,0,-5.896491345337516,0,0.40479577321682586,0
1040,2.079441541679836,1.9459101490553128,3.491495019642936,33.8836350799999,35.50910513,5.251218899347047,-0.0156274398299077,-0.08105985671556759,0.08105985671556759,0.6648923014953879,1.7942735029867456,1.6790541833757924,-0.015436388821202412,0.42125139047014404,0,1.0674771644525138,0,0.08778693240553982,0,16.1087721188484,0,-1.1896302582177931,0,0.19168928726293588,0,-6.529007125556183,0,0.4043893517577728,0
710,1.3862943611198906,2.3978952727983707,3.5302939549965653,33.8848300399999,35.5220783999999,5.465577622250335,-0.0156274398299077,-0.11406395826545523,0.11406395826545523,0.6459141556465613,1.472246930482778,2.5465687908769152,-0.02086951574909512,0.40521421417810005,0,1.0554008641494284,0,0.1294267857261372,0,14.26438757189566,0,-1.410842814244429,0,0.12857285674653143,0,-4.591647358570577,0,0.4035765088396667,0
108,1.9459101490553128,2.5649493574615367,4.058320069044732,33.89771358,35.48839609,5.746010955856582,-0.0156274398299077,-0.02721880032372148,0.02721880032372148,0.7062847774260362,1.5822222989467305,2.0855639562879804,-0.004736990676284546,0.43107252752867886,0,0.967152853145399,0,0.046409378137818244,0,43.332874819497945,0,-0.8512496564392142,0,0.23853987434781834,0,-5.186313274277525,0,0.4033732981101403,0
594,1.9459101490553128,2.5649493574615367,4.798134902880526,33.8971092199999,35.4883263099999,6.146436640369976,0.4071381378692232,0.41915732250189386,0.41915732250189386,0.7806368443410342,1.8706548294696603,2.4657535730567477,0.06819517503017215,0.4416582930092925,0,0.9939685372919481,0,0.041438951917665806,0,48.79146610529155,0,-1.1932300208444007,0,0.2628248835032376,0,-5.782110319714898,0,0.40276366592156065,0
