fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
961,1.6094379124341005,2.19722457733622,4.1947930335189065,35.5275815099999,33.8976816099999,6.399216420106812,-0.0156274398299077,-0.00904042793287374,0.00904042793287374,0.6555166692500908,1.9091325833449468,2.606371454972585,-0.0014127398324063625,0.4517073689436417,0,1.2532959224236433,0,11.260801418015792,0,-0.23905586693849434,0,0.7059032716927455,0
400,0.6931471805599453,0.6931471805599453,3.1957300153608883,35.5292851299999,33.89314624,5.089910621975366,0.4071381378692232,0.6822498583654046,0.6822498583654046,0.627855821586243,4.610463845181164,4.610463845181164,0.1340396539420229,0.5244616015309527,0,1.0519603896888794,0,53.97789667454914,0,-0.2639590490431354,0,0.7059032716927454,0
596,1.6094379124341005,3.1354942159291497,4.331272668506926,35.48568145,33.8961782599999,5.754312516335162,0.4071381378692232,-0.005476959221484279,0.005476959221484279,0.7527002845624815,1.381368412833582,2.6911710200465855,-0.000951800793915252,0.4888078779327513,0,1.0158641117271998,0,63.853360669703044,0,-0.1407663769228027,0,0.7051920341394027,0
348,0.6931471805599453,0.6931471805599453,2.06888602774032,35.53261184,33.89263495,4.653394039014587,-0.8150443270305894,0.02462221457496705,0.02462221457496705,0.44459721450505657,2.9847716123854258,2.9847716123854258,0.005291237829535086,0.45741989144384165,0,1.1070710685280196,0,12.638767784819555,0,-0.13363464506040468,0,0.7037695590327169,0
1739,1.0986122886681098,1.0986122886681098,2.472159076965497,35.53141824,33.9025813,4.461652567910939,-0.4228999466420856,0.16438825765003662,0.16438825765003662,0.5540904495221657,2.25025616631559,2.25025616631559,0.03684470163193533,0.4420579869972665,0,1.1999350839650358,0,7.7232518772013385,0,-0.07964080932065998,0,0.6987908961593172,0
860,1.0986122886681098,1.0986122886681098,0.9790777199729198,35.5311335099999,33.89005508,4.548678256311399,-1.1924218391670918,-1.2661100815114859,1.2661100815114859,0.2152444435071718,0.8911949466357177,0.8911949466357177,-0.2783468098133184,0.478365506421256,0,1.1039996745460752,0,15.125687424626149,0,-0.23097775397369258,0,0.6977240398293031,0
1594,1.9459101490553128,1.9459101490553128,4.195621752442289,35.5170455399999,33.8739854199999,5.519245978450006,0.8457654036941855,0.3759786396171343,0.3759786396171343,0.7601802436101178,2.1561230637905613,2.1561230637905613,0.06812137764563304,0.4700886659171257,0,1.1231047193343138,0,10.24663173811436,0,-0.19976172681822812,0,0.6955903271692745,0
136,1.9459101490553128,2.9444389791664403,4.809253234563559,35.47239124,33.89639635,6.135128144953631,0.4071381378692232,0.27430859481111547,0.27430859481111547,0.783887984233768,1.6333343188946101,2.471467265278575,0.04471114348878668,0.4872283022791587,0,0.9922481211393229,0,100.22266230918164,0,-0.10883027775305454,0,0.6952347083926032,0
1555,2.079441541679836,2.70805020110221,3.8635048042734175,35.47345217,33.8977414499999,5.762688011633043,0.4071381378692232,-0.4291855652144312,0.4291855652144312,0.6704344910698313,1.4266739969225544,1.857953073858648,-0.07447662694007404,0.45787833045582116,0,1.0236386890564677,0,96.04922775588793,0,-0.15959309187455628,0,0.6952347083926032,0
1556,1.6094379124341005,2.3978952727983707,3.3574544587142365,35.47371407,33.8977792299999,5.685823658909505,-0.0156274398299077,-0.48248570709596184,0.48248570709596184,0.5904957065372951,1.4001672620155965,2.086103746392087,-0.08485766285416223,0.44915360929000475,0,1.03721923626637,0,98.54514595434343,0,-0.17266825929286145,0,0.6945234708392604,0
1573,1.3862943611198906,1.9459101490553128,3.096979340570275,35.4754576599999,33.89800859,5.604320033889323,-1.5553900411763233,-0.22564880568829127,0.22564880568829127,0.5526057259119467,1.5915325494724282,2.233998368188154,-0.04026336903028253,0.4519005085040844,0,1.0249531608414102,0,110.11134957424098,0,-0.16963062713541377,0,0.6934566145092461,0
1628,1.3862943611198906,1.3862943611198906,2.862486554406624,35.5204963099999,33.87556749,4.848002798997203,-0.0156274398299077,0.02701700785795058,0.02701700785795058,0.5904465556411647,2.0648475783268863,2.0648475783268863,0.005572811934749498,0.48029227308554123,0,1.055068948734126,0,10.219533488829935,0,-0.06995150380632298,0,0.6927453769559033,0
154,2.4849066497880004,3.1354942159291497,5.143112798242014,35.47391128,33.89374516,6.144639229089971,1.300626634375449,0.14764420414431534,0.14764420414431534,0.837008098684374,1.6402877645615244,2.069740848687736,0.02402813226939959,0.46784609236510644,0,0.997234437951119,0,81.81423905114227,0,-0.050568352739035705,0,0.6906116642958748,0
48,1.0986122886681098,1.0986122886681098,2.254549643955489,35.4864963699999,33.9003418499999,5.345127625354891,-1.1924218391670918,-0.49208458673321154,0.49208458673321154,0.42179528759255724,2.052179524305856,2.052179524305856,-0.09206227076767684,0.4361218862244738,0,1.1805510711415725,0,73.41668978558175,0,-0.30323969727319566,0,0.6902560455192034,0
798,1.0986122886681098,1.0986122886681098,2.7681413473125014,35.53022569,33.89001796,4.093193087342618,-1.1924218391670918,0.8097280985020627,0.8097280985020627,0.6762792001854068,2.5196708391715026,2.5196708391715026,0.19782308853349362,0.42124221372063025,0,1.135207589717981,0,14.927869768931044,0,-0.03297059781165479,0,0.6902560455192034,0
584,1.6094379124341005,2.19722457733622,4.518729555182775,35.48145326,33.8949881599999,5.503060302189498,-0.0156274398299077,0.8630062323637904,0.8630062323637904,0.8211302996961367,2.0565624478227003,2.807644532462073,0.15682296485474215,0.4639037168555496,0,1.1070952211075589,0,87.20605765021666,0,-0.3524006105712769,0,0.6891891891891891,0
1608,1.9459101490553128,2.5649493574615367,4.891634016684621,35.51494636,33.8761954,6.325428903354789,-0.0156274398299077,0.47126274280732705,0.47126274280732705,0.7733284321779772,1.9071074453983539,2.5138026126537127,0.07450289142565267,0.4764785476786957,0,1.1539881417922184,0,10.400302154469905,0,-0.2614297809710733,0,0.6888335704125177,0
131,1.791759469228055,2.3978952727983707,4.1604287631809065,35.47134408,33.8957060099999,6.092270262475185,-0.0156274398299077,-0.040975240188350526,0.040975240188350526,0.6829028562318894,1.7350335564595527,2.3219795037407263,-0.006725775191020989,0.4738432481908846,0,0.9852743890944072,0,102.84245424070295,0,-0.06508680203715045,0,0.6884779516358464,0
1422,0.6931471805599453,0.6931471805599453,2.2421979429789505,35.52744039,33.89602223,3.83722770999881,-0.0156274398299077,0.5318046306463229,0.5318046306463229,0.5843275699110507,3.2348078530271667,3.2348078530271667,0.1385908449635604,0.4330863994456003,0,1.1776401777801644,0,13.480457842450146,0,-0.16266880679029416,0,0.688122332859175,0
892,1.0986122886681098,1.791759469228055,1.2530486419725286,35.5306775399999,33.89106032,4.8630215545651785,-1.1924218391670918,-1.4954004236754561,1.4954004236754561,0.25766874111348015,0.6993397626704775,1.1405740267948832,-0.3075043790977327,0.49307632735467516,0,1.0848167821585712,0,21.182250837395262,0,-0.27599563473599464,0,0.6877667140825037,0
22,2.19722457733622,2.302585092994046,2.3003826694388456,35.5284272399999,33.89276006,4.9421655726638765,0.4071381378692232,-1.3660270801025876,1.3660270801025876,0.4654604617382166,0.9990434996031627,1.046949270987897,-0.27640253245629026,0.45753617839514527,0,1.1228942832601039,0,18.34126166437524,0,-0.24496081042506734,0,0.6874110953058322,0
143,2.3978952727983707,3.044522437723423,4.564296106778119,35.4719701699999,33.89652963,5.625778683987698,1.77209775307598,-0.0825036287237344,0.0825036287237344,0.8113181060195613,1.4991829425278025,1.9034593205780561,-0.014665281618446761,0.4653959048004494,0,0.9892589871664198,0,92.29840618813819,0,-0.0063218968678542264,0,0.6866998577524894,0
1673,1.3862943611198906,1.3862943611198906,1.108892598075666,35.5288542799999,33.8892546499999,4.86876377409677,-1.1924218391670918,-1.6009748802560717,1.6009748802560717,0.2277565003205321,0.7998969260611211,0.7998969260611211,-0.3288257460289449,0.48068159180740283,0,1.0915163992725192,0,22.973033209490435,0,-0.27607752856597423,0,0.6849217638691323,0
525,1.0986122886681098,1.6094379124341005,2.206074192613202,35.53079625,33.8912107499999,3.83722770999881,-1.1924218391670918,0.2700964431930486,0.2700964431930486,0.5749135467944085,1.3707109641009723,2.0080552669656653,0.07038843238029582,0.45416254716895216,0,1.0811504539682515,0,8.958850900900842,0,-0.014179887978961636,0,0.6842105263157895,0
94,2.19722457733622,3.367295829986474,5.330595768294979,35.48348241,33.8982571399999,5.721133443812013,1.77209775307598,0.2575352851341277,0.2575352851341277,0.9317377090829021,1.5830494371254549,2.426058684796556,0.045014731375070144,0.47431477815774575,0,1.0031465207693129,0,63.26481191347362,0,-0.11334092288891018,0,0.6831436699857754,0
138,1.3862943611198906,1.9459101490553128,3.331096753982666,35.4731471699999,33.8959376099999,5.440923512178824,-0.8150443270305894,-0.0015809299483109385,0.0015809299483109385,0.6122300279587508,1.7118451001449497,2.402878383846058,-0.00029056279596142553,0.4499529919438994,0,1.0120790496874357,0,108.04037677649634,0,-0.13243836917382645,0,0.6827880512091039,0
868,0.6931471805599453,0.6931471805599453,2.0815642870608144,35.5309619,33.8886182999999,4.040478309834465,-1.1924218391670918,0.4147209066810418,0.4147209066810418,0.5151776912140124,3.003062474234208,3.003062474234208,0.10264153767924386,0.43748809216499646,0,1.1204763817986334,0,9.994459472143596,0,-0.055302307548456664,0,0.6817211948790896,0
1565,2.3978952727983707,2.3978952727983707,4.0540606173716025,35.47615437,33.8975525099999,5.540644096908592,1.77209775307598,-0.2885126538105176,0.2885126538105176,0.7316948258116002,1.6906745942413357,1.6906745942413357,-0.052072042304881765,0.4654757310686717,0,1.0095166567560234,0,82.70035137793805,0,-0.14240495538375741,0,0.6810099573257469,0
1106,2.4849066497880004,3.1354942159291497,5.086534042804462,35.50747475,33.8838988199999,5.931417655108377,2.5112792420117174,0.12877664795797727,0.12877664795797727,0.8575578956952614,1.6222431592963902,2.0469718825205843,0.021710939179450568,0.46915601146521885,0,1.1414286790619854,0,7.802810827767017,0,-0.19656974701255647,0,0.6788762446657184,0
1058,2.19722457733622,2.19722457733622,4.6725671179741335,35.5087279199999,33.8807161,5.3652384730017815,0.58066487595837,0.8111268939056089,0.8111268939056089,0.8708964459803206,2.1265769399133823,2.1265769399133823,0.15118189023419007,0.4756230915032753,0,1.2141669477011745,0,18.48299087505899,0,-0.41028217200826744,0,0.6774537695590327,0
598,1.3862943611198906,2.19722457733622,2.892924053572304,35.4810973499999,33.8970124499999,5.594405219334359,-1.1924218391670918,-0.5518221073786393,0.5518221073786393,0.5171102092451777,1.3166264766069145,2.0868035928785806,-0.09863820830703018,0.44149086003146676,0,1.081496343529297,0,84.91481726623753,0,-0.2487559470099463,0,0.6756756756756757,0
77,2.6390573296152584,3.332204510175204,4.896077053195487,35.4904203899999,33.89691261,5.37609701270692,1.77209775307598,0.12117451545200897,0.12117451545200897,0.910712184252468,1.4693206969274695,1.8552370947959944,0.022539495690944825,0.46331376204448305,0,1.012875808692982,0,47.41247935209005,0,-0.10565778294427042,0,0.6753200568990043,0
1500,0.6931471805599453,0.6931471805599453,0.9270328284060572,35.53351614,33.89507597,5.179883009903182,-1.9043027771337224,-1.249550509670435,1.249550509670435,0.17896790847084876,1.337425664282688,1.337425664282688,-0.24123141531989745,0.45889861096180895,0,1.094529970044291,0,12.668657512112333,0,-0.20268232707074452,0,0.6753200568990042,0
775,1.6094379124341005,1.6094379124341005,3.341942654444841,35.51998341,33.87604574,4.6864273752555885,0.4071381378692232,0.3538611599324639,0.3538611599324639,0.713110945043201,2.0764657205014605,2.0764657205014605,0.07550765894737994,0.4740284447290689,0,1.104568714558059,0,8.286806612764462,0,-0.17751910104176827,0,0.6746088193456615,0
597,2.19722457733622,2.19722457733622,5.036744788614039,35.48594055,33.8962435799999,5.775809297308157,1.77209775307598,0.7335062858797503,0.7335062858797503,0.8720413935691119,2.2923213405523972,2.2923213405523972,0.12699627846466544,0.458958122046158,0,1.0976842457552993,0,63.59697387399113,0,-0.32844898318644233,0,0.6731863442389758,0
1347,1.0986122886681098,1.0986122886681098,2.0981406191123204,35.5307758699999,33.8971265599999,6.049986070281995,-0.4228999466420856,-1.095831996544026,1.095831996544026,0.3468009008183591,1.9098098944951523,1.9098098944951523,-0.1811296726659981,0.4551100156895274,0,1.1073212916101383,0,12.639336956849224,0,-0.21606825145479935,0,0.672475106685633,0
1079,1.0986122886681098,1.0986122886681098,2.843105432095075,35.5086307899999,33.88016625,4.658394909652696,-0.4228999466420856,0.42917696264778815,0.42917696264778815,0.610318679982209,2.587906089728781,2.587906089728781,0.09212979383917995,0.4393761840109163,0,1.1960009933652842,0,12.473985702189749,0,-0.23906559321989085,0,0.6703413940256046,0
639,2.19722457733622,2.079441541679836,3.42965525447864,35.5101600699999,33.88058865,4.552664981034555,2.460785296906284,-0.2058393265932854,0.2058393265932854,0.7533291530929385,1.649315542531703,1.5609033732166526,-0.04521293076709329,0.431785602254924,0,1.246952105937184,0,10.633985491273528,0,-0.22208506030274267,0,0.6685633001422475,0
776,1.3862943611198906,1.6094379124341005,3.282939233157536,35.51636587,33.87797762,6.004480424149005,-0.0156274398299077,-0.3799965907072651,0.3799965907072651,0.5467482615072088,2.03980483359712,2.368140075608097,-0.06328550746522264,0.4569035026361881,0,1.1610410725135063,0,10.283129111258607,0,-0.26106040772179195,0,0.6678520625889046,0
1384,1.0986122886681098,1.3862943611198906,2.1170985328569345,35.53392147,33.89663796,3.83722770999881,-0.4228999466420856,0.12509410721200753,0.12509410721200753,0.5517260618493738,1.5271637772129998,1.927066131240508,0.03260012609781929,0.4428901013810038,0,1.096534676991738,0,6.94227013406714,0,0.00044178313152576365,1,0.6671408250355619,0
1362,1.3862943611198906,2.302585092994046,3.392190272502181,35.52897926,33.9009946799999,5.1636557635220015,-0.4228999466420856,0.010691469596971093,0.010691469596971093,0.6569357888776947,1.4732095169135853,2.446948041945339,0.002070523304922772,0.4485437443698516,0,1.0825687982486123,0,11.879992124093555,0,-0.13832596100649575,0,0.6650071123755334,0
69,1.3862943611198906,1.791759469228055,2.423740214550513,35.48335951,33.9017557399999,5.178033009805351,-0.0156274398299077,-0.7776014300851561,0.7776014300851561,0.4680812598067281,1.3527151697402413,1.7483589939675885,-0.15017313111226904,0.4307405888527472,0,1.0780837278432502,0,79.36864146117676,0,-0.2142633282384283,0,0.6646514935988621,0
887,0.6931471805599453,0.6931471805599453,2.0924811551876394,35.5308895599999,33.89132612,4.572810114745227,-1.1924218391670918,0.14854840401302116,0.14854840401302116,0.4575919626402903,3.018812185742817,3.018812185742817,0.032485145957410366,0.44421325225684966,0,1.1101162378020786,0,10.529373953953884,0,-0.16945988227595232,0,0.6635846372688478,0
1028,0.6931471805599453,0.6931471805599453,3.3285191561641665,35.5281554299999,33.89540986,4.913562067262137,0.4071381378692232,0.9839268248694553,0.9839268248694553,0.6774146964258936,4.80203808010196,4.80203808010196,0.20024715499680348,0.49138744326590295,0,1.066552781904667,0,65.4856835160597,0,-0.37794019220941855,0,0.6621621621621622,0
962,1.0986122886681098,1.0986122886681098,4.809294003465038,35.5273253299999,33.8975477099999,5.657011602826505,-1.1924218391670918,1.9888307212845855,1.9888307212845855,0.8501474525988408,4.377608054335103,4.377608054335103,0.35156914302436176,0.46543708417232943,0,1.0501093809593907,0,112.16149603513998,0,-0.3543993609074678,0,0.6610953058321479,0
1143,2.5649493574615367,2.3978952727983707,4.157554075619983,35.52776793,33.88481669,5.5495864421544105,1.77209775307598,-0.2605829909654931,0.2605829909654931,0.749164666404579,1.7338347186314234,1.6209107846614974,-0.0469553891414532,0.4403275309393942,0,1.1383038231650726,0,11.670475617221376,0,-0.21861280961107488,0,0.6593172119487909,0
820,1.6094379124341005,1.6094379124341005,2.8513421375945924,35.5298992,33.88890631,4.076031276885084,-1.1924218391670918,0.4672243493505306,0.4672243493505306,0.6995388268398168,1.7716384804693996,1.7716384804693996,0.11462727285733315,0.4605381222162319,0,1.048942681791671,0,9.092541651558093,0,-0.05529555684546206,0,0.6593172119487909,0
834,1.3862943611198906,1.3862943611198906,3.2003044392827613,35.53045429,33.88907194,4.387669733523928,-1.1924218391670918,0.8238531788507433,0.8238531788507433,0.7293859004087936,2.3085316719440874,2.3085316719440874,0.18776554045444782,0.4288832307171857,0,1.1070304613114448,0,14.218849391232483,0,-0.1301200379854437,0,0.6561166429587482,0
611,2.079441541679836,2.079441541679836,4.067760996239079,35.47709416,33.89465358,5.228024232793516,-0.0156274398299077,0.4849804481278053,0.4849804481278053,0.7780685044884599,1.956179538931889,1.956179538931889,0.09276553178267563,0.4782832687422218,0,1.0040842338559706,0,93.03983104843684,0,-0.23550921081827392,0,0.6557610241820769,0
144,2.3978952727983707,2.3978952727983707,4.061563072697719,35.47282855,33.8971003899999,5.3539594190814,1.300626634375449,-0.08493042179481058,0.08493042179481058,0.7586092375340748,1.6938033611275398,1.6938033611275398,-0.015863105254798966,0.46134222380353856,0,0.9665512363010466,0,98.41026594782366,0,-0.02806103107036484,0,0.6557610241820768,0
983,1.6094379124341005,3.367295829986474,3.664970909062261,35.5114275299999,33.89128637,5.462098995331919,0.2361492288942246,-0.6190949629901596,0.6190949629901596,0.6709821466426111,1.0884018197703118,2.2771744599450807,-0.11334378295216868,0.4398503519942605,0,1.2895314382188676,0,15.256597660301752,0,-0.3530624697302167,0,0.6543385490753912,0
999,1.0986122886681098,1.0986122886681098,2.182562050394316,35.5129831499999,33.89337475,6.0489394596031945,-0.0156274398299077,-1.1264184468782856,1.1264184468782856,0.36081730772314435,1.9866535928160067,1.9866535928160067,-0.18621751042490642,0.4470520906586165,0,1.2025025988134326,0,16.39319390028951,0,-0.3492964086444168,0,0.6539829302987198,0
1312,0.6931471805599453,1.3862943611198906,1.5234441992671244,35.5248233599999,33.8962632599999,4.8266058411656365,-0.4228999466420856,-1.0403267968732595,1.0403267968732595,0.3156346818863521,1.098932695676869,2.197865391353738,-0.2155400360229163,0.45342463512536574,0,1.1033892766142692,0,15.317136570699246,0,-0.2526405539747185,0,0.6536273115220483,0
1568,2.19722457733622,2.833213344056216,3.986072404437924,35.4755957,33.89708705,4.953418887758304,1.300626634375449,-0.04711104856262782,0.04711104856262782,0.8047113508387016,1.4069086653146983,1.8141397313470766,-0.009510814576787827,0.4607682842467606,0,0.9704301071241448,0,89.05710177706347,0,-0.036506310702030476,0,0.6511379800853485,0
1677,1.3862943611198906,1.3862943611198906,2.9592757365433706,35.52853649,33.8888974799999,4.180995912120171,-1.1924218391670918,0.699300052131179,0.699300052131179,0.70779206647029,2.1346662148670776,2.1346662148670776,0.16725681316836447,0.44601119519385835,0,1.0528672026751487,0,11.889090182510762,0,-0.09861837158661113,0,0.6500711237553343,0
810,1.6094379124341005,1.6094379124341005,1.3800247481062953,35.5298746699999,33.8892778499999,4.841405686342728,-1.1924218391670918,-1.4626476181410157,1.4626476181410157,0.2850462938892417,0.8574575865552697,0.8574575865552697,-0.30211217834255116,0.46587569799942885,0,1.0970762481661072,0,19.339555549739313,0,-0.3205670758908281,0,0.6497155049786629,0
1554,1.3862943611198906,1.9459101490553128,3.3222984640557383,35.47438599,33.8966884399999,4.8089693925148005,-0.0156274398299077,0.2854570667358036,0.2854570667358036,0.6908545663083077,1.707323673535813,2.396531759223117,0.05935930205339211,0.46195239719271464,0,1.0108154377272374,0,102.35359650694257,0,-0.24790210747251384,0,0.6493598862019915,0
548,1.791759469228055,2.3978952727983707,4.981089758433376,35.48021872,33.89642648,5.786431010795433,1.77209775307598,0.6804433252515878,0.6804433252515878,0.8608224567337665,2.0772757738582923,2.7799991259872527,0.11759292109110456,0.45388984923756814,0,1.0702298496965477,0,72.89643884771822,0,-0.325269556678347,0,0.6486486486486487,0
977,2.3978952727983707,2.3978952727983707,4.525347454118104,35.52014947,33.89026392,5.549030617480266,2.7663915025159964,0.04877044952936682,0.04877044952936682,0.8155203613154686,1.8872164708164976,1.8872164708164976,0.008789003501932879,0.43111213786004515,0,1.158769744616323,0,10.417785615877822,0,-0.20083005541382914,0,0.6479374110953059,0
1265,0.6931471805599453,0.6931471805599453,1.829055253971752,35.52980509,33.88859592,3.9338756811149023,-1.1924218391670918,0.22005719733518192,0.22005719733518192,0.4649499379841557,2.63876894441695,2.63876894441695,0.05593903193016394,0.4425744384005766,0,1.1155982600588747,0,6.450602764879158,0,-0.06261240504502852,0,0.6461593172119489,0
1610,2.079441541679836,2.079441541679836,4.101485670373467,35.51532941,33.8757698399999,5.901101245495912,-0.0156274398299077,0.059817415749820135,0.059817415749820135,0.6950373328205437,1.972397678974982,1.972397678974982,0.010136653018023798,0.46793145521714924,0,1.0881588817249144,0,8.627248506628295,0,-0.21569240815582447,0,0.6450924608819346,0
191,2.5649493574615367,3.1354942159291497,4.833977666926732,35.48959455,33.8894303599999,5.876886122806818,1.77209775307598,-0.08849163290112472,0.08849163290112472,0.8225406390243291,1.5416956096964973,1.8846288925216024,-0.015057571484618261,0.44424724823156775,0,1.0564625233728384,0,33.00851723216049,0,-0.21782855926574718,0,0.6450924608819346,0
1128,1.3862943611198906,1.0986122886681098,3.4339872044851463,35.52639675,33.8842186099999,4.863728918124794,-0.0156274398299077,0.7225133303772271,0.7225133303772271,0.7060400080457437,3.1257498572570146,2.477098155193438,0.1485513157784689,0.4276355531329674,0,1.1527159178821602,0,16.237923609956887,0,-0.23261069281743163,0,0.6450924608819346,0
1562,2.3978952727983707,2.3978952727983707,4.114490267915056,35.4747605,33.8969694,5.506235348492663,0.4071381378692232,0.006394609858285882,0.006394609858285882,0.7472419915798553,1.7158757159204039,1.7158757159204039,0.0011613397273395538,0.455484442578903,0,0.9662825074605813,0,97.9130047059425,0,-0.03638800279428134,0,0.6443812233285918,0
938,2.302585092994046,1.3862943611198906,3.325898957611927,35.51298673,33.8930950399999,5.950886242702775,-0.0156274398299077,-0.5463128572818716,0.5463128572818716,0.5588913687755808,2.39912896632225,1.444419564658637,-0.09180361294114524,0.4285476471156698,0,1.3700770825561546,0,18.419003342449184,0,-0.37308852108195834,0,0.643669985775249,0
817,1.0986122886681098,1.0986122886681098,3.298352218369979,35.52998644,33.8886911,4.639741657106958,-1.1924218391670918,0.9843407862307227,0.9843407862307227,0.7108913517453507,3.002289572392003,3.002289572392003,0.21215422301001427,0.4088136601698958,0,1.1670324111735049,0,21.852132605357127,0,-0.19459168334239973,0,0.6433143669985776,0
398,1.0986122886681098,1.0986122886681098,4.382076633423924,35.52958144,33.8937415999999,5.514027967499239,0.8457654036941855,1.2757271056613981,1.2757271056613981,0.7947142559400753,3.988738045827327,3.988738045827327,0.2313602892805012,0.4486180359277536,0,1.0777813402361578,0,53.7729638371921,0,-0.30655356347242013,0,0.6429587482219061,0
1261,0.6931471805599453,0.6931471805599453,1.9717171230926644,35.52939748,33.88845097,4.298299255725497,-1.1924218391670918,0.17950576876939106,0.17950576876939106,0.4587202997711857,2.844586515521641,2.844586515521641,0.04176204542535809,0.44557398676928045,0,1.0945686114595263,0,8.25447905644973,0,-0.12893108097758987,0,0.6415362731152205,0
861,1.0986122886681098,1.791759469228055,3.4455650827289057,35.53062502,33.8903524099999,4.819540389219409,-1.1924218391670918,0.728059786955507,0.728059786955507,0.7149156982761509,1.9230064871449297,3.136288496195594,0.15106415304332088,0.4376394545773472,0,1.203961270694413,0,19.723324279037982,0,-0.3524704059075381,0,0.6404694167852063,0
778,1.3862943611198906,1.3862943611198906,3.174923937339018,35.5172405699999,33.8775554699999,5.492365708686069,-0.4228999466420856,-0.006310145048968874,0.006310145048968874,0.5780612773686825,2.2902235097993318,2.2902235097993318,-0.001148893825294536,0.4641706562914009,0,1.0550142210639502,0,10.06722824138323,0,-0.184133713973627,0,0.6386913229018493,0
946,1.0986122886681098,0.6931471805599453,1.1975522365230131,35.52012869,33.89291996,5.419106146372783,-1.9043027771337224,-1.3105451993552801,1.3105451993552801,0.2209870418066236,1.727702672837238,1.0900590216179469,-0.24183789059612323,0.4567424696015536,0,1.1175387233415806,0,17.507577534356,0,-0.34544398099316354,0,0.6383357041251778,0
636,1.3862943611198906,1.3862943611198906,2.6463166312968487,35.5110455299999,33.8807055799999,4.626339066114108,-0.8150443270305894,0.07150618524398977,0.07150618524398977,0.5720109558505883,1.9089139402969755,1.9089139402969755,0.015456321774541133,0.45047789202355903,0,1.1017962601648745,0,10.244715060708089,0,-0.23140830138576884,0,0.6379800853485065,0
1742,1.3862943611198906,1.9459101490553128,3.029070333164501,35.5313533699999,33.9021807999999,4.968062572690688,-0.4228999466420856,-0.04537061693988509,0.04537061693988509,0.6097085712678464,1.5566342231346257,2.185012374080153,-0.009132456823166076,0.4415978719858497,0,1.0687354347748308,0,8.977386866484602,0,-0.08857051847229114,0,0.6354907539118065,0
354,1.0986122886681098,0.6931471805599453,1.7289971474917396,35.53303203,33.89285833,4.810575494695399,-0.8150443270305894,-0.5715294666853146,0.5715294666853146,0.3594158639435754,2.4944156103974966,1.5738010263728888,-0.11880688024032418,0.43373726015364283,0,1.126037850588257,0,10.179921058449782,0,-0.19416620617507707,0,0.6344238975817924,0
1039,2.5649493574615367,2.9444389791664403,4.610068171250283,35.5081112399999,33.8836102499999,5.171477965987584,2.2605583165504184,0.051698541839229506,0.051698541839229506,0.8914411318331723,1.565686435979521,1.7973330186186394,0.009996860119920625,0.43885406345016126,0,1.151587522892039,0,9.040423337600588,0,-0.22587520476927292,0,0.6337126600284495,0
1507,1.3862943611198906,1.3862943611198906,4.2162671661789055,35.5277637399999,33.8964266799999,5.95705206552122,0.8457654036941855,0.678814396645329,0.678814396645329,0.7077774576761229,3.041393865854635,3.041393865854635,0.11395139561969489,0.44669589582442887,0,1.1524427254452019,0,16.181501292548532,0,-0.3511791212797202,0,0.6322901849217638,0
85,2.3978952727983707,2.3978952727983707,3.8605823317597503,35.49096128,33.89714104,4.90046116167816,1.300626634375449,-0.02590378657728909,0.02590378657728909,0.7877998017716554,1.6099878821039617,1.6099878821039617,-0.005285989567646804,0.44922668326191245,0,1.0066707914969106,0,51.192729486038694,0,-0.15863637670839292,0,0.631578947368421,0
903,1.0986122886681098,0.6931471805599453,1.625114391819108,35.5319929899999,33.89016834,4.538531675993653,-1.1924218391670918,-0.43850555728162166,0.43850555728162166,0.35807051880128393,2.344544473954711,1.4792428671895679,-0.09661837541006399,0.436101400198361,0,1.1285497442576908,0,8.68052932603743,0,-0.1855561057276438,0,0.631578947368421,0
1171,2.6390573296152584,3.258096538021482,5.276628862102884,35.52561259,33.8845953399999,5.864006717096288,0.8457654036941855,0.4316856260430386,0.4316856260430386,0.8998333591124774,1.6195434360294245,1.9994369970250516,0.07361615476743498,0.46343195129716436,0,1.1533679006390753,0,7.6813045355091285,0,-0.29004011606970503,0,0.6308677098150783,0
841,1.0986122886681098,1.0986122886681098,2.851977369908848,35.53033466,33.88889796,4.2379618399739405,-1.1924218391670918,0.777183941153655,0.777183941153655,0.6729596625925224,2.5959816755430714,2.5959816755430714,0.1833862527555071,0.4126418889720777,0,1.1078660729904808,0,13.195573804402088,0,-0.11186242060663187,0,0.6308677098150782,0
36,2.4849066497880004,3.1354942159291497,4.765058658866337,35.4908375699999,33.89993323,5.580649356989863,1.300626634375449,0.12052590076799241,0.12052590076799241,0.8538537998088012,1.519715340139543,1.9176006709438633,0.02159711048984498,0.47060721038811276,0,0.9850500409683199,0,52.69347795222568,0,-0.1338114351366193,0,0.6294452347083926,0
289,2.302585092994046,2.9444389791664403,3.853779296986653,35.52382086,33.88986718,5.092440126002709,2.2605583165504184,-0.5903561439369676,0.5903561439369676,0.7567647731995354,1.3088331340042385,1.6736750831542964,-0.11592794992768336,0.43333531066149034,0,1.2474374996398243,0,7.264850887244331,0,-0.2256764397645019,0,0.6290896159317212,0
