fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
1477,1.3862943611198906,1.0986122886681098,2.017167122195332,35.5316602899999,33.8964682,5.835419557077121,-1.1924218391670918,-1.3301973151640971,1.3301973151640971,0.34567645093298177,1.836104641284162,1.4550785019177335,-0.22795230097051908,0.4912853079576752,0,1.1638114706519962,0,59.99022141550175,0,-0.25001092579590534,0,0.8077651515151515,0
863,0.6931471805599453,0.6931471805599453,2.285337199584492,35.5312216,33.8892934499999,4.267269146155942,-1.1924218391670918,0.49190577475474395,0.49190577475474395,0.5355502831695484,3.297044644599618,3.297044644599618,0.1152741385431159,0.4582919706348422,0,1.1155512377945414,0,741.6540281722207,0,-0.22151697816632865,0,0.8071969696969697,0
1737,1.0986122886681098,1.0986122886681098,3.3951793093365925,35.5322455499999,33.9024882,5.172831892024119,-1.1924218391670918,0.6323325248822131,0.6323325248822131,0.6563482788937233,3.0904253887899795,3.0904253887899795,0.12224107376410075,0.4615466906711011,0,1.1910684066781119,0,197.23891429457058,0,-0.31426202098586575,0,0.8071969696969697,0
639,2.19722457733622,2.079441541679836,3.42965525447864,35.5101600699999,33.88058865,4.552664981034555,2.460785296906284,-0.009066299190384264,0.009066299190384264,0.7533291530929385,1.649315542531703,1.5609033732166526,-0.0019914268298134303,0.46561782924385836,0,1.3261876522138332,0,27.31912814156594,0,-0.036618665435664166,0,0.8068181818181819,0
1498,1.791759469228055,2.19722457733622,4.558130987982305,35.53526428,33.8953824999999,4.969181677478088,-0.0156274398299077,1.1191861721132002,1.1191861721132002,0.9172800037964409,2.0744948126824174,2.54394134160546,0.2252254485251984,0.46389193404686707,0,1.2938072179788263,0,52.36107544847394,0,-0.2555130494692812,0,0.806060606060606,0
1393,0.6931471805599453,1.3862943611198906,2.0650890354554354,35.5344883,33.8965944799999,4.255991224935456,-0.4228999466420856,-0.08190505436557771,0.08190505436557771,0.4852192888359993,1.4896468552228648,2.9792937104457295,-0.019244648317342298,0.45256957240577217,0,1.133186897141767,0,349.8042500277798,0,-0.1978008762122192,0,0.8058712121212122,0
2,1.6094379124341005,2.3978952727983707,5.150269692106094,35.4749135699999,33.89498668,5.541529544561762,-0.8150443270305894,1.3758658813430857,1.3758658813430857,0.9293949713144389,2.1478292861788213,3.2000424821090916,0.24828269348366214,0.5157472112787864,0,1.0949551678396743,0,77.34837358761573,0,-0.14075663700971042,0,0.8053030303030303,0
116,2.079441541679836,3.4339872044851463,5.567909294567496,35.4843992899999,33.8946282599999,5.636376477731829,1.77209775307598,0.8877701330222596,0.8877701330222596,0.9878526242108148,1.6214123591652363,2.677598375797364,0.1575072453959841,0.5294242422493866,0,1.1571586053557985,0,39.48127658174656,0,-0.245442338343016,0,0.8049242424242424,0
943,1.3862943611198906,1.3862943611198906,5.1298987149230735,35.51392597,33.89283419,5.529290482993562,-1.1924218391670918,1.86100716778371,1.86100716778371,0.9277679895279697,3.700439718141092,3.700439718141092,0.3365725084452715,0.5465372695378893,0,1.1004745319129572,0,344.39498119809343,0,-0.3822826719682184,0,0.8049242424242423,0
544,2.3978952727983707,2.3978952727983707,5.408018946138575,35.4807235,33.89665327,5.416752944705573,1.77209775307598,1.1852254443843462,1.1852254443843462,0.9983875951781159,2.255319073975802,2.255319073975802,0.21880736605179785,0.5302740472601407,0,1.1232724856608471,0,37.859593242386325,0,-0.14277650408193665,0,0.8045454545454546,0
1680,0.6931471805599453,0.6931471805599453,1.7945887962382148,35.5287019599999,33.88880548,4.138668076165806,-1.1924218391670918,0.09007143861437084,0.09007143861437084,0.4336150576010384,2.589044356767767,2.589044356767767,0.021763387871833368,0.4462421324624356,0,1.1829667956872414,0,308.7669040185718,0,-0.2544796763279904,0,0.8043560606060607,0
1718,1.6094379124341005,1.6094379124341005,0.8051356825079926,35.5155419299999,33.8945157699999,4.722861051414698,0.4071381378692232,-1.943026530450294,2.1784582965592514,0.17047625872178054,0.500258926602712,0.500258926602712,-0.41140878575461687,0.5999667539010074,1,1.1299723222527605,0,208.47324989838575,0,-0.45769456496419236,0,0.8039772727272727,0
1405,0.6931471805599453,1.0986122886681098,1.935426819040468,35.53443261,33.8973783699999,4.390936308462707,-0.8150443270305894,-0.11705083670408545,0.11705083670408545,0.4407777027670147,1.7617014109562354,2.7922306738331844,-0.026657375211408076,0.448559169655452,0,1.2285911548702728,0,251.06580087438158,0,-0.3104274919807266,0,0.8026515151515151,0
578,1.791759469228055,2.3978952727983707,5.8305590212566445,35.48402432,33.8959814299999,6.521400854570621,-0.0156274398299077,1.1304341777537497,1.1304341777537497,0.8940654241749624,2.4315319719748714,3.254096948497573,0.17334223167120114,0.5271766015909607,0,1.1174086491560637,0,120.10283916902156,0,-0.3455801950105557,0,0.8020833333333334,0
1046,2.6390573296152584,3.295836866004329,4.7600006347200985,35.5084941499999,33.88187697,5.8324481241168185,2.7663915025159964,-0.334845449865238,0.334845449865238,0.816123955743007,1.444246432163626,1.803674585354327,-0.05741078921571071,0.5082190406525722,0,1.1771027713549376,0,35.90434384203036,0,-0.24548237019343855,0,0.7988636363636363,0
1509,1.6094379124341005,2.19722457733622,1.6050282039454002,35.47583222,33.8985238699999,4.874812277187319,0.4071381378692232,-1.7289684307241713,1.7289684307241713,0.32924923313590104,0.7304798155367612,0.9972600940647465,-0.35467384843006833,0.5743298555559807,0,1.1141571557839554,0,59.11230489148676,0,-0.30588105288641776,0,0.7986742424242423,0
1734,1.0986122886681098,1.6094379124341005,4.0194952897321405,35.5306986599999,33.90127683,5.244614586384921,-0.4228999466420856,1.0055357346506701,1.0055357346506701,0.7664043226678269,2.497452842808387,3.658702283955999,0.1917272886478736,0.46331665408017325,0,1.2828900437463733,0,303.7644972287349,0,-0.45884368399581543,0,0.796780303030303,0
186,0.6931471805599453,0.6931471805599453,1.820346926079968,35.4885861599999,33.8914980099999,4.782857355228049,-0.8150443270305894,-0.328755115519741,0.328755115519741,0.38059820539916,2.6262054829530386,2.6262054829530386,-0.06873613221192666,0.4893766936013033,0,1.2770488238659534,0,206.8661247706139,0,-0.5107337803564724,0,0.7943181818181818,0
212,1.0986122886681098,1.0986122886681098,2.573985332871544,35.5155015699999,33.87267673,4.854802117414624,0.0259458763069378,-0.0666616937956066,0.0666616937956066,0.5301936661101841,2.3429424187418166,2.3429424187418166,-0.013731083612344352,0.4514972339407304,0,1.1810304682190416,0,47.58408875937447,0,-0.0003108939297669089,0,0.7931818181818182,0
202,1.0986122886681098,0.6931471805599453,1.5713205903209724,35.49086999,33.89245864,4.646702570898932,-1.1924218391670918,-0.6139608052474028,0.6139608052474028,0.33815820279992465,2.2669364233027856,1.4302776389165874,-0.13212827717712702,0.49711148845697306,0,1.265687672116948,0,94.88029903593407,0,-0.4630391171353807,0,0.7928030303030303,0
693,2.302585092994046,2.4849066497880004,4.083822734762519,35.51590754,33.89116045,6.401832675312895,2.360322818668969,-0.8634374316977222,0.8634374316977222,0.6379146319320066,1.6434511675160635,1.7735816787784089,-0.1348734769384645,0.4896357834509769,0,1.2828752882692906,0,73.1956920463019,0,-0.4449470637186619,0,0.7924242424242425,0
564,2.4849066497880004,3.1354942159291497,4.750438678579335,35.48318505,33.8976378899999,6.33343737085396,1.77209775307598,-0.4688193678222019,0.4688193678222019,0.7500569438707209,1.5150526046088157,1.9117171580608947,-0.07402289473638378,0.4998997763578844,0,1.160563509545175,0,49.609340735686615,0,-0.3147031100120068,0,0.7895833333333333,0
114,1.791759469228055,1.791759469228055,5.428064106400685,35.4867793499999,33.89544672,5.557444741100576,-0.0156274398299077,1.7603774416219888,1.7603774416219888,0.9767194024003433,3.0294602593836224,3.0294602593836224,0.3167602241013682,0.5400076119540607,0,1.0982400868682296,0,102.78773130433545,0,-0.34072676056897233,0,0.7875000000000001,0
1374,0.6931471805599453,1.3862943611198906,2.680130721104076,35.5338537399999,33.89738133,4.268584629742652,-0.4228999466420856,0.5246439512150256,0.5246439512150256,0.6278733944805629,1.9333056501355061,3.8666113002710123,0.12290817606365596,0.4603057016940467,0,1.0931497276554065,0,959.4232482482822,0,-0.25706722057643505,0,0.7857954545454545,0
885,1.6094379124341005,1.6094379124341005,4.858811904028081,35.53144108,33.8872013499999,5.651578725716621,-0.4228999466420856,1.3159253284912396,1.3159253284912396,0.8597264834901478,3.0189495764267504,3.0189495764267504,0.23284207694096662,0.47632637280553697,0,1.1758799029499967,0,98.55013067348614,0,-0.3839753103251029,0,0.7852272727272727,0
800,0.6931471805599453,1.0986122886681098,1.9878743481543453,35.53065505,33.88962072,4.234015054228844,-1.1924218391670918,0.05941705887079496,0.05941705887079496,0.4695010109066331,1.8094412092953396,2.8678964639926545,0.01403326585044861,0.4351832810848607,0,1.304187454489257,0,312.8758739212943,0,-0.36605712544213986,0,0.7837121212121212,0
1392,0.6931471805599453,1.6094379124341005,2.504137218064779,35.53451521,33.89691897,4.444949363402163,-0.8150443270305894,0.16481572124876953,0.16481572124876953,0.5633668717764905,1.5559079345145679,3.612706346207542,0.03707932481881405,0.4533435211733469,0,1.098816979556016,0,700.9530488907106,0,-0.23454425642522914,0,0.7833333333333334,0
1160,2.079441541679836,2.079441541679836,1.5762946938408462,35.5241356499999,33.88345249,5.366592984404753,0.4071381378692232,-1.943026530450294,2.2221456919896454,0.293723540879947,0.7580375125945918,0.7580375125945918,-0.36205960394177517,0.5868949226263261,0,1.0962927728971399,0,344.53544622115834,0,-0.466799055132459,0,0.7827651515151516,0
1317,0.6931471805599453,1.0986122886681098,3.042854380622726,35.52675056,33.8966027999999,5.302352975846681,-0.5025274594031512,0.386786807674254,0.386786807674254,0.57386869461229,2.769725418156114,4.389910925071665,0.07294625790401889,0.4583165969952966,0,1.171779739295449,0,1228.0696581979967,0,-0.4566434827582291,0,0.7823863636363636,0
1379,0.6931471805599453,1.0986122886681098,1.6337402049570653,35.5337743999999,33.8973826699999,4.379570715447823,-0.4228999466420856,-0.4653257709824661,0.4653257709824661,0.3730366081758794,1.4870944206692898,2.356988891792477,-0.10624917399806964,0.461669456920162,0,1.1644912126746743,0,128.7601637420272,0,-0.3652182300403255,0,0.78125,0
254,2.079441541679836,2.70805020110221,1.7479817218821596,35.51939473,33.88459403,5.032715308549124,0.8457654036941855,-1.943026530450294,2.147877064710155,0.3473237834281716,0.6454761145752429,0.8406015205746475,-0.3860791662802097,0.5933780537512792,1,1.110423159069615,0,274.99071815207765,0,-0.5040736368462748,0,0.7808712121212121,0
664,2.6390573296152584,2.6390573296152584,2.8737906027487488,35.51415928,33.8889912,5.218300162803023,1.77209775307598,-1.4053007413152492,1.4053007413152492,0.5507139323325327,1.0889458787042385,1.0889458787042385,-0.2693023968480166,0.5322383497077011,0,1.2622805083544983,0,166.89062595177762,0,-0.6011760217295694,0,0.7797348484848485,0
1595,2.079441541679836,2.079441541679836,5.017928632923721,35.51523678,33.87541266,5.807370948223439,0.4071381378692232,0.8884951850009593,0.8884951850009593,0.8640620132004448,2.413113584751262,2.413113584751262,0.15299439159690034,0.4772228388724287,0,1.2221382260647862,0,27.237444556145377,0,-0.23383372452605666,0,0.7795454545454545,0
500,0.6931471805599453,1.0986122886681098,2.590317164195868,35.5196850199999,33.8848638699999,5.109259417657588,-0.4228999466420856,0.05016267888329917,0.05016267888329917,0.5069848587534503,2.3578082922558696,3.737037727114942,0.009817994112793936,0.4511571771312458,0,1.1745093995016829,0,656.3031171398046,0,-0.40588710904309844,0,0.7793560606060606,0
292,1.0986122886681098,1.6094379124341005,4.849151123168774,35.52115209,33.88998359,5.214342746774763,-0.0156274398299077,1.7778912290882225,1.7778912290882225,0.9299640163025585,3.012946995783738,4.413887568149804,0.340961711845257,0.5283329809292714,0,1.1371239655427101,0,678.9739160421929,0,-0.5552822906149113,0,0.7787878787878788,0
117,1.9459101490553128,3.4339872044851463,4.747710872770193,35.4845398499999,33.8946169199999,5.440837861745788,0.8457654036941855,-0.10823525115023713,0.10823525115023713,0.8726065715266154,1.3825651029127848,2.439840747567445,-0.019893121960357033,0.46496889319990714,0,1.1105415912586163,0,470.8403503214624,0,-0.36971875618898364,0,0.7778409090909091,0
528,1.3862943611198906,1.9459101490553128,2.02035479922051,35.51056277,33.89343292,6.115631092858481,-0.8150443270305894,-1.8888388708546473,1.8888388708546473,0.33035916793277087,1.0382569823181909,1.4573779248358236,-0.30885428538361903,0.5302639305708299,0,1.12281299517517,0,139.82856865684994,0,-0.4613418042604085,0,0.7778409090909091,0
915,1.0986122886681098,0.6931471805599453,1.945052638641184,35.5321914299999,33.8910290999999,4.495211091030165,-0.8150443270305894,-0.2071145530380729,0.2071145530380729,0.43269439393455433,2.806117796035629,1.7704632095452406,-0.046074488793497036,0.43019292661627007,0,1.3427488013837297,0,191.68642477394954,0,-0.32813844817603544,0,0.7774621212121212,0
1047,2.3978952727983707,2.19722457733622,2.6468128916310207,35.5095186499999,33.8822187399999,5.676359964306481,1.77209775307598,-1.6512821487919154,1.6512821487919154,0.4662870058055594,1.2046164597520814,1.103806709849409,-0.29090511510463446,0.5511279657371042,0,1.1452779176619459,0,136.68777860387422,0,-0.51738743101687,0,0.7772727272727272,0
94,2.19722457733622,3.4339872044851463,5.330595768294979,35.48348241,33.8982571399999,5.721133443812013,1.77209775307598,0.3870574427159452,0.3870574427159452,0.9317377090829021,1.552305075957378,2.426058684796556,0.0676539791489372,0.5026286145427844,0,1.094015989735263,0,87.33617237027661,0,-0.27303920574164753,0,0.7770833333333333,0
346,2.3978952727983707,3.044522437723423,3.825898507772024,35.5290057899999,33.8912956799999,5.415200379327531,2.2605583165504184,-0.6592552734843533,0.6592552734843533,0.7065109764686364,1.2566497984599792,1.5955236040426226,-0.12174162123363952,0.4757030829534722,0,1.199614951295794,0,39.088170527734164,0,-0.30851831213804015,0,0.7768939393939394,0
1691,0.6931471805599453,0.6931471805599453,1.413423028508143,35.52917105,33.8888747,4.133861749334494,-1.1924218391670918,-0.26983286700078235,0.26983286700078235,0.341913473215617,2.039138393906958,2.039138393906958,-0.06527380047100571,0.4577324921022692,0,1.230328397271304,0,136.0571883243153,0,-0.41110550750547814,0,0.7763257575757576,0
1010,1.0986122886681098,1.0986122886681098,3.080441001480945,35.5287284099999,33.88826668,4.219782579768152,-1.1924218391670918,0.976527230624098,0.976527230624098,0.7299999332312032,2.8039382348576156,2.8039382348576156,0.23141647991678077,0.4351883660639818,0,1.1318125526831113,0,296.375636532375,0,-0.18259307060029117,0,0.775,0
1709,2.302585092994046,2.302585092994046,5.5922287465136575,35.51682821,33.89320809,6.435999092036715,1.77209775307598,0.7605001621475145,0.7605001621475145,0.8688983119082385,2.42867408615162,2.42867408615162,0.11816349742629456,0.49154001272129083,0,1.231506022691277,0,35.229536627338234,0,-0.37720849310582816,0,0.7742424242424243,0
547,1.3862943611198906,1.9459101490553128,5.152516727892188,35.4804172999999,33.8960748499999,5.888443846092092,-0.0156274398299077,1.416364746546022,1.416364746546022,0.8750217990635493,2.647869805496208,3.716755165713744,0.24053294615113002,0.5157207649274866,0,1.1415178351152084,0,213.4024132928676,0,-0.5122661651008542,0,0.7725378787878788,0
711,0.6931471805599453,1.3862943611198906,3.153462254319876,35.52327967,33.88632744,5.084209750450485,-0.0156274398299077,0.47144242221545074,0.47144242221545074,0.620246293741218,2.2747421779689083,4.549484355937817,0.09272678456542409,0.4496002720660679,0,1.122788176085454,0,1469.069262102384,0,-0.3826937070091483,0,0.7715909090909091,0
1682,0.6931471805599453,1.3862943611198906,2.479894107964456,35.5287053899999,33.8889919499999,4.145739747300117,-1.1924218391670918,0.4881583545173085,0.4881583545173085,0.5981789159774125,1.78886546574504,3.57773093149008,0.1177493967958838,0.44140884202896125,0,1.1146164169818134,0,791.0035790234173,0,-0.28096263160836843,0,0.7710227272727272,0
1418,0.6931471805599453,0.6931471805599453,3.168213910065973,35.5277855699999,33.89606236,4.9093946323367845,0.4071381378692232,0.9424381656036922,0.9424381656036922,0.6453369808973697,4.570766496527612,4.570766496527612,0.19196626797856509,0.5240273216750944,0,1.050954969816832,0,2114.3192940234876,1,-0.3570013411503492,0,0.7708333333333334,0
1702,1.0986122886681098,0.6931471805599453,4.156050951658079,35.5153506699999,33.89265601,6.066488641810048,-0.4228999466420856,0.8936365275388019,0.8936365275388019,0.6850834472869045,5.995914097638968,3.783000604058981,0.14730704700902053,0.5185166063762421,0,1.0624216729720684,0,2486.723395158837,1,-0.39235269856815647,0,0.7704545454545454,0
1353,1.6094379124341005,2.19722457733622,5.043521886430469,35.53194537,33.89707647,6.105189709151444,-0.0156274398299077,0.8728230327335753,0.8728230327335753,0.8261040404478216,2.2954057306899984,3.133716341255245,0.14296411320769398,0.45780892421606656,0,1.2754949994811253,0,66.40879156739807,0,-0.3876434413265817,0,0.7698863636363635,0
218,2.302585092994046,2.19722457733622,4.616703421801755,35.51474755,33.87144516,5.382069916322829,1.77209775307598,0.5503685199803625,0.5503685199803625,0.8577932828037298,2.101152276113151,2.0050088206723626,0.10225963774851679,0.47845642709155306,0,1.1772287461179518,0,16.907266619530194,0,-0.00010877470349557328,0,0.7693181818181819,0
1522,0.6931471805599453,0.6931471805599453,1.514907428587867,35.52830328,33.8889904999999,4.14467168385754,-1.1924218391670918,-0.20047807103335824,0.20047807103335824,0.3655072208706066,2.1855494346295674,2.1855494346295674,-0.04837007278867714,0.45162084743513325,0,1.2003346554278784,0,162.21444229188614,0,-0.3998168711579049,0,0.7683712121212122,0
38,2.5649493574615367,2.5649493574615367,5.522152678540647,35.49161378,33.8997987999999,5.680913493613732,1.77209775307598,0.9627932116145974,0.9627932116145974,0.9720536467855815,2.1529285412503336,2.1529285412503336,0.169478590493753,0.5258767361826505,0,1.1144125185535685,0,28.895475188277295,0,-0.22273724611069134,0,0.7681818181818183,0
1378,1.0986122886681098,1.0986122886681098,1.83784757342081,35.53389919,33.89745406,3.9439513559839816,-0.0156274398299077,-0.12386861538445348,0.12386861538445348,0.4659914404452088,1.6728809538885676,1.6728809538885676,-0.03140723710917812,0.44661354447321905,0,1.1364071644794822,0,61.547839979812395,0,-0.13449742571667667,0,0.7679924242424243,0
1257,1.0986122886681098,1.0986122886681098,1.0678093795130643,35.52957534,33.88856065,4.13942383124508,-1.1924218391670918,-0.9710394752600455,0.9710394752600455,0.2579608716201169,0.9719619837928547,0.9719619837928547,-0.234583245119882,0.49647807019516005,0,1.1176881433738484,0,68.64825014407278,0,-0.3672901064186447,0,0.7674242424242423,0
1008,1.0986122886681098,1.3862943611198906,1.08417524087034,35.52770288,33.8887879199999,4.102127580282375,-1.1924218391670918,-1.0555696712695217,1.0555696712695217,0.2642958366486762,0.7820671217291185,0.9868588327777833,-0.2573224870780007,0.5085915821391531,0,1.0965584509165691,0,76.65239855399608,0,-0.3391000227252481,0,0.7666666666666667,0
63,1.6094379124341005,2.19722457733622,1.936581053766795,35.49010906,33.9006215599999,4.648100605452688,-0.0156274398299077,-1.194866447662851,1.194866447662851,0.4166392292574285,0.8813760203404364,1.2032654623115755,-0.25706553043648683,0.519651560701996,0,1.1224660134340343,0,46.61879095892857,0,-0.3665124067025918,0,0.7666666666666667,0
39,1.6094379124341005,1.6094379124341005,2.339784533983152,35.4884906599999,33.8997419399999,5.834137436932313,-1.1924218391670918,-1.3271534533527927,1.3271534533527927,0.4010506367524742,1.4537898703060133,1.4537898703060133,-0.22748066319991123,0.505145562685958,0,1.1037620594986575,0,54.314097630277274,0,-0.3053119511555109,0,0.7662878787878787,0
1313,0.6931471805599453,1.791759469228055,3.2768428006227333,35.5246054099999,33.89595302,5.238936432334269,-0.4228999466420856,0.3548725496943459,0.3548725496943459,0.6254786334871977,1.8288407885654976,4.7274848582311195,0.06773751777252016,0.4610219136136098,0,1.0903659863550792,0,1705.8117014413579,0,-0.37352994426649655,0,0.7645833333333334,0
962,1.0986122886681098,1.0986122886681098,4.809294003465038,35.5273253299999,33.8975477099999,5.657011602826505,-1.1924218391670918,1.808104781968023,1.808104781968023,0.8501474525988408,4.377608054335103,4.377608054335103,0.3196218973750399,0.5442132987595552,0,1.0440549689965886,0,1036.514824209361,0,-0.3429232436923373,0,0.7643939393939394,0
1312,0.6931471805599453,1.3862943611198906,1.5234441992671244,35.5248233599999,33.8962632599999,4.8266058411656365,-0.4228999466420856,-0.961811312781079,0.961811312781079,0.3156346818863521,1.098932695676869,2.197865391353738,-0.1992728108390138,0.482771096414447,0,1.1818434203468489,0,77.35297423193492,0,-0.4628422068864584,0,0.7632575757575758,0
965,1.3862943611198906,1.9459101490553128,4.837963032749848,35.5274910199999,33.89726842,5.602102497550904,-0.4228999466420856,1.2599455476193024,1.2599455476193024,0.8635977358259479,2.4862211829762795,3.4898526376761683,0.22490583636592126,0.47264889147191436,0,1.255990869900058,0,150.01183640428724,0,-0.5356359519830827,0,0.7632575757575757,0
1431,1.0986122886681098,0.6931471805599453,3.907974822581577,35.52817186,33.89528138,5.272259280317715,0.4502809745579276,1.14152494082375,1.14152494082375,0.7412334285551442,5.638015896457368,3.5571919801838066,0.21651532675664614,0.5165223950068513,0,1.0385992248826146,0,2034.6246161655229,1,-0.2979666792747908,0,0.7625,0
1230,0.6931471805599453,1.0986122886681098,1.9889696385157605,35.5282996899999,33.88866988,4.280335762105828,-1.1924218391670918,0.09878471404862155,0.09878471404862155,0.464676078947889,1.810438185546846,2.869476633965402,0.023078730160182973,0.43418841759528476,0,1.3004303275208529,0,330.5492784325994,0,-0.41971557889244027,0,0.7621212121212121,0
692,1.9459101490553128,1.0986122886681098,3.3771095861330656,35.5127068999999,33.8913397,5.367789210054236,0.4071381378692232,0.07434470707599683,0.07434470707599683,0.6291434804868098,3.0739776179158405,1.7354910183147776,0.01385015397712416,0.4282909622295507,0,1.567195477895667,1,135.60897779382216,0,-0.3813035667040401,0,0.7619318181818182,0
404,1.0986122886681098,1.0986122886681098,2.064581678772812,35.5294587599999,33.89340553,3.9439513559839816,0.4071381378692232,0.2440117747615398,0.2440117747615398,0.5234805129227353,1.879263230594102,1.879263230594102,0.06186987433080573,0.42554396605726647,0,1.1956466478961671,0,228.75582413172364,0,-0.2542291801105514,0,0.7617424242424242,0
400,0.6931471805599453,0.6931471805599453,3.1957300153608883,35.5292851299999,33.89314624,5.089910621975366,0.4071381378692232,0.7244918587783622,0.7244918587783622,0.627855821586243,4.610463845181164,4.610463845181164,0.14233881743432086,0.5109710871633494,0,1.0410018416209035,0,2064.3586688584664,1,-0.3056369571572475,0,0.7615530303030303,0
1713,1.0986122886681098,1.0986122886681098,4.178394614369869,35.51500121,33.89445209,5.754246710540872,-1.9043027771337224,1.1739464457298237,1.1739464457298237,0.7261410267160964,3.8033386823257715,3.8033386823257715,0.20401392306995442,0.49575660385635695,0,1.1367956548477636,0,580.4203251049514,0,-0.5549585413596017,0,0.7611742424242424,0
1345,1.0986122886681098,1.0986122886681098,1.2864740258376797,35.53123956,33.8969855,5.547628210296631,-1.1924218391670918,-1.6764492440354335,1.6764492440354335,0.23189622250639108,1.1709991223540035,1.1709991223540035,-0.30219206848142294,0.5301271323158164,0,1.0588880144265544,0,95.99126290420514,0,-0.24640290267826792,0,0.7581439393939394,0
791,0.6931471805599453,1.0986122886681098,2.3916942680658217,35.5301674,33.88944061,4.341094122339727,-1.1924218391670918,0.4597359955784617,0.4597359955784617,0.5509427348644461,2.1770139408920732,3.4504854598611203,0.1059032544843043,0.4376484783696289,0,1.195634333420196,0,662.0798667909605,0,-0.43387850710505793,0,0.7573863636363637,0
1684,0.6931471805599453,1.6094379124341005,2.3958932701276976,35.52886088,33.8887977099999,4.2704963130690885,-1.1924218391670918,0.22701185502442778,0.22701185502442778,0.5610339160803149,1.4886521882066073,3.456543339312471,0.05315819014518258,0.44095580692857644,0,1.101964308489443,0,633.8110860228728,0,-0.2817883971567574,0,0.7573863636363636,0
728,1.0986122886681098,1.0986122886681098,2.160791087376159,35.52048156,33.8836220299999,3.98794965967056,-0.4228999466420856,0.2349335764516738,0.2349335764516738,0.5418300810634253,1.9668368082754377,1.9668368082754377,0.05891086811539176,0.42997187313944024,0,1.3643152611779892,0,116.88791243980361,0,-0.37588048413704245,0,0.7566287878787878,0
1437,1.6094379124341005,1.6094379124341005,1.1948311464086523,35.5317165,33.89488328,4.840711632523589,0.8457654036941855,-1.8950038579113568,1.8950038579113568,0.24682964760405604,0.7423903321636058,0.7423903321636058,-0.39147216396433887,0.5729020092178575,0,1.1098734380240693,0,53.54112036303536,0,-0.4432551980281998,0,0.75625,0
1180,1.6094379124341005,2.5649493574615367,4.046274138977016,35.52441506,33.8855825699999,6.141954808318229,-1.9043027771337224,-0.16499671165672858,0.16499671165672858,0.6587925612049487,1.5775259371910202,2.5140914773515335,-0.026863875884151525,0.4388453937691273,0,1.6864631483132304,1,22.776471264674502,0,-0.15706960514750934,0,0.7553030303030303,0
569,1.0986122886681098,1.0986122886681098,2.9699015135194644,35.4838192799999,33.89677307,5.2362816269502375,-1.9043027771337224,0.2939079607026365,0.2939079607026365,0.5671775746808373,2.7033208568238307,2.7033208568238307,0.05612913545175702,0.46893366524150853,0,1.3822443811502285,1,92.01788701907101,0,-0.5552030432081847,0,0.7551136363636364,0
1625,1.0986122886681098,1.6094379124341005,3.4066491603404008,35.5203187799999,33.8760166699999,5.23924658670365,-0.4228999466420856,0.3276374536731441,0.3276374536731441,0.6502173745717407,2.116670133107659,3.1008656970972113,0.06253522300413085,0.4388543200845447,0,1.1835905668935023,0,119.98472747589098,0,-0.34817130785405137,0,0.7547348484848486,0
397,1.0986122886681098,1.0986122886681098,3.937827195109679,35.5296323999999,33.89392858,5.450348771089833,0.8457654036941855,0.8590173105301098,0.8590173105301098,0.7224908644373386,3.5843647806667622,3.5843647806667622,0.15760776908196714,0.4677105088792513,0,1.1944118683681277,0,392.58003412709536,0,-0.5624609765761783,0,0.7532196969696969,0
1726,1.3862943611198906,1.0986122886681098,4.3924347815054,35.5182184499999,33.8945392799999,5.702046777328055,-0.8150443270305894,1.2062728701920058,1.2062728701920058,0.7703259817106706,3.998166438526296,3.168471938353019,0.21155085485939454,0.47739401045317026,0,1.1293922444721716,0,439.9984454424123,0,-0.5214928714095879,0,0.7530303030303029,0
1512,2.5649493574615367,2.5649493574615367,2.6437605378858264,35.5111283399999,33.88695072,5.140251263955867,0.4071381378692232,-1.3959600524368878,1.3959600524368878,0.5143251569090077,1.0307262130517412,1.0307262130517412,-0.27157428319225313,0.5224752979442664,0,1.2512569159438647,0,174.69069081341127,0,-0.6738174265362789,0,0.7526515151515152,0
545,1.3862943611198906,1.9459101490553128,4.644237041151984,35.47957589,33.89679849,6.187336879735995,-0.4228999466420856,0.6315544882408295,0.6315544882408295,0.7506035522911672,2.3866657170202012,3.3501088739914002,0.10207210315462523,0.47760524067840293,0,1.1809916484176368,0,100.82183799964199,0,-0.5081778865333333,0,0.7524621212121212,0
1013,1.0986122886681098,1.6094379124341005,4.089985073444646,35.52090492,33.88314402,5.088533287982196,-0.4228999466420856,1.1311287831372017,1.1311287831372017,0.8037650226449607,2.5412506079585184,3.7228648501675634,0.22228974816940594,0.4629246039062215,0,1.1828223653027616,0,328.20766357126706,0,-0.530609738472716,0,0.7517045454545455,0
1248,0.6931471805599453,0.6931471805599453,2.029331757194386,35.52932512,33.88833815,4.329794583269443,-1.1924218391670918,0.22182995064617472,0.22182995064617472,0.46869007713110267,2.9277068624228266,2.9277068624228266,0.05123336601309851,0.45011141384040637,0,1.0885690026642856,0,445.09579245606756,0,-0.28450811636126305,0,0.7517045454545453,0
