fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
848,1.6094379124341005,1.6094379124341005,2.0483377966285023,35.53069997,33.8892091499999,4.144038865932578,-1.1924218391670918,-0.45936384932179175,0.45936384932179175,0.49428537301315645,1.2727038308241498,1.2727038308241498,-0.11084931010134629,0.43052589175246003,0,1.018254706479742,0,0.0907895590419353,0,30.313878718907233,0,0.10359283161365813,0,-4.209739615891293,0,0.5073494547178758,0
1093,2.302585092994046,2.833213344056216,4.42152375193172,35.5107292,33.8790810699999,5.998681455528912,1.300626634375449,-0.25787197338537826,0.25787197338537826,0.7370826046874777,1.5606038850577957,1.9202433670681083,-0.04298810918651144,0.44871232719010773,0,1.114136612594236,0,0.06571515970746054,0,13.040680122449425,0,0.19114129829083576,0,-6.0519834122140885,0,0.5073494547178757,0
1296,1.0986122886681098,1.791759469228055,3.014848390746216,35.5267993499999,33.89607171,4.737104008645745,-0.2211774318299915,0.21818724598168515,0.21818724598168515,0.636432804777725,1.6826189243163903,2.7442332675900007,0.04605920528311581,0.3965453092032407,0,1.0386532871640473,0,0.09709362605790363,0,62.29860583483497,0,0.31582628490551684,0,-6.7812176580737455,0,0.5061640587956379,0
1051,1.6094379124341005,1.3862943611198906,2.4941141305389136,35.50934823,33.88145858,4.42255457364564,0.4071381378692232,-0.24795717124532057,0.24795717124532057,0.5639532738389574,1.7991230437697898,1.5496802400825989,-0.05606650344642831,0.4306216385044503,0,1.129964567234807,0,0.25942836379455714,0,11.587661877087072,0,0.005967016781679501,0,-4.995190589910136,0,0.5049786628733998,0
174,1.0986122886681098,1.3862943611198906,2.476538400117484,35.49012226,33.89072439,4.824494655508366,-0.8150443270305894,-0.10155224880005953,0.10155224880005953,0.5133259702733626,1.786444834210291,2.2542423980346036,-0.02104930278741469,0.42268427266677683,0,1.1751773843390323,0,0.10793473932991393,0,17.122160280943017,0,0.1255924084653321,0,-6.272690041676643,0,0.5042674253200569,0
311,1.3862943611198906,1.3862943611198906,3.664868484152433,35.5282441399999,33.8904130299999,5.84418164115224,-0.0156274398299077,0.2416667257223275,0.2416667257223275,0.6270969502977096,2.643643793798484,2.643643793798484,0.04135167942430353,0.401107674358197,0,1.0532048551392075,0,0.12582106016731073,0,24.769912601154438,0,0.27599365715922314,0,-6.9312555813316,0,0.5042674253200569,0
997,2.3978952727983707,2.5649493574615367,3.301855753144375,35.5196131,33.8911554199999,5.505042716992412,1.300626634375449,-1.012492064983599,1.012492064983599,0.5997874899231098,1.2872986141185008,1.3769808008717046,-0.18392083713689275,0.46846132968110166,0,1.1495793377375148,0,0.0474484581234634,0,63.00952951324699,0,0.003372995491975186,0,-5.393797310243702,0,0.5033191085822665,0
162,2.19722457733622,2.19722457733622,3.6880040710779824,35.48911135,33.8918682099999,4.987148407386364,0.8457654036941855,-0.020107911096031383,0.020107911096031383,0.7395015687954573,1.6784829867273248,1.6784829867273248,-0.004031945603674029,0.4249561125607236,0,1.0540652962160204,0,0.09292456053751372,0,11.363497651022303,0,0.18631411432184472,0,-4.504590404561757,0,0.503082029397819,0
548,1.791759469228055,2.3978952727983707,4.981089758433376,35.48021872,33.89642648,5.786431010795433,1.77209775307598,0.6804433252515878,0.6804433252515878,0.8608224567337665,2.0772757738582923,2.7799991259872527,0.11759292109110456,0.4747974367866594,0,1.0873160999614102,0,0.0518367150101956,0,31.512737093322162,0,0.04723690781108416,0,-5.3449733307613485,0,0.5018966334755809,0
1549,1.6094379124341005,1.791759469228055,4.301182564328365,35.47412758,33.89863184,5.868894652647474,0.8457654036941855,0.5364860589233009,0.5364860589233009,0.7328777936724576,2.400535695888604,2.672474987135908,0.09141177183701715,0.45901216689580976,0,1.0583841749291032,0,0.05417720903135796,0,24.863219533627614,0,0.012169906339742121,0,-2.2569372585533163,0,0.5016595542911332,0
1081,1.791759469228055,2.3978952727983707,3.1216157452442426,35.5084532999999,33.87979577,5.464121643387053,0.624445878085537,-0.7878306269325979,0.7878306269325979,0.5712932377744874,1.3018148793467874,1.742206919430503,-0.14418248317843893,0.44023882569046374,0,1.1436332976120356,0,0.12839789764561904,0,11.98667925571867,0,0.04517328823725702,0,-5.224963073035992,0,0.5014224751066856,0
690,1.6094379124341005,1.6094379124341005,4.424894534901058,35.51263447,33.89025532,5.901441631108905,0.4071381378692232,0.7240536791157308,0.7240536791157308,0.7497989155015335,2.7493415562759322,2.7493415562759322,0.1226909837248832,0.4331126913036545,0,1.1753104497095073,0,0.07200207678814828,0,32.25490980505941,0,0.03755096550137327,0,-5.190409289095817,0,0.501185395922238,0
1547,1.3862943611198906,1.9459101490553128,3.849083205654272,35.4743579399999,33.89837449,5.9686176127612045,-0.0156274398299077,0.14773608459027532,0.14773608459027532,0.6448868825881455,1.9780374790289772,2.7765266263832062,0.024752144328095024,0.4448077891224066,0,1.0287490646404067,0,0.0494019590527744,0,27.692744021172995,0,0.14489907563199034,0,-4.3440239096719315,0,0.5000000000000001,0
1697,1.0986122886681098,1.0986122886681098,3.069818816906689,35.5292139199999,33.8893264399999,4.630722519741553,-1.1924218391670918,0.7610982482752724,0.7610982482752724,0.662924371697836,2.7942695057856572,2.7942695057856572,0.16435842247739565,0.4226935130587748,0,1.0669422925377197,0,0.06912820647461411,0,117.88045648281468,0,0.0441180482355889,0,-4.702813071678422,0,0.49952584163110475,0
128,1.6094379124341005,2.19722457733622,3.970103216504671,35.4718270799999,33.89489735,6.169637453088432,-0.0156274398299077,-0.04438867386222789,0.04438867386222789,0.643490520584365,1.806871840709965,2.466763822221834,-0.007194697289709877,0.44898110841257644,0,1.0086638578024272,0,0.0853027278906035,0,17.44152535183654,0,0.09245497581135965,0,-3.205032152579837,0,0.49881460407776207,0
417,1.3862943611198906,1.3862943611198906,3.157298249135381,35.5286718899999,33.89298892,4.455573662061786,0.8457654036941855,0.43458621709357326,0.43458621709357326,0.7086176749851697,2.2775092633175107,2.2775092633175107,0.09753765733781437,0.3993738180046837,0,1.032419927916173,0,0.11923036307443863,0,28.64670605176765,0,0.22999193297462403,0,-6.105540982581966,0,0.49596965386439074,0
1095,1.6094379124341005,1.6094379124341005,4.059528799679534,35.50878343,33.88438997,5.219468570330162,-0.0156274398299077,0.823578970982553,0.823578970982553,0.7777666911830347,2.522327061091743,2.522327061091743,0.15778981325113273,0.4290333607706238,0,1.1451406644410256,0,0.09517549337145859,0,21.277537370017406,0,0.07161708229702743,0,-6.106941450964455,0,0.4926505452821242,0
1580,1.9459101490553128,2.5649493574615367,4.207822045981873,35.50896333,33.88439463,5.0466727233964805,1.300626634375449,0.34936180150640483,0.34936180150640483,0.8337814391003248,1.6405088208627416,2.1623927744169777,0.06922616556583037,0.4182663575122138,0,1.0521182679842334,0,0.0721706810915373,0,11.079136712018096,0,0.1935720660675033,0,-3.3968388651235113,0,0.49170222854433393,0
1644,1.3862943611198906,1.3862943611198906,3.033654066552548,35.52801376,33.88623487,5.601308899875202,-1.1924218391670918,-0.09879631022388358,0.09879631022388358,0.5415973517582896,2.1883188387939994,2.1883188387939994,-0.017638075669435902,0.39805338504717935,0,1.0320502733559302,0,0.11843956190236674,0,15.295508574184977,0,0.3162448998355553,0,-5.943109529201879,0,0.4917022285443338,0
36,2.4849066497880004,3.1354942159291497,4.765058658866337,35.4908375699999,33.89993323,5.580649356989863,1.300626634375449,0.12052590076799241,0.12052590076799241,0.8538537998088012,1.519715340139543,1.9176006709438633,0.02159711048984498,0.4659157634042815,0,1.0262509998855578,0,0.07377366396294525,0,10.626773705457346,0,0.11136934124109935,0,-3.7342758106307157,0,0.49027975343764824,0
815,1.0986122886681098,1.3862943611198906,2.743996327875673,35.5300210099999,33.88927454,4.257083204587234,-1.1924218391670918,0.5571466028108474,0.5571466028108474,0.644571927774132,1.9793749472218798,2.497693095352434,0.1308751969448218,0.40548510622357536,0,1.0152817152181575,0,0.12783553133824677,0,102.13837808989837,0,0.11174865184091541,0,-5.759472434812861,0,0.48980559506875304,0
1440,1.6094379124341005,1.6094379124341005,3.7942299697217625,35.53136319,33.89483237,5.747474683569027,0.8905148241478935,0.11458118470102763,0.11458118470102763,0.6601560126169443,2.357487629941189,2.357487629941189,0.019935918122196198,0.4010850499706529,0,1.0389713963331035,0,0.1711576699092354,0,11.921511184023679,0,0.15490867674046657,0,-4.468838137678634,0,0.48838311996206735,0
127,1.6094379124341005,2.772588722239781,3.9904829226880105,35.47139913,33.8950271,5.822457866021069,-0.0156274398299077,-0.10067854567724943,0.10067854567724943,0.6853605495328406,1.4392624808285224,2.479426445629603,-0.01729141678547702,0.448749301366187,0,0.9979818549407641,0,0.08870424726555261,0,15.20754254146549,0,0.09584927220010014,0,-2.9613767700204496,0,0.48696064485538176,0
1272,1.3862943611198906,1.9459101490553128,3.749339356482515,35.5303364199999,33.88804297,4.868141749419923,-0.0156274398299077,0.6662669107984307,0.6662669107984307,0.7701787559758871,1.9267792802780328,2.704576648103571,0.13686267678582317,0.410091787538109,0,1.07955873678195,0,0.04687294000127334,0,36.19550140540932,0,0.2675827508358085,0,-6.403269508384,0,0.4862494073020389,0
1429,1.3862943611198906,1.3862943611198906,3.236086861598555,35.5284234299999,33.8960011499999,4.792841490927139,1.2083376791433131,0.2881955429172498,0.2881955429172498,0.6751917140853657,2.334343233557082,2.334343233557082,0.06013041396482748,0.4027801065276006,0,1.03805030160022,0,0.14091071012418105,0,19.031925050689885,0,0.20830473331254656,0,-6.474358996360571,0,0.48435277382645797,0
299,1.6094379124341005,2.19722457733622,3.2278752086649973,35.53183941,33.8921147499999,4.340498018289567,-0.0156274398299077,0.2601209708191643,0.2601209708191643,0.7436647119901199,1.4690693167915838,2.005591631542459,0.05992883068327457,0.4001098990723688,0,1.0260905300345131,0,0.11986179586948566,0,16.046297844273965,0,0.1767049454977141,0,-4.726679270395682,0,0.4791370317686107,0
1556,1.6094379124341005,2.3978952727983707,3.3574544587142365,35.47371407,33.8977792299999,5.685823658909505,-0.0156274398299077,-0.48248570709596184,0.48248570709596184,0.5904957065372951,1.4001672620155965,2.086103746392087,-0.08485766285416223,0.4420883426472108,0,1.0281766955665064,0,0.040946309206396074,0,12.008682470940204,0,0.21689652306957874,0,-4.079630871963996,0,0.47889995258416307,0
69,1.3862943611198906,1.791759469228055,2.423740214550513,35.48335951,33.9017557399999,5.178033009805351,-0.0156274398299077,-0.7776014300851561,0.7776014300851561,0.4680812598067281,1.3527151697402413,1.7483589939675885,-0.15017313111226904,0.4620612044323154,0,1.1938845553586868,0,0.011149574072485761,0,10.797443139735439,0,0.13758581694738534,0,-4.207478169980705,0,0.4784257942152679,0
611,2.079441541679836,2.079441541679836,4.067760996239079,35.47709416,33.89465358,5.228024232793516,-0.0156274398299077,0.4849804481278053,0.4849804481278053,0.7780685044884599,1.956179538931889,1.956179538931889,0.09276553178267563,0.4288347748725788,0,0.9934481223133398,0,0.11534490810278863,0,14.19360917885479,0,0.20686573672186176,0,-5.25986092370615,0,0.47581792318634425,0
710,1.3862943611198906,2.3978952727983707,3.5302939549965653,35.5220783999999,33.8848300399999,5.465577622250335,-0.0156274398299077,-0.08881989351198794,0.08881989351198794,0.6459141556465613,1.472246930482778,2.5465687908769152,-0.01625077890219739,0.40070336836701725,0,1.0275647807431378,0,0.11563469333741283,0,15.609244357650446,0,0.16081500852548575,0,-4.57190416783519,0,0.47581792318634425,0
1577,1.3862943611198906,1.3862943611198906,1.9451956081174444,35.50778495,33.8854036199999,4.949007679349704,0.4071381378692232,-1.0143602869323765,1.0143602869323765,0.393047603509284,1.4031620286950144,1.4031620286950144,-0.20496235864917117,0.44860798992689754,0,1.0789646664736754,0,0.12722757266683965,0,12.774395553193308,0,0.012901393293104973,0,-5.397226067211784,0,0.47368421052631576,0
642,2.19722457733622,2.833213344056216,4.966397751003027,35.51065853,33.87952639,5.960774805456951,1.300626634375449,0.3865971096289975,0.3865971096289975,0.8331798991058016,1.7529204997646954,2.260305023997129,0.06485685539991828,0.45022441259207296,0,1.1007569047602752,0,0.03388602224208658,0,12.931520000939202,0,0.1896224976026716,0,-5.657695823764323,0,0.472972972972973,0
286,1.0986122886681098,1.791759469228055,2.490060015028787,35.5227631799999,33.89100818,4.715308403930297,-0.0156274398299077,-0.3463685048393548,0.3463685048393548,0.528079990049702,1.3897289551379244,2.2665503023342137,-0.07345617193366402,0.3957819812718768,0,0.9998330216124444,0,0.08046546503092378,0,21.411664908273856,0,0.23677131392287148,0,-4.001662019184141,0,0.471787577050735,0
486,1.0986122886681098,1.0986122886681098,3.161585637640638,35.53363341,33.89324699,5.254309375501507,-0.4228999466420856,0.39936762838878037,0.39936762838878037,0.6017128820738453,2.877799265720531,2.877799265720531,0.0760076348474745,0.4075798486770352,0,1.0465638513131783,0,0.041921306439965195,0,75.80155010001255,0,0.21725751478409774,0,-6.036248040515877,0,0.4703651019440493,0
842,1.3862943611198906,1.3862943611198906,1.6889881911921094,35.53027497,33.88896032,4.115509758689662,-1.1924218391670918,-0.5528585126673793,0.5528585126673793,0.41039586593760546,1.2183474437764383,1.2183474437764383,-0.13433536671855786,0.4449534399545721,0,1.0479781665266525,0,0.07424543474210962,0,27.067092138340538,0,0.03183922194015849,0,-5.029209617944064,0,0.46917970602181125,0
725,2.19722457733622,2.5649493574615367,4.968708522868221,35.52077554,33.8840003199999,6.296300169363389,0.8457654036941855,0.3192022468975635,0.3192022468975635,0.7891473387887415,1.9371565791012817,2.261356701594872,0.05069679626310409,0.44060429946338536,0,1.0405561048167953,0,0.06130503265760728,0,12.18907270524056,0,0.14470654521130422,0,-4.565261741111621,0,0.46870554765291605,0
936,1.6094379124341005,1.6094379124341005,3.3440977896215824,35.5124519399999,33.8929218299999,6.10728205587244,0.4071381378692232,-0.47749448037293085,0.47749448037293085,0.5475590875004823,2.0778047812754683,2.0778047812754683,-0.07818444866383686,0.4143142359263892,0,1.1432756689053885,0,0.12869380697533628,0,14.061002818708978,0,0.010281362195339332,0,-4.910210370801105,0,0.4668089141773353,0
495,1.6094379124341005,1.6094379124341005,4.109331692030348,35.5281852199999,33.8915484699999,5.471231723077736,-0.4228999466420856,0.7802614574329949,0.7802614574329949,0.7510798116440812,2.553271337951415,2.553271337951415,0.14261166350199364,0.41258010934554507,0,1.0661344076217356,0,0.039014421378505845,0,23.18340520358454,0,0.2547709364689926,0,-6.116323934571957,0,0.4637268847795164,0
344,1.6094379124341005,2.3978952727983707,2.509111338484818,35.5299616,33.8919015,4.698669374336857,-0.0156274398299077,-0.7517381261584966,0.7517381261584966,0.5340046593167537,1.0463807018380151,1.5589985293002442,-0.15998957710545286,0.417723223085934,0,1.0232165446108346,0,0.08354298454145553,0,26.01561615143875,0,0.10470807679991881,0,-5.114475461483182,0,0.46348980559506875,0
950,1.9459101490553128,2.4849066497880004,4.322767486423946,35.5197691899999,33.8936692999999,5.113451368878173,0.4071381378692232,0.5665586858966303,0.5665586858966303,0.8453717801509683,1.7396096093962898,2.2214630457231204,0.11079770687658386,0.40740999931795213,0,1.0705356302039917,0,0.07517468123859664,0,10.362770197338701,0,0.205179370915283,0,-4.945398318822276,0,0.46017069701280233,0
581,1.791759469228055,2.3978952727983707,3.271316460807636,35.4817939699999,33.8947875599999,5.0180693919216575,-0.4228999466420856,-0.1923680898006226,0.1923680898006226,0.6519073781789402,1.3642449267561103,1.8257564795887586,-0.03833507964443587,0.4301170848672909,0,1.027028160218142,0,0.0889181633878381,0,11.034548286864513,0,0.21709525043475886,0,-6.285820563842822,0,0.4582740635372214,0
1023,1.6094379124341005,2.19722457733622,3.5972574645666207,35.5281462499999,33.9015392499999,5.651078061656301,-0.0156274398299077,-0.1393175423417956,0.1393175423417956,0.636561276506643,1.6371824262623689,2.2351017313405763,-0.024653268070581626,0.4060865581813313,0,1.0649567038992362,0,0.2024824890780821,0,9.205342967258366,0,0.014132092068715262,0,-3.3451424935961764,0,0.45685158843053575,0
338,1.6094379124341005,1.6094379124341005,2.6448263709351747,35.53096098,33.8919838799999,4.019463790216762,-0.0156274398299077,0.061422903160674114,0.061422903160674114,0.6580047760033545,1.6433230201065423,1.6433230201065423,0.01528136745756371,0.4084418224247854,0,1.0089155479473035,0,0.12105976359814571,0,18.11800921590318,0,0.12577428904898671,0,-5.046462530921338,0,0.45661450924608826,0
1478,1.9459101490553128,2.3978952727983707,4.433266177616849,35.5314156999999,33.8955307,5.886515526863193,-0.0156274398299077,0.346827127969088,0.346827127969088,0.7531223110489692,1.848815595871782,2.27824813996118,0.05891891839685765,0.40141880238030136,0,1.030139025658416,0,0.16126688271940356,0,9.812344529308447,0,0.15812257381344888,0,-5.025860997517935,0,0.4566145092460882,0
1350,1.3862943611198906,1.3862943611198906,3.5838522162462305,35.5323657,33.89666159,5.357892235105093,-0.0156274398299077,0.471703568448647,0.471703568448647,0.6688921797950149,2.585202909828679,2.585202909828679,0.08803901753716305,0.401767244956316,0,1.0460658757363896,0,0.08961626799457513,0,21.992229761638363,0,0.13106275465192277,0,-5.509814590849988,0,0.4563774300616406,0
340,1.3862943611198906,1.0986122886681098,2.37453359230663,35.53057865,33.89183203,4.162465720609562,-1.1924218391670918,0.24588072227307878,0.24588072227307878,0.5704632186037312,2.1613936206606326,1.7128639190225154,0.05907093025551004,0.40562526248584013,0,0.9780640718588532,0,0.11747092401104386,0,50.51558152655015,0,0.09544907576173034,0,-3.8238453534171404,0,0.45542911332385017,0
177,1.3862943611198906,1.3862943611198906,3.0906787508629447,35.4893682599999,33.89108085,4.945500036639415,-0.8150443270305894,0.34815839051344666,0.34815839051344666,0.6249476752533065,2.229453453425433,2.229453453425433,0.07039902698090536,0.4166824959809295,0,1.1206637218909905,0,0.12349293090997912,0,13.522359423360207,0,0.10259531761791338,0,-6.756994539316962,0,0.4544807965860598,0
1565,2.3978952727983707,2.3978952727983707,4.0540606173716025,35.47615437,33.8975525099999,5.540644096908592,1.77209775307598,-0.2885126538105176,0.2885126538105176,0.7316948258116002,1.6906745942413357,1.6906745942413357,-0.052072042304881765,0.4592543844307419,0,1.0074742134187116,0,0.059772568287635414,0,17.55157157398861,0,0.09676535627352893,0,-4.913560179733714,0,0.45353247984826933,0
439,1.3862943611198906,1.3862943611198906,3.658239817981822,35.5302802799999,33.8928509899999,5.091228478229814,0.8457654036941855,0.5360541176854348,0.5360541176854348,0.718537742634125,2.6388622218924596,2.6388622218924596,0.10528973900456677,0.4044766205026393,0,1.0657163998838444,0,0.07484694831072322,0,27.15938284101421,0,0.13345871741494297,0,-5.838112817858414,0,0.45282124229492654,0
1070,2.3978952727983707,3.044522437723423,4.664570529269539,35.50914181,33.8803891299999,5.63893548026387,0.4071381378692232,0.18632292881563828,0.18632292881563828,0.8272076432857615,1.5321189528685246,1.9452770027883381,0.03304221682758453,0.4401849583968237,0,1.0673180344389324,0,0.08179699445193372,0,9.178819902881306,0,0.1419941025390393,0,-6.015048188104557,0,0.4523470839260313,0
138,1.3862943611198906,1.9459101490553128,3.331096753982666,35.4731471699999,33.8959376099999,5.440923512178824,-0.8150443270305894,-0.0015809299483109385,0.0015809299483109385,0.6122300279587508,1.7118451001449497,2.402878383846058,-0.00029056279596142553,0.4378493911377616,0,1.0243740213672259,0,0.051519662517473655,0,16.464693735251473,0,0.021358359804502094,0,-0.7512765859931854,0,0.44973921289710767,0
414,1.3862943611198906,1.3862943611198906,2.9264357845513347,35.52855075,33.89258523,4.95472216244343,1.300626634375449,-0.22987986689445394,0.22987986689445394,0.590635698351279,2.1109771969261066,2.1109771969261066,-0.046396116544522505,0.3998692050213734,0,1.0058689364113418,0,0.12927202430735718,0,18.593461448897013,0,0.22539914169519906,0,-6.389668880265734,0,0.44855381697486957,0
1069,1.6094379124341005,1.6094379124341005,3.523768934050333,35.5089175999999,33.8804404199999,5.227296048392757,-0.0156274398299077,0.28312947129259625,0.28312947129259625,0.6741093103257066,2.1894407400413565,2.1894407400413565,0.054163657208519955,0.4023085154256509,0,1.0741972860169233,0,0.1778048080948435,0,6.668943633728909,0,0.23242362372921627,0,-7.031335806830544,0,0.447131341868184,0
882,1.3862943611198906,2.19722457733622,2.495269436823547,35.5307131699999,33.8879445899999,5.338469985558479,-0.4228999466420856,-0.9061147405562431,0.9061147405562431,0.46741284367500413,1.1356460611999244,1.7999564210935641,-0.16973304017957322,0.42385703664214197,0,1.0133858024265747,0,0.06136060567382516,0,11.40626816716487,0,0.2273831440595808,0,-4.905255480951449,0,0.4468942626837364,0
990,1.3862943611198906,1.0986122886681098,2.2810549744436823,35.5125364299999,33.89148411,4.988032226489735,-0.4228999466420856,-0.45126867915355495,0.45126867915355495,0.45730558081196404,2.0763057158309177,1.645433349812501,-0.09047028139814758,0.40614855168709985,0,1.0032165180448969,0,0.07376961855045618,0,13.581932595008821,0,0.3133463798092807,0,-5.49223530192922,0,0.44570886676149835,0
1588,1.3862943611198906,1.3862943611198906,2.6765595340108392,35.5080413,33.88510343,4.9612295798797525,-0.8150443270305894,-0.11537845949840841,0.11537845949840841,0.5394951978972342,1.9307295831807563,1.9307295831807563,-0.023256021040897867,0.4032709185777248,0,1.0243018220128597,0,0.16885871198504193,0,6.369139835943122,0,0.2824009757447211,0,-6.5289920349671,0,0.4449976292081556,0
396,1.0986122886681098,1.0986122886681098,1.9061292790434687,35.53006234,33.89422519,4.965408511349396,0.4071381378692232,-0.8601039448377796,0.8601039448377796,0.3838816634495719,1.735033640807298,1.735033640807298,-0.17321917076346222,0.4199741997425847,0,1.0114158568401541,0,0.07574429494582981,0,12.405131068324783,0,0.16278872725476817,0,-4.705499569160262,0,0.4426268373636795,0
1247,1.3862943611198906,1.3862943611198906,2.3051817188413115,35.5290402199999,33.8882636399999,3.990146787422752,-1.1924218391670918,0.1871228646908607,0.1871228646908607,0.577718525570894,1.6628371170601284,1.6628371170601284,0.04689623581786171,0.40799018973215617,0,0.9864568162104805,0,0.12577998951773683,0,46.80170961311427,0,0.0324138095605872,0,-3.6916316503055135,0,0.44262683736367947,0
1562,2.3978952727983707,2.3978952727983707,4.114490267915056,35.4747605,33.8969694,5.506235348492663,0.4071381378692232,0.006394609858285882,0.006394609858285882,0.7472419915798553,1.7158757159204039,1.7158757159204039,0.0011613397273395538,0.4420483904564643,0,0.9859840581383535,0,0.06261905300234714,0,17.71735644195588,0,0.08923443842685498,0,-2.5464192155371164,0,0.44262683736367947,0
1394,1.0986122886681098,1.3862943611198906,2.1179408408304456,35.5345342099999,33.89675072,4.280655544537424,-0.8150443270305894,-0.2028681695161425,0.2028681695161425,0.4947702095612821,1.5277713739811427,1.9278328329988983,-0.0473918462734111,0.4142819315367998,0,1.0054879695657888,0,0.06546464938704442,0,19.46225536743649,0,0.15942672140478875,0,-4.618053793914722,0,0.4421526789947843,0
1045,2.4849066497880004,3.1354942159291497,4.754520792445346,35.50826114,33.88191398,5.73115232736083,1.77209775307598,-0.07649466682929784,0.07649466682929784,0.8295924660293895,1.516354509056693,1.9133599215290351,-0.013347170422274101,0.46896377783023413,0,1.0846029852230037,0,0.024866905707127344,0,11.90184457529902,0,0.12075891452026241,0,-5.539480486042699,0,0.4419155998103366,0
1044,2.4849066497880004,3.1354942159291497,4.904652362555615,35.50802737,33.88194068,5.5885319206893485,1.77209775307598,0.20687755602399438,0.20687755602399438,0.8776280483248315,1.5642358189145011,1.9737773098937361,0.03701822928810898,0.4706089366182192,0,1.0977320269749227,0,0.02296593985587605,0,8.320374453367469,0,0.12075891452026241,0,-4.901123676800968,0,0.43930772878141305,0
1569,2.3978952727983707,3.1354942159291497,4.448083533742031,35.4760262699999,33.89809348,6.025764592669508,1.300626634375449,-0.40355128367533233,0.40355128367533233,0.7381774487428923,1.418622783975992,1.854994913331251,-0.066970967330231,0.48143453956825966,0,1.0090912178572529,0,0.0064530828542671784,0,27.488334617551637,0,0.07453817721386607,0,-4.1367641478355885,0,0.43717401612138457,0
191,2.5649493574615367,3.1354942159291497,4.833977666926732,35.48959455,33.8894303599999,5.876886122806818,1.77209775307598,-0.08849163290112472,0.08849163290112472,0.8225406390243291,1.5416956096964973,1.8846288925216024,-0.015057571484618261,0.47271570535838586,0,1.0916624709388707,0,0.014085914885769713,0,14.20147765056019,0,0.16731648283466538,0,-6.638431200006812,0,0.43622569938359407,0
824,1.0986122886681098,1.0986122886681098,2.3410362793682977,35.53031792,33.8886140899999,4.082040344096287,-1.1924218391670918,0.3896448244019819,0.3896448244019819,0.5734966051362176,2.130903052437568,2.130903052437568,0.09545344767733903,0.4023768504341358,0,0.9979921806739123,0,0.11965597519990526,0,91.02907691701753,0,0.0,0,-4.2446442876480805,0,0.43551446183025133,0
923,1.9459101490553128,2.5649493574615367,4.596058803119629,35.5133255499999,33.89181107,6.314801879548081,0.4071381378692232,0.10324574915617823,0.10324574915617823,0.7278231195193959,1.7918711688203575,2.3619070003570783,0.016349800219475297,0.41517264246446944,0,1.0463611858015225,0,0.1001786054371785,0,8.803688955214387,0,0.14542736973171053,0,-5.443434564774528,0,0.43504030346135614,0
144,2.3978952727983707,2.3978952727983707,4.061563072697719,35.47282855,33.8971003899999,5.3539594190814,1.300626634375449,-0.08493042179481058,0.08493042179481058,0.7586092375340748,1.6938033611275398,1.6938033611275398,-0.015863105254798966,0.4534628312138425,0,0.9952097791179861,0,0.07512998212199472,0,15.930807279501005,0,0.0,0,-2.4778614689983263,0,0.4348032242769085,0
831,1.6094379124341005,1.6094379124341005,3.025970456614601,35.53055682,33.8887464399999,4.34375172235345,-1.1924218391670918,0.4814547841747747,0.4814547841747747,0.6966260159489793,1.8801411556399514,1.8801411556399514,0.11083846751580036,0.40372928209852316,0,1.0079152399157445,0,0.12357157454417199,0,38.852406238804235,0,0.0,0,-4.202216270363453,0,0.4326695116168801,0
1014,1.0986122886681098,1.0986122886681098,2.3286426273133345,35.52069899,33.8829786,4.8726797187923045,-0.4228999466420856,-0.23791187006945202,0.23791187006945202,0.47789774040196703,2.119621864175976,2.119621864175976,-0.04882567371541066,0.4082594530165402,0,1.0129274505086925,0,0.1376802304081093,0,11.081808933695708,0,0.1969830526359972,0,-6.408276084291722,0,0.43195827406353726,0
941,1.6094379124341005,1.3862943611198906,3.61585166758038,35.5138902899999,33.8926517399999,5.374579745672056,-0.0156274398299077,0.40635696719592795,0.40635696719592795,0.6727691910222539,2.6082856347041514,2.2466549592533185,0.07560720771203584,0.39478715612500337,0,1.0457211422593289,0,0.07662000238941485,0,19.460612017850586,0,0.285151027992317,0,-7.320274938420309,0,0.4305357989568516,0
807,1.3862943611198906,1.6094379124341005,3.501253855728073,35.5296039799999,33.8892592999999,4.885166145766039,-1.1924218391670918,0.6796884975152437,0.6796884975152437,0.7167113156965195,2.175451335325391,2.5256207872761265,0.13913313841010874,0.405598233821179,0,1.023854776942911,0,0.05181942882193175,0,35.16154524761713,0,0.1981542642242003,0,-6.373567345588868,0,0.4298245614035088,0
467,1.6094379124341005,1.6094379124341005,2.7127723674375392,35.52734592,33.8933280199999,4.209888880443286,0.4071381378692232,-0.016698600094757765,0.016698600094757765,0.6443809906811351,1.6855402413969265,1.6855402413969265,-0.003966518017216517,0.4025911367998542,0,1.0155462214633943,0,0.09884300432597806,0,11.378559967432961,0,0.18533577685094818,0,-5.127603891775854,0,0.4295874822190611,0
