fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
1517,1.0986122886681096,1.0986122886681096,5.375278407684165,33.8892338,35.5291301899999,4.243104137227407,-1.1924218391670918,3.2803165301470054,3.2803165301470054,1.2668268875428923,4.892789260714373,4.892789260714373,0.7730935711350415,0.6592742621103778,1,1.0159292746707422,0,0.1377412958877045,0,922.7147417245453,0,-0.09912521439815447,0,0.7354422568611486,1,0.8347222222222223,0
1122,1.0986122886681096,1.0986122886681096,4.102031607703497,33.8769978099999,35.52137761,5.445776117443089,-0.0156274398299077,1.1012979425824456,1.1012979425824456,0.7532501372145078,3.7338300781948734,3.7338300781948734,0.20222974996253223,0.5125858534628203,0,1.3107037991488781,0,0.030546881628063977,0,196.5113442413959,0,-0.04726004344610879,0,0.5468360696100035,0,0.834469696969697,0
1477,1.3862943611198906,1.0986122886681096,2.017167122195332,33.8964682,35.5316602899999,5.835419557077121,-1.1924218391670918,-1.2889535211694962,1.2889535211694962,0.34567645093298177,1.8361046412841622,1.4550785019177335,-0.22088446401532005,0.48344989150894635,0,1.2155266684059431,0,0.15653006371939873,0,53.743102182955,0,-0.17490517961537222,0,0.2546654169684772,0,0.8342171717171718,0
980,2.4849066497880004,2.4849066497880004,3.163701324123545,33.89114535,35.52027305,5.702544183119597,2.869676828226676,-1.4013610454629872,1.4013610454629872,0.5547876916918214,1.2731670722493562,1.2731670722493562,-0.2457431280604945,0.5232797710389635,0,1.157559095973967,0,0.05599048206996049,0,128.16068604891174,0,-0.17536574118151527,0,0.44748460292656195,0,0.8337121212121211,0
600,1.3862943611198906,1.9459101490553128,4.554655535746912,33.89710327,35.4806207299999,5.448146128492792,-1.9043027771337224,1.206373220447834,1.206373220447834,0.836000986083488,2.3406299298855475,3.2854894771897674,0.22142820548419692,0.5193356251476062,0,1.126011761749323,0,0.05806024017054907,0,88.42558504441617,0,-0.09877861080758121,0,0.39257658046621435,0,0.8309343434343434,0
1353,1.6094379124341005,2.19722457733622,5.043521886430469,33.89707647,35.53194537,6.105189709151444,-0.0156274398299077,0.9088322197682785,0.9088322197682785,0.8261040404478216,2.2954057306899984,3.133716341255245,0.14886224066157586,0.46983818532695665,0,1.2948360885616172,0,0.17148231443254397,0,57.54665303986059,0,-0.24565642573791857,0,0.3763776334318675,0,0.8306818181818181,0
1374,0.6931471805599453,1.3862943611198906,2.680130721104076,33.89738133,35.5338537399999,4.268584629742652,-0.4228999466420856,0.5655369388915963,0.5655369388915963,0.6278733944805629,1.9333056501355061,3.8666113002710123,0.1324881636294726,0.4681393446503666,0,1.0779038304740995,0,0.24825516236473028,0,570.8574223491362,0,-0.16107221856967135,0,0.34942861576842327,0,0.830050505050505,0
487,1.3862943611198906,1.9459101490553128,2.425422002953108,33.90007975,35.48780398,6.012550613859944,-0.0156274398299077,-1.4438786287971417,1.4438786287971417,0.4033931951212354,1.2464203468647232,1.749572147861713,-0.2401441121291782,0.5131729650049935,0,1.1291573790754041,0,0.0976384889526127,0,72.035861855343,0,-0.2023570053278232,0,0.39006717284920034,0,0.8295454545454545,0
1714,1.0986122886681096,0.6931471805599453,4.175048589637063,33.8946174399999,35.5152637799999,5.340031019071111,-1.1924218391670918,1.5022027328483496,1.5022027328483496,0.7818397636130784,6.023321895739852,3.800292999360709,0.28130973911639473,0.5498732812664736,0,1.046385537649077,0,0.4442518010851163,1,1280.602787905647,0,-0.28798878772794945,0,0.6150093451186343,0,0.8294191919191919,0
1020,0.6931471805599453,0.6931471805599453,2.592115456303444,33.90100109,35.5284436299999,5.0874187876445776,-1.9043027771337224,0.31735939410309877,0.31735939410309877,0.5095148570427729,3.7396321142206115,3.7396321142206115,0.06238122068382597,0.5078935793497069,0,1.205504532610153,0,0.032418622495240516,0,381.171077423553,0,-0.04532239556976059,0,0.4535305437414867,0,0.8294191919191919,0
885,1.6094379124341005,1.6094379124341005,4.858811904028081,33.8872013499999,35.53144108,5.651578725716621,-0.4228999466420856,1.3112917927469905,1.3112917927469905,0.8597264834901478,3.0189495764267504,3.0189495764267504,0.23202221120625344,0.49918891771024915,0,1.260501547550884,0,0.08001508124615708,0,67.54714088805315,0,-0.23879020463769574,0,0.41705679093415515,0,0.8289141414141414,0
715,0.6931471805599453,1.791759469228055,3.380552399684867,33.88577129,35.52362989,5.234500922484717,-0.4228999466420856,0.43516101955298847,0.43516101955298847,0.645821339941647,1.8867222178774437,4.877106182490643,0.08313323963393743,0.4676496932376374,0,1.0385236088719207,0,0.8874167750045527,1,1290.4050020181437,0,-0.11123478560137756,0,0.43462960263516565,0,0.8285353535353536,0
1241,0.6931471805599453,0.6931471805599453,3.56953269648137,33.8881709899999,35.52937227,4.2566007634402405,-1.1924218391670918,1.8110196857753282,1.8110196857753282,0.8385876183502883,5.149747119504682,5.149747119504682,0.42546148591855215,0.5867089137875996,0,1.0796751040053008,0,0.0369418973421022,0,1317.6779787766268,0,-0.07804222950902595,0,0.6445862815160245,0,0.828409090909091,0
1345,1.0986122886681096,1.0986122886681096,1.2864740258376797,33.8969855,35.53123956,5.547628210296631,-1.1924218391670918,-1.699325822975529,1.699325822975529,0.23189622250639108,1.1709991223540037,1.1709991223540037,-0.3063157368443525,0.5344130479009835,0,1.1026273657283308,0,0.10371329550440705,0,71.9580057383591,0,-0.13595183824847412,0,0.27067753274159834,0,0.8280303030303031,0
593,1.791759469228055,1.9459101490553128,6.218600119691729,33.89717128,35.4886719499999,5.743543736536048,-0.0156274398299077,2.3585236514011583,2.3585236514011583,1.0827113720983326,3.1957282933699136,3.470666809072812,0.4106391035900063,0.5954572932043573,0,1.0610920893941533,0,0.06579459987119718,0,199.22910226100709,0,-0.15601399788053194,0,0.5530530252032797,0,0.8268939393939393,0
1180,1.6094379124341005,2.5649493574615367,4.046274138977016,33.8855825699999,35.52441506,6.141954808318229,-1.9043027771337224,-0.13318115291413335,0.13318115291413335,0.6587925612049487,1.5775259371910202,2.5140914773515335,-0.02168383797512841,0.44968651567661855,0,1.7457360626838245,1,0.28139665302185973,0,20.503558829672837,0,-0.11473089294536942,0,0.3324393268152898,0,0.826388888888889,0
186,0.6931471805599453,0.6931471805599453,1.820346926079968,33.8914980099999,35.4885861599999,4.782857355228049,-0.8150443270305894,-0.32463152079996593,0.32463152079996593,0.38059820539916,2.6262054829530386,2.6262054829530386,-0.06787397086913276,0.5024164684354722,0,1.338989867940329,0,0.15153094529733044,0,75.58309429296216,0,-0.3271020889507483,0,0.4017209722072494,0,0.826388888888889,0
202,1.0986122886681096,0.6931471805599453,1.5713205903209724,33.89245864,35.49086999,4.646702570898932,-1.1924218391670918,-0.6280627057159782,0.6280627057159782,0.33815820279992465,2.2669364233027856,1.4302776389165877,-0.1351630960090643,0.49359968530871845,0,1.1966083751182464,0,0.22944780381524377,0,64.93181692719003,0,-0.30092813539186736,0,0.4113092188652567,0,0.825631313131313,0
1227,1.0986122886681096,1.0986122886681096,3.3875716380803427,33.88858365,35.52863524,4.216908281772634,-1.1924218391670918,1.3104984781306372,1.3104984781306372,0.8033306421965458,3.0835005879892603,3.0835005879892603,0.3107723456531409,0.49978266673162997,0,1.119807791171659,0,0.04940321361541207,0,149.58368025580933,0,0.00045599611666991,1,0.3042818141175524,0,0.8253787878787878,0
946,1.0986122886681096,0.6931471805599453,1.1975522365230131,33.89291996,35.52012869,5.419106146372783,-1.9043027771337224,-1.4781838475209277,1.4781838475209277,0.2209870418066236,1.727702672837238,1.090059021617947,-0.27277263216376246,0.5421436867620488,0,1.0995622771721,0,0.09664425590879486,0,64.09058667872658,0,-0.15500819802806798,0,0.31426026002432406,0,0.8252525252525252,0
1552,2.70805020110221,3.367295829986474,4.779148702877794,33.8988856499999,35.47617403,6.0802944087471085,1.77209775307598,-0.5574362430758573,0.5574362430758573,0.7860061341770743,1.4192838836191566,1.764793245314515,-0.09167915327815866,0.5433572585001025,0,1.2028230167389893,0,0.03876337151057007,0,347.2235355002642,0,-0.04647243998713835,0,0.229958934506299,0,0.8233585858585859,0
962,1.0986122886681096,1.0986122886681096,4.809294003465038,33.8975477099999,35.5273253299999,5.657011602826505,-1.1924218391670918,1.7487980401804846,1.7487980401804846,0.8501474525988408,4.377608054335104,4.377608054335104,0.30913813917346467,0.5490538850397967,0,1.0593057667542816,0,0.08363739874762012,0,465.84050761535724,0,-0.21987632425119585,0,0.5516772109390791,0,0.8231060606060607,0
1734,1.0986122886681096,1.6094379124341005,4.0194952897321405,33.90127683,35.5306986599999,5.244614586384921,-0.4228999466420856,0.9696982868176383,0.9696982868176383,0.7664043226678269,2.497452842808387,3.658702283956,0.18489409866932566,0.4801622052937871,0,1.3840230670997826,0,0.0782800608689396,0,169.17813050489644,0,-0.3055881089688526,0,0.4295205386575271,0,0.8203282828282829,0
391,1.0986122886681096,0.6931471805599453,3.2669037938787824,33.89310582,35.52904259,4.966345885949162,0.6683873508978188,0.7156461730523689,0.7156461730523689,0.6578083502241641,4.71314590249026,2.973663982804504,0.14409914039154675,0.47048886861163036,0,1.0343569438929776,0,0.33870908674352623,0,569.9460807557591,0,-0.1163578039723403,0,0.4596072942296903,0,0.819570707070707,0
1313,0.6931471805599453,1.791759469228055,3.276842800622733,33.89595302,35.5246054099999,5.238936432334269,-0.4228999466420856,0.32842248397866447,0.32842248397866447,0.6254786334871977,1.8288407885654971,4.727484858231119,0.06268877055878536,0.459095891409129,0,1.0764452354645255,0,0.7522825654868449,1,1152.086995926795,0,-0.22474346836855252,0,0.3800019064207129,0,0.8171717171717171,0
141,0.6931471805599453,0.6931471805599453,1.7021993925154115,33.8961272499999,35.47209998,5.143458363714252,-1.1924218391670918,-0.6619340446347826,0.6619340446347826,0.3309445264540258,2.4557546221861903,2.4557546221861903,-0.12869435267612028,0.5303363189041449,0,1.1715060160869994,0,0.03640198995354084,0,53.386770717011686,0,-0.031677293407093465,0,0.474938312629878,0,0.8166666666666668,0
1726,1.3862943611198906,1.0986122886681096,4.3924347815054,33.8945392799999,35.5182184499999,5.702046777328055,-0.8150443270305894,1.1502987191530023,1.1502987191530023,0.7703259817106706,3.998166438526297,3.168471938353019,0.20173435330743206,0.4943131961243359,0,1.1441494614138352,0,0.1419830613264125,0,208.9808159291552,0,-0.3380609346564609,0,0.46544824287013464,0,0.8156565656565657,0
692,1.9459101490553128,1.0986122886681096,3.3771095861330656,33.8913397,35.5127068999999,5.367789210054236,0.4071381378692232,0.034678008869908794,0.034678008869908794,0.6291434804868098,3.073977617915841,1.7354910183147776,0.00646038946629173,0.42917180506117303,0,1.7405119583612827,1,0.32407026106100406,0,80.66910095058894,0,-0.21679076157796118,0,0.37518007160824707,0,0.8148989898989899,0
1342,0.6931471805599453,1.3862943611198906,1.608837732362068,33.89850656,35.52725564,4.3405654261329385,-0.4228999466420856,-0.5549105483766754,0.5549105483766754,0.37065164890174246,1.1605311090369004,2.3210622180738008,-0.12784291766131764,0.4658524056607905,0,1.1844653815441184,0,0.14459411980574607,0,85.70175743170478,0,-0.1899257987505769,0,0.22215825310200843,0,0.8147727272727271,0
17,1.0986122886681096,0.6931471805599453,3.439552335538616,33.89348231,35.52938427,4.6815281603067165,-0.4228999466420856,1.1611400639138871,1.1611400639138871,0.7347071763236535,4.962225097359613,3.1308154578432026,0.24802586338342425,0.5020018576418062,0,1.0157620686812214,0,0.35832886252148877,0,662.4422462231872,0,-0.13310330177283225,0,0.5418941662187577,0,0.813888888888889,0
258,1.0986122886681096,1.3862943611198906,4.394449154672439,33.88704886,35.5162126099999,5.028325979315189,-0.4228999466420856,1.5865643410516181,1.5865643410516181,0.8739387964801205,3.1699250014423126,4.000000000000001,0.31552535527294784,0.5210323650596513,0,1.2176586016196034,0,0.0742197844470681,0,237.15695098146006,0,-0.35015384828351537,0,0.47941991949182455,0,0.8138888888888888,0
1620,1.791759469228055,1.791759469228055,5.914807559742821,33.88838014,35.5112676999999,6.370889606796961,0.4071381378692232,1.6610580069782248,1.6610580069782248,0.9284115602054136,3.3011169530981195,3.3011169530981195,0.26072622655493494,0.557902183765452,0,1.0462389700989763,0,0.07349833101569303,0,171.20019539005375,0,-0.15468131548441355,0,0.5376488330281907,0,0.8128787878787879,0
157,2.70805020110221,3.4339872044851463,4.783299634829836,33.89285719,35.4732052,6.040750982021855,2.7663915025159964,-0.8433100384409595,0.8433100384409595,0.7918385725658325,1.3929287880229568,1.766326057354097,-0.13960350972102173,0.5692891637598949,0,1.3839152694791712,0,0.010324166704180994,0,2467.7977283705686,1,0.0001329153570703845,1,0.4418605962584344,0,0.8126262626262627,0
1219,0.6931471805599453,0.6931471805599453,3.4354377648168564,33.8865249799999,35.52674563,5.854100017563249,-1.1924218391670918,0.5860188643408328,0.5860188643408328,0.5868430253172966,4.956289026583944,4.956289026583944,0.1001040061807419,0.5348560474752739,0,1.028929675364123,0,0.06344363277746581,0,1123.215642745715,0,-0.07441204843154292,0,0.5765855108648487,0,0.8123737373737373,0
1013,1.0986122886681096,1.6094379124341005,4.089985073444646,33.88314402,35.52090492,5.088533287982196,-0.4228999466420856,1.146773414636582,1.146773414636582,0.8037650226449607,2.5412506079585184,3.722864850167564,0.22536423557353258,0.48307493906206744,0,1.2731874636181717,0,0.0903447288491892,0,185.9537840420025,0,-0.33358656448895774,0,0.4238872024363676,0,0.8112373737373737,0
1463,1.3862943611198906,0.6931471805599453,3.406085415734928,33.8952803,35.5328491,5.120135930036493,-0.4228999466420856,0.7043623020547778,0.7043623020547778,0.6652333965888776,4.913942538125004,2.456971269062502,0.1375671098735376,0.4712328807260191,0,1.0039554085664166,0,0.574972159657207,1,797.8989572569072,0,0.00029326828327458365,1,0.5185362871480105,0,0.8108585858585858,0
544,2.3978952727983707,2.3978952727983707,5.408018946138575,33.89665327,35.4807235,5.416752944705573,1.77209775307598,1.1910970249355257,1.1910970249355257,0.9983875951781159,2.255319073975802,2.255319073975802,0.21989133288785567,0.522863270281755,0,1.0940123704087497,0,0.07815551300204951,0,40.98854598025507,0,-0.09061834731673768,0,0.2970212375165632,0,0.8108585858585857,0
1262,1.6094379124341005,1.6094379124341005,0.8346467428336448,33.88869983,35.5298100799999,4.299117206413899,-1.1924218391670918,-1.734052550838406,1.734052550838406,0.19414375155634891,0.5185951793389358,0.5185951793389358,-0.40335084334322274,0.5753816516779956,0,1.0668994326620056,0,0.04900851846420203,0,175.60006596149958,0,-0.026532343847460726,0,0.34612049699781205,0,0.8101010101010102,0
1355,1.3862943611198906,1.9459101490553128,6.466144724237619,33.9008645899999,35.5283341,4.780471619459692,-0.4228999466420856,3.2803165301470054,3.467450289955063,1.3526164861885424,3.322941055308622,4.664337463663974,0.6861909851726637,0.664374937374615,1,1.0348806871605958,0,0.07041669396258962,0,1258.759065069982,0,-0.22767795874891572,0,0.7111463306987679,1,0.8093434343434344,0
1406,0.6931471805599453,1.3862943611198906,1.6341305250244718,33.89735469,35.53451827,4.390936308462707,-0.4228999466420856,-0.5640152003857692,0.5640152003857692,0.372159924496056,1.178776002309042,2.357552004618084,-0.12844987054326787,0.4708203160536552,0,1.1834950716618537,0,0.1418169773188909,0,88.99195952021188,0,-0.14751078315427835,0,0.1887126411112028,0,0.8090909090909091,0
1500,0.6931471805599453,0.6931471805599453,0.9270328284060572,33.89507597,35.53351614,5.179883009903181,-1.9043027771337224,-1.410865525970372,1.410865525970372,0.17896790847084879,1.337425664282688,1.337425664282688,-0.2723740137128585,0.5571987207458797,0,1.08506982611308,0,0.06072063608894021,0,52.45790424651483,0,9.464759635857689e-05,1,0.2452879154872567,0,0.8089646464646466,0
1360,0.6931471805599453,0.6931471805599453,0.987680727960828,33.90127154,35.5289208499999,5.0647102487724185,-1.1924218391670918,-1.3226769204516795,1.3226769204516795,0.19501228687272315,1.4249220882106879,1.4249220882106879,-0.26115549665891924,0.5485155565168056,0,1.186776239148142,0,0.042771847616627716,0,39.7196008006216,0,-0.0050758849902547976,0,0.27403969350148477,0,0.8089646464646464,0
549,1.6094379124341005,2.302585092994046,6.155535147142134,33.89617692,35.4799185299999,5.894472122924939,0.4071381378692232,2.0899052471954693,2.0899052471954693,1.044289466261425,2.6733149475653497,3.8246490278289476,0.3545534194770985,0.5790060648917646,0,1.107451314429778,0,0.040683965861925825,0,217.97802165646368,0,-0.19275841604641175,0,0.49524149461745837,0,0.8079545454545455,0
693,2.302585092994046,2.4849066497880004,4.083822734762519,33.89116045,35.51590754,6.401832675312895,2.360322818668969,-0.8437485669577978,0.8437485669577978,0.6379146319320066,1.6434511675160635,1.7735816787784089,-0.13179797251051376,0.4813656898359804,0,1.3071794448391398,0,0.08323597133637241,0,67.64927374879733,0,-0.27661234707608506,0,0.3367884868536625,0,0.8075757575757576,0
410,1.0986122886681096,0.6931471805599453,3.7741622546423934,33.89210537,35.52841754,5.847085938746631,-0.7765003298694598,0.7251962340772056,0.7251962340772056,0.6454774727411334,5.444965168282891,3.4353905318298934,0.12402694977879136,0.5023845171408392,0,1.048662253609177,0,0.27863075428113854,0,948.1553164449342,0,-0.2986908103188868,0,0.5318684618587594,0,0.8069444444444445,0
528,1.3862943611198906,1.9459101490553128,2.02035479922051,33.89343292,35.51056277,6.115631092858481,-0.8150443270305894,-1.8619443511421427,1.8619443511421427,0.33035916793277087,1.0382569823181909,1.4573779248358236,-0.3044566166387023,0.5362088080551504,0,1.0910851899769831,0,0.11627534800210557,0,130.4320146698803,0,-0.2904849022905205,0,0.39798024018089123,0,0.8069444444444445,0
916,1.0986122886681096,0.6931471805599453,2.891093719441421,33.8911539699999,35.5322090299999,4.849265068460015,-0.8150443270305894,0.5262903448195231,0.5262903448195231,0.5961921401750776,4.170966571783366,2.631586911290066,0.10852991894432727,0.4524528320104222,0,1.0580315947666485,0,0.23105359299467,0,383.8135731431495,0,-0.15225601153795054,0,0.4122504127200435,0,0.8058080808080809,0
602,1.791759469228055,2.3978952727983707,1.5319087099248625,33.89730479,35.4809048999999,4.811307586545693,-1.1924218391670918,-1.797902404406873,1.797902404406873,0.31839758368570764,0.6388555527435974,0.854974529915478,-0.37368269894747835,0.5844317767554624,0,1.0226555020665604,0,0.09423905307800831,0,136.0686929743526,0,-0.0536827259289383,0,0.4151672503430157,0,0.8050505050505051,0
491,2.70805020110221,3.367295829986474,4.4198160355267095,33.8848904999999,35.5147645899999,6.216858683534528,2.9215868500403963,-1.0704808896577447,1.0704808896577447,0.7109404058407631,1.3125713506272074,1.6321026965186205,-0.17218999886436767,0.5620222389710309,0,1.267065889265671,0,0.017001148776243244,0,313.8605826702511,0,-0.009720501187749697,0,0.4295453641949803,0,0.8049242424242425,0
1317,0.6931471805599453,1.0986122886681096,3.042854380622726,33.8966027999999,35.52675056,5.302352975846681,-0.5025274594031512,0.3494947723538715,0.3494947723538715,0.57386869461229,2.769725418156115,4.389910925071665,0.06591314722838951,0.46032573141147737,0,1.0790545019239706,0,0.2833699768907772,0,705.0876793605207,0,-0.2843697727860708,0,0.4606816788249076,0,0.8018939393939394,0
526,2.4849066497880004,3.1354942159291497,3.6069641609126655,33.89846705,35.4799411999999,4.842619550862817,1.300626634375449,-0.5329024282394665,0.5329024282394665,0.7448374011272488,1.1503654328521233,1.4515491602955763,-0.11004424829212911,0.5040100484968826,0,1.120692707622542,0,0.04220623887497829,0,72.54147959243298,0,0.0002506565791651205,1,0.2857821382939376,0,0.8016414141414141,0
608,1.0986122886681096,1.6094379124341005,4.152959322482016,33.89471013,35.4763323399999,5.6571871146106085,-1.1924218391670918,0.8766705004890709,0.8766705004890709,0.7341032280435486,2.580378708863093,3.7801864819087454,0.15496579531989074,0.49549945946558177,0,1.2085446421382173,0,0.054784004086178416,0,198.83299023132642,0,-0.29800647984179696,0,0.45351027414539297,0,0.8013888888888888,0
1590,1.791759469228055,1.791759469228055,2.344878005184297,33.87715373,35.51558438,5.93160844135179,-0.0156274398299077,-1.5785415986958458,1.5785415986958458,0.3953190822302337,1.3087013326596468,1.3087013326596468,-0.2661237022476322,0.5151069591858635,0,1.1424149469848603,0,0.04315289629628871,0,86.30617593552671,0,-0.19244043966548707,0,0.45100963313774356,0,0.7994949494949495,0
1312,0.6931471805599453,1.3862943611198906,1.5234441992671242,33.8962632599999,35.5248233599999,4.8266058411656365,-0.4228999466420856,-0.9722130636241637,0.9722130636241637,0.315634681886352,1.098932695676869,2.197865391353738,-0.20142789687366972,0.4788198852275479,0,1.220331710145102,0,0.13692252213477435,0,59.412027956773336,0,-0.2663774400359269,0,0.22674561468347035,0,0.7991161616161616,0
302,0.6931471805599453,0.6931471805599453,1.8211564460788423,33.8929911299999,35.5324430499999,5.473421136580538,-1.1924218391670918,-0.7683031259009259,0.7683031259009259,0.332727265203019,2.6273733734409146,2.6273733734409146,-0.1403698174741429,0.4841291081313155,0,1.1949906643849821,0,0.04943040193028537,0,61.79637340841381,0,-0.1520657780446255,0,0.30712943349849164,0,0.79760101010101,0
1375,0.6931471805599453,0.6931471805599453,1.462329047395888,33.89755804,35.53384382,4.1296505760008335,-0.0156274398299077,-0.2939787048202711,0.2939787048202711,0.35410478937227957,2.1096948648259297,2.1096948648259297,-0.07118730735445443,0.4903527540028859,0,1.3187993824518487,0,0.0599552699184848,0,47.357758051611974,0,-0.08978460759501194,0,0.1883724554381554,0,0.7969696969696969,0
1393,0.6931471805599453,1.3862943611198906,2.0650890354554354,33.8965944799999,35.5344883,4.255991224935456,-0.4228999466420856,-0.0409049183433714,0.0409049183433714,0.4852192888359993,1.4896468552228648,2.9792937104457295,-0.00961113784814999,0.45722638961326106,0,1.089309635103822,0,0.1725828822660459,0,206.76907820254672,0,-0.10403463619377917,0,0.200699110459265,0,0.7953282828282827,0
1518,2.4849066497880004,2.4849066497880004,3.1102210000386843,33.89884328,35.4758196499999,5.580502400413349,1.300626634375449,-1.2588524551385576,1.2588524551385576,0.5573370956364627,1.251645006585673,1.251645006585673,-0.2255804880659695,0.5274214999353268,0,1.136746064698273,0,0.033326136337523876,0,115.9142148666644,0,-0.1312564950804722,0,0.3906949936402193,0,0.7941919191919191,0
135,1.791759469228055,2.70805020110221,5.855071922202427,33.8966803599999,35.4733638399999,6.0383176641147,-0.0156274398299077,1.4719200512001542,1.4719200512001542,0.9696528483419662,2.1620987379847465,3.2677778590030124,0.2437632686911575,0.540790218876282,0,1.0512087547826456,0,0.06046485773982348,0,106.34228362699974,0,-0.09625880154359412,0,0.346473933566836,0,0.793560606060606,0
1512,2.5649493574615367,2.5649493574615367,2.6437605378858264,33.88695072,35.5111283399999,5.140251263955867,0.4071381378692232,-1.428763137235308,1.428763137235308,0.5143251569090077,1.0307262130517412,1.0307262130517412,-0.27795589434586343,0.5143448894682626,0,1.2747098697836687,0,0.09778690876668636,0,202.12996181385577,0,-0.4200120436450474,0,0.3616383194750955,0,0.7930555555555556,0
114,1.791759469228055,1.791759469228055,5.428064106400685,33.89544672,35.4867793499999,5.557444741100576,-0.0156274398299077,1.760154721563655,1.760154721563655,0.9767194024003433,3.0294602593836224,3.0294602593836224,0.3167201481188422,0.5347012806939567,0,1.0597378881350081,0,0.07409223789462663,0,94.62928792274332,0,-0.20344581718949417,0,0.40804059173863644,0,0.7921717171717172,0
1718,1.6094379124341005,1.6094379124341005,0.8051356825079926,33.8945157699999,35.5155419299999,4.722861051414698,0.4071381378692232,-1.945666585761657,2.1677703106658983,0.17047625872178054,0.500258926602712,0.500258926602712,-0.4119677806694836,0.5873359043276589,0,1.092889579918378,0,0.04857830385628142,0,1199.2827063773943,0,-0.2929625152189126,0,0.4424749373883257,0,0.7920454545454546,0
943,1.3862943611198906,1.3862943611198906,5.1298987149230735,33.89283419,35.51392597,5.529290482993562,-1.1924218391670918,1.911367829244286,1.911367829244286,0.9277679895279697,3.700439718141092,3.700439718141092,0.3456804874193316,0.5504818874914993,0,1.026749943862025,0,0.0937620016629012,0,194.69038421424284,0,-0.20118582207914892,0,0.5046280061562802,0,0.7920454545454545,0
292,1.0986122886681096,1.6094379124341005,4.849151123168774,33.88998359,35.52115209,5.214342746774763,-0.0156274398299077,1.7907864847601203,1.7907864847601203,0.9299640163025585,3.012946995783738,4.413887568149805,0.34343474752743836,0.531893324016449,0,1.0598767281838986,0,0.12705243753880022,0,396.3864475710962,0,-0.34137705389954287,0,0.5468101977640435,0,0.7911616161616162,0
1709,2.302585092994046,2.302585092994046,5.5922287465136575,33.89320809,35.51682821,6.435999092036715,1.77209775307598,0.760533896649064,0.760533896649064,0.8688983119082385,2.42867408615162,2.42867408615162,0.11816873895928223,0.4901680561698592,0,1.1460482378050816,0,0.09139875160847818,0,43.23293005877737,0,-0.23628469654055118,0,0.2688500848297268,0,0.7900252525252526,0
1319,0.6931471805599453,1.0986122886681096,2.538605382121935,33.89655553,35.52700585,5.010291377076904,-0.4627891606739648,0.04183684547742672,0.04183684547742672,0.5066781931559046,2.3107381997333976,3.6624333955613477,0.008350182120911919,0.4385488123913502,0,1.1858536028747055,0,0.19360607634375188,0,350.97445789386956,0,-0.29520225807450795,0,0.29652326172254445,0,0.7896464646464647,0
546,1.3862943611198906,1.3862943611198906,5.205297062974815,33.8961321999999,35.48019456,6.004289353808022,-0.0156274398299077,1.5779103530994374,1.5779103530994374,0.8669297490923764,3.754828129553826,3.754828129553826,0.2627971871639897,0.5598500406445297,0,1.0254760898254354,0,0.05641707852065391,0,205.35207455425933,0,-0.10521221685776183,0,0.5421301264450251,0,0.7896464646464647,0
397,1.0986122886681096,1.0986122886681096,3.937827195109679,33.89392858,35.5296323999999,5.450348771089833,0.8457654036941855,0.8721279901794485,0.8721279901794485,0.7224908644373386,3.584364780666763,3.584364780666763,0.16001324443776116,0.46817992009891657,0,1.2013016914730674,0,0.09370611137284414,0,145.1238007357598,0,-0.3433693466473726,0,0.42345099392088564,0,0.7896464646464646,0
1710,1.9459101490553128,1.9459101490553128,5.112319058781641,33.8929645099999,35.516945,6.521400854570621,1.300626634375449,0.4715612440347421,0.4715612440347421,0.7839295839633283,2.62721228997317,2.62721228997317,0.07230980805362415,0.4674228795544728,0,1.128191259607619,0,0.12762387493002572,0,173.8277622777114,0,-0.2768272146216011,0,0.24915052323470063,0,0.7892676767676767,0
19,1.9459101490553128,1.9459101490553128,3.2123344768247786,33.89381489,35.53153151,5.140934536434427,2.7663915025159964,-0.5022955103540947,0.5022955103540947,0.624854188291754,1.6508133627774544,1.6508133627774544,-0.09770509754486571,0.43701303159581506,0,1.4167062091178921,0,0.16360113710360513,0,18.650115425286394,0,-0.08894470800739995,0,0.25143064112608215,0,0.7887626262626263,0
1564,2.4849066497880004,3.4339872044851463,4.084109024034521,33.8975787199999,35.4765170399999,5.4886181551240965,1.300626634375449,-0.8726014085626081,0.8726014085626081,0.744105147890759,1.1893198142090475,1.6435663787945338,-0.1589838068345053,0.5169037545095381,0,1.0794759660950393,0,0.03380279200944912,0,1354.185984075795,0,-0.07703922694307486,0,0.3152488464515659,0,0.7885101010101011,0
500,0.6931471805599453,1.0986122886681096,2.590317164195868,33.8848638699999,35.5196850199999,5.109259417657588,-0.4228999466420856,0.023101173693746535,0.023101173693746535,0.5069848587534503,2.35780829225587,3.737037727114942,0.004521432913331614,0.44809164910859595,0,1.092170884141208,0,0.22019290054335344,0,377.7476635671011,0,-0.25571592292213774,0,0.33480648684131414,0,0.786489898989899,0
