fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
909,1.6094379124341005,1.6094379124341005,2.2700619012884857,33.89145251,35.53231754,5.413794723858705,-0.0156274398299077,-1.1346395905342836,1.1346395905342836,0.41931067154878926,1.4104687628833492,1.4104687628833492,-0.20958304634896915,0.4356247185827874,0,1.0281006580680825,0,0.0002386861543704018,0,11.886053403087255,0,-0.5775088031821536,0,0.31893314618025753,0,-11.597430712360351,0,0.4191558441558441,0
723,1.0986122886681096,1.9459101490553128,3.5391025287957083,33.88353062,35.5206998999999,4.874329929941148,-0.4228999466420856,0.631130448919329,0.631130448919329,0.7260695479508583,1.8187389230247077,3.2214299487640905,0.12948045331165123,0.39087604316533,0,1.0270841181471397,0,0.0027690458560374717,0,4.400412698129195,0,-0.39383993435738196,0,0.2353819958291744,0,-12.84825314293441,0,0.41858766233766237,0
784,1.9459101490553128,2.079441541679836,4.217535172777299,33.8903652899999,35.5286640899999,5.072951840343735,0.4071381378692232,0.6729680900085073,0.6729680900085073,0.8313769390114151,2.028205692846862,2.1673843341763748,0.13265808767522386,0.4263983054472437,0,1.0889555169795009,0,0.00018253240692645494,0,8.783238399221183,0,-0.4362499333947376,0,0.15625553076293058,0,-11.972383486126642,0,0.41858766233766226,0
1146,2.302585092994046,2.302585092994046,4.157460196536174,33.88364965,35.5273178599999,5.3623270678022,1.300626634375449,0.09226645556897939,0.09226645556897939,0.7753089552294221,1.8055620220880693,1.8055620220880693,0.01720642072039736,0.4221111153733017,0,1.0278219957508923,0,0.0007299182988731058,0,4.853467047423178,0,-0.29560488428293663,0,0.032212662463796726,0,-11.751743644971484,0,0.41810064935064933,0
1208,1.9459101490553128,2.833213344056216,4.363085885853718,33.88719803,35.52684422,5.202042853765085,-0.0156274398299077,0.4537685793102142,0.4537685793102142,0.8387254792981657,1.5399778823599761,2.242182604357082,0.08722891988130968,0.41402082716526684,0,1.0798714571325199,0,0.0023235068854953536,0,3.3995112722108933,0,-0.4055118932887063,0,0.0063567311704698535,0,-12.363085659113773,0,0.41793831168831164,0
1153,1.3862943611198906,1.3862943611198906,3.013965041815046,33.88134789,35.5240781299999,4.939960303153584,-0.0156274398299077,0.1286339176653839,0.1286339176653839,0.6101192837300703,2.174116209619632,2.174116209619632,0.02603946383602845,0.4072334572946667,0,1.0724088196595791,0,0.0006191452956421089,0,3.881112366523725,0,-0.31338454812817096,0,0.1864978821192948,0,-12.561107546021995,0,0.41777597402597405,0
1018,1.6094379124341005,2.302585092994046,3.5265075726276023,33.88299691,35.51969495,4.700069428696605,-0.0156274398299077,0.33258138370228174,0.33258138370228174,0.7503096765116408,1.5315427791821985,2.191142351862547,0.070760951247163,0.4176847511596893,0,1.0447598816363222,0,0.0013921459432537533,0,2.710430670004295,0,-0.32319460306445524,0,0.08817304669542696,0,-12.387948940315765,0,0.4176948051948052,0
575,1.6094379124341005,2.19722457733622,3.893145949658455,33.8965548999999,35.48476848,5.4303438199907,-0.0156274398299077,0.23678772588440067,0.23678772588440067,0.7169243935027898,1.7718470791812577,2.4189475838620536,0.04360455502149147,0.42469739293908243,0,0.9909667617050524,0,0.00022171329421270334,0,15.162451702004185,0,-0.36986329503621684,0,0.22837396633303203,0,-12.071047193600354,0,0.41761363636363635,0
573,2.3978952727983707,2.3978952727983707,4.505592915085993,33.89639076,35.48328123,5.581737365721634,1.77209775307598,0.17038201535884667,0.17038201535884667,0.8072026001716919,1.8789781881624528,1.8789781881624528,0.030524907245760187,0.41870837051022797,0,0.9834957334888405,0,0.0018788974975829885,0,11.4544390284738,0,-0.5690915973401922,0,0.19702650688264722,0,-12.080421397358107,0,0.41720779220779214,0
736,1.6094379124341005,2.079441541679836,2.1210632163706555,33.8886468999999,35.52404929,4.657644365185639,-0.0156274398299077,-0.9523081988405293,0.9523081988405293,0.45539398246566565,1.0200157945566461,1.3178906747404608,-0.20446133800139832,0.423319609869696,0,1.0645425496852616,0,5.4240657668406085e-05,0,8.625907404047435,0,-0.4520432722307617,0,0.2693560572720918,0,-11.968278887787578,0,0.41663961038961034,0
1740,1.6094379124341005,1.6094379124341005,3.3121111263277205,33.9026251599999,35.5312283,4.939174389899142,-0.4228999466420856,0.2673780373227679,0.2673780373227679,0.6705799117158433,2.0579303499309964,2.0579303499309964,0.054134156078710104,0.40058825434250656,0,1.0272554194033954,0,0.0012315468730703491,0,3.7114431663302225,0,-0.5486256555996545,0,0.1789461776456316,0,-10.095538717945983,0,0.41574675324675325,0
83,2.079441541679836,1.9459101490553128,3.9674577123162464,33.8961951699999,35.49089845,5.446411022838423,0.4071381378692232,0.15899447874540584,0.15899447874540584,0.7284535992012933,2.0388699417814027,1.9079438554984398,0.029192522943768777,0.3986083027564375,0,1.063722744010725,0,0.0006935355265937402,0,7.925235929580322,0,-0.5494917707160973,0,0.29354350063399787,0,-11.97523651084047,0,0.4155032467532468,0
486,1.0986122886681096,1.0986122886681096,3.161585637640638,33.89324699,35.53363341,5.254309375501507,-0.4228999466420856,0.336847899643522,0.336847899643522,0.6017128820738453,2.8777992657205314,2.8777992657205314,0.06410888198058778,0.3977177753391736,0,1.0266242492643396,0,0.0006934976557839332,0,7.174301555211321,0,-0.431089388100772,0,0.24543863957969214,0,-12.149620660576947,0,0.4150974025974025,0
1647,2.19722457733622,3.044522437723423,4.154231657230529,33.8865354799999,35.5302343199999,5.614505275975729,0.8457654036941855,-0.30628767871886087,0.30628767871886087,0.7399105447467189,1.3644936906219367,1.8906723054531203,-0.05455292383987154,0.41264704222626125,0,1.0698022061592343,0,0.00042093728660321346,0,3.2903903920627027,0,-0.42135739011612294,0,0.17319225092250692,0,-11.052655253168034,0,0.4137987012987013,0
1150,2.079441541679836,2.70805020110221,4.499487396183308,33.88314941,35.5276546999999,5.360204594499413,1.300626634375449,0.3702663734688061,0.3702663734688061,0.8394245624132772,1.661522889919825,2.1637960510053507,0.06907691058075836,0.43433649247158274,0,1.0400070157960861,0,0.0004720124677545405,0,5.057018911383718,0,-0.3659038319246295,0,0.04771707310740556,0,-11.60259108279357,0,0.4131493506493506,0
230,1.9459101490553128,2.5649493574615367,3.0380731140435118,33.8856283599999,35.51601284,5.2955559785632,-0.0156274398299077,-0.826345704305274,0.826345704305274,0.5737023886333853,1.184457348136578,1.5612607373050678,-0.1560451268290586,0.398795140941701,0,1.075845843599992,0,0.000756763109465353,0,5.215880141906597,0,-0.5033269965595784,0,0.2796766086001747,0,-12.107260155000612,0,0.41176948051948054,0
985,1.3862943611198906,1.3862943611198906,3.006029079031359,33.89152535,35.51163511,5.754480947148108,-1.5553900411763233,-0.32423526493027754,0.32423526493027754,0.5223805772649455,2.1683916225432798,2.1683916225432798,-0.05634483247198288,0.41067945746180734,0,1.0962212421480544,0,0.00035510719984634326,0,5.219310668370806,0,-0.5187792850952269,0,0.3605181474104406,0,-12.205768090299358,0,0.41055194805194806,0
188,1.791759469228055,2.19722457733622,3.683087714322124,33.8901332,35.48917308,5.128231752994204,-0.0156274398299077,0.15397993144665278,0.15397993144665278,0.7181983755261628,1.6762454563416878,2.055570391883522,0.03002593074245309,0.39780794800543173,0,1.0987032285917755,0,0.000558103679612687,0,6.264179238625758,0,-0.46589220596047376,0,0.26422037306206153,0,-12.49173309026934,0,0.41022727272727266,0
1267,1.3862943611198906,1.3862943611198906,2.606460345340577,33.8887242699999,35.5297004199999,4.16363847884575,-1.1924218391670918,0.3493390065860176,0.3493390065860176,0.6260054417748449,1.8801637072482926,1.8801637072482926,0.08390233887041552,0.43586379798662395,0,0.9922083232010788,0,0.00045326317907448454,0,4.9759982262576195,0,-0.2605063705988693,0,0.0,0,-10.823461959148283,0,0.410064935064935,0
366,1.6094379124341005,1.6094379124341005,2.1403014299365983,33.89321651,35.52622524,4.765006743364777,0.7567531987867807,-0.8749435535317813,0.8749435535317813,0.4491707032559704,1.3298440489074999,1.3298440489074999,-0.18361853417104418,0.4178803998107431,0,1.0188463918157915,0,0.0009943286282951221,0,8.653072029666786,0,-0.5493459800461333,0,0.15772163020257618,0,-11.804940531900987,0,0.4098214285714285,0
609,2.079441541679836,2.70805020110221,4.297217376693951,33.89489222,35.47634655,5.684724374121575,1.300626634375449,-0.05663274592001599,0.05663274592001599,0.7559236110471889,1.5868307666323656,2.0665247329927476,-0.009962267683165747,0.43530711933644034,0,0.9761422227560086,0,0.0002598289673056691,0,15.250021542177208,0,-0.40044145830939426,0,0.18258283739155587,0,-11.666878735750792,0,0.4094155844155844,0
62,2.19722457733622,2.70805020110221,4.379962004791663,33.9006350499999,35.49024197,5.513996511923238,2.2605583165504184,0.01729304034073209,0.01729304034073209,0.794335287539739,1.6173858235748229,1.9934066139482471,0.003136208066751282,0.4221416129703563,0,0.9845996067774585,0,0.0005110519038876933,0,12.993891526919597,0,-0.4617952525083191,0,0.12918873882523124,0,-11.023148152817448,0,0.4087662337662338,0
1487,1.3862943611198906,1.3862943611198906,3.767644422749588,33.89653577,35.53023644,5.3831661526469095,-0.4228999466420856,0.6069722922556009,0.6069722922556009,0.6998937643596664,2.717780962266896,2.717780962266896,0.11275377260223556,0.384815058100805,0,1.0476270158758763,0,0.0010760756928066772,0,9.142292706448155,0,-0.5037395392494326,0,0.2734506523622881,0,-12.498765670693508,0,0.4087662337662338,0
824,1.0986122886681096,1.0986122886681096,2.3410362793682973,33.8886140899999,35.53031792,4.082040344096287,-1.1924218391670918,0.3871374093066724,0.3871374093066724,0.5734966051362175,2.130903052437568,2.130903052437568,0.09483919233345545,0.4191685627752147,0,0.9711860936914647,0,0.0007048828341215621,0,5.117355393189476,0,-0.2691203709369905,0,0.06962171960171008,0,-10.916407726428877,0,0.4074675324675325,0
408,1.791759469228055,1.3862943611198906,2.4814841329866706,33.8924222799999,35.52894727,4.572514164866052,0.8457654036941855,-0.39807095415649796,0.39807095415649796,0.542695778189976,1.7900124263522594,1.3849426642381693,-0.08705734740313463,0.41137937643202177,0,1.02824871093061,0,0.003289172647563815,0,3.5421355107603976,0,-0.5168564590650715,0,0.17878037764274948,0,-12.34596417959996,0,0.4073051948051948,0
78,2.19722457733622,2.4849066497880004,4.50253927490113,33.89706154,35.49025178,5.469780538137359,1.77209775307598,0.2993737405291741,0.2993737405291741,0.8231663489070064,1.8119550991121793,2.049193933721482,0.05473231301362609,0.41690052302537656,0,0.9711844271506322,0,0.0009437007724254556,0,11.452207736207484,0,-0.5767336380205546,0,0.26807924229449026,0,-11.375290920461403,0,0.40698051948051944,0
1527,1.791759469228055,1.791759469228055,4.053730879336804,33.8943077799999,35.51556149,5.18395091475321,-0.0156274398299077,0.6517500056182417,0.6517500056182417,0.7819770954620985,2.2624302809368024,2.2624302809368024,0.1257245711496613,0.3941904247906603,0,1.087841884222035,0,0.00033095197035262704,0,8.9245932453512,0,-0.5318858946045011,0,0.3076569634713911,0,-11.776309342453569,0,0.405762987012987,0
166,2.19722457733622,2.833213344056216,4.954375300085736,33.89185666,35.49054023,5.913355801277213,0.8457654036941855,0.37334724354029714,0.37334724354029714,0.8378280398780759,1.7486771020895742,2.254833370784572,0.06313627254758773,0.42076917871232244,0,0.9860674685910731,0,0.0005340189237290841,0,10.116557566847884,0,-0.5550357657101062,0,0.3296210613357186,0,-11.527562277575845,0,0.40551948051948056,0
466,1.6094379124341005,1.6094379124341005,3.639452837451575,33.89341597,35.5275154699999,4.856839009853463,0.8457654036941855,0.553770831900025,0.553770831900025,0.7493459902763757,2.261319190590768,2.261319190590768,0.11401877451085886,0.4008748475314189,0,1.02475316075719,0,0.0014546802886945412,0,7.156877722778011,0,-0.4955561624289415,0,0.16639162676527997,0,-12.384602253127884,0,0.4049512987012987,0
271,1.0986122886681096,1.6094379124341005,3.1810908805054425,33.8865905799999,35.5182393099999,5.409030519723926,-0.4228999466420856,0.04050567603079758,0.04050567603079758,0.5881074009299182,1.976522894067027,2.8955537029009597,0.007488527913291377,0.41976421986016993,0,0.9924947411101946,0,0.0007859573182751542,0,5.148064736689746,0,-0.3633325782149681,0,0.05464755200343437,0,-11.125068803735322,0,0.40478896103896106,0
1640,2.19722457733622,2.833213344056216,4.54253917772384,33.88564875,35.52820006,5.913025561196026,1.071143363541828,-0.05565940042176454,0.05565940042176454,0.7682258652041108,1.603317020673226,2.0673986740267285,-0.009413015358334817,0.4233154894128422,0,0.9777378633375969,0,0.0006525146042853512,0,4.303515980506014,0,-0.3392807568733893,0,0.0798438404334405,0,-10.496498292386098,0,0.4046266233766234,0
1343,1.0986122886681096,1.6094379124341005,3.397457062046432,33.89854562,35.52692531,5.271588681370066,-0.6989678999009836,0.37331998169198277,0.37331998169198277,0.6444844746808748,2.1109587613157106,3.092498688655032,0.07081735777514386,0.40348412917382004,0,1.046194263151225,0,0.0008091956463233055,0,6.244599279641307,0,-0.5168548646805382,0,0.2934058131757998,0,-12.433543503348979,0,0.4045454545454545,0
450,1.0986122886681096,1.6094379124341005,3.4657359027997265,33.8936095899999,35.53190516,4.714815802957328,1.300626634375449,0.6726229261317864,0.6726229261317864,0.7350734466924187,2.153382790366965,3.1546487678572874,0.14266154909167172,0.3988021289987559,0,1.028798617136565,0,0.0004678196202214781,0,10.53177685388434,0,-0.4437520853400865,0,0.24395489772593976,0,-12.330268257610255,0,0.4031655844155844,0
1318,1.0986122886681096,0.6931471805599453,1.9615022438151493,33.89660243,35.52660222,4.347692877715692,0.8457654036941855,-0.1679307761519544,0.1679307761519544,0.45115933875387637,2.8298495598446904,1.785436285437108,-0.03862526192056749,0.4014852861346454,0,1.0293087034933497,0,0.008614162533946944,1,3.476366646709625,0,-0.5396390566175384,0,0.2918867432132123,0,-12.71544242829029,0,0.4023538961038961,0
1616,1.6094379124341005,1.791759469228055,3.476923092190288,33.88936933,35.5113559699999,5.914711773427279,0.4071381378692232,-0.38165167867100225,0.38165167867100225,0.5878431993611052,1.9405077254528218,2.1603337819548556,-0.06452582869475214,0.4042332451667886,0,1.1189092807433023,0,0.00030263673836072494,0,3.4217556787073473,0,-0.45028931724486876,0,0.2569271724825077,0,-11.625069853953953,0,0.40219155844155846,0
1333,1.0986122886681096,1.3862943611198906,1.7650732039655492,33.89828895,35.52674924,4.596299679770894,-0.8150443270305894,-0.691486428790433,0.691486428790433,0.3840204788503979,1.273231179083546,1.6066388681173558,-0.15044415659705215,0.4149588972046823,0,1.0430765984804184,0,0.00036773730567341717,0,6.144500564677204,0,-0.5294583481000128,0,0.312010729711546,0,-11.781014058534623,0,0.4018668831168831,0
324,1.6094379124341005,2.19722457733622,3.6419450669247193,33.8902122599999,35.52579317,4.728440938411855,-0.0156274398299077,0.47143646590546195,0.47143646590546195,0.7702211181996792,1.6575206305674905,2.262867699827371,0.09970230611864292,0.41015612006626984,0,1.0355057188475296,0,0.0007025977242739335,0,3.892818647476217,0,-0.3797627216377859,0,0.13089990051085543,0,-11.870218509468781,0,0.40073051948051946,0
296,1.6094379124341005,2.3978952727983707,2.3574519944348857,33.89197935,35.5315847999999,5.06667926087922,-0.0156274398299077,-1.1291865033078383,1.1291865033078383,0.4652854212890905,0.9831338429070394,1.464767280689626,-0.22286520325580877,0.42371756637511476,0,1.040133832278564,0,0.00013013371630427975,0,10.345243274793399,0,-0.5201506660345716,0,0.22914089239451726,0,-11.450547058576939,0,0.40056818181818177,0
1285,1.791759469228055,2.3978952727983707,3.963248297503592,33.8877551499999,35.53066263,5.034217765589256,-0.0156274398299077,0.417211016133483,0.417211016133483,0.7872619902527584,1.6528029153159958,2.2119309904978937,0.08287504346460237,0.4073037185029415,0,1.0191461387319916,0,0.0014035170680079467,0,2.679785731302146,0,-0.39339046113521503,0,0.19847615622197354,0,-12.474891451573544,0,0.3999999999999999,0
1649,1.9459101490553128,2.5649493574615367,4.50918778029056,33.88669172,35.53112655,6.033963697934202,0.4071381378692232,0.10101370868910298,0.10101370868910298,0.7473011118436681,1.758002654973736,2.317264125725255,0.016740854560276224,0.41243048772584634,0,0.9888394926494419,0,0.0006274805953192212,0,3.601750299435235,0,-0.34007135518960174,0,0.14732456458849025,0,-10.954489616667965,0,0.3993506493506493,0
699,1.9459101490553128,2.639057329615259,4.480128369007124,33.89025136,35.51736411,6.1882731576085135,0.8457654036941855,-0.09900349366546735,0.09900349366546735,0.7239706869595411,1.6976244959635909,2.3023305424364566,-0.015998565535805743,0.42209583353840124,0,1.0864564079824133,0,0.0002641891609882448,0,4.2992685028809605,0,-0.42238239849242554,0,0.1821212944229857,0,-11.954096676044939,0,0.3991071428571429,0
1385,0.6931471805599453,2.079441541679836,2.564410750900599,33.89653305,35.5338886199999,4.733438412101407,-0.0156274398299077,-0.14998028584758227,0.14998028584758227,0.541764892164749,1.2332208910422122,3.699662673126637,-0.03168527247848961,0.4030653588427905,0,1.037460486190567,0,0.0007681495074274662,0,5.814227553404456,0,-0.5080054862933592,0,0.213979072102045,0,-11.923652019457482,0,0.39829545454545456,0
1276,1.3862943611198906,1.3862943611198906,1.951750205536996,33.8880361499999,35.52988176,4.805394929856792,-0.0156274398299077,-0.840436215024837,0.840436215024837,0.40615812727699385,1.4078901712911196,1.4078901712911196,-0.17489430677238493,0.4158506742324077,0,1.0218447947765619,0,0.0005150978446911005,0,6.836060067915765,0,-0.5169923401394754,0,0.279319801320628,0,-12.081084303476256,0,0.39764610389610383,0
1494,1.0986122886681096,1.0986122886681096,3.025970456614601,33.89563743,35.5345228899999,5.02345812037144,-1.1924218391670918,0.4204323306646036,0.4204323306646036,0.6023680070793259,2.7543570082245328,2.7543570082245328,0.08369380625661839,0.40013053036339097,0,1.04161585941203,0,0.0007339180320987895,0,5.9295737224307965,0,-0.5064063554798901,0,0.31470933482641783,0,-12.421862792805374,0,0.39732142857142855,0
1501,2.079441541679836,1.9459101490553128,4.1578982235444135,33.88348947,35.5090721999999,5.054100723150792,-0.0156274398299077,0.6536253330333435,0.6536253330333435,0.8226781481617023,2.136737004821606,1.9995263825428518,0.12932574335912028,0.42315271649009595,0,1.0704143619149034,0,0.0002216511164994026,0,7.716327285272381,0,-0.46843568697449234,0,0.12936077496662435,0,-11.608387212480151,0,0.39634740259740253,0
799,1.6094379124341005,1.6094379124341005,2.481316880937443,33.8898339699999,35.5303603099999,4.372361669370003,-1.1924218391670918,-0.11166768432889151,0.11166768432889151,0.567500373612727,1.5417288618389262,1.5417288618389262,-0.025539443617202257,0.41493084041046313,0,1.0449019914338122,0,0.0004107554740620572,0,4.9602738667245525,0,-0.3642904137401124,0,0.0984122110573491,0,-11.73375448750953,0,0.39634740259740253,0
1055,1.791759469228055,1.791759469228055,4.071417057578396,33.8811468099999,35.5081721,5.678098246587587,0.4071381378692232,0.29475534282736504,0.29475534282736504,0.717038853638228,2.272301124956514,2.272301124956514,0.05191092686790098,0.39768165009928896,0,1.153726727494167,0,0.00044659862732022304,0,2.7434990028732456,0,-0.3883694753633793,0,0.29728360131026205,0,-12.756716519831066,0,0.39602272727272725,0
1692,1.0986122886681096,1.0986122886681096,1.9119100703585168,33.88894588,35.52911736,4.102105226707658,-1.1924218391670918,-0.05587749556574062,0.05587749556574062,0.4660802111829326,1.7402955438231988,1.7402955438231988,-0.013621663140657119,0.4271598452111075,0,0.9956473225388794,0,0.0001829378576594204,0,5.936639975562017,0,-0.3454130824276085,0,0.060799220891908,0,-10.075834126243574,0,0.3959415584415584,0
331,1.0986122886681096,1.0986122886681096,2.8590530746387373,33.8899874199999,35.5265207899999,5.324030775904155,-1.1924218391670918,0.045461790433436455,0.045461790433436455,0.5370091186509338,2.6024222595442463,2.6024222595442463,0.008538979646622327,0.41670317595715384,0,1.0046723588134854,0,0.00036317289729629866,0,5.661620544515458,0,-0.39149932237085494,0,0.12348482388502646,0,-11.059952837136617,0,0.39504870129870134,0
262,2.079441541679836,2.9444389791664403,4.563045259687421,33.8862986099999,35.51747873,5.909005534888596,0.8457654036941855,-0.007536041932095117,0.007536041932095117,0.7722188163043324,1.5497163609005074,2.194360922500978,-0.0012753485992862917,0.40879678825276455,0,0.9764043304745282,0,0.0015144413002747689,0,4.221687282795329,0,-0.39949906406522206,0,0.10883696932995389,0,-11.434272452199048,0,0.3950487012987013,0
1232,1.3862943611198906,1.3862943611198906,2.2589466359642163,33.88863457,35.5280524,4.274468819953582,-1.1924218391670918,-0.0748902724656002,0.0748902724656002,0.5284742341362422,1.6294855546691907,1.6294855546691907,-0.017520369341801272,0.4191047019322086,0,0.9888800965731454,0,0.0005143836459319619,0,5.226138431214177,0,-0.3874936849133155,0,0.18648768123963008,0,-11.628099548834065,0,0.39480519480519477,0
1181,1.9459101490553128,2.5649493574615367,3.599610986355754,33.88554589,35.52543613,5.641772378973942,0.7124896668561881,-0.5606655194483507,0.5606655194483507,0.6380283968511343,1.4033848176707064,1.8498341190641658,-0.09937755049067008,0.4148657728464867,0,1.1103861366240426,0,0.0005786241866563116,0,3.2693111246516455,0,-0.4748489598623449,0,0.23836032730343049,0,-12.538623695873987,0,0.3944805194805195,0
685,1.6094379124341005,1.9459101490553128,4.0739377524444365,33.8905694099999,35.51101846,5.763220995488183,-1.5553900411763233,0.4087354906147116,0.4087354906147116,0.7068855689611373,2.093589857898744,2.531279846814996,0.07092136340679904,0.3942484242877018,0,1.0671323810794446,0,0.0009851740491168453,0,4.8628168939627905,0,-0.4681514926828241,0,0.27281023775964625,0,-12.776076013748055,0,0.3918831168831169,0
345,1.0986122886681096,1.0986122886681096,2.014102700371496,33.8916741,35.5300543299999,4.175495099975994,-1.1924218391670918,-0.004484546216898977,0.004484546216898977,0.48236260662431996,1.8333152843331757,1.8333152843331757,-0.001074015442366286,0.42944383344217185,0,0.9765232905075258,0,0.00047870123978620836,0,5.4444252936806725,0,-0.36665242880488114,0,0.052605317601835844,0,-10.573452338942193,0,0.3913149350649351,0
1440,1.6094379124341005,1.6094379124341005,3.7942299697217625,33.89483237,35.53136319,5.747474683569028,0.8905148241478935,0.08860489159760876,0.08860489159760876,0.6601560126169442,2.357487629941189,2.357487629941189,0.015416316987165482,0.38694010975762466,0,1.060892065310581,0,0.0013579498228911352,0,2.413479386128948,0,-0.40417612398999436,0,0.2547476102869386,0,-12.563001739361221,0,0.39050324675324666,0
1476,1.6094379124341005,2.3978952727983707,3.894612315168352,33.8961032699999,35.53135076,5.624722169875216,-0.4228999466420856,0.05314383404199763,0.05314383404199763,0.6924097222129557,1.6241794874649782,2.4198586879801858,0.009448259387214608,0.3944667655520848,0,1.0173915597515006,0,0.0018993741031593087,0,4.122213957979107,0,-0.4324923954847182,0,0.1534136354276122,0,-12.22535179245781,0,0.39025974025974025,0
1700,1.0986122886681096,1.0986122886681096,1.6547936141548976,33.8886979099999,35.52947548,4.103429994342987,-1.1924218391670918,-0.31391094167316913,0.31391094167316913,0.40327082865705177,1.5062580595753834,1.5062580595753834,-0.07649964593180063,0.4160562087258936,0,1.0425247529980104,0,0.00019254929421587413,0,5.4534818107012,0,-0.42846209638298216,0,0.07171142229469389,0,-10.144181785985468,0,0.38977272727272727,0
1344,1.3862943611198906,1.9459101490553128,3.7072349563982487,33.8978164,35.52409653,5.712328085771549,-0.4228999466420856,0.09003100535796671,0.09003100535796671,0.6489884510717003,1.9051418988682556,2.674204743502983,0.015760825359842134,0.4073957161838219,0,1.0335028875672254,0,0.00051964468328281,0,5.85057257057041,0,-0.4339468889727396,0,0.1536789214149569,0,-11.925749034164262,0,0.3897727272727272,0
1399,0.6931471805599453,1.9459101490553128,1.686028514595813,33.8966290999999,35.53471915,4.420412410810152,-0.4228999466420856,-0.7256797823882652,0.7256797823882652,0.38141882654944537,0.8664472588389215,2.4324249768047648,-0.16416562866704695,0.41321270085148115,0,1.0307595233511253,0,0.0006128534135649659,0,4.943241053346364,0,-0.5498502353862476,0,0.2981792810187621,0,-11.90028534622677,0,0.38896103896103895,0
1174,2.3978952727983707,2.3978952727983707,4.073154973539496,33.8849334299999,35.52591137,5.317988233419094,1.300626634375449,-0.043094186971775805,0.043094186971775805,0.7659202681087435,1.6986375592567386,1.6986375592567386,-0.008103475427223587,0.42391220252360867,0,1.038038544361343,0,0.0003448289044701995,0,4.429084020744041,0,-0.30877455330583814,0,0.06558430419080975,0,-11.871111754639568,0,0.3880681818181818,0
1395,1.0986122886681096,1.6094379124341005,2.2662322635282472,33.8967691,35.5344560799999,4.229656187377363,-0.4228999466420856,-0.05800271715421479,0.05800271715421479,0.5357958574248668,1.4080892751562044,2.062813502910739,-0.01371334089217779,0.4280635765559245,0,1.0012259852030272,0,0.0003121064597052958,0,5.353187984945968,0,-0.40987034909795295,0,0.18648768123963008,0,-11.681959155663048,0,0.387987012987013,0
1158,2.302585092994046,2.9444389791664403,4.640199434907476,33.8829150999999,35.52370049,5.670674660353167,0.8457654036941855,0.13438952190070452,0.13438952190070452,0.818279960116507,1.5759197143291113,2.015213009510904,0.02369903582025191,0.4329154260616429,0,0.9883827424714757,0,0.0007592642478225649,0,4.100094232160236,0,-0.3291504443660007,0,0.03376541338549471,0,-11.57002875564729,0,0.3878246753246752,0
705,2.079441541679836,2.70805020110221,4.460826262351215,33.8847306199999,35.5199651499999,6.041901072150349,0.8457654036941855,-0.1051425784956832,0.1051425784956832,0.7383150119608927,1.6472465172675173,2.1452039756537826,-0.017402234369630672,0.4185792215057506,0,1.0191178304609476,0,0.000718008571631164,0,3.8416082272832845,0,-0.37973910998477134,0,0.08628947907497748,0,-11.780743398883473,0,0.38725649350649344,0
1338,1.3862943611198906,1.9459101490553128,2.334180654583796,33.89774398,35.52547449,5.2153089412553495,-0.0156274398299077,-0.9704333062823101,0.9704333062823101,0.4475632567266375,1.1995315691821526,1.6837554274534985,-0.1860739828096784,0.40624109175237766,0,1.0432199512214602,0,0.00036177592985550986,0,8.626874462371486,0,-0.602719040498001,0,0.3289381726159783,0,-11.914034610041805,0,0.38652597402597394,0
184,2.3978952727983707,2.833213344056216,4.405022686968143,33.8913300199999,35.4883915799999,5.491306345666337,0.8457654036941855,0.02602508400648773,0.02602508400648773,0.8021811950893115,1.5547797331286108,1.8370371454243837,0.004739324737733193,0.4119557467349482,0,1.031918346113679,0,0.00026006429262430744,0,8.762400061934107,0,-0.42819046565435537,0,0.1251376148846851,0,-11.72742524338431,0,0.38563311688311686,0
339,1.0986122886681096,1.0986122886681096,3.096391756653164,33.8919680099999,35.53030958,5.079432321131373,-1.1924218391670918,0.45210889117161956,0.45210889117161956,0.6095940571491827,2.8184572379096906,2.8184572379096906,0.08900775964486492,0.3954832832925392,0,1.037338002563906,0,0.00036832351320063617,0,6.735049988214912,0,-0.47094958462536374,0,0.31069834240038247,0,-12.079823179335667,0,0.3853896103896104,0
1339,1.0986122886681096,1.0986122886681096,2.9278280949401183,33.89755576,35.5254905999999,5.36237679998048,0.4071381378692232,-0.035791440266780494,0.035791440266780494,0.5459944730013706,2.6650239808346203,2.6650239808346203,-0.006674547798825099,0.4043918848282632,0,1.0123307092802816,0,0.0008300345473210353,0,5.218971657223134,0,-0.48704847252847294,0,0.23424054668304353,0,-12.109022774374164,0,0.3851461038961039,0
630,1.6094379124341005,1.6094379124341005,3.988150365815695,33.88109931,35.5107975299999,5.388054804557942,-0.4228999466420856,0.6327070833528787,0.6327070833528787,0.7401837045981753,2.4779771465579867,2.4779771465579867,0.11742773715249702,0.390983406519666,0,1.0574095798859644,0,0.00046274289679392746,0,6.345132061647546,0,-0.39565975993875346,0,0.2647792619739353,0,-12.796253486800039,0,0.3836850649350649,0
