fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1145,2.3978952727983707,3.044522437723423,4.041804877377485,35.5271350599999,33.8837698999999,5.493359336834188,1.77209775307598,-0.4826278903355199,0.4826278903355199,0.7357619681414778,1.327566132309339,1.6855635536829152,-0.08785660298961206,0.4580011328673789,0,1.196676727415571,0,21.93097703701386,0,-0.8531336592555991,0,0.03425856763857236,0,-5.196434575811149,0,0.5507575757575758,0
123,2.302585092994046,2.9444389791664403,4.398908333542396,35.47488974,33.89536279,5.105128914485448,1.300626634375449,0.23977876446316237,0.23977876446316237,0.8616644960836933,1.4939716410043282,1.9104216156556915,0.04696820951627819,0.45288056448376734,0,0.9853397043198496,0,15.017976446148413,0,-0.5449109836205004,0,0.1690042510325806,0,-1.2305029704303347,0,0.5506628787878788,0
1302,1.0986122886681098,1.0986122886681098,2.3512800145328043,35.52600206,33.89515686,5.080539856535131,0.8905148241478935,-0.4694045087194172,0.4694045087194172,0.4628012142269365,2.140227302011479,2.140227302011479,-0.09239264369033917,0.40867603449800377,0,1.0991103707025476,0,16.043914766445127,0,-1.4200240039661027,0,0.29756634013373934,0,-2.6195370434172567,0,0.5488636363636363,0
121,2.19722457733622,2.19722457733622,3.5602218794055247,35.4763720899999,33.89418887,5.843068131370277,1.300626634375449,-0.7481560453442597,0.7481560453442597,0.6093069256357627,1.6203268050650148,1.6203268050650148,-0.12804164328113135,0.4755546831432576,0,1.0425562820357421,0,25.255099440349184,0,-1.013724387902406,0,0.1726264410621362,0,-5.416716282541003,0,0.5474431818181817,0
1404,1.0986122886681098,1.6094379124341005,2.421256622711544,35.5348472,33.89728155,4.256255919929842,-0.8150443270305894,0.09049724154874372,0.09049724154874372,0.5688700746057241,1.504411325224504,2.203922755722064,0.02126217108444819,0.4152115612346809,0,1.0257539540708733,0,40.45884923095764,0,-0.5069812881131881,0,0.09148628124487317,0,-0.7413647322452839,0,0.5473484848484849,0
821,1.6094379124341005,1.6094379124341005,1.5312601313700764,35.52992521,33.88876595,4.971608541338367,-1.1924218391670918,-1.4911904769043096,1.4911904769043096,0.30800094549637613,0.9514254135185689,0.9514254135185689,-0.2999412492969284,0.5103561647621621,0,1.0265653683635105,0,33.29750177094172,0,-0.9992248629079485,0,0.08834588804226219,0,-3.7762966090686483,0,0.5473484848484848,0
1733,1.3862943611198906,2.19722457733622,3.1291261567245177,35.53058338,33.90096595,5.224619438014163,-0.4228999466420856,-0.2553475491967947,0.2553475491967947,0.5989194416644198,1.424126686457366,2.2571873943112015,-0.04887390406636972,0.4191340078156343,0,1.0754018544473678,0,10.269935719444902,0,-0.749602581912109,0,0.18516668813607107,0,-2.7284850721324503,0,0.5470643939393939,0
1060,1.9459101490553128,1.9459101490553128,4.514829637086649,35.50938938,33.8807315199999,5.539388493236977,1.77209775307598,0.5938692274180153,0.5938692274180153,0.8150411625035491,2.3201634665806528,2.3201634665806528,0.10720844514571752,0.45346662026537665,0,1.1548813375866556,0,13.403148333386959,0,-1.3804811554558674,0,0.20529315574224588,0,-5.067050736235863,0,0.5460227272727273,0
1628,1.3862943611198906,1.3862943611198906,2.862486554406624,35.5204963099999,33.87556749,4.848002798997203,-0.0156274398299077,0.056501136034123434,0.056501136034123434,0.5904465556411647,2.0648475783268863,2.0648475783268863,0.011654518030767341,0.4316064280335125,0,1.050241212844452,0,13.023538977423783,0,-0.6344276793560581,0,0.2633231518891144,0,-5.787818273363916,0,0.5455492424242424,0
1603,1.9459101490553128,2.70805020110221,4.566928193731224,35.5167446299999,33.87309349,5.434237778571831,0.4071381378692232,0.516990138121308,0.516990138121308,0.8403990365933998,1.6864267109496076,2.3469368284801564,0.09513572265091018,0.4548858565220095,0,1.0632738785063744,0,13.868453569865457,0,-0.4908456159545409,0,0.041225487578821156,0,-3.1723873480233014,0,0.5454545454545454,0
1584,2.4849066497880004,3.1354942159291497,4.844092593805325,35.50944596,33.8843832199999,5.504100833294306,2.6127944772341927,0.14804997218888882,0.14804997218888882,0.8800879090919644,1.544921553098723,1.9494062661141005,0.026898121359502453,0.47597755895040234,0,1.0254563865447823,0,10.92309097112386,0,-0.6519723459048166,0,0.20897174715981795,0,-5.163478663541971,0,0.5452651515151515,0
1084,2.5649493574615367,2.5649493574615367,4.815601275274616,35.50885882,33.87995086,5.492975083665157,1.77209775307598,0.41349914146035704,0.41349914146035704,0.8766836189727321,1.8774644658249666,1.8774644658249666,0.07527781123384453,0.45085058734945344,0,1.0606382622451844,0,12.062741182217293,0,-1.0334506445860088,0,0.2370643254591073,0,-4.8373632703134035,0,0.5443181818181818,0
1155,2.19722457733622,2.302585092994046,3.483023114186318,35.52390959,33.88362937,4.802020321333415,0.4071381378692232,-0.045957349587793406,0.045957349587793406,0.7253245261609305,1.5126577188325976,1.585192132890176,-0.009570419638505833,0.4038388616113908,0,1.1412088069155726,0,17.493716103830025,0,-0.9106067301096408,0,0.26355760087320806,0,-5.58271561745414,0,0.5441287878787878,0
95,2.4849066497880004,2.4849066497880004,4.911146395595506,35.4826328199999,33.89838134,5.459719784886886,1.77209775307598,0.5696279307944785,0.5696279307944785,0.899523526681737,1.976390701040822,1.976390701040822,0.10433281436371006,0.4611422735473426,0,1.0347871311772303,0,14.042173498087523,0,-0.7419971267288101,0,0.14074270548583784,0,-3.8209123974054124,0,0.5441287878787878,0
636,1.3862943611198906,1.3862943611198906,2.6463166312968487,35.5110455299999,33.8807055799999,4.626339066114108,-0.8150443270305894,0.060250443754308325,0.060250443754308325,0.5720109558505883,1.9089139402969755,1.9089139402969755,0.013023352351239501,0.42906070749076064,0,1.0419662057521768,0,15.336275687350405,0,-1.0343950881554882,0,0.2814941903631202,0,-4.488758457923723,0,0.54375,0
1467,1.0986122886681098,1.0986122886681098,1.5060753994389473,35.5322347299999,33.89589273,4.7647988382352455,-1.1924218391670918,-0.9297289745646,0.9297289745646,0.31608373208820656,1.3708889068270125,1.3708889068270125,-0.19512449656929207,0.4518656471199711,0,1.0184599531718104,0,18.489779571083112,0,-0.8651407908549933,0,0.23331620841802275,0,-4.812014457644998,0,0.543465909090909,0
1565,2.3978952727983707,2.3978952727983707,4.0540606173716025,35.47615437,33.8975525099999,5.540644096908592,1.77209775307598,-0.2493973408644532,0.2493973408644532,0.7316948258116002,1.6906745942413357,1.6906745942413357,-0.04501233728468586,0.45579685120426866,0,1.0274440685118953,0,15.134769736227199,0,-0.6331637927985412,0,0.1742700799939805,0,-4.8642570906605895,0,0.5433712121212122,0
847,1.6094379124341005,1.6094379124341005,3.213581836407087,35.53054231,33.8893037699999,4.429886051182061,-1.1924218391670918,0.610741040335081,0.610741040335081,0.7254321667144422,1.9967106600259545,1.9967106600259545,0.13786834091863656,0.4160670509191172,0,1.0284142575160766,0,53.64838619882832,0,-0.7163798866177631,0,0.14732532731268103,0,-3.682552209645344,0,0.5429924242424242,0
861,1.0986122886681098,1.791759469228055,3.4455650827289057,35.53062502,33.8903524099999,4.819540389219409,-1.1924218391670918,0.6939508949061146,0.6939508949061146,0.7149156982761509,1.9230064871449297,3.136288496195594,0.1439869445763706,0.421134573021346,0,1.2145925430732345,0,137.21661597540717,0,-1.338169596872694,0,0.1001891687866843,0,-5.120731196954228,0,0.5428977272727272,0
486,1.0986122886681098,1.0986122886681098,3.161585637640638,35.53363341,33.89324699,5.254309375501507,-0.4228999466420856,0.3414957423475551,0.3414957423475551,0.6017128820738453,2.877799265720531,2.877799265720531,0.06499345926218142,0.4165533665174599,0,1.0586019418974788,0,72.051077649299,0,-1.6009861647976011,0,0.26068459612620376,0,-3.705856936307839,0,0.5420454545454545,0
62,2.19722457733622,2.70805020110221,4.379962004791663,35.49024197,33.9006350499999,5.513996511923238,2.2605583165504184,0.030266125353229256,0.030266125353229256,0.794335287539739,1.6173858235748229,1.9934066139482471,0.005488963456502564,0.45318172852881683,0,1.0416047429994235,0,14.579295995428765,0,-0.4086862091533652,0,0.05714972607057375,0,-3.0449190710284872,0,0.5414772727272726,0
1093,2.302585092994046,2.833213344056216,4.42152375193172,35.5107292,33.8790810699999,5.998681455528912,1.300626634375449,-0.31431758608610494,0.31431758608610494,0.7370826046874777,1.5606038850577957,1.9202433670681083,-0.052397779148016306,0.44905022852480486,0,1.0968318315363546,0,14.676952806066012,0,-1.1383151898034267,0,0.26845838076340317,0,-6.319510930756898,0,0.5411931818181818,0
1661,1.0986122886681098,1.0986122886681098,1.3169442829850977,35.52765619,33.88906953,4.576173749081116,-1.1924218391670918,-0.9627555956981129,0.9627555956981129,0.2877828411234466,1.1987343456549902,1.1987343456549902,-0.2103844059442524,0.4638120591151601,0,1.0252493856075056,0,31.928158420155544,0,-0.9737689995654062,0,0.15475179993783542,0,-4.682124708540836,0,0.5409090909090909,0
43,2.302585092994046,2.302585092994046,3.4715626443227188,35.4892881,33.9004993,5.211732321271575,-0.0156274398299077,-0.37122242448270804,0.37122242448270804,0.6661053235895499,1.507680500010818,1.507680500010818,-0.07122822155841957,0.4378215171720876,0,1.037904819649627,0,23.253398328984733,0,-0.7654669601123087,0,0.12578059650963333,0,-3.7960492591105046,0,0.5399621212121212,0
815,1.0986122886681098,1.3862943611198906,2.743996327875673,35.5300210099999,33.88927454,4.257083204587234,-1.1924218391670918,0.5308880037042631,0.5308880037042631,0.644571927774132,1.9793749472218798,2.497693095352434,0.12470698320676538,0.39846507850139334,0,1.048338154990341,0,103.07270055224848,0,-0.9826664733320492,0,0.20917496687875156,0,-4.333342191041272,0,0.5367424242424241,0
1408,1.0986122886681098,1.0986122886681098,2.289601165435751,35.5343804199999,33.89721629,4.410582602699122,-0.4228999466420856,0.03146166602705547,0.03146166602705547,0.5191153576932434,2.0840847941101437,2.0840847941101437,0.007133222265875268,0.41874372435880286,0,1.042475728280683,0,27.92932265466213,0,-0.7468578917411666,0,0.14644434150073773,0,-3.7391536429139665,0,0.5365530303030303,0
98,2.19722457733622,2.833213344056216,4.944559592101324,35.4834214999999,33.8981002499999,5.31505696753567,1.77209775307598,0.6968036253165009,0.6968036253165009,0.9302928684118833,1.745212587846408,2.2503660495623095,0.1310999354423805,0.47233833935795877,0,1.048414667666494,0,17.948256966915025,0,-0.7614427088571007,0,0.05381304645332088,0,-3.6150680279370135,0,0.5364583333333333,0
1460,1.0986122886681098,1.6094379124341005,3.081497040514785,35.5330629999999,33.8952944199999,5.413191053969909,-1.1924218391670918,0.008616622917040573,0.008616622917040573,0.5692570259929929,1.9146417620138914,2.804899483011066,0.0015917825236782177,0.42139182367551264,0,1.1114419642418067,0,52.31946165347347,0,-1.1245981225867494,0,0.043221910678074967,0,-2.329917635683998,0,0.5359848484848485,0
144,2.3978952727983707,2.3978952727983707,4.061563072697719,35.47282855,33.8971003899999,5.3539594190814,1.300626634375449,-0.06380425140729162,0.06380425140729162,0.7586092375340748,1.6938033611275398,1.6938033611275398,-0.011917208632529899,0.4334046144394514,0,1.0018641662032701,0,15.604232480408529,0,-0.3836896894014945,0,0.15499405500710717,0,-2.9995218388197626,0,0.5358901515151516,0
179,1.791759469228055,1.791759469228055,2.7790676883374843,35.4895125899999,33.89109045,4.49232273090101,-0.0156274398299077,-0.10688015431403652,0.10688015431403652,0.6186260103757275,1.5510272087663597,1.5510272087663597,-0.02379173552666817,0.4294479922154941,0,1.1616845739491606,0,18.52961448523285,0,-1.0384368699318998,0,0.1756242113415636,0,-5.999367589463702,0,0.5358901515151514,0
395,1.0986122886681098,1.0986122886681098,2.1047437245420544,35.52996858,33.89413642,5.225018845507274,1.300626634375449,-0.82652938561167,0.82652938561167,0.40282031257204276,1.9158203000748486,1.9158203000748486,-0.15818687167460846,0.4340754278184559,0,1.1229671148148797,0,19.76165438777882,0,-0.970540896540153,0,0.027147580453215477,0,-2.4914260850028924,0,0.5347537878787878,0
775,1.6094379124341005,1.6094379124341005,3.341942654444841,35.51998341,33.87604574,4.6864273752555885,0.4071381378692232,0.38828042065406887,0.38828042065406887,0.713110945043201,2.0764657205014605,2.0764657205014605,0.08285211517502558,0.4334926464425345,0,1.0991617769907047,0,19.471421613822237,0,-0.7838292929450086,0,0.10781921109957933,0,-4.945229077190827,0,0.5346590909090908,0
128,1.6094379124341005,2.19722457733622,3.970103216504671,35.4718270799999,33.89489735,6.169637453088432,-0.0156274398299077,-0.17895584695175337,0.17895584695175337,0.643490520584365,1.806871840709965,2.466763822221834,-0.029005893508729695,0.46012047718437477,0,1.0281884110790858,0,14.990630040211219,0,-0.6376295132078278,0,0.12629016131174747,0,-4.289159266733229,0,0.5341856060606062,0
1592,1.3862943611198906,1.9459101490553128,3.545268865190593,35.51675491,33.8740621,5.562898456092111,-0.0156274398299077,0.011111534760789077,0.011111534760789077,0.6373060542401333,1.8219077930765333,2.5573709052142557,0.0019974362013781633,0.44391254271813624,0,1.0634575961691795,0,21.191423389716746,0,-0.6122976813040752,0,0.006318951099595646,0,-3.359985245313685,0,0.5335227272727273,0
305,1.3862943611198906,2.3978952727983707,3.3390737201803047,35.52781143,33.89175008,5.917734453220425,-0.0156274398299077,-0.6665740353333662,0.6665740353333662,0.56424865741706,1.392501898668647,2.408632548633394,-0.11264007207532223,0.4348729558732219,0,1.1859153277862395,0,25.732311100250833,0,-1.3507546169710603,0,0.07888211206389985,0,-3.6140106216627856,0,0.5324810606060605,0
3,1.3862943611198906,1.0986122886681098,2.218007116518748,35.53109355,33.89189614,4.195564051726503,-1.1924218391670918,0.09307431890889228,0.09307431890889228,0.5286552866726044,2.018917082392847,1.5999539338290136,0.02218398235884197,0.4099600234896899,0,1.0561459224325735,0,52.44616155214012,0,-0.5132983058471199,0,0.02685304661169715,0,-2.6517606657147477,0,0.531534090909091,0
1075,2.3978952727983707,2.3978952727983707,4.642138364088079,35.50829765,33.88041999,5.813629990291466,2.2605583165504184,0.1101100806842199,0.1101100806842199,0.7984922280640955,1.9359220632978902,1.9359220632978902,0.01893998773023041,0.46027687889374536,0,1.0172267261778039,0,11.505683567582658,0,-0.7993811995647739,0,0.2584998605385577,0,-5.190470559452324,0,0.5314393939393939,0
1260,1.3862943611198906,1.3862943611198906,1.4847813078345449,35.5294799799999,33.8883724399999,4.9607714850373545,-1.1924218391670918,-1.3343677374571965,1.3343677374571965,0.29930451590300666,1.0710433148087637,1.0710433148087637,-0.2689839154014466,0.4922981777279989,0,1.0067034556382453,0,21.789975402674393,0,-1.076744950851209,0,0.21787702416455143,0,-5.201337595774945,0,0.531155303030303,0
1337,1.6094379124341005,1.9459101490553128,2.0820631023847875,35.5256346199999,33.8977611999999,5.157362628443806,0.4071381378692232,-1.3204419969658834,1.3204419969658834,0.40370694333220347,1.0699687770247632,1.2936585414692343,-0.25603047373155463,0.46336774019060056,0,1.0513475607046723,0,16.56133522344088,0,-1.3386073885378176,0,0.29957347623610237,0,-6.00587572267337,0,0.5308712121212121,0
1646,1.9459101490553128,2.5649493574615367,4.766446844186296,35.5299739,33.88642044,5.576595867275053,-0.0156274398299077,0.7186317412869858,0.7186317412869858,0.8547233756272484,1.8583005665669454,2.4494691322208677,0.128865666150224,0.42687504499642814,0,1.129057154681077,0,13.39974050249802,0,-1.369803419301797,0,0.27941927606754524,0,-5.3628479588110265,0,0.530871212121212,0
598,1.3862943611198906,2.19722457733622,2.8929240535723038,35.4810973499999,33.8970124499999,5.594405219334359,-1.1924218391670918,-0.6709107687735116,0.6709107687735116,0.5171102092451776,1.3166264766069142,2.08680359287858,-0.11992530795853555,0.45601436233664,0,1.0323906681353099,0,13.895838422826419,0,-0.695871960172564,0,0.13848667516877491,0,-4.33344014638719,0,0.5306818181818181,0
154,2.4849066497880004,3.1354942159291497,5.143112798242014,35.47391128,33.89374516,6.144639229089971,1.300626634375449,0.11978009272129952,0.11978009272129952,0.837008098684374,1.6402877645615244,2.069740848687736,0.01949342968001054,0.4783327851593096,0,1.020480669943014,0,17.936605381046174,0,-0.46203028270338375,0,0.1449960870253435,0,-6.051651133662297,0,0.5299242424242424,0
1411,1.0986122886681098,1.3862943611198906,2.1174596088673567,35.52873636,33.8941873599999,4.695681718058543,1.116710088767275,-0.5627795325855214,0.5627795325855214,0.45093763504542483,1.5274242384978098,1.9273947967889882,-0.11985044267825841,0.4181247312594123,0,1.059902411152678,0,18.696061850023284,0,-1.2054359479020418,0,0.28879030120083937,0,-4.806636673413625,0,0.5295454545454544,0
285,1.0986122886681098,1.9459101490553128,3.05074115658479,35.5240007399999,33.8897247299999,4.892597985450228,-0.4228999466420856,0.11646313123897878,0.11646313123897878,0.623542168323902,1.5677708233681,2.7769042710084024,0.023803944567961793,0.41269266108648683,0,1.1563581227362556,0,58.283859445321234,0,-1.7484208436930988,0,0.2631280146727131,0,-5.430350096752464,0,0.5293560606060606,0
36,2.4849066497880004,3.1354942159291497,4.765058658866337,35.4908375699999,33.89993323,5.580649356989863,1.300626634375449,0.1174378386916155,0.1174378386916155,0.8538537998088012,1.519715340139543,1.9176006709438633,0.02104375874189668,0.45159559753255807,0,1.0131964491510563,0,11.351165961064543,0,-0.6109257541515252,0,0.20497575796557466,0,-4.595684108920179,0,0.5276515151515151,0
200,1.0986122886681098,1.3862943611198906,3.2785776681142447,35.4916762499999,33.89251087,5.274401279370877,-0.8150443270305894,0.35917293049539634,0.35917293049539634,0.6216018642603751,2.364993871478861,2.9842900010603297,0.06809738422826979,0.436171762140661,0,1.1647084299134263,0,64.01824362255745,0,-2.0396339586656618,0,0.26570989484411006,0,-6.752029123087855,0,0.5275568181818182,0
662,2.5649493574615367,2.4849066497880004,5.00236115764401,35.5151343,33.8886381399999,5.691775579132325,2.2605583165504184,0.43105451329049593,0.43105451329049593,0.8788753330303631,2.0130982216457856,1.9502767737273052,0.0757328723344021,0.44569426926968103,0,1.0519296217813672,0,13.004357392126865,0,-1.1684260646874431,0,0.27766188129891833,0,-5.378507118309708,0,0.5268939393939394,0
1123,1.9459101490553128,2.70805020110221,4.889408836662112,35.5205508499999,33.87640795,5.698062954449656,0.4071381378692232,0.660099106262626,0.660099106262626,0.8580826283858339,1.805508935791538,2.512659096328671,0.11584622906757289,0.4514662040466127,0,1.1218820787532933,0,15.154885052742149,0,-0.8437129263344119,0,0.07129374768065092,0,-4.971418687544599,0,0.5262310606060606,0
985,1.3862943611198906,1.3862943611198906,3.006029079031359,35.51163511,33.89152535,5.754480947148108,-1.5553900411763233,-0.29120496180595534,0.29120496180595534,0.5223805772649455,2.1683916225432798,2.1683916225432798,-0.05060490502627783,0.41835121789021845,0,1.083292550076879,0,18.774061012942123,0,-1.6631874263621098,0,0.2653104547701092,0,-2.9873706263952204,0,0.5261363636363636,0
670,2.4849066497880004,2.3978952727983707,4.209591050226486,35.51410133,33.88864531,4.901077765473456,1.77209775307598,0.29871917157178096,0.29871917157178096,0.8589112949567388,1.7555358225940558,1.6940640609519986,0.06094969022449779,0.43259363842534965,0,1.1126440331915617,0,16.847986755061783,0,-1.1750518051865129,0,0.058021629913448836,0,-0.3988159444146433,0,0.5261363636363635,0
1333,1.0986122886681098,1.3862943611198906,1.7650732039655492,35.52674924,33.89828895,4.596299679770894,-0.8150443270305894,-0.6731638789920329,0.6731638789920329,0.3840204788503979,1.273231179083546,1.6066388681173553,-0.14645778689208255,0.42589138402035853,0,1.050316257641692,0,17.597747261867767,0,-0.9995720282489433,0,0.19245126698652607,0,-4.297887387293976,0,0.5260416666666666,0
1061,1.791759469228055,2.3978952727983707,3.083285170561848,35.50915418,33.88094084,4.746067677704715,0.1937957625052488,-0.2903900991168986,0.2903900991168986,0.649650485399943,1.2858297881223226,1.7208142183784423,-0.06118541049910536,0.41487793331362005,0,1.151090193214731,0,13.712435269934087,0,-1.2132901095253015,0,0.29231248905398255,0,-5.829420668490621,0,0.5255681818181818,0
478,1.0986122886681098,1.0986122886681098,3.138619761102534,35.5325400099999,33.89332006,4.5226769418470285,-0.8150443270305894,0.8446019737154118,0.8446019737154118,0.6939739011782576,2.8568948240216794,2.8568948240216794,0.1867482432584456,0.4352446896426209,0,1.0483633740893235,0,142.31594050252585,0,-1.0309116836367602,0,0.028013305917853996,0,-3.6144736771799852,0,0.524905303030303,0
842,1.3862943611198906,1.3862943611198906,1.6889881911921094,35.53027497,33.88896032,4.115509758689662,-1.1924218391670918,-0.5405658905636574,0.5405658905636574,0.41039586593760546,1.2183474437764383,1.2183474437764383,-0.1313484652593239,0.4429582707136812,0,1.0368530889271947,0,31.616708439966402,0,-0.532112227712588,0,0.024266404800210545,0,-4.020658871631245,0,0.5247159090909091,0
11,1.9459101490553128,2.5649493574615367,5.041914298788715,35.4732797799999,33.8970717999999,5.706553858987214,-0.0156274398299077,0.8964455230687651,0.8964455230687651,0.8835304850138648,1.965697406118991,2.591031400517865,0.15709052174403978,0.4633689592663282,0,1.04386611678482,0,20.37231234081488,0,-0.5985373490391792,0,0.03096153509123036,0,-4.32521243602875,0,0.5245265151515152,0
73,2.4849066497880004,3.258096538021482,4.565118727861739,35.48953188,33.8970668199999,5.389178274158716,1.300626634375449,0.006310252182602838,0.006310252182602838,0.847089945001751,1.4011612837702967,1.8371389236095494,0.0011709117534412807,0.4700329090291655,0,0.9923862801351324,0,16.34086534346273,0,-0.5868224195279712,0,0.06874239312694314,0,-0.8552347034296819,0,0.5239583333333333,0
891,1.0986122886681098,1.3862943611198906,2.79079694188845,35.5305698299999,33.8910854,4.183141754277435,-1.1924218391670918,0.6269460300845102,0.6269460300845102,0.6671533277672804,2.013134454095276,2.5402928500570856,0.14987444053107501,0.411891411606337,0,1.1037461116462255,0,137.79062200899693,0,-0.8014914886233111,0,0.03637823542738715,0,-4.930959656958562,0,0.5238636363636364,0
1442,1.3862943611198906,1.3862943611198906,1.6989129188617031,35.5282482599999,33.8948152099999,5.412856773849568,0.4071381378692232,-1.5441883121604492,1.5441883121604492,0.31386622440657225,1.2255066214719865,1.2255066214719865,-0.2852815761947897,0.49955736795705874,0,1.0593944411623655,0,33.30422703148244,0,-1.4238618456156047,0,0.10089101806439474,0,-4.435820884070729,0,0.5232007575757576,0
1157,2.4849066497880004,2.3978952727983707,4.165067048174314,35.5238741499999,33.88291592,5.166163330977345,0.8457654036941855,0.15894952896908787,0.15894952896908787,0.8062205511776489,1.7369678715424606,1.6761462844206467,0.03076742231822111,0.41073490406478735,0,1.127455196905539,0,15.907403272411674,0,-1.0395965429361445,0,0.18735611178321712,0,-4.855674114217539,0,0.5229166666666667,0
1618,1.0986122886681098,1.3862943611198906,1.7564776550834151,35.5109679799999,33.8894270199999,5.451480864721782,-0.8150443270305894,-1.3119192769664212,1.3119192769664212,0.32220192983710627,1.267030801210559,1.5988148623504486,-0.24065374336288262,0.48159183978686804,0,1.0832204237587282,0,28.914551308319986,0,-1.5437851701946306,0,0.12367068163987255,0,-4.780747760415146,0,0.5226325757575757,0
532,1.6094379124341005,1.6094379124341005,3.148152886249213,35.5081244799999,33.8917976199999,6.078514874912766,-1.1924218391670918,-0.587074199261215,0.587074199261215,0.5179148116001596,1.9560573675613078,1.9560573675613078,-0.09658184792541782,0.44078859522618996,0,1.113727463930578,0,25.41145738422879,0,-1.5238562599560286,0,0.13343956948507954,0,-4.12222958922231,0,0.5214015151515151,0
290,1.9459101490553128,2.5649493574615367,2.941012061353753,35.5238395599999,33.8899816799999,4.920861529989734,1.300626634375449,-0.7356749755982612,0.7356749755982612,0.5976620239017147,1.1466160346590217,1.5113812232191375,-0.14950125524052207,0.4350708214325532,0,1.0683676183173505,0,30.27527627003363,0,-1.376899122279812,0,0.2980223566532207,0,-6.570177794338058,0,0.5203598484848485,0
1486,1.3862943611198906,2.19722457733622,4.069060941687601,35.5308715099999,33.89627662,5.966549179877138,-0.4228999466420856,0.186759718623704,0.186759718623704,0.6819789494756818,1.8519094423295959,2.9352070208238388,0.03130112783676908,0.42588477904300814,0,1.1336637329692485,0,38.16439748739735,0,-1.1028742096270667,0,0.07812466833671021,0,-4.79661995782077,0,0.5202651515151514,0
1339,1.0986122886681098,1.0986122886681098,2.9278280949401183,35.5254905999999,33.89755576,5.36237679998048,0.4071381378692232,-0.04441737515588562,0.04441737515588562,0.5459944730013706,2.66502398083462,2.66502398083462,-0.008283150702137773,0.42516923540181,0,0.9964787637920901,0,42.522215236338816,0,-1.2172755071450778,0,0.2394623429031842,0,-3.093336457781928,0,0.5200757575757576,0
1562,2.3978952727983707,2.3978952727983707,4.114490267915056,35.4747605,33.8969694,5.506235348492663,0.4071381378692232,-0.059845620410122535,0.059845620410122535,0.7472419915798553,1.7158757159204039,1.7158757159204039,-0.01086870005048101,0.419031732400138,0,1.0155298048475259,0,15.61721273822014,0,-0.499763776992733,0,0.2182627954137007,0,-4.748608910013043,0,0.5195075757575757,0
667,1.3862943611198906,1.9459101490553128,3.179344663530864,35.51508204,33.8896138799999,6.015632645979714,-0.4228999466420856,-0.685798658541986,0.685798658541986,0.5285137658223928,1.633859952410624,2.2934123896763836,-0.11400274898772444,0.42787171530407564,0,1.0865473647218842,0,27.38783747606132,0,-1.8506879088140753,0,0.2996234295806439,0,-5.117127737535034,0,0.5193181818181819,0
926,1.3862943611198906,1.0986122886681098,1.970463379110091,35.51151833,33.8940297899999,5.471176063299869,-0.4228999466420856,-1.148898673615911,1.148898673615911,0.3601535312174968,1.7935930622976737,1.4213888726477188,-0.2099911719753664,0.45786716230108254,0,1.1349401793744696,0,22.83086469470083,0,-1.6084268679748028,0,0.12275087408986292,0,-4.556365261709432,0,0.5193181818181818,0
787,2.079441541679836,2.079441541679836,3.445118568720084,35.52544151,33.88847501,4.811195623982487,2.2605583165504184,-0.1438821315261749,0.1438821315261749,0.7160628745892426,1.6567518247889825,1.6567518247889825,-0.02990569138551799,0.42019689685037664,0,1.1769760231526993,0,16.87184865873973,0,-0.7131046494911857,0,0.057857776518908534,0,-4.89420962486297,0,0.5191287878787879,0
169,1.6094379124341005,1.6094379124341005,4.297122127583438,35.4909437199999,33.8919083199999,5.571460841098002,-0.4228999466420856,0.7986204740854643,0.7986204740854643,0.7712738633798919,2.669952095936715,2.669952095936715,0.14334130614262297,0.4602722036541194,0,1.0870982552239172,0,26.15160804842155,0,-1.7143755638268816,0,0.2238063956610793,0,-5.650201673079494,0,0.5184659090909091,0
1395,1.0986122886681098,1.6094379124341005,2.2662322635282472,35.5344560799999,33.8967691,4.229656187377363,-0.4228999466420856,-0.07651792177854144,0.07651792177854144,0.5357958574248668,1.4080892751562044,2.0628135029107386,-0.018090813623787016,0.4124571953519484,0,1.0222071181155041,0,29.83157275728503,0,-0.5281988710445287,0,0.1244605805838583,0,-3.6088452465493344,0,0.5179924242424242,0
1045,2.4849066497880004,3.1354942159291497,4.754520792445346,35.50826114,33.88191398,5.73115232736083,1.77209775307598,-0.02908111172513017,0.02908111172513017,0.8295924660293895,1.516354509056693,1.9133599215290351,-0.005074217201712713,0.4538248411644621,0,1.0552920923046973,0,10.262098003079947,0,-0.8217714021587668,0,0.1966386004729015,0,-5.583710052624839,0,0.5173295454545453,0
729,1.0986122886681098,1.0986122886681098,3.081405255292141,35.5213772,33.88323143,5.557021553067675,-0.4228999466420856,0.059545056656784556,0.059545056656784556,0.5545066229932283,2.8048159365009906,2.8048159365009906,0.010715282654232923,0.436093227996877,0,1.0858314389345034,0,59.783268568714945,0,-1.2969532529943617,0,0.045371116871388055,0,-3.3808644326705233,0,0.5172348484848485,0
