fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1465,1.0986122886681096,1.0986122886681096,2.7260210864234464,33.8962478799999,35.5326032299999,5.303631860460035,-1.9043027771337224,-0.018493295210301852,0.018493295210301852,0.5139913851763822,2.481331325474529,2.481331325474529,-0.003486911553604279,0.4364707410463186,0,1.0418863304170856,0,0.0011908762884064847,0,6.357753785633262,0,0.21797933413158507,0,-11.149274634274487,0,0.5620265151515151,0
1610,2.079441541679836,2.079441541679836,4.101485670373467,33.8757698399999,35.51532941,5.901101245495912,-0.0156274398299077,-0.043640064107041354,0.043640064107041354,0.6950373328205437,1.972397678974982,1.972397678974982,-0.007395240700259154,0.4499271818013393,0,1.1202523433780276,0,0.0006515423395293448,0,6.940256635078995,0,0.05740585198729762,0,-10.36607163177353,0,0.5618371212121213,0
644,1.9459101490553128,2.3978952727983707,4.257100963521215,33.87374503,35.51777813,5.707526363078253,0.8457654036941855,0.1092888029388277,0.1092888029388277,0.7458749540011276,1.7753489953517154,2.1877171284542216,0.019148190649772964,0.45964077227347927,0,1.0476056722524798,0,0.0007875942487832944,0,7.997318331553637,0,0.08110533328675645,0,-10.380361963307465,0,0.5613636363636364,0
1149,2.302585092994046,2.3978952727983707,3.65402917667819,33.8833041099999,35.52763969,5.447964316480549,1.300626634375449,-0.5093906738292038,0.5093906738292038,0.6707145943714141,1.5238485258840753,1.5869247081448201,-0.09350110320808348,0.4491878714344145,0,1.1606557481823152,0,0.0002357122598197498,0,7.169664082953847,0,0.31119627219329293,0,-11.41890200006461,0,0.5606060606060607,0
51,1.9459101490553128,2.5649493574615367,4.496950029897694,33.90062279,35.48654564,5.577239951831938,-0.0156274398299077,0.4375525959306792,0.4375525959306792,0.8063038471960661,1.753231507988995,2.3109751660840265,0.07845324922535522,0.45110157626249137,0,0.982281163110029,0,0.0005065388777847831,0,22.83703094395514,0,0.24603527718760462,0,-10.005225915519032,0,0.5598484848484848,0
1611,2.079441541679836,2.19722457733622,4.063971261700202,33.8758522899999,35.51511424,5.964633954382669,0.4071381378692232,-0.20590106438451183,0.20590106438451183,0.6813446211085752,1.8495930291418419,1.954357061856715,-0.03452031859108818,0.45521212644664016,0,1.1041222804470514,0,0.00022978507054696162,0,6.581398048363223,0,0.2281461692209744,0,-10.316050884053267,0,0.559280303030303,0
443,1.3862943611198906,1.3862943611198906,1.7277541392521427,33.89277623,35.53079667,4.915531659176068,0.4071381378692232,-1.1733051149065221,1.1733051149065221,0.3514887623654825,1.2463111642872229,1.2463111642872229,-0.2386934305908202,0.4524156501530489,0,1.026410762694614,0,0.0003899130801333718,0,14.392769722507149,0,0.2726220041865027,0,-10.991637312452436,0,0.5578598484848485,0
311,1.3862943611198906,1.3862943611198906,3.664868484152433,33.8904130299999,35.5282441399999,5.84418164115224,-0.0156274398299077,0.1536450784875596,0.1536450784875596,0.6270969502977096,2.643643793798484,2.643643793798484,0.026290264047519732,0.4328788126072991,0,1.101469043248334,0,0.00040385120419211736,0,5.915625317353302,0,0.3441495937355434,0,-11.089827039640834,0,0.5571969696969697,0
86,1.6094379124341005,1.6094379124341005,3.760316004051785,33.89717307,35.4911158999999,5.382517798647886,-0.0156274398299077,0.377264063347007,0.377264063347007,0.6986165480021997,2.3364156983009767,2.3364156983009767,0.07009062997279407,0.4122793991633414,0,1.0434141105714512,0,0.0009157353710128642,0,11.57155358415261,0,0.3492811219280505,0,-11.590201796409968,0,0.5570075757575758,0
983,1.6094379124341005,3.49650756146648,3.664970909062261,33.89128637,35.5114275299999,5.462098995331919,0.2361492288942246,-0.5878081689410544,0.5878081689410544,0.6709821466426111,1.0481804613987808,2.2771744599450807,-0.10761580290716327,0.4008800245626392,0,1.2112805870937735,0,0.0016507274685864685,0,6.013078129749707,0,0.43040739626530744,0,-12.826903164786243,0,0.555871212121212,0
1248,0.6931471805599453,0.6931471805599453,2.029331757194386,33.88833815,35.52932512,4.329794583269443,-1.1924218391670918,0.251702141750334,0.251702141750334,0.46869007713110267,2.9277068624228266,2.9277068624228266,0.058132582714876244,0.44885674895114985,0,1.0975737324472266,0,0.0002404676536149119,0,8.18721658310239,0,0.3299067962644535,0,-11.30781026798493,0,0.5557765151515152,0
748,1.3862943611198906,1.3862943611198906,3.6604542590968574,33.8867990299999,35.5242555,5.697344037678593,0.4071381378692232,0.21823288817059794,0.21823288817059794,0.6424843286431278,2.6404596034999606,2.6404596034999606,0.038304319824701664,0.4281779649716758,0,1.1454752581738936,0,0.0004647688873163628,0,6.189538328623782,0,0.38324485662963204,0,-11.880216527449637,0,0.5553977272727273,0
1483,1.0986122886681096,1.0986122886681096,3.2792180538743625,33.89582592,35.5313049499999,5.66151102952656,-1.1924218391670918,0.23202656911023212,0.23202656911023212,0.5792125170775451,2.9848729052993628,2.9848729052993628,0.04098315235988071,0.44073850631888356,0,1.074772780267351,0,0.00026732724888578816,0,9.629509944673245,0,0.3342030822493845,0,-11.069836842837777,0,0.5552083333333333,0
99,1.6094379124341005,2.19722457733622,3.886787245359883,33.89768938,35.48165223,5.676700550734002,-0.4228999466420856,0.09134485731228237,0.09134485731228237,0.6846912587026135,1.7689531081397174,2.4149966987428164,0.016091188269649243,0.45515560416370304,0,0.9849261580291427,0,0.00050062865371895,0,20.652731282654376,0,0.208004953490409,0,-10.09940186232353,0,0.5547348484848484,0
1052,1.791759469228055,2.4849066497880004,4.854043860273076,33.8811336799999,35.5090527099999,5.822497039131528,0.4071381378692232,0.6941731875898833,0.6941731875898833,0.8336704729345977,1.953410950341816,2.709093460164241,0.1192225917719702,0.4043199584126174,0,1.2276302868573348,0,0.0014013218706471176,0,6.19104015768112,0,0.32320498139970305,0,-12.561582773742852,0,0.5545454545454546,0
478,1.0986122886681096,1.0986122886681096,3.138619761102534,33.89332006,35.5325400099999,4.5226769418470285,-0.8150443270305894,0.850583549324436,0.850583549324436,0.6939739011782576,2.8568948240216803,2.8568948240216803,0.1880708174077682,0.42328646411353194,0,1.0950088180950408,0,0.00019257542070597367,0,18.610278460381352,0,0.34438428287305534,0,-11.021803958653358,0,0.5543560606060606,0
581,1.791759469228055,2.3978952727983707,3.2713164608076357,33.8947875599999,35.4817939699999,5.0180693919216575,-0.4228999466420856,-0.2321017758929771,0.2321017758929771,0.6519073781789401,1.36424492675611,1.8257564795887582,-0.04625320173264768,0.4394714295443503,0,1.0787029343522272,0,0.00028111212470172635,0,15.78742333945688,0,0.40611339746143815,0,-12.003342818663496,0,0.5540719696969697,0
126,1.6094379124341005,2.3978952727983707,3.798899099152486,33.89514899,35.4734815699999,5.201493989366815,-0.0156274398299077,0.21894329684170666,0.21894329684170666,0.7303476860529701,1.584263976098976,2.3603887231704777,0.042092386781429104,0.44912713104743845,0,0.9967269780420658,0,0.000541545639757359,0,19.982640566292044,0,0.23712084795011212,0,-10.690969511785726,0,0.5536931818181818,0
887,0.6931471805599453,0.6931471805599453,2.0924811551876394,33.89132612,35.5308895599999,4.572810114745227,-1.1924218391670918,0.14663880349511338,0.14663880349511338,0.4575919626402903,3.018812185742817,3.018812185742817,0.0320675470477705,0.4500193612622972,0,1.0436069088363342,0,0.0001877607437060505,0,8.735853160704163,0,0.423288046531881,0,-10.914091034919643,0,0.5530303030303031,0
496,2.302585092994046,2.302585092994046,3.7680602519883752,33.89070181,35.5261842,5.181020455130367,2.2605583165504184,-0.24574143748342703,0.24574143748342703,0.7272814853022157,1.636447774917528,1.636447774917528,-0.04743108806684755,0.417826545640191,0,1.222621427882357,0,0.0017780778899241347,0,4.130938738957183,0,0.22198661571792944,0,-12.144186534472432,0,0.552840909090909,0
209,2.079441541679836,2.833213344056216,4.447123593606039,33.87439149,35.5145322799999,5.424078347017455,0.4071381378692232,0.2915184148232006,0.2915184148232006,0.8198855748555669,1.569639505946715,2.138614384905246,0.05374524410833745,0.433666351463766,0,1.030907199706498,0,0.0012864862443177168,0,5.0362653857167,0,0.18291575011732422,0,-10.429550230041151,0,0.5518939393939394,0
625,2.3978952727983707,2.9444389791664403,4.730480376953529,33.8900586199999,35.48756341,6.102944799463113,1.300626634375449,-0.1524547809832848,0.1524547809832848,0.7751143968022908,1.6065812232565642,1.9727635441864002,-0.02498052759656232,0.4413506232817672,0,1.064996581823279,0,0.0003023224676507934,0,8.970679172813576,0,0.35429664674321804,0,-11.299822960344258,0,0.5513257575757575,0
1612,2.079441541679836,2.079441541679836,4.575133569611551,33.87612069,35.5154344899999,5.908601208968413,0.2786598302733086,0.4020975529988089,0.4020975529988089,0.7743175428165894,2.2001741707610685,2.2001741707610685,0.06805291790356104,0.4399133225170723,0,1.15348194374501,0,0.00032964982622727773,0,6.3749960474725285,0,0.1993287135410316,0,-10.851721164387083,0,0.5510416666666667,0
577,1.3862943611198906,1.9459101490553128,3.45055881119988,33.8966511699999,35.48430477,5.706900954472912,-0.4228999466420856,-0.16288853794677172,0.16288853794677172,0.6046291741747203,1.7732364533249565,2.4890520426068923,-0.02854238039983928,0.46405955826451145,0,1.0264800395708542,0,0.0001462031054985545,0,18.04387568863242,0,0.3383594834600771,0,-10.975748715100794,0,0.5504734848484848,0
1599,1.9459101490553128,2.70805020110221,4.121148764974151,33.87454322,35.51604845,5.643440152030225,-0.0156274398299077,-0.04255052928448855,0.04255052928448855,0.7302547123657491,1.5218140207654913,2.117851518979362,-0.0075398211265128795,0.4363002604035382,0,1.039753609498164,0,0.00342582246446723,1,7.216875674312435,0,0.02180738139688253,0,-10.647910471056262,0,0.549905303030303,0
198,1.791759469228055,1.791759469228055,2.2694418744007905,33.88779134,35.48975471,4.976690981940834,-0.8150443270305894,-0.9273611622230238,0.9273611622230238,0.4560142236349468,1.2665996264434622,1.2665996264434622,-0.1863409172054655,0.4261766503796565,0,1.1269405779929076,0,0.00019902610003844415,0,10.487026244275508,0,0.42572548690684314,0,-11.578505167761232,0,0.5493371212121212,0
107,2.079441541679836,2.079441541679836,4.900306903400663,33.89700443,35.4878158499999,5.994109084215222,0.4071381378692232,0.6581647691044203,0.6581647691044203,0.8175204746114885,2.3565494894566963,2.3565494894566963,0.1098019338416145,0.4346190314979564,0,1.02210987594663,0,0.00035650104616133014,0,20.310080163953927,0,0.3286388757758282,0,-11.093946438833363,0,0.5493371212121212,0
691,1.0986122886681096,1.0986122886681096,2.621402394376538,33.8909270799999,35.5149380499999,5.586414880203419,-0.0156274398299077,-0.4646565149637989,0.4646565149637989,0.4692459207900943,2.38610328813504,2.38610328813504,-0.0831761558938994,0.4269394012362662,0,1.1383256362219545,0,0.0004532409273828695,0,6.790965967483999,0,0.40119755255691575,0,-12.155447761420465,0,0.5492424242424242,0
976,2.3978952727983707,2.19722457733622,3.626977454297492,33.8894787899999,35.51562982,5.683382171083133,1.300626634375449,-0.6601884894725583,0.6601884894725583,0.6381723672835935,1.6507085764963618,1.5125670814075083,-0.11616119937025811,0.42677582349377985,0,1.0998755535694638,0,0.0005703493759202523,0,7.27921935872742,0,0.3813415020235878,0,-12.110316188671346,0,0.5485795454545453,0
873,1.3862943611198906,1.6094379124341005,1.786746927404511,33.89035802,35.5312429199999,5.325809662092929,-1.1924218391670918,-1.3660054016360004,1.3660054016360004,0.33548831835314924,1.110168285213469,1.2888654657450402,-0.25648783721256563,0.4524806387177607,0,1.016653941999724,0,0.00045734464344518477,0,13.993124365749262,0,0.27593764494530376,0,-11.295866490181282,0,0.5484848484848485,0
118,2.079441541679836,2.70805020110221,4.894887685551935,33.8948623499999,35.4758104699999,5.700134202875008,0.4071381378692232,0.5993480865561276,0.5993480865561276,0.858732007236439,1.807532106886222,2.3539433965514105,0.10514631151207478,0.4412449935941146,0,0.9884527098535292,0,0.0006451311813427172,0,23.04969408667624,0,0.19797295941469184,0,-10.610909778104975,0,0.5473484848484848,0
915,1.0986122886681096,0.6931471805599453,1.945052638641184,33.8910290999999,35.5321914299999,4.495211091030165,-0.8150443270305894,-0.15827689327450623,0.15827689327450623,0.43269439393455433,2.806117796035629,1.7704632095452408,-0.03521011362299206,0.4178547946613352,0,1.1130023143596546,0,0.0024761343428366623,1,4.0452540207443,0,0.31035834602529255,0,-12.273693086751695,0,0.546780303030303,0
542,1.9459101490553128,2.5649493574615367,4.53635586998773,33.89802928,35.4783795999999,5.616947241846816,-0.0156274398299077,0.449473477088862,0.449473477088862,0.8076194549579222,1.7685947119350702,2.3312257619859835,0.08002095404070023,0.4514929671008612,0,0.9798665302726832,0,0.0005503301372880488,0,23.648810184883974,0,0.2694326372047584,0,-10.86408126168058,0,0.5466856060606061,0
104,2.19722457733622,2.19722457733622,4.982832349434167,33.89716259,35.48625286,6.122665362639397,0.8457654036941855,0.5168220947062867,0.5168220947062867,0.8138338540988195,2.267784732080071,2.267784732080071,0.0844112921571614,0.433731015872567,0,1.0183027160133091,0,0.0004678830779454678,0,17.997824608254305,0,0.2812166586595626,0,-11.071220425946542,0,0.546685606060606,0
60,1.6094379124341005,1.6094379124341005,3.351306612048687,33.9008636499999,35.4905694099999,5.203932320086359,-0.0156274398299077,0.09186961817734218,0.09186961817734218,0.6439950418096659,2.082283874486465,2.082283874486465,0.01765388412580616,0.42654987904810204,0,1.00546600996909,0,0.0011913257368389438,0,12.903327517892812,0,0.20084785690661613,0,-11.061434974122088,0,0.5462121212121211,0
1522,0.6931471805599453,0.6931471805599453,1.514907428587867,33.8889904999999,35.52830328,4.14467168385754,-1.1924218391670918,-0.1345821076471727,0.1345821076471727,0.3655072208706066,2.1855494346295674,2.1855494346295674,-0.03247111421909155,0.44615423973811735,0,1.0899051187076119,0,0.00032939623739089554,0,5.2654416922503575,0,0.3476102519922119,0,-11.118818757616724,0,0.5457386363636363,0
978,1.0986122886681096,1.0986122886681096,2.665768808845604,33.8901045499999,35.5199787399999,5.549030617480266,-0.0156274398299077,-0.39441311606042717,0.39441311606042717,0.48040261310651966,2.4264873389295687,2.4264873389295687,-0.07107784102289283,0.4272798058692267,0,1.1430961893251874,0,0.0005031571974194024,0,6.1544078607265105,0,0.38085500280194046,0,-12.129508756098922,0,0.5452651515151514,0
1693,1.3862943611198906,1.3862943611198906,1.6253112615903906,33.8890092299999,35.52906619,4.075809385873116,-1.1924218391670918,-0.5710157239743578,0.5710157239743578,0.3987701846960191,1.1724142484987208,1.1724142484987208,-0.14009873129825853,0.43519864776542017,0,1.0919782259613109,0,0.00015887462181666195,0,7.441420024105687,0,0.30163427324109815,0,-9.917294865600478,0,0.5448863636363636,0
103,1.791759469228055,1.791759469228055,3.774299983042208,33.8980891599999,35.4865757299999,5.777996765601452,-0.0156274398299077,-0.038873037208738026,0.038873037208738026,0.6532194696805663,2.106476928328049,2.106476928328049,-0.006727770676536817,0.43385869131686666,0,1.0044038860717077,0,0.0004990661018147142,0,13.606214195455124,0,0.3425248966218445,0,-10.966477986778159,0,0.5447916666666667,0
513,1.0986122886681096,1.6094379124341005,1.7139780917080245,33.8913185899999,35.53019847,4.011383217593687,-1.1924218391670918,-0.39976383071250976,0.39976383071250976,0.42727857168834404,1.0649544654480136,1.560130092651655,-0.09965735234648473,0.4411517263742145,0,1.0451219860771368,0,0.0007877450181996466,0,7.408959304946875,0,0.14293455043267567,0,-10.847035419905449,0,0.5443181818181818,0
950,1.9459101490553128,2.4849066497880004,4.322767486423946,33.8936692999999,35.5197691899999,5.113451368878173,0.4071381378692232,0.5844719523078554,0.5844719523078554,0.8453717801509683,1.7396096093962898,2.2214630457231204,0.1143008723745976,0.42155962404479297,0,1.1379726328368414,0,0.0007877519683455333,0,7.547483890495359,0,0.25379486631196374,0,-12.195486397909844,0,0.5442234848484849,0
1396,1.0986122886681096,1.6094379124341005,2.9673842380384974,33.8966910899999,35.53442426,4.271265486547505,-0.4228999466420856,0.6143477481508981,0.6143477481508981,0.6947318651543376,1.8437394913548733,2.7010295339368295,0.14383272360048963,0.4422413161264439,0,1.0531862225646813,0,0.000485337886647557,0,8.599055452671982,0,0.206762832787749,0,-11.067267224498476,0,0.5440340909090908,0
1155,2.19722457733622,2.302585092994046,3.483023114186318,33.88362937,35.52390959,4.802020321333415,0.4071381378692232,-0.07804500157974159,0.07804500157974159,0.7253245261609305,1.5126577188325976,1.585192132890176,-0.01625253463277103,0.4367911445220639,0,1.2632524619140721,1,0.0004035581091065066,0,4.831488530352081,0,0.30360478213148995,0,-11.923581828644215,0,0.5428977272727272,0
1254,0.6931471805599453,0.6931471805599453,1.861130047152726,33.88843475,35.52950887,4.087600826148165,-1.1924218391670918,0.25114434459054724,0.25114434459054724,0.4553111045597153,2.6850430894766806,2.6850430894766806,0.06144052593981052,0.4455355642000445,0,1.0988771377993463,0,0.00029268560582717347,0,6.4984634684708515,0,0.30576619137202327,0,-11.284973741435458,0,0.5423295454545455,0
866,1.0986122886681096,1.0986122886681096,1.4469189829363254,33.88902902,35.5310292799999,5.143914425693135,-1.1924218391670918,-1.241997701550631,1.241997701550631,0.2812875299225755,1.317042416019651,1.317042416019651,-0.24144991513603448,0.45053059232309683,0,1.0118335340025237,0,0.00035464089746245025,0,12.397157871147346,0,0.34827993447635036,0,-11.189372378517644,0,0.5420454545454545,0
579,1.6094379124341005,1.6094379124341005,3.261513769552431,33.89571449,35.4827146399999,5.4785390958214935,-0.4228999466420856,-0.15656176578950864,0.15656176578950864,0.5953254531011748,2.0264924445701324,2.0264924445701324,-0.028577283661061943,0.4298084163372407,0,1.037103974065002,0,0.000665230454218851,0,12.32979676476424,0,0.34620110660614056,0,-12.09206684379352,0,0.5418560606060606,0
1758,1.0986122886681096,1.0986122886681096,1.7429193038085815,33.8955107999999,35.51546381,5.1318075155891965,-0.7378083074817396,-0.9727131347040703,0.9727131347040703,0.33963068538989666,1.5864735191717092,1.5864735191717092,-0.18954591179602934,0.43187286800942376,0,1.0287900834520955,0,0.0001457388169872436,0,9.990933583901032,0,0.3016382379740292,0,-6.522576177014596,1,0.5417613636363635,0
123,2.302585092994046,2.9444389791664403,4.398908333542396,33.89536279,35.47488974,5.105128914485448,1.300626634375449,0.2494479518101107,0.2494479518101107,0.8616644960836933,1.4939716410043282,1.9104216156556915,0.04886222385145251,0.45574916742119653,0,1.00458603903081,0,0.0001983809626950767,0,19.328938216293007,0,0.3071161824352525,0,-10.537427158722604,0,0.5412878787878788,0
572,2.302585092994046,2.9444389791664403,4.829369180126519,33.8964288199999,35.48279171,5.3457106915536325,1.77209775307598,0.4769832532106717,0.4769832532106717,0.9034101280035698,1.6401661621439665,2.0973683860025782,0.0892272853381905,0.4598318592164628,0,1.0154562827969573,0,0.00019806744039057398,0,19.924355854362638,0,0.23566588020512438,0,-10.45754150735019,0,0.5410037878787878,0
594,1.9459101490553128,2.5649493574615367,4.798134902880526,33.8971092199999,35.4883263099999,6.146436640369976,0.4071381378692232,0.3121082706375935,0.3121082706375935,0.7806368443410342,1.8706548294696603,2.4657535730567477,0.05077873390700186,0.444781382064969,0,0.9963369251229692,0,0.0008838945470892661,0,16.635800061101115,0,0.22462706717668204,0,-11.43399158715929,0,0.5409090909090909,0
1045,2.4849066497880004,3.1354942159291497,4.754520792445346,33.88191398,35.50826114,5.73115232736083,1.77209775307598,-0.024607538416846708,0.024607538416846708,0.8295924660293895,1.516354509056693,1.9133599215290351,-0.0042936458518767675,0.45243978279655334,0,1.095748007982595,0,0.0005762761910074533,0,5.150171504048304,0,0.13426367253234245,0,-10.75495556547232,0,0.540719696969697,0
570,1.3862943611198906,1.9459101490553128,3.838699341009303,33.89685077,35.4831107199999,5.364614075390814,-0.4228999466420856,0.4621792868495058,0.4621792868495058,0.7155592717505318,1.9727012282005358,2.769036251368927,0.08615331510418779,0.4434406225449987,0,1.0221320781947576,0,0.00028084911168597536,0,19.308916937628013,0,0.33565519520527876,0,-11.308713032105505,0,0.5403409090909091,0
1312,0.6931471805599453,1.3862943611198906,1.5234441992671242,33.8962632599999,35.5248233599999,4.8266058411656365,-0.4228999466420856,-0.9407373479774561,0.9407373479774561,0.315634681886352,1.098932695676869,2.197865391353738,-0.19490660288727157,0.4329101115599456,0,1.0394198456712822,0,0.0004223734110009312,0,8.108955508559344,0,0.35866491393501054,0,-11.293452861884553,0,0.5396780303030303,0
1063,1.9459101490553128,1.9459101490553128,2.618198430374518,33.8808975299999,35.5083943899999,5.338000958734167,-0.0156274398299077,-1.0226272305009743,1.0226272305009743,0.49048294494787564,1.3454878333645481,1.3454878333645481,-0.1915749432056071,0.4358511423638695,0,1.0461037562671087,0,0.0005071595159230126,0,9.75272099330964,0,0.3040361103150728,0,-11.662924794317101,0,0.5391098484848486,0
690,1.6094379124341005,1.6094379124341005,4.424894534901058,33.89025532,35.51263447,5.901441631108905,0.4071381378692232,0.6500117260039842,0.6500117260039842,0.7497989155015335,2.7493415562759322,2.7493415562759322,0.1101445657917732,0.4074571118178799,0,1.2140610008446369,0,0.0003308241890449914,0,12.2050603253596,0,0.47870009343264863,0,-12.517691117715838,0,0.5390151515151516,0
1680,0.6931471805599453,0.6931471805599453,1.7945887962382148,33.88880548,35.5287019599999,4.138668076165806,-1.1924218391670918,0.14925489265371472,0.14925489265371472,0.4336150576010384,2.589044356767767,2.589044356767767,0.03606350881658266,0.4437798127229466,0,1.0784636407791148,0,0.00022478209758620667,0,5.723106487928087,0,0.339557954532407,0,-10.625226937197024,0,0.5390151515151516,0
1619,2.3978952727983707,2.3978952727983707,4.23506256916098,33.8892361699999,35.5110584299999,5.751708189363503,2.2605583165504184,-0.2555093134917312,0.2555093134917312,0.7363138792390024,1.766158271048516,1.766158271048516,-0.044423205260002326,0.4136926279274113,0,1.1913833466949848,0,0.0005884045360596587,0,3.9249274075764853,0,0.27215458395322706,0,-10.902129085180256,0,0.5390151515151516,0
1331,1.0986122886681096,1.0986122886681096,2.8653957718259875,33.8980678799999,35.52647161,4.596061213081101,-0.4228999466420856,0.4962903296696006,0.4962903296696006,0.6234459549125734,2.608195631326697,2.608195631326697,0.10798166226704763,0.40843505761858884,0,1.073873288457392,0,0.0018356449808619665,0,7.725673664077895,0,0.28587104453367057,0,-12.350973763867547,0,0.5385416666666666,0
1661,1.0986122886681096,1.0986122886681096,1.3169442829850977,33.88906953,35.52765619,4.576173749081116,-1.1924218391670918,-0.9789884135546354,0.9789884135546354,0.2877828411234466,1.1987343456549904,1.1987343456549904,-0.21393165278115014,0.43662532679698723,0,1.0507110172188956,0,0.0003101322852970959,0,8.634718105539532,0,0.24287023953801284,0,-10.353413239902542,0,0.5384469696969697,0
1260,1.3862943611198906,1.3862943611198906,1.4847813078345449,33.8883724399999,35.5294799799999,4.9607714850373545,-1.1924218391670918,-1.3241069213371528,1.3241069213371528,0.29930451590300666,1.0710433148087637,1.0710433148087637,-0.26691552419435466,0.46068438920002724,0,1.0189281774929533,0,0.00017971959315143366,0,14.663115532514325,0,0.3129648658861012,0,-10.874838816749572,0,0.5378787878787878,0
1759,1.3862943611198906,1.3862943611198906,3.673664288307456,33.8952664799999,35.51697569,5.7033917027114525,-0.8150443270305894,0.32160890479354887,0.32160890479354887,0.6441192328699706,2.649988625316025,2.649988625316025,0.056389061379153144,0.4128093867785654,0,1.0418403447452826,0,0.0004416899159221311,0,6.574310195838594,0,0.23985720329679563,0,-7.110446049905075,1,0.5377840909090909,0
874,0.6931471805599453,0.6931471805599453,1.7261537121300612,33.8901952599999,35.5306659399999,4.81465378650705,-1.1924218391670918,-0.38709022712514196,0.38709022712514196,0.3585208383970547,2.4903134003021146,2.4903134003021146,-0.08039835142662863,0.44273617267380255,0,1.109493923144328,0,0.00011937896360333285,0,6.782305489261473,0,0.409713848894894,0,-11.287890015326113,0,0.537594696969697,0
326,1.0986122886681096,1.3862943611198906,2.268614573422892,33.8911122499999,35.5253497799999,5.751472230388765,-1.9043027771337224,-0.9034526478011684,0.9034526478011684,0.39444067232670055,1.6364594973828188,2.0649819748268263,-0.15708198033672857,0.42799279315892325,0,1.036636485191558,0,0.0010282567392556365,0,6.901976591164495,0,0.29039448021625774,0,-11.720931170734236,0,0.5375946969696969,0
36,2.4849066497880004,3.1354942159291497,4.765058658866337,33.89993323,35.4908375699999,5.580649356989863,1.300626634375449,0.12650429236273197,0.12650429236273197,0.8538537998088012,1.519715340139543,1.9176006709438633,0.022668382166724576,0.4511057690514561,0,1.0028765082900284,0,0.00027149479447409757,0,17.25124750419069,0,0.22435257475901413,0,-9.913560243705728,0,0.5367424242424242,0
80,2.302585092994046,2.9444389791664403,4.626344421219498,33.8971876399999,35.49000651,5.869832909024453,0.8457654036941855,-0.017320688745289914,0.017320688745289914,0.7881560672888697,1.5712142292482485,2.009195853519521,-0.0029507975803980007,0.4358189580695789,0,0.9821905716544144,0,0.0011205789275335867,0,14.692300647863085,0,0.17041347872071286,0,-10.55506846590708,0,0.5362689393939394,0
27,1.791759469228055,2.3978952727983707,2.5183414258742296,33.8927132999999,35.5293139699999,5.013695806785793,0.4071381378692232,-1.046128150949774,1.046128150949774,0.5022924251738163,1.0502299472550762,1.4055131110646277,-0.20865409296150167,0.43434804700747526,0,1.057888220382017,0,0.00014728500203851084,0,10.582225951228152,0,0.2675203965435828,0,-9.676333784375654,0,0.5362689393939394,0
1109,1.6094379124341005,1.6094379124341005,3.865371552584331,33.87671206,35.5163346599999,5.555824783541801,-0.0156274398299077,0.3623583815707674,0.3623583815707674,0.6957331635142358,2.4016903806735703,2.4016903806735703,0.06522134798854588,0.4256788926698313,0,1.201269509607075,0,0.0003313274520136238,0,6.277189534119833,0,0.3635883418729329,0,-12.025116288221431,0,0.5358901515151514,0
1136,1.3862943611198906,1.6094379124341005,3.9684222422772657,33.8845873699999,35.5265867,5.22721654170197,-0.4228999466420856,0.8245081533858598,0.8245081533858598,0.7591845890863278,2.4657193742102526,2.862611544543436,0.15773368996827553,0.4132206005091825,0,1.0862542335238592,0,0.0007225890303276471,0,11.880285407651655,0,0.35852304271488294,0,-12.42960311458856,0,0.5357954545454545,0
848,1.6094379124341005,1.6094379124341005,2.0483377966285023,33.8892091499999,35.53069997,4.144038865932578,-1.1924218391670918,-0.38660418065633584,0.38660418065633584,0.49428537301315645,1.2727038308241498,1.2727038308241498,-0.09329163966934323,0.4362600250855823,0,1.1243450990347539,0,0.0002738111023038447,0,6.486809127236912,0,0.3058622834693237,0,-11.359093283743157,0,0.5355113636363636,0
1743,1.3862943611198906,1.9459101490553128,2.62575495837538,33.9017443099999,35.5320500099999,4.804634781006148,-0.4228999466420856,-0.36315345310913916,0.36315345310913916,0.5465045894342703,1.349371120578262,1.8940818285188838,-0.0755839870586564,0.4127636056670085,0,1.126753174945837,0,0.0003063094938256826,0,4.534624749890848,0,0.3184119226965748,0,-9.602484646812632,0,0.5343749999999999,0
20,1.3862943611198906,1.3862943611198906,2.273774011139925,33.89344899,35.5279681,5.099346657120459,1.116710088767275,-0.8092987465775576,0.8092987465775576,0.44589516344509483,1.6401812449868882,1.6401812449868882,-0.15870636004859476,0.413376155529843,0,0.9999215364161151,0,0.0013711517199573606,0,7.352586757221271,0,0.1764915707256848,0,-9.540790426186685,0,0.5343749999999999,0
949,2.079441541679836,2.70805020110221,5.010808612409103,33.8933492099999,35.51988481,5.8242943174657,0.4071381378692232,0.6293267179501525,0.6293267179501525,0.8603288809397658,1.850338154872329,2.4096895786554398,0.1080520117369324,0.4032802273024491,0,1.197371204498088,0,0.0008930303128342543,0,7.38528582550934,0,0.31884926137713804,0,-12.552542399061151,0,0.5342803030303029,0
