fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1369,0.6931471805599453,1.6094379124341005,2.817323053579946,35.53418354,33.8974352899999,4.214703572121679,-0.4228999466420856,0.7086410427746919,0.7086410427746919,0.6684510560161903,1.7505012351293812,4.064537997981939,0.16813544076077513,0.5062487015821335,0,1.3209721784136768,1,41.98929590884801,0,0.43335591600263657,0,6.500867339547601,0,0.8884090909090908,0
651,2.079441541679836,2.3978952727983707,2.1492007860946885,35.51584039,33.8905293099999,6.105535494499777,1.300626634375449,-2.034824342843683,2.3728695531021726,0.35200856469196096,0.8962863434759379,1.0335471053244896,-0.3332753277213394,0.5434434348932697,1,1.1703507421442603,0,59.59413495294286,0,0.46107534443163606,0,6.728666857979407,0,0.8880681818181818,0
546,1.3862943611198906,1.3862943611198906,5.205297062974815,35.48019456,33.8961321999999,6.004289353808022,-0.0156274398299077,1.6157456825775491,1.6157456825775491,0.8669297490923764,3.754828129553826,3.754828129553826,0.26909857059983555,0.4892004118913276,0,1.2394224829888396,0,144.32192412840288,1,0.5692753617168637,1,4.330764128304023,0,0.8880681818181818,0
202,1.0986122886681098,0.6931471805599453,1.5713205903209724,35.49086999,33.89245864,4.646702570898932,-1.1924218391670918,-0.6264878709009649,0.6264878709009649,0.33815820279992465,2.2669364233027856,1.4302776389165874,-0.1348241815227195,0.4925128811569387,0,1.4064973831175935,1,49.21583510631497,0,0.41550212007530224,0,6.150785630295977,0,0.8871590909090908,0
1160,2.079441541679836,2.079441541679836,1.5762946938408462,35.5241356499999,33.88345249,5.366592984404753,0.4071381378692232,-2.034824342843683,2.2337978673172225,0.293723540879947,0.7580375125945918,0.7580375125945918,-0.3791650212261029,0.5446917048259177,1,1.1813778973495077,0,51.67999065852185,0,0.4198898576228527,0,7.328754895765333,1,0.8868181818181817,0
779,0.6931471805599453,0.6931471805599453,3.1219242987917504,35.5177017,33.8780378,4.90041340771541,-0.0156274398299077,0.8648424211159047,0.8648424211159047,0.6370736586991754,4.503984703897613,4.503984703897613,0.17648356356103787,0.5076651278313791,0,1.1507782383249003,0,71.14982458305685,0,0.5753237116877549,1,6.686220868825524,0,0.8867045454545455,0
491,2.70805020110221,3.367295829986474,4.4198160355267095,35.5147645899999,33.8848904999999,6.216858683534528,2.9215868500403963,-1.0810965587187855,1.0810965587187855,0.7109404058407631,1.3125713506272074,1.6321026965186205,-0.17389756044834845,0.5217878510759644,0,1.5616208219325318,1,20.251737285834935,0,0.484727513602125,0,6.140541599224618,0,0.8867045454545455,0
244,0.6931471805599453,1.6094379124341005,2.893478039515234,35.51859833,33.8836633499999,5.302400754684332,-0.8150443270305894,0.022983522411542445,0.022983522411542445,0.5456920691931916,1.7978189883318718,4.174406418529749,0.004334550230145839,0.5360419849962034,1,1.3109829864841034,0,35.73632277013715,0,0.4320680802723757,0,5.971717638750536,0,0.8867045454545455,0
1122,1.0986122886681098,1.0986122886681098,4.102031607703497,35.52137761,33.8769978099999,5.445776117443089,-0.0156274398299077,1.1059910302017473,1.1059910302017473,0.7532501372145078,3.733830078194873,3.733830078194873,0.2030915348611566,0.4807038722385224,0,1.2884727677622505,0,59.22681434694305,0,0.5473653208996467,1,5.821931484098922,0,0.8857954545454547,0
547,1.3862943611198906,1.9459101490553128,5.152516727892188,35.4804172999999,33.8960748499999,5.888443846092092,-0.0156274398299077,1.3563512153113617,1.3563512153113617,0.8750217990635493,2.647869805496208,3.716755165713744,0.23034119892499508,0.4830779989679233,0,1.2578284534034498,0,117.84573655159251,1,0.4438428213283851,0,4.837925093517598,0,0.8857954545454545,0
592,1.6094379124341005,1.6094379124341005,1.432462041964898,35.4845005099999,33.89739406,4.666727158263668,-0.0156274398299077,-1.456853109806734,1.456853109806734,0.30695217298666094,0.8900387091033877,0.8900387091033877,-0.3121787626317499,0.5174050231816172,0,1.201253162663113,0,75.84936027090569,0,0.44802906399250864,0,5.313405918616606,0,0.8848863636363635,0
1718,1.6094379124341005,1.6094379124341005,0.8051356825079926,35.5155419299999,33.8945157699999,4.722861051414698,0.4071381378692232,-2.034824342843683,2.1499432358826276,0.17047625872178054,0.500258926602712,0.500258926602712,-0.4308456930432384,0.5394527184641352,1,1.1672703631120354,0,47.82619884134384,0,0.459349918645512,0,7.720187299044124,1,0.8840909090909091,0
1760,1.0986122886681098,1.0986122886681098,4.480320993746402,35.5306409599999,33.9006952,6.454296061289394,-1.1924218391670918,0.9352445314240851,0.9352445314240851,0.6941610597347397,4.078163916387709,4.078163916387709,0.1449026388847196,0.5227503862851793,0,1.1460948616824205,0,59.73997482469855,0,0.5021808662868875,1,7.327987441428493,1,0.8837499999999998,0
614,1.9459101490553128,1.9459101490553128,1.8169397677583528,35.4765823999999,33.89599342,5.328150887919752,0.4071381378692232,-1.8440127947048601,1.8440127947048601,0.3410075664106677,0.9337223348366975,0.9337223348366975,-0.34608869634035655,0.5136617370369896,0,1.1650121946149716,0,98.4359212950688,1,0.4810678507973351,0,5.065590652866222,0,0.8834090909090909,0
1441,0.6931471805599453,0.6931471805599453,2.923591595776309,35.5282843,33.89436459,5.4485660108799845,-0.0156274398299077,0.23741956655882346,0.23741956655882346,0.5365800083798795,4.217851096811132,4.217851096811132,0.043574688474863205,0.5297143031713029,1,1.1819609672779863,0,45.21117665387452,0,0.4850625286075883,0,7.027535044046601,0,0.8831818181818181,0
57,1.0986122886681098,1.0986122886681098,1.2570395252626283,35.4876029699999,33.8999877099999,4.826091399602125,-1.1924218391670918,-1.2008110325327053,1.2008110325327053,0.26046740958247533,1.1442066853144215,1.1442066853144215,-0.24881647136473695,0.5074362377593435,0,1.2301476237293907,0,74.41639414385033,0,0.4350041563075451,0,5.220405506100469,0,0.8829545454545455,0
624,1.0986122886681098,2.5649493574615367,2.3683728335320486,35.48783376,33.88984872,5.374545532984132,-0.8150443270305894,-1.1046203668468029,1.1046203668468029,0.4406647630012815,0.9233604658284424,2.1557858563582233,-0.20552814374120296,0.5120292547019737,0,1.237796515205974,0,56.37733728043058,0,0.4250431148904857,0,5.826038941377176,0,0.8821590909090908,0
1754,1.0986122886681098,1.0986122886681098,5.368095263155455,35.5145787499999,33.89372936,6.521400854570621,-1.9043027771337224,1.648695087962964,1.648695087962964,0.8231506363227381,4.88625088079381,4.88625088079381,0.25281302663789657,0.49861712477952713,0,1.1117656506136693,0,139.23794788619784,1,0.5773140075776387,1,6.070450950150933,0,0.88125,0
1499,1.0986122886681098,0.6931471805599453,2.853131304954963,35.5344509299999,33.8949425599999,5.23137503298832,-1.1924218391670918,0.24149956650449322,0.24149956650449322,0.5453884087765674,4.116198384663582,2.5970320324870246,0.04616368831934829,0.5161016365225451,0,1.259796650503887,0,31.507092802263177,0,0.3998403935541333,0,7.637703894530042,1,0.8804545454545453,0
1313,0.6931471805599453,1.791759469228055,3.2768428006227333,35.5246054099999,33.89595302,5.238936432334269,-0.4228999466420856,0.35014850028650857,0.35014850028650857,0.6254786334871977,1.8288407885654976,4.7274848582311195,0.0668357986032092,0.5261621920798517,1,1.2915863181167666,0,50.67681251239867,0,0.4196638947589494,0,5.1635699366546115,0,0.8801136363636364,0
47,1.3862943611198906,1.6094379124341005,3.331454228784496,35.4882089199999,33.9006724099999,4.351746899637152,-0.0156274398299077,0.7786639804162934,0.7786639804162934,0.765544114953531,2.069948895230157,2.4031362474079794,0.17893135753855957,0.49353315832107986,0,1.2928785613099183,0,77.63128293285932,0,0.3859641733118495,0,5.021303109011311,0,0.8800000000000001,0
641,2.302585092994046,2.5649493574615367,2.123936781566387,35.5108998899999,33.8801302299999,4.503912304312226,2.5112792420117174,-1.512784612337617,1.512784612337617,0.47157596286518394,0.8280618778642834,0.9224140241456342,-0.33588234186736193,0.5118350525578393,0,1.3077962371567333,0,28.609077498795422,0,0.47303747865749357,0,6.235296569351524,0,0.879431818181818,0
254,2.079441541679836,2.70805020110221,1.7479817218821596,35.51939473,33.88459403,5.032715308549124,0.8457654036941855,-2.034824342843683,2.1284951936590804,0.3473237834281716,0.6454761145752429,0.8406015205746475,-0.4043193819024706,0.5418677000541992,1,1.1625464159658547,0,47.26819831019788,0,0.4418685222847935,0,7.045315433092667,0,0.8771590909090907,0
1424,0.6931471805599453,0.6931471805599453,2.8075334795871605,35.52767663,33.89567248,5.301628760212271,0.4071381378692232,0.22410102593940895,0.22410102593940895,0.529560557060723,4.050414628130133,4.050414628130133,0.042270222242123984,0.5230228674974515,0,1.1918266707389302,0,39.13840770312872,0,0.45667018513135793,0,7.024422288355652,0,0.8770454545454545,0
1567,1.3862943611198906,1.9459101490553128,4.518762263246951,35.47538386,33.89745466,5.897880006788278,-1.1924218391670918,0.8069810290579511,0.8069810290579511,0.7661672089031982,2.3221844366455917,3.2595979540712827,0.13682560990205647,0.49336528442375877,0,1.2060624817843104,0,108.51958338731212,1,0.3333484869245163,0,5.186151028319002,0,0.8768181818181817,0
1262,1.6094379124341005,1.6094379124341005,0.8346467428336448,35.5298100799999,33.88869983,4.299117206413899,-1.1924218391670918,-1.7188235125734803,1.7188235125734803,0.19414375155634891,0.5185951793389358,0.5185951793389358,-0.3998084792871311,0.5323548648836213,1,1.194113254969867,0,29.804227870385873,0,0.41401902020043874,0,8.339501378470827,1,0.8754545454545454,0
497,1.6094379124341005,1.791759469228055,5.327876168789581,35.5234503499999,33.8921901399999,5.616670200445705,0.0259458763069378,1.7080319198977554,1.7080319198977554,0.9485826973367233,2.973544306750612,3.3103955906765896,0.3041004472297868,0.4728837763036242,0,1.2094331214510607,0,86.72603519966489,0,0.5024357475406231,1,5.092937959680801,0,0.8739772727272728,0
881,1.9459101490553128,2.5649493574615367,1.4888509494449829,35.5305144499999,33.88810741,4.743641370006014,0.4071381378692232,-2.034824342843683,2.034824342843683,0.3138624599361514,0.5804601736536661,0.7651180349554064,-0.428958301044816,0.5431178373317002,1,1.1700968196039807,0,44.417139267142836,0,0.4017926294936148,0,7.03649442295179,0,0.8739772727272725,0
948,1.9459101490553128,2.9444389791664403,5.782923237237983,35.52001227,33.8931746399999,6.017810172419716,-0.0156274398299077,1.246691572891356,1.246691572891356,0.960968038463851,1.9640153109490173,2.971834665668113,0.20716698220310772,0.4805438779498165,0,1.353004435349899,1,48.07069645162234,0,0.44937064785503866,0,5.541220630616638,0,0.87375,0
933,0.6931471805599453,0.6931471805599453,2.216482393940634,35.51361045,33.89482144,5.835966407918302,-0.8150443270305894,-0.5926647711837649,0.5926647711837649,0.37979697603010304,3.1977081579558506,3.1977081579558506,-0.10155383526190813,0.498241218600041,0,1.4385764554005798,1,26.73409032870577,0,0.44100336368531945,0,5.818170077586926,0,0.8735227272727272,0
943,1.3862943611198906,1.3862943611198906,5.1298987149230735,35.51392597,33.89283419,5.529290482993562,-1.1924218391670918,1.9600083430291066,1.9600083430291066,0.9277679895279697,3.700439718141092,3.700439718141092,0.35447736903270033,0.47177010639673794,0,1.1869320250203585,0,129.76167611311095,1,0.5598716739772247,1,4.7605592602645155,0,0.8732954545454543,0
46,1.3862943611198906,1.3862943611198906,1.4576843572065634,35.4884609499999,33.90064429,5.632050070982457,-1.1924218391670918,-1.7890007342169607,1.7890007342169607,0.25881949535869175,1.0514969966616627,1.0514969966616627,-0.31764645407438413,0.5092389975857866,0,1.19618135095571,0,84.38286609521775,0,0.4859125378902072,0,4.435138440487052,0,0.8730681818181818,0
517,1.3862943611198906,1.6094379124341005,0.7870927934024732,35.53027052,33.88867341,4.092109728921426,-1.1924218391670918,-1.5243997973035375,1.5243997973035375,0.1923440097022839,0.4890482492810677,0.5677674348805948,-0.37252173042420583,0.5249767034221404,0,1.2327123530540318,0,25.30534484784745,0,0.381668944721419,0,8.080710696495695,1,0.8729545454545453,0
489,2.3978952727983707,2.3978952727983707,2.678895983671859,35.47608554,33.8942464599999,5.631093712507372,1.77209775307598,-1.6861346857051802,1.6861346857051802,0.47573280084501024,1.117186398447484,1.117186398447484,-0.2994328938195544,0.505975790692289,0,1.1825011175267308,0,83.55383415139657,0,0.4969479215468458,0,4.53715448201868,0,0.8719318181818181,0
1047,2.3978952727983707,2.19722457733622,2.6468128916310207,35.5095186499999,33.8822187399999,5.676359964306481,1.77209775307598,-1.651936483502967,1.651936483502967,0.4662870058055594,1.2046164597520814,1.103806709849409,-0.2910203887509793,0.514546322597803,0,1.254928116387084,0,31.186707473321835,0,0.43747946520286385,0,6.010504771019001,0,0.8702272727272726,0
120,2.19722457733622,2.19722457733622,2.135112739050297,35.47612556,33.8945773299999,5.225864426500494,1.300626634375449,-1.7400195901879294,1.7400195901879294,0.4085664236184706,0.9717316841771251,0.9717316841771251,-0.3329630178242369,0.5195947752045365,0,1.14949057191857,0,88.80219604655518,0,0.46024441165035923,0,4.854285128342098,0,0.8701136363636364,0
780,1.0986122886681098,1.6094379124341005,4.200714568173099,35.5165959099999,33.87840992,5.919828975824646,0.4071381378692232,0.6458380730127105,0.6458380730127105,0.7096006633515844,2.6100507113194404,3.823655179813971,0.1090974208292468,0.4958330786279472,0,1.3945009979779,1,28.329990909076084,0,0.47230016737283465,0,5.413309689375335,0,0.8697727272727273,0
381,1.0986122886681098,0.6931471805599453,2.19789102187938,35.5244350999999,33.89248441,5.050832207201016,1.5814919086455363,-0.4456865430709076,0.4456865430709076,0.4351542343350522,3.170886477679758,2.000606623965556,-0.08824021958905869,0.49136547242068995,0,1.4834032585681172,1,26.188371956515887,0,0.3640850280808984,0,6.661478963315002,0,0.869772727272727,0
580,1.6094379124341005,1.6094379124341005,4.235583673914825,35.4825183199999,33.8957656799999,5.108935397100859,-0.4228999466420856,1.082111814004488,1.082111814004488,0.8290540679606891,2.631716104853628,2.631716104853628,0.21180769179789366,0.4808625536834195,0,1.2080806674429563,0,94.52926821935328,0,0.3750727957183861,0,5.0379341840334355,0,0.8694318181818181,0
1548,1.9459101490553128,1.9459101490553128,5.34461872191488,35.47386565,33.89894617,6.521400854570621,1.300626634375449,0.6235415229867112,0.6235415229867112,0.8195507132748977,2.746590701790393,2.746590701790393,0.09561465962480942,0.48643065758894055,0,1.2462208587116246,0,87.85855804593518,0,0.3663255310966802,0,4.79172540503053,0,0.8692045454545454,0
1164,2.3978952727983707,2.19722457733622,5.469068071820857,35.5242227199999,33.88226764,5.73588338790644,2.2605583165504184,1.0451496039646901,1.0451496039646901,0.9534831344988398,2.489080146031872,2.2807785368534437,0.18221249165704587,0.4786150671864309,0,1.4879973918922798,1,37.54571957960775,0,0.4222017256765984,0,5.777470077870666,0,0.8689772727272727,0
1124,0.6931471805599453,1.0986122886681098,2.093467713412928,35.5207156199999,33.8762602899999,5.106942276993929,-0.4228999466420856,-0.44929738821850274,0.44929738821850274,0.4099258616733757,1.905556432425237,3.0202354884019886,-0.0879777690542001,0.5123699402877939,0,1.3660241565401996,1,18.74513052530221,0,0.37501566435067873,0,6.665105650647247,0,0.8680681818181817,0
507,1.3862943611198906,1.3862943611198906,3.7837349851266127,35.53082941,33.8893608899999,4.425147511401192,-1.1924218391670918,1.3550984024111248,1.3550984024111248,0.8550528486062874,2.72938784954012,2.72938784954012,0.306226718752262,0.48107082364120196,0,1.2725378016587718,0,56.08706605584498,0,0.3647583125179455,0,5.936128499211041,0,0.8671590909090909,0
607,1.3862943611198906,1.9459101490553128,4.3573112093233,35.4761274099999,33.89485495,5.7277465683411055,-1.1924218391670918,0.8241891953147578,0.8241891953147578,0.7607374309134776,2.2392150076603783,3.1431356366503085,0.14389414501512468,0.4946037338188535,0,1.1821534542377414,0,101.26946344889487,1,0.30609789541724214,0,5.203256015574392,0,0.8668181818181818,0
211,1.0986122886681098,1.0986122886681098,2.339495447014142,35.51538918,33.87139126,5.110828659663718,-0.0156274398299077,-0.43845971121630667,0.43845971121630667,0.4577526665055674,2.12950052638716,2.12950052638716,-0.08579033663890356,0.5108525877336632,0,1.3422068370696465,1,15.584944562439935,0,0.3509351692881118,0,8.854069849797469,1,0.8668181818181818,0
745,0.6931471805599453,1.0986122886681098,3.1709452911106464,35.5238947499999,33.88697148,5.44651798101573,-0.0156274398299077,0.36719750738755863,0.36719750738755863,0.5821967910806918,2.8863187894565665,4.57470704641554,0.06741876344986919,0.5005900112694485,0,1.2621442186999914,0,36.592663357627956,0,0.47636690323464487,0,5.350657842496718,0,0.8667045454545456,0
1520,2.70805020110221,2.995732273553991,3.847121751844446,35.47503356,33.8990556999999,5.361331423051522,2.2605583165504184,-0.8807598469046578,0.8807598469046578,0.7175683516417962,1.284200789839076,1.420624237423154,-0.16428005982203459,0.4870569151212682,0,1.2492528703684247,0,79.48961944144078,0,0.35862642759408064,0,4.937303126275782,0,0.8661363636363635,0
916,1.0986122886681098,0.6931471805599453,2.891093719441421,35.5322090299999,33.8911539699999,4.849265068460015,-0.8150443270305894,0.5519992882192661,0.5519992882192661,0.5961921401750776,4.170966571783366,2.6315869112900656,0.1138315353824461,0.5021318431552632,0,1.2323960362115158,0,36.586974098998795,0,0.41338075823271847,0,6.304218472018683,0,0.8660227272727272,0
420,0.6931471805599453,0.6931471805599453,3.195811885269649,35.5279375499999,33.8928872799999,5.384875030624273,0.8457654036941855,0.5132600332641588,0.5132600332641588,0.593479303994016,4.610581958492531,4.610581958492531,0.09531512437061258,0.5254307103192376,0,1.1062193541291208,0,66.43788184439646,0,0.47997846441554576,0,7.074597853601605,0,0.8655681818181818,0
150,2.3978952727983707,2.3978952727983707,5.269825295146787,35.47075513,33.8926941599999,5.802618782798908,2.7663915025159964,0.7188769097592527,0.7188769097592527,0.9081805116628519,2.197687845223049,2.197687845223049,0.12388835742411128,0.495563303093311,0,1.1774308565033724,0,82.14777705439565,0,0.2660091589865615,0,6.46541048170288,0,0.8652272727272727,0
1747,1.0986122886681098,0.6931471805599453,2.216809315972642,35.53024748,33.9009468,5.330303462115561,-1.1924218391670918,-0.42574895595465323,0.42574895595465323,0.4158880130799918,3.198179806750186,2.017826797350106,-0.07987330533441644,0.5065046516132495,0,1.3899427753345426,1,18.33201558290943,0,0.35032805656778987,0,6.852909099956924,0,0.8651136363636363,0
1020,0.6931471805599453,0.6931471805599453,2.592115456303444,35.5284436299999,33.90100109,5.0874187876445776,-1.9043027771337224,0.3189740798608116,0.3189740798608116,0.5095148570427729,3.7396321142206115,3.7396321142206115,0.06269860870024685,0.5069595142539691,0,1.2295933332879827,0,27.92515891837385,0,0.47097744403471137,0,6.283569448197321,0,0.8649999999999999,0
1629,1.9459101490553128,3.044522437723423,3.850232704471692,35.51609143,33.87856158,6.333373306535035,0.8457654036941855,-1.0075781751206727,1.0075781751206727,0.6079276426827491,1.264642578016521,1.9786282045658052,-0.15909028670092953,0.5232605830920571,0,1.3828153869345003,1,17.450441322109047,0,0.3763538550542674,0,5.933872319575996,0,0.864431818181818,0
1502,2.5649493574615367,3.044522437723423,4.607048420999864,35.5323817299999,33.89476088,4.7326106445834055,1.300626634375449,0.5688014466645521,0.5688014466645521,0.9734687188502924,1.513225313735851,1.7961557048281607,0.12018767005808094,0.5022407408291837,0,1.5536239660149027,1,18.763077712613207,0,0.33634696158238125,0,6.296220288666236,0,0.8642045454545453,0
494,1.791759469228055,2.3978952727983707,2.531313022602156,35.52402489,33.8903267,5.460907663434349,2.869676828226676,-1.5815753729453674,1.5815753729453674,0.4635333865012141,1.0556395232591145,1.412752697041821,-0.28961767354819534,0.5249085040027677,0,1.2265632204471804,0,30.574343774984584,0,0.37630208555427563,0,6.284328699219377,0,0.8638636363636364,0
113,2.079441541679836,3.49650756146648,3.585766410996589,35.48657596,33.8957338499999,6.145346302276815,0.4071381378692232,-1.6031043839926706,1.6031043839926706,0.5834929773881227,1.0255280012872825,1.724389139643665,-0.2608647755780223,0.5075343735496358,0,1.207064719399766,0,69.24821416248841,0,0.4895089546138066,0,4.2754975251619225,0,0.8635227272727273,0
569,1.0986122886681098,1.0986122886681098,2.9699015135194644,35.4838192799999,33.89677307,5.2362816269502375,-1.9043027771337224,0.2951966964573427,0.2951966964573427,0.5671775746808373,2.7033208568238307,2.7033208568238307,0.0563752520372503,0.46995393083529174,0,1.292256120158054,0,72.3792231201406,0,0.38891537193673015,0,5.119918999556385,0,0.8626136363636363,0
1382,0.6931471805599453,1.9459101490553128,2.70397524306018,35.53408023,33.89682973,5.021508497222602,-0.8150443270305894,-0.08454108634777491,0.08454108634777491,0.5384786751940676,1.3895683952174704,3.901011673849451,-0.01683579474067098,0.5142872556837769,0,1.2973551163071926,0,37.22655983429046,0,0.4027551597749864,0,4.974858229662603,0,0.8621590909090908,0
482,1.6094379124341005,2.19722457733622,1.244154593958768,35.53362407,33.89468552,4.762654657488496,-0.4228999466420856,-1.9346904194815044,1.9346904194815044,0.26123132652554143,0.5662391577046277,0.7730367132194114,-0.40622101718828596,0.5470404352075814,1,1.146711989561139,0,37.01386363412526,0,0.3874264296008892,0,7.341373037385165,1,0.8617045454545454,0
38,2.5649493574615367,2.5649493574615367,5.522152678540647,35.49161378,33.8997987999999,5.680913493613732,1.77209775307598,0.9782996550803791,0.9782996550803791,0.9720536467855815,2.1529285412503336,2.1529285412503336,0.1722081591596398,0.5015655985398856,0,1.1781682499351218,0,68.68742060604575,0,0.3004411764396876,0,6.0592947432133135,0,0.8610227272727272,0
258,1.0986122886681098,1.3862943611198906,4.394449154672439,35.5162126099999,33.88704886,5.028325979315189,-0.4228999466420856,1.5968206441801707,1.5968206441801707,0.8739387964801205,3.1699250014423126,4.0,0.31756506056865524,0.46216521210546174,0,1.2093456127129747,0,89.97133437556565,0,0.49253249671829263,0,4.796156237314305,0,0.8597727272727272,0
1741,0.6931471805599453,1.0986122886681098,2.782662807811256,35.53195808,33.90174445,4.532663064858339,-0.4228999466420856,0.6342122493676969,0.6342122493676969,0.6139134473473651,2.5328888421453812,4.014533833295458,0.13992044859560243,0.49122250174272625,0,1.2742424387524658,0,30.503378256085384,0,0.4147008797303976,0,5.833658207708536,0,0.8586363636363636,0
1708,1.6094379124341005,1.3862943611198906,1.8708786736806544,35.5175967799999,33.8931871899999,6.341708571983493,0.4071381378692232,-2.034824342843683,2.0968800702298713,0.29501177047867727,1.3495536923120006,1.1624422782803427,-0.32086374196272033,0.5368793223842901,1,1.1538006409651096,0,45.674031216911246,0,0.44604016959331616,0,5.4511998096124525,0,0.8585227272727274,0
1295,1.791759469228055,2.9444389791664403,4.132763672126045,35.52607245,33.896124,6.521400854570621,-0.0156274398299077,-1.0379271025321746,1.0379271025321746,0.6337233002982076,1.4035827202966913,2.3065393224385007,-0.15915707770129295,0.5076453890701457,0,1.478015622298123,1,20.502733297464047,0,0.3994091583819449,0,4.963880246621011,0,0.8572727272727272,0
1491,1.0986122886681098,0.6931471805599453,2.72464507467404,35.53002792,33.8960855999999,5.001456276884554,-1.1924218391670918,0.2736487019178848,0.2736487019178848,0.5447703476418758,3.930831937414777,2.4800788256039197,0.05471380469376866,0.49794323749620345,0,1.2526958474051555,0,25.742728001791324,0,0.3752999888131282,0,6.470604258120505,0,0.8569318181818183,0
1227,1.0986122886681098,1.0986122886681098,3.3875716380803427,35.52863524,33.88858365,4.216908281772634,-1.1924218391670918,1.336500204488222,1.336500204488222,0.8033306421965458,3.0835005879892594,3.0835005879892594,0.31693840965552283,0.4666133439585663,0,1.261491835818434,0,60.007804435085326,0,0.3713846931812445,0,5.68151787624753,0,0.85625,0
1734,1.0986122886681098,1.6094379124341005,4.0194952897321405,35.5306986599999,33.90127683,5.244614586384921,-0.4228999466420856,0.9790209520862341,0.9790209520862341,0.7664043226678269,2.497452842808387,3.658702283955999,0.18667166785292164,0.48067401013324657,0,1.276780308344317,0,39.8320839449708,0,0.41555644960629173,0,5.4547876740033745,0,0.8559090909090908,0
1748,1.0986122886681098,1.0986122886681098,2.0740520443953976,35.47541881,33.8970526499999,5.419124542625449,-1.1924218391670918,-0.8047934557411538,0.8047934557411538,0.3827282484618012,1.8878835288742775,1.8878835288742775,-0.14850986527636598,0.48828655507797425,0,1.172833793720629,0,90.03484576771191,0,0.32621405278855303,0,5.119946884092247,0,0.8549999999999999,0
965,1.3862943611198906,1.9459101490553128,4.837963032749848,35.5274910199999,33.89726842,5.602102497550904,-0.4228999466420856,1.3146307177481686,1.3146307177481686,0.8635977358259479,2.4862211829762795,3.4898526376761683,0.23466738038493434,0.4698239027612993,0,1.2730817484066692,0,56.19026860406853,0,0.45174490624533437,0,5.012504275684979,0,0.8539772727272726,0
732,2.70805020110221,2.833213344056216,5.897068699174842,35.5179014,33.89096115,5.917960194642694,2.014180490328868,0.9417886291721951,0.9417886291721951,0.9964698148043031,2.0814065102249617,2.177606861488263,0.15914075090007546,0.47846320701815725,0,1.4101632558440484,1,28.014214471215787,0,0.3800115849399286,0,5.703101579355153,0,0.8535227272727273,0
470,1.0986122886681098,1.0986122886681098,0.8527117502312838,35.53329342,33.8938326099999,5.430442634076862,-1.9043027771337224,-1.951643154172045,1.951643154172045,0.15702435467790166,0.7761716840661406,0.7761716840661406,-0.3593893326347256,0.5356146587846192,1,1.1318688693040384,0,33.845538292822575,0,0.3850548024514848,0,8.19853302194001,1,0.8532954545454545,0
601,1.0986122886681098,1.6094379124341005,3.798249421168277,35.48043208,33.8971448799999,5.737468445876308,-0.4228999466420856,0.4477283086418322,0.4477283086418322,0.6620078972108672,2.3599850555426745,3.457315615660045,0.07803586422573323,0.48134013830124167,0,1.2311772212642778,0,74.1134104751541,0,0.33045491070468236,0,4.913804632951285,0,0.8520454545454544,0
1498,1.791759469228055,2.19722457733622,4.558130987982305,35.53526428,33.8953824999999,4.969181677478088,-0.0156274398299077,1.1416181925955522,1.1416181925955522,0.9172800037964409,2.0744948126824174,2.54394134160546,0.22973967681031449,0.4796533349364043,0,1.3130243532314771,0,38.5641003716067,0,0.34174238350379343,0,5.469782615979425,0,0.85125,0
578,1.791759469228055,2.3978952727983707,5.8305590212566445,35.48402432,33.8959814299999,6.521400854570621,-0.0156274398299077,1.1852409730349107,1.1852409730349107,0.8940654241749624,2.4315319719748714,3.254096948497573,0.18174637619526438,0.4704313796012976,0,1.2492728528214776,0,92.31437787773596,0,0.4089026041608568,0,4.069462071628082,0,0.8505681818181818,0
1013,1.0986122886681098,1.6094379124341005,4.089985073444646,35.52090492,33.88314402,5.088533287982196,-0.4228999466420856,1.1632815795853357,1.1632815795853357,0.8037650226449607,2.5412506079585184,3.7228648501675634,0.22860842481520302,0.48022151903398597,0,1.267541748033854,0,48.36613145726783,0,0.409430711499653,0,4.904224676856296,0,0.8498863636363636,0
1518,2.4849066497880004,2.4849066497880004,3.1102210000386843,35.4758196499999,33.89884328,5.580502400413349,1.300626634375449,-1.2606487158069934,1.2606487158069934,0.5573370956364627,1.251645006585673,1.251645006585673,-0.2259023695991273,0.4886901894892825,0,1.1865627341401894,0,85.89075226076204,0,0.4134843638120679,0,4.209256155214644,0,0.8494318181818181,0
1249,1.0986122886681098,1.0986122886681098,0.7104958188945583,35.52899088,33.8883281,4.069435873268828,-1.1924218391670918,-1.2216253806813897,1.2216253806813897,0.17459319694939512,0.6467211647121842,0.6467211647121842,-0.30019526507493605,0.5046447139907602,0,1.2024689936472712,0,18.19884540624337,0,0.381409173088475,0,7.140342551568709,1,0.8486363636363636,0
