fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
841,1.0986122886681096,1.0986122886681096,2.851977369908848,33.88889796,35.53033466,4.2379618399739405,-1.1924218391670918,0.7605270823434997,0.7605270823434997,0.6729596625925224,2.5959816755430722,2.5959816755430722,0.17945585898625654,0.42263437356487926,0,1.1003294959006145,0,52.425744794862055,0,-0.2084582371193362,0,0.0,0,0.5568181818181819,0
1522,0.6931471805599453,0.6931471805599453,1.514907428587867,33.8889904999999,35.52830328,4.14467168385754,-1.1924218391670918,-0.167171059949754,0.167171059949754,0.3655072208706066,2.1855494346295674,2.1855494346295674,-0.04033396917802765,0.47027516265027924,0,1.0675641705531713,0,44.73749256627563,0,-0.2502961464938198,0,0.0,0,0.556060606060606,0
151,1.9459101490553128,2.5649493574615367,4.267961678385909,33.8947937399999,35.47116554,5.871038800471862,-0.0156274398299077,-0.006873131114430109,0.006873131114430109,0.7269517070885119,1.6639555342370576,2.1932984318201383,-0.0011706839876237417,0.4497341573528808,0,0.968254562633956,0,10.919753000680862,0,-0.13304501101272725,0,0.1553793507907031,0,0.5549999999999999,0
422,2.19722457733622,2.19722457733622,3.1429446532343777,33.8924860799999,35.5278794199999,5.0679213885994905,0.8457654036941855,-0.5981857492083424,0.5981857492083424,0.6201644445994305,1.4304157552455063,1.4304157552455063,-0.11803374664689695,0.43386458790382104,0,1.032191422917094,0,27.577923290704298,0,-0.4341411334112564,0,0.12571594365115918,0,0.5545454545454545,0
207,2.70805020110221,3.218875824868201,5.057226216308121,33.89281442,35.48979611,5.856802310157108,1.77209775307598,0.059716800044429696,0.059716800044429696,0.863479070744401,1.5711156600814795,1.8674787543634779,0.01019614405302128,0.4819617281498187,0,1.0369632937431406,0,19.24750160985939,0,-0.22102791946214406,0,0.0002751050656463479,0,0.5543939393939394,0
1411,1.0986122886681096,1.3862943611198906,2.1174596088673567,33.8941873599999,35.52873636,4.695681718058543,1.116710088767275,-0.5738028892494054,0.5738028892494054,0.45093763504542483,1.5274242384978098,1.9273947967889886,-0.12219799460484888,0.44707562304460496,0,1.0433569963346045,0,17.11672571146311,0,-0.39285334833270835,0,0.08706119418249711,0,0.5540909090909091,0
1473,1.0986122886681096,1.0986122886681096,2.6153499458132896,33.89540275,35.5320723099999,5.263476640834723,-1.9043027771337224,-0.12529861048704083,0.12529861048704083,0.49688639739047596,2.38059411203563,2.38059411203563,-0.0238052943020509,0.42876011495008626,0,1.1125862261008101,0,15.330952151815222,0,-0.3417745284709832,0,0.048029524641932685,0,0.5540909090909091,0
95,2.4849066497880004,2.4849066497880004,4.911146395595506,33.89838134,35.4826328199999,5.459719784886886,1.77209775307598,0.5907045373073521,0.5907045373073521,0.899523526681737,1.976390701040822,1.976390701040822,0.10819319682715003,0.48361140787595697,0,1.0592081004230394,0,19.66715461628807,0,-0.20610898557002444,0,0.0,0,0.5537878787878787,0
974,1.6094379124341005,1.6094379124341005,3.935387907732879,33.880144,35.5110384899999,6.164975471491242,-0.0156274398299077,0.008037851852670919,0.008037851852670919,0.6383460771143913,2.4451939881178957,2.4451939881178957,0.0013037929980160405,0.43054823840576156,0,1.1362205391389308,0,14.876072557313117,0,-0.31860466355129335,0,0.026244832239375487,0,0.5531818181818181,0
796,1.3862943611198906,1.3862943611198906,1.8104176510465884,33.8898648799999,35.53011508,3.9439513559839816,-1.1924218391670918,-0.2956004038344706,0.2956004038344706,0.4590365061931411,1.3059402835513796,1.3059402835513796,-0.07495031686584301,0.4417340831199005,0,1.0325026608267145,0,20.369119716486964,0,-0.17384101377662353,0,0.01073307711359373,0,0.5527272727272727,0
412,1.9459101490553128,2.3978952727983707,2.426924367249653,33.8925123699999,35.52825485,4.630516149235018,0.8457654036941855,-0.9920899082995525,0.9920899082995525,0.5241153014120449,1.0121060726798985,1.2471924093863531,-0.21425039376300417,0.4562659375873358,0,1.0785576129615695,0,48.17207121893193,0,-0.3453723116140095,0,0.0010203596983239663,0,0.5518181818181818,0
98,2.19722457733622,2.833213344056216,4.944559592101324,33.8981002499999,35.4834214999999,5.31505696753567,1.77209775307598,0.699641675872229,0.699641675872229,0.9302928684118833,1.745212587846408,2.2503660495623095,0.13163389972029188,0.4792743035264679,0,1.0666390281054088,0,22.304545175341325,0,-0.22923047965820875,0,0.0,0,0.5516666666666667,0
997,2.3978952727983707,2.5649493574615367,3.301855753144375,33.8911554199999,35.5196131,5.505042716992412,1.300626634375449,-1.0120399662675466,1.0120399662675466,0.5997874899231098,1.2872986141185008,1.3769808008717046,-0.18383871266678523,0.4667275839719154,0,1.139124798474595,0,62.71537518981266,0,-0.4698449078056872,0,0.00023686594388027258,0,0.5513636363636364,0
1559,1.6094379124341005,1.6094379124341005,3.688179208999543,33.89710876,35.4745320099999,5.107933139323585,-0.0156274398299077,0.4826659257636754,0.4826659257636754,0.7220492336921912,2.2915945874678516,2.2915945874678516,0.09449339147528313,0.443831845590554,0,1.0498820104319022,0,13.102131448838605,0,-0.26949417641110607,0,0.046350693029386554,0,0.551060606060606,0
1654,2.19722457733622,2.833213344056216,4.385109378133786,33.8870928899999,35.5302829299999,6.124013811311924,0.4071381378692232,-0.3142357344175899,0.3142357344175899,0.7160515167411716,1.5477512088291145,1.9957492845132943,-0.05131205514872482,0.4246504639610437,0,1.0340201378967395,0,14.721038217708582,0,-0.30973338274867523,0,0.1287064883482118,0,0.5507575757575758,0
1377,1.0986122886681096,1.0986122886681096,1.917804576078714,33.89744052,35.5338226699999,3.99572567573068,-0.0156274398299077,-0.09271356108827833,0.09271356108827833,0.4799640244892472,1.7456609541512984,1.7456609541512984,-0.023203184756001607,0.43256763555789907,0,1.0904054944827093,0,19.489599524635643,0,-0.09071561844779907,0,0.0,0,0.5501515151515151,0
1052,1.791759469228055,2.4849066497880004,4.854043860273076,33.8811336799999,35.5090527099999,5.822497039131528,0.4071381378692232,0.6821325143390871,0.6821325143390871,0.8336704729345977,1.953410950341816,2.709093460164241,0.11715463481641077,0.43778298018684364,0,1.1491581902629509,0,22.453812653088043,0,-0.49901690598304627,0,0.045878245851149774,0,0.5493939393939394,0
469,1.3862943611198906,1.3862943611198906,2.3644324963201258,33.8936590699999,35.52780518,5.663310947808722,0.8457654036941855,-1.0919486346229266,1.0919486346229266,0.4175000310083599,1.7055775184788788,1.7055775184788788,-0.19281099778662675,0.4471388522993705,0,1.065223569816211,0,27.32785100747077,0,-0.4598467915325044,0,0.05182440278113628,0,0.5490909090909091,0
1126,1.3862943611198906,1.6094379124341005,3.602040789481396,33.8764752599999,35.52095862,5.242918525721121,0.4071381378692232,0.3700173050368356,0.3700173050368356,0.687029709084782,2.2380737782134754,2.5983231920322885,0.07057468149115338,0.413348628909708,0,1.089990699998038,0,14.47835691461927,0,-0.3466312211399394,0,0.09863002513785496,0,0.5483333333333333,0
857,0.6931471805599453,0.6931471805599453,1.6863989535702286,33.89008724,35.53083342,4.885131073121754,-1.1924218391670918,-0.5013270379624801,0.5013270379624801,0.3452105845939086,2.432959407276106,2.432959407276106,-0.10262304745942388,0.4648560984063109,0,1.119174790805359,0,35.82282520564257,0,-0.34339367522816877,0,0.0,0,0.5472727272727272,0
644,1.9459101490553128,2.3978952727983707,4.257100963521215,33.87374503,35.51777813,5.707526363078253,0.8457654036941855,0.10261417830313047,0.10261417830313047,0.7458749540011276,1.7753489953517154,2.1877171284542216,0.017978748020672713,0.4183863301066888,0,1.0584807717144296,0,9.6077025302535,0,-0.1801180070293702,0,0.08434500544733352,0,0.5471212121212121,0
1174,2.3978952727983707,2.3978952727983707,4.073154973539496,33.8849334299999,35.52591137,5.317988233419094,1.300626634375449,-0.04247329652179044,0.04247329652179044,0.7659202681087435,1.6986375592567386,1.6986375592567386,-0.007986722545732877,0.42006363598433866,0,1.0200626520034013,0,15.194653762650853,0,-0.3243370359108533,0,0.2537444862320568,0,0.5468181818181819,0
688,2.3978952727983707,2.302585092994046,4.915496432949385,33.89013963,35.5114842799999,6.005392572003381,2.6638165416470923,0.2728224556140768,0.2728224556140768,0.8185137564303461,2.1347729766450354,2.0499212324702345,0.04542957888980504,0.46177463979257627,0,1.1295540938255473,0,19.0773022020225,0,-0.27260963290944207,0,0.0,0,0.5466666666666666,0
209,2.079441541679836,2.833213344056216,4.447123593606039,33.87439149,35.5145322799999,5.424078347017455,0.4071381378692232,0.2764362289340161,0.2764362289340161,0.8198855748555669,1.569639505946715,2.138614384905246,0.05096464528135373,0.41539556891081025,0,1.074200085849345,0,12.127811233725525,0,-0.18582525105370062,0,0.04848614476108139,0,0.5466666666666666,0
1732,1.0986122886681096,1.0986122886681096,2.638056829281675,33.9008836,35.53048092,4.733028059782584,-1.1924218391670918,0.2085339863636193,0.2085339863636193,0.5573718972210904,2.401262808082999,2.401262808082999,0.044059317572099604,0.4225363006983443,0,1.085086624469789,0,12.1673385669374,0,-0.26954282804071883,0,0.05533322241822683,0,0.5462121212121211,0
1597,2.19722457733622,2.19722457733622,4.376146882761488,33.8750406099999,35.51538197,5.80356890243994,0.8457654036941855,0.13265492767832132,0.13265492767832132,0.7540440987823314,1.9916702770851307,1.9916702770851307,0.02285747441071139,0.42206399324137533,0,1.053059100619164,0,11.063797702687136,0,-0.2321242119511604,0,0.08434500544733352,0,0.5456060606060606,0
774,1.3862943611198906,1.6094379124341005,3.0926320982939504,33.8761305499999,35.52010834,5.120489376593152,-0.4228999466420856,0.003805322716372128,0.003805322716372128,0.6039719782314227,1.9215603624104265,2.2308624957513556,0.0007431560611700649,0.4083599655670827,0,1.065839344368548,0,10.96222129195397,0,-0.25926018457332267,0,0.14677718973550047,0,0.5453030303030303,0
1609,1.9459101490553128,1.9459101490553128,3.967306329051376,33.87572326,35.51556394,5.9310184313380825,0.4935827957420546,-0.12368459298937395,0.12368459298937395,0.6689081099611963,2.0387921461725234,2.0387921461725234,-0.02085385409289139,0.42825078129123795,0,1.046214262768271,0,11.546129761454235,0,-0.2846600258090808,0,0.09692855237999816,0,0.5453030303030303,0
1039,2.5649493574615367,2.9444389791664403,4.610068171250283,33.8836102499999,35.5081112399999,5.171477965987584,2.2605583165504184,0.2229332858289208,0.2229332858289208,0.8914411318331723,1.565686435979521,1.7973330186186394,0.04310823468554561,0.4754600034715883,0,1.1013378393676485,0,13.517226710778655,0,-0.2628986743249535,0,0.0,0,0.5448484848484848,0
851,1.0986122886681096,1.0986122886681096,3.020034566076956,33.8891254999999,35.5309207099999,4.380912544907529,-1.1924218391670918,0.830965600095114,0.830965600095114,0.689361984545323,2.748953927812205,2.748953927812205,0.1896786552064471,0.4269404937948744,0,1.1165612883740352,0,53.72058211875063,0,-0.23880189281115904,0,0.0,0,0.5446969696969697,0
458,1.3862943611198906,1.3862943611198906,1.8282521055870808,33.8942438799999,35.53182349,4.258386589802379,-0.4228999466420856,-0.5776466301188954,0.5776466301188954,0.429329763052801,1.3188051231126436,1.3188051231126436,-0.13564917555916464,0.4494724656549834,0,0.998861477560884,0,16.063672023924976,0,-0.33708027476184976,0,0.12944934666864044,0,0.543939393939394,0
558,1.6094379124341005,1.791759469228055,2.489230621268055,33.89519268,35.48052157,5.34070106043997,-0.0156274398299077,-0.9522130630190535,0.9522130630190535,0.4660868663304272,1.3892660616664645,1.5466459451693686,-0.17829364576728615,0.45650778430714245,0,1.1005941428750206,0,13.570438376544558,0,-0.3971602353577701,0,0.036293793442541966,0,0.5434848484848483,0
615,2.19722457733622,2.833213344056216,4.860664754186628,33.89679204,35.4769193799999,6.044803492339628,1.300626634375449,0.1512638323284321,0.1512638323284321,0.8041063303954185,1.7156013910437742,2.212183863371581,0.025023779932651834,0.44601256597755823,0,0.9754747170731263,0,12.775101642474008,0,-0.21067011486501275,0,0.13930618805523007,0,0.5430303030303031,0
874,0.6931471805599453,0.6931471805599453,1.7261537121300612,33.8901952599999,35.5306659399999,4.81465378650705,-1.1924218391670918,-0.4134445029016214,0.4134445029016214,0.3585208383970547,2.4903134003021146,2.4903134003021146,-0.08587211484661464,0.46164653779785714,0,1.109433268442903,0,42.393683058817764,0,-0.3407628916415941,0,0.0,0,0.5416666666666667,0
62,2.19722457733622,2.70805020110221,4.379962004791663,33.9006350499999,35.49024197,5.513996511923238,2.2605583165504184,0.01696742731397549,0.01696742731397549,0.794335287539739,1.6173858235748229,1.9934066139482471,0.0030771559752143167,0.4607016309472214,0,1.027757106678495,0,13.404925003302004,0,-0.08343200170695075,0,0.0033836431607940894,0,0.5410606060606061,0
146,2.302585092994046,2.9444389791664403,4.854410242023575,33.8969436699999,35.47302285,5.879981339617958,0.8457654036941855,0.19792220980238007,0.19792220980238007,0.8255825931479882,1.6486706895171728,2.1082435810054676,0.03366034658457602,0.45850550330159107,0,0.9783120155234251,0,12.051298417820991,0,-0.1541557901655468,0,0.07979262183980425,0,0.5406060606060606,0
1712,2.079441541679836,2.70805020110221,3.329808785574502,33.89426396,35.5153118599999,5.377087359469784,0.4071381378692232,-0.7559447353825455,0.7559447353825455,0.6192588222897765,1.229596402688262,1.6012995406856119,-0.14058628488734215,0.4306148981814181,0,1.0836577472361446,0,17.97813409751667,0,-0.5125329746678788,0,0.11047803102272072,0,0.54,0
598,1.3862943611198906,2.19722457733622,2.892924053572304,33.8970124499999,35.4810973499999,5.594405219334359,-1.1924218391670918,-0.712451200416941,0.712451200416941,0.5171102092451777,1.3166264766069145,2.0868035928785806,-0.12735066061262376,0.45203015718319145,0,1.0912944466549304,0,16.07984274164168,0,-0.25777074850424375,0,0.0,0,0.5399999999999999,0
1031,0.6931471805599453,0.6931471805599453,1.5847352997937283,33.8877636699999,35.5297283399999,4.499991839067643,-1.1924218391670918,-0.3399854617041269,0.3399854617041269,0.35216403861791684,2.2862897581340964,2.2862897581340964,-0.07555246184059053,0.4670787898325609,0,1.1113973392770375,0,34.42324175962369,0,-0.32679904100089896,0,0.0,0,0.5398484848484848,0
1115,2.3978952727983707,2.5649493574615367,4.521560290123997,33.88399855,35.52377972,5.444636664514078,2.5112792420117174,0.16199711646871862,0.16199711646871862,0.8304613454913684,1.7628263407893818,1.8856371007593193,0.029753521942896537,0.4425960053309437,0,1.0831077990282625,0,10.827344143351317,0,-0.2173870241047997,0,0.017809900485930192,0,0.5396969696969697,0
1584,2.4849066497880004,3.1354942159291497,4.844092593805325,33.8843832199999,35.50944596,5.504100833294306,2.6127944772341927,0.15830539895943918,0.15830539895943918,0.8800879090919644,1.544921553098723,1.9494062661141005,0.028761355170285004,0.4738220530177562,0,1.0967413211040347,0,12.213450959743149,0,-0.22049511096434005,0,0.0,0,0.5390909090909091,0
216,1.9459101490553128,2.5649493574615367,4.628144249547903,33.872121,35.51334794,5.873914190715304,0.4071381378692232,0.3209937965022114,0.3209937965022114,0.7879148552873743,1.804380361773792,2.3783956580907617,0.05464734180311918,0.43336719584032507,0,1.08968672905565,0,13.832566849573947,0,-0.10488353386738081,0,0.0,0,0.5389393939393939,0
1391,1.0986122886681096,1.0986122886681096,1.4393610820565828,33.8966600799999,35.53418963,4.565650592749967,-0.4228999466420856,-0.9311096045607594,0.9311096045607594,0.31525870252581717,1.310162918167952,1.310162918167952,-0.2039379899196221,0.4684811453470243,0,1.024239861822809,0,21.889586474596605,0,-0.315242935848711,0,0.014133991648740466,0,0.5381818181818183,0
1362,1.3862943611198906,2.302585092994046,3.392190272502181,33.9009946799999,35.52897926,5.1636557635220015,-0.4228999466420856,-0.01876414852767594,0.01876414852767594,0.6569357888776947,1.4732095169135853,2.446948041945339,-0.0036338883510076163,0.4179143360070527,0,1.0857385130293968,0,14.963019911132303,0,-0.19031952533609786,0,0.015109745379087542,0,0.5375757575757576,0
419,1.6094379124341005,2.19722457733622,4.17664625492813,33.8928042399999,35.52825474,5.040719865165105,0.4071381378692232,0.7385133992360071,0.7385133992360071,0.8285813071644137,1.9008736284898284,2.5950962274844174,0.1465095103458636,0.41318953944763553,0,1.101299665146558,0,19.872895251072006,0,-0.513819132490436,0,0.14681032320314774,0,0.5366666666666667,0
1660,1.0986122886681096,1.6094379124341005,2.881611274449292,33.8888386799999,35.5278107299999,4.249667236014622,-1.1924218391670918,0.5664945604030454,0.5664945604030454,0.6780792740731612,1.7904457526361903,2.6229556178938993,0.13330327504285003,0.40835519505822576,0,1.0685983967536359,0,63.240116599956224,0,-0.30869694806284254,0,0.023076045832563626,0,0.5356060606060606,0
596,1.6094379124341005,3.1354942159291497,4.331272668506926,33.8961782599999,35.48568145,5.754312516335162,0.4071381378692232,0.00969726421215622,0.00969726421215622,0.7527002845624815,1.381368412833582,2.6911710200465855,0.0016852168151500167,0.4561306160691371,0,1.0025282232138948,0,24.78186836553676,0,-0.20761082428584032,0,0.010284223107825176,0,0.5356060606060606,0
1191,1.0986122886681096,1.3862943611198906,2.9881032463894948,33.88129251,35.5223077599999,4.867894068785159,-0.0156274398299077,0.2605349627055209,0.2605349627055209,0.6138390039237669,2.1554608676151683,2.7198887880747162,0.05352108304413874,0.40696956466971135,0,1.0610088171948482,0,33.447749802631925,0,-0.47755911256277317,0,0.16898076807953977,0,0.5354545454545454,0
623,1.3862943611198906,1.0986122886681096,2.3719245710726584,33.88967522,35.48787819,5.048607780204856,-0.4228999466420856,-0.45214244341759624,0.45214244341759624,0.46981755650988866,2.15901878719037,1.710981908024603,-0.0895578470544705,0.4410610884701161,0,1.1544805682609833,0,20.735732355566547,0,-0.5297929584040997,0,0.038230044748928875,0,0.5353030303030303,0
440,1.0986122886681096,1.0986122886681096,2.858307597642313,33.8930226399999,35.53014395,5.2092166576948005,0.4071381378692232,-0.011235601460637401,0.011235601460637401,0.5487019998333454,2.6017436971395527,2.6017436971395527,-0.0021568696790602326,0.40988909894726916,0,1.0357134596128088,0,17.50084038093859,0,-0.3701366237382573,0,0.28574402770940355,0,0.5351515151515152,0
1436,1.6094379124341005,1.791759469228055,2.107178296651436,33.89598961,35.5287598399999,4.657024546442626,0.4071381378692232,-0.8977460605004066,0.8977460605004066,0.45247309212940523,1.176038599399323,1.3092634890553543,-0.1927724562212519,0.43813835331467005,0,1.0097518353368742,0,17.281717321164663,0,-0.4064947078028114,0,0.15604723714960156,0,0.5346969696969697,0
930,1.0986122886681096,1.0986122886681096,2.528125768907969,33.89364235,35.51228081,5.783242008914095,-1.9043027771337224,-0.5674619836848365,0.5674619836848365,0.43714680537511674,2.3011992447061687,2.3011992447061687,-0.09812177716411827,0.451012595994456,0,1.1716000683059098,0,19.361579461773204,0,-0.5311787639306189,0,0.026480879304428058,0,0.5331818181818182,0
1080,2.079441541679836,2.772588722239781,5.02871094082348,33.87946807,35.50886057,6.300712272248611,0.4071381378692232,0.28498073203150387,0.28498073203150387,0.7981178513693379,1.813724084097527,2.4182987787967023,0.045229923176574344,0.4466300362110823,0,1.0736138999739844,0,14.527222763326826,0,-0.31360478501931643,0,0.017346780028358898,0,0.5327272727272727,0
1091,2.079441541679836,2.639057329615259,4.668539273604753,33.8798181599999,35.51046728,6.187819574412781,0.8457654036941855,0.026788351104956476,0.026788351104956476,0.7544724304680125,1.7690177553988065,2.2450928194083133,0.004329206885043779,0.42623549448651904,0,1.0300804408598212,0,10.10007240949123,0,-0.3122951990957423,0,0.2427027208998084,0,0.5312121212121212,0
728,1.0986122886681096,1.0986122886681096,2.160791087376159,33.8836220299999,35.52048156,3.98794965967056,-0.4228999466420856,0.18482283873830374,0.18482283873830374,0.5418300810634253,1.9668368082754382,1.9668368082754382,0.04634532893115099,0.42596611693647807,0,1.034896456074709,0,22.814313829466265,0,-0.24931694602508325,0,0.021363531348636968,0,0.5287878787878788,0
425,1.0986122886681096,1.0986122886681096,2.8089206514871714,33.8924401,35.52773358,4.386644613076527,0.8457654036941855,0.46960747018395566,0.46960747018395566,0.6403346747338086,2.5567897614658355,2.5567897614658355,0.107053912866354,0.42120603652646443,0,1.0910109517675453,0,27.702095451070747,0,-0.33100442784839124,0,0.015092702031857473,0,0.5286363636363636,0
1343,1.0986122886681096,1.6094379124341005,3.397457062046432,33.89854562,35.52692531,5.271588681370066,-0.6989678999009836,0.3490599532182759,0.3490599532182759,0.6444844746808748,2.1109587613157106,3.092498688655032,0.06621532413024996,0.4047805636334197,0,1.1140754844889473,0,88.0925180618344,0,-0.5318542201889134,0,0.07518357172673329,0,0.5286363636363636,0
1711,2.302585092994046,2.833213344056216,5.1665729477628535,33.89292081,35.5173939299999,6.363169140228805,1.300626634375449,0.19442756168146236,0.19442756168146236,0.8119496486584161,1.82357356130691,2.2438141215640246,0.030555145933850062,0.4431484055449916,0,1.1054443387791046,0,17.303549323554456,0,-0.3152774204749671,0,0.0027410206458847244,0,0.5280303030303031,0
861,1.0986122886681096,1.791759469228055,3.4455650827289057,33.8903524099999,35.53062502,4.819540389219409,-1.1924218391670918,0.6643143652144641,0.6643143652144641,0.7149156982761509,1.9230064871449297,3.1362884961955944,0.1378377006032434,0.41960697848468864,0,1.1143124758680976,0,122.8482561763183,0,-0.4427427256507117,0,0.012058818975742345,0,0.5275757575757576,0
100,1.3862943611198906,1.3862943611198906,2.2162643865275187,33.8981910199999,35.48136643,5.221414805214931,-1.1924218391670918,-0.7920232772287554,0.7920232772287554,0.42445667873657655,1.598696819871036,1.598696819871036,-0.15168748447982253,0.46214001504828023,0,1.135430336983722,0,12.959969402111946,0,-0.27936156339595675,0,0.0,0,0.5274242424242425,0
618,1.791759469228055,1.791759469228055,2.955587133249564,33.8912300499999,35.4878548,4.665592130495103,-0.0156274398299077,-0.10329081498103054,0.10329081498103054,0.6334859650356799,1.6495445867647187,1.6495445867647187,-0.022138843707726664,0.4247232317656169,0,1.0701068182160673,0,10.338100745561608,0,-0.35721812538173237,0,0.13073381792014233,0,0.5256060606060606,0
977,2.3978952727983707,2.3978952727983707,4.525347454118104,33.89026392,35.52014947,5.549030617480266,2.7663915025159964,0.14671083708905197,0.14671083708905197,0.8155203613154686,1.8872164708164976,1.8872164708164976,0.026439002990340542,0.4300021692801845,0,1.1087857150643101,0,14.620651876353856,0,-0.20713140671586405,0,0.0,0,0.5256060606060606,0
557,1.791759469228055,2.3978952727983707,4.996712148722426,33.8956906,35.48060676,5.855046752209445,-0.4228999466420856,0.8989016196832074,0.8989016196832074,0.8534026046567229,2.0837908166402976,2.788718148019702,0.153525950812263,0.4760840458532713,0,1.0773251895861353,0,39.05514907278021,0,-0.3460255993963668,0,0.0,0,0.5256060606060605,0
649,2.302585092994046,2.19722457733622,4.641887768923245,33.8915114699999,35.5108893299999,5.4642834490784,2.4104666178744605,0.47241407578213934,0.47241407578213934,0.8494961530054119,2.1126141664366345,2.0159462436575617,0.08645489938151289,0.45090534223430956,0,1.121211556109561,0,14.32015078580261,0,-0.4062521743601033,0,0.01822827691897537,0,0.5243939393939394,0
776,1.3862943611198906,1.6094379124341005,3.282939233157536,33.87797762,35.51636587,6.004480424149005,-0.0156274398299077,-0.4387902227246183,0.4387902227246183,0.5467482615072088,2.03980483359712,2.368140075608097,-0.07307713436118107,0.43082261778774683,0,1.1745069112000126,0,16.850684393926194,0,-0.41815242825149856,0,0.018180872540298033,0,0.5231818181818182,0
703,2.70805020110221,2.5649493574615367,4.93146220819207,33.88870665,35.51633969,5.75949904786167,0.8457654036941855,0.3429956706041821,0.3429956706041821,0.8562311005195797,1.9226353120174695,1.8210379579318372,0.05955303885874001,0.4410007455353786,0,1.1027471236199857,0,34.29637523763847,0,-0.42929268649201724,0,0.007475357326090721,0,0.5218181818181817,0
1,1.3862943611198906,1.9459101490553128,2.821616953307136,33.89490611,35.47302358,5.542954442315146,-0.8150443270305894,-0.6696107587439943,0.6696107587439943,0.509045669177216,1.4500242751069239,2.0353663929122154,-0.1208039441262872,0.4551972795137106,0,1.0737928515616821,0,14.751878968175237,0,-0.2448698610087523,0,0.0,0,0.5218181818181817,0
1260,1.3862943611198906,1.3862943611198906,1.4847813078345449,33.8883724399999,35.5294799799999,4.9607714850373545,-1.1924218391670918,-1.3455173319036766,1.3455173319036766,0.29930451590300666,1.0710433148087637,1.0710433148087637,-0.2712314679202654,0.48452381996452204,0,1.0847671783583042,0,21.59647790905352,0,-0.40079821423818895,0,0.0,0,0.5216666666666667,0
79,2.302585092994046,2.772588722239781,3.603076437671638,33.89547927,35.4902187699999,5.170620969207898,1.300626634375449,-0.5291014703138313,0.5291014703138313,0.6968363102089077,1.2995351271431863,1.5647962147564183,-0.10232841924881718,0.4620587491443349,0,1.062323280770809,0,21.409293169902334,0,-0.3806027788261235,0,0.007766041326727674,0,0.5213636363636364,0
629,1.3862943611198906,1.3862943611198906,2.032742938670596,33.88130077,35.51062546,5.3659982232145005,-0.4228999466420856,-1.1295255113551295,1.1295255113551295,0.37881915984923337,1.4663140785110638,1.4663140785110638,-0.2104968105409635,0.4666884707855723,0,1.1152138191683454,0,18.859692772029746,0,-0.5416649808786995,0,0.02009962424215108,0,0.5210606060606061,0
90,1.3862943611198906,2.19722457733622,3.745165265124528,33.89886356,35.4817834199999,5.184029638508132,-1.1924218391670918,0.4200287261053721,0.4200287261053721,0.722442872877231,1.704498167258322,2.701565677652378,0.0810235965831107,0.4351012642675427,0,1.0541484024790573,0,27.11310494979656,0,-0.33575625458659397,0,0.011254285928568352,0,0.5203030303030303,0
208,2.3978952727983707,2.4849066497880004,4.127440789711288,33.89283849,35.4891677999999,5.127038779944568,1.300626634375449,0.1054721350619543,0.1054721350619543,0.8050340492559943,1.6610043641130023,1.7212765029952783,0.020571745131815568,0.4305247129592971,0,1.0023663317240552,0,13.648811459792803,0,-0.33952298667072256,0,0.16594185651841623,0,0.5203030303030303,0
645,2.079441541679836,2.4849066497880004,4.823719198555558,33.8739414699999,35.51749369,5.989719501741594,0.4071381378692232,0.4138215602770998,0.4138215602770998,0.8053330706309361,1.941207408723822,2.319718588798996,0.06908863764935494,0.43505920951620397,0,1.0862885044378254,0,14.784723377576928,0,-0.16821800067285864,0,0.0,0,0.5196969696969697,0
249,2.3978952727983707,2.70805020110221,4.7354876695352415,33.8848778799999,35.51764382,5.958090392157469,2.2605583165504184,-0.017122150341172038,0.017122150341172038,0.7947995679569552,1.7486705629045722,1.9748517473863128,-0.0028737647827078334,0.44373135704245054,0,1.0511950338942575,0,12.669256143248926,0,-0.2399940576458841,0,0.013594038773048996,0,0.5193939393939393,0
133,1.3862943611198906,1.9459101490553128,3.58324112209094,33.8960192799999,35.4715071999999,5.287637867792857,-0.8150443270305894,0.2663648873149378,0.2663648873149378,0.6776638664906606,1.84142167295366,2.584762098575002,0.05037502453361517,0.45253700508472106,0,1.0205210000420666,0,20.127502754086283,0,-0.2845321036451174,0,0.011254285928568352,0,0.5177272727272728,0
118,2.079441541679836,2.70805020110221,4.894887685551935,33.8948623499999,35.4758104699999,5.700134202875008,0.4071381378692232,0.5885308039154946,0.5885308039154946,0.858732007236439,1.807532106886222,2.3539433965514105,0.10324858730846269,0.44803026077872654,0,1.006378059966627,0,15.91650001955285,0,-0.3254996637083678,0,0.05447780300097919,0,0.516969696969697,0
1469,1.0986122886681096,1.0986122886681096,1.650003874180762,33.89615406,35.5322871799999,4.871412481371586,-1.1924218391670918,-0.8740194075789567,0.8740194075789567,0.3387115914512314,1.5018982503655827,1.5018982503655827,-0.17941806630443036,0.45417570629554754,0,1.006656517142409,0,11.455450932516905,0,-0.36407709523972365,0,0.12972930479599026,0,0.5168181818181818,0
