fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
130,1.9459101490553128,2.5649493574615367,3.4311768074033413,33.89523888,35.4715442999999,5.71793748914093,-0.0156274398299077,-0.7391076420067755,0.7391076420067755,0.6000724586303313,1.3377171745796521,1.763276073702111,-0.12926123159101202,0.45716258316243347,0,1.0421782708825946,0,0.021436240286130944,0,22.37551151664988,0,-0.28649259014213424,0,0.5578787878787879,0
69,1.3862943611198906,1.791759469228055,2.423740214550513,33.9017557399999,35.48335951,5.178033009805351,-0.0156274398299077,-0.8105989616340272,0.8105989616340272,0.4680812598067281,1.3527151697402413,1.7483589939675885,-0.15654573080145323,0.464777793770434,0,1.0408348187948764,0,0.04128956479396368,0,11.984363918083668,0,-0.3765924888608856,0,0.5574242424242424,0
1460,1.0986122886681096,1.6094379124341005,3.081497040514785,33.8952944199999,35.5330629999999,5.413191053969909,-1.1924218391670918,-0.02817089640003978,0.02817089640003978,0.5692570259929929,1.9146417620138914,2.8048994830110665,-0.005204120105714706,0.40252001477508725,0,1.0836089859645825,0,0.08866551553703624,0,39.39035240354196,0,-0.5948550392582486,0,0.556060606060606,0
1626,1.3862943611198906,1.9459101490553128,3.524299578796138,33.87599574,35.52067471,5.457403599392099,-0.4228999466420856,0.06333946146177993,0.06333946146177993,0.6457832034245572,1.8111317115577465,2.5422447624681257,0.011606153055792929,0.42788279773578863,0,1.0695073088849223,0,0.045028455054594047,0,15.708437558158192,0,-0.4109775839276075,0,0.5556060606060607,0
645,2.079441541679836,2.4849066497880004,4.823719198555558,33.8739414699999,35.51749369,5.989719501741594,0.4071381378692232,0.4138215602770998,0.4138215602770998,0.8053330706309361,1.941207408723822,2.319718588798996,0.06908863764935494,0.45651605263142353,0,1.0460155509144236,0,0.02733010737395386,0,14.250750184627842,0,-0.2658863301486649,0,0.5554545454545454,0
412,1.9459101490553128,2.3978952727983707,2.426924367249653,33.8925123699999,35.52825485,4.630516149235018,0.8457654036941855,-0.9920899082995525,0.9920899082995525,0.5241153014120449,1.0121060726798985,1.2471924093863531,-0.21425039376300417,0.46546635274376374,0,1.0716987920734895,0,0.01915533770238985,0,58.30277953405022,0,-0.5483333414330005,0,0.5549999999999999,0
169,1.6094379124341005,1.6094379124341005,4.297122127583438,33.8919083199999,35.4909437199999,5.571460841098002,-0.4228999466420856,0.804313198157856,0.804313198157856,0.7712738633798919,2.669952095936715,2.669952095936715,0.14436307121192024,0.45756176413974503,0,1.1520630131959115,0,0.04044851410943106,0,22.451377522018902,0,-0.859884561382068,0,0.5536363636363636,0
1621,2.19722457733622,2.302585092994046,4.869693656153827,33.88718061,35.5116907299999,5.499528448630034,0.4071381378692232,0.8208330647512394,0.8208330647512394,0.8854747641803539,2.1148810834268783,2.2162930937435372,0.14925517204219826,0.44438535199509294,0,1.1329845265986962,0,0.07585275966141874,0,16.92973115071489,0,-0.907301468606049,0,0.5525757575757575,0
1574,2.079441541679836,2.70805020110221,3.8007338388880783,33.88551512,35.50724899,5.7272958589162455,-0.4228999466420856,-0.4645794272198227,0.4645794272198227,0.6636175138344044,1.4034946018877834,1.8277666203675673,-0.08111671522897951,0.4213221534810314,0,1.1667750750413206,0,0.11743617756378837,0,13.55972540456105,0,-0.8182320651062169,0,0.5515151515151515,0
1045,2.4849066497880004,3.1354942159291497,4.754520792445346,33.88191398,35.50826114,5.73115232736083,1.77209775307598,-0.025959032297734552,0.025959032297734552,0.8295924660293895,1.516354509056693,1.9133599215290351,-0.004529461234838365,0.46181844581833303,0,1.101600486898477,0,0.025706234734665608,0,11.684003363683383,0,-0.41054979626548915,0,0.5513636363636364,0
1070,2.3978952727983707,3.044522437723423,4.664570529269539,33.8803891299999,35.50914181,5.63893548026387,0.4071381378692232,0.12091084764411075,0.12091084764411075,0.8272076432857615,1.5321189528685246,1.9452770027883381,0.021442140642909578,0.44342238545463863,0,1.0651708305060714,0,0.07301961581803747,0,10.487878156328476,0,-0.4991942919421093,0,0.551060606060606,0
1677,1.3862943611198906,1.3862943611198906,2.9592757365433706,33.8888974799999,35.52853649,4.180995912120171,-1.1924218391670918,0.6614729730934368,0.6614729730934368,0.70779206647029,2.1346662148670776,2.1346662148670776,0.15820942832685186,0.41556320574010647,0,1.0611239194620687,0,0.02792804850507983,0,34.269620056159084,0,-0.28372591916592027,0,0.5507575757575758,0
910,0.6931471805599453,0.6931471805599453,1.6016073333189118,33.89179725,35.53241423,4.76096070633022,-0.8150443270305894,-0.5284182532155695,0.5284182532155695,0.3364042326981189,2.310630957230591,2.310630957230591,-0.11098983709589944,0.4652861876021636,0,1.1044142054810844,0,0.012319813878346518,0,34.31057292139825,0,-0.5171832977738426,0,0.55,0
1660,1.0986122886681096,1.6094379124341005,2.881611274449292,33.8888386799999,35.5278107299999,4.249667236014622,-1.1924218391670918,0.5664945604030454,0.5664945604030454,0.6780792740731612,1.7904457526361903,2.6229556178938993,0.13330327504285003,0.4034864976700273,0,1.1360083273731434,0,0.032403818116231164,0,50.554033295053756,0,-0.47713718972959995,0,0.5496969696969697,0
1501,2.079441541679836,1.9459101490553128,4.1578982235444135,33.88348947,35.5090721999999,5.054100723150792,-0.0156274398299077,0.6448381857049741,0.6448381857049741,0.8226781481617023,2.136737004821606,1.9995263825428518,0.12758712598489205,0.42823739242153963,0,1.1324022966933256,0,0.11765638036781458,0,13.150539748084235,0,-0.7920801835883649,0,0.5486363636363636,0
1106,2.4849066497880004,3.1354942159291497,5.086534042804462,33.8838988199999,35.50747475,5.931417655108377,2.5112792420117174,0.11622743699142113,0.11622743699142113,0.8575578956952614,1.6222431592963902,2.0469718825205843,0.01959522052730874,0.4860207895905554,0,1.0767019467922714,0,0.011887836213337877,0,14.760055968095859,0,-0.3398413759426058,0,0.5486363636363636,0
123,2.302585092994046,2.9444389791664403,4.398908333542396,33.89536279,35.47488974,5.105128914485448,1.300626634375449,0.23889787472441082,0.23889787472441082,0.8616644960836933,1.4939716410043282,1.9104216156556915,0.04679565956631472,0.4715326284007511,0,0.9904940749759882,0,0.03432449389361166,0,16.096661083540667,0,-0.20589272252591684,0,0.5472727272727272,0
1222,1.0986122886681096,1.0986122886681096,3.1650108053759896,33.8873649399999,35.5258423699999,5.590538630785795,-1.1924218391670918,0.14990813822135207,0.14990813822135207,0.5661370065394078,2.880916987751025,2.880916987751025,0.026814614498117024,0.42434391298838153,0,1.1268913326755527,0,0.03853951327444016,0,39.951916350479145,0,-0.6997799248445045,0,0.5456060606060606,0
1111,1.9459101490553128,1.9459101490553128,4.049434361251106,33.8755805099999,35.5162720599999,5.950871634544368,-0.0156274398299077,-0.018555679768920363,0.018555679768920363,0.6804775182419396,2.0809976057820543,2.0809976057820543,-0.0031181448548152206,0.43888057912748524,0,1.0256137786162445,0,0.050361625124168835,0,13.222029304536292,0,-0.32086018516098136,0,0.5453030303030303,0
1618,1.0986122886681096,1.3862943611198906,1.7564776550834151,33.8894270199999,35.5109679799999,5.451480864721782,-0.8150443270305894,-1.3122189850620611,1.3122189850620611,0.32220192983710627,1.267030801210559,1.5988148623504488,-0.24070872073565108,0.4713765408117598,0,1.078966511837437,0,0.04124232789812322,0,29.612184514272457,0,-0.8510946927139087,0,0.543939393939394,0
1749,2.19722457733622,2.19722457733622,3.8998289593274382,33.88798821,35.5100834599999,6.26513792075611,0.4071381378692232,-0.6273700016658887,0.6273700016658887,0.6224649814024823,1.7748886479575752,1.7748886479575752,-0.10013666252859992,0.43142580192655805,0,1.147944765847438,0,0.04995801988867226,0,32.83548789113232,0,-0.8903863664088236,0,0.5421212121212121,0
1080,2.079441541679836,2.772588722239781,5.02871094082348,33.87946807,35.50886057,6.300712272248611,0.4071381378692232,0.28498073203150387,0.28498073203150387,0.7981178513693379,1.813724084097527,2.4182987787967023,0.045229923176574344,0.44954660931497503,0,1.0503096697811367,0,0.04663918992621197,0,14.019834793412544,0,-0.4985542570582586,0,0.5413636363636364,0
1732,1.0986122886681096,1.0986122886681096,2.638056829281675,33.9008836,35.53048092,4.733028059782584,-1.1924218391670918,0.2085339863636193,0.2085339863636193,0.5573718972210904,2.401262808082999,2.401262808082999,0.044059317572099604,0.42011974408575026,0,1.1481972715647992,0,0.029399676464645676,0,13.622914077718345,0,-0.4181585256063398,0,0.5412121212121213,0
846,1.3862943611198906,1.3862943611198906,2.457706729861346,33.88923133,35.53059288,3.9439513559839816,-1.1924218391670918,0.35940405780934936,0.35940405780934936,0.6231584794098378,1.7728606555651976,1.7728606555651976,0.09112791344752302,0.41074700328194247,0,1.0186682258717652,0,0.03433036974370264,0,53.549449619542955,0,-0.19093144323012678,0,0.5406060606060606,0
1410,1.0986122886681096,1.0986122886681096,2.552954630561847,33.8942707799999,35.52879707,4.6669839387009855,0.8457654036941855,0.022202348007997585,0.022202348007997585,0.5470245160673168,2.323799448536019,2.323799448536019,0.004757322566269088,0.41120441710836986,0,1.0560146520634919,0,0.0968378124383576,0,14.588570036885121,0,-0.4953868125251186,0,0.5404545454545454,0
506,1.0986122886681096,1.0986122886681096,1.6669518186347072,33.8917757899999,35.5310669799999,3.9439513559839816,-1.1924218391670918,-0.150843741710307,0.150843741710307,0.4226603393841345,1.5173249342182562,1.5173249342182562,-0.03824685653930253,0.43194786362146304,0,1.0298839939467515,0,0.015639464306447512,0,141.64702021970814,0,-0.2689194778660142,0,0.5404545454545454,0
849,0.6931471805599453,0.6931471805599453,1.840549633397487,33.88934608,35.5307466699999,4.737986710946851,-1.1924218391670918,-0.2466939003633264,0.2466939003633264,0.3884666094873168,2.655351828612554,2.655351828612554,-0.052067241934924395,0.45756939614254016,0,1.0773901207686802,0,0.004645137696799616,0,72.6519960378586,0,-0.4446576993322622,0,0.5395454545454546,0
1098,1.0986122886681096,1.0986122886681096,1.8135209610095675,33.88402717,35.5087181399999,4.61648560747301,-0.8150443270305894,-0.5635104538869662,0.5635104538869662,0.392835831237923,1.6507379170209078,1.6507379170209078,-0.12206481332353222,0.4427233140361556,0,1.1253079511118251,0,0.10411534164770056,0,11.603551858812931,0,-0.8464176017390965,0,0.5395454545454546,0
662,2.5649493574615367,2.4849066497880004,5.00236115764401,33.8886381399999,35.5151343,5.691775579132325,2.2605583165504184,0.4539403466440195,0.4539403466440195,0.8788753330303631,2.0130982216457856,1.9502767737273052,0.07975373243953864,0.47198572051852905,0,1.0538250718927649,0,0.03589288359005433,0,16.58243966307427,0,-0.6048742223434873,0,0.5383333333333333,0
338,1.6094379124341005,1.6094379124341005,2.6448263709351747,33.8919838799999,35.53096098,4.019463790216762,-0.0156274398299077,0.1826108518203906,0.1826108518203906,0.6580047760033545,1.6433230201065423,1.6433230201065423,0.04543164495345354,0.4029356928441332,0,1.0843390180865884,0,0.05478126796356271,0,12.26133125530287,0,-0.2763397803698493,0,0.5381818181818181,0
417,1.3862943611198906,1.3862943611198906,3.157298249135381,33.89298892,35.5286718899999,4.455573662061786,0.8457654036941855,0.5256609889113402,0.5256609889113402,0.7086176749851697,2.2775092633175107,2.2775092633175107,0.11797829612541837,0.41081428169366707,0,1.073672909235577,0,0.09536555962501446,0,17.230734679570148,0,-0.6034863701910624,0,0.5369696969696969,0
997,2.3978952727983707,2.5649493574615367,3.301855753144375,33.8911554199999,35.5196131,5.505042716992412,1.300626634375449,-1.0120399662675466,1.0120399662675466,0.5997874899231098,1.2872986141185008,1.3769808008717046,-0.18383871266678523,0.46519082526320865,0,1.1327095703112446,0,0.015188364886965754,0,64.1552615962895,0,-0.7434619743363324,0,0.5365151515151515,0
857,0.6931471805599453,0.6931471805599453,1.6863989535702286,33.89008724,35.53083342,4.885131073121754,-1.1924218391670918,-0.5013270379624801,0.5013270379624801,0.3452105845939086,2.432959407276106,2.432959407276106,-0.10262304745942388,0.45842521799523783,0,1.1040769573502014,0,0.008864826426215213,0,42.91847501390242,0,-0.5131189325388372,0,0.5362121212121213,0
685,1.6094379124341005,1.9459101490553128,4.0739377524444365,33.8905694099999,35.51101846,5.763220995488183,-1.5553900411763233,0.3894249416781732,0.3894249416781732,0.7068855689611373,2.093589857898744,2.531279846814996,0.06757071123648388,0.4158772777485446,0,1.189816394033371,0,0.10366516543118955,0,14.403498052391825,0,-0.8756844611178165,0,0.5357575757575758,0
1337,1.6094379124341005,1.9459101490553128,2.0820631023847875,33.8977611999999,35.5256346199999,5.157362628443806,0.4071381378692232,-1.3296170270388967,1.3296170270388967,0.40370694333220347,1.0699687770247632,1.2936585414692343,-0.25780948962281874,0.45959367312267635,0,1.1023626577728882,0,0.026784580071690652,0,24.48777424789978,0,-0.706575470979173,0,0.5356060606060605,0
559,1.9459101490553128,2.5649493574615367,4.784746310863706,33.8956538099999,35.4808739699999,6.286185200977287,1.300626634375449,0.1319155557986802,0.1319155557986802,0.7611526160762557,1.8654350024279012,2.458873197812639,0.020984993534420817,0.45463803569429534,0,1.0011646657153055,0,0.056252504888261425,0,15.148745775046786,0,-0.4248245025586517,0,0.5346969696969698,0
963,1.6094379124341005,2.5649493574615367,4.143341054310811,33.8977497099999,35.52733225,5.695970125100043,-0.4228999466420856,0.16208531817756722,0.16208531817756722,0.7274162194167123,1.6153695363449077,2.5744025428383606,0.0284561390979417,0.4099564103321042,0,1.1049548898550843,0,0.09438822257824489,0,10.7552824143852,0,-0.5173149999562359,0,0.5346969696969697,0
1115,2.3978952727983707,2.5649493574615367,4.521560290123997,33.88399855,35.52377972,5.444636664514078,2.5112792420117174,0.16199711646871862,0.16199711646871862,0.8304613454913684,1.7628263407893818,1.8856371007593193,0.029753521942896537,0.4504300561595562,0,1.0352434048120023,0,0.04846382613338078,0,10.125130154336164,0,-0.3525446997340138,0,0.5340909090909091,0
107,2.079441541679836,2.079441541679836,4.900306903400663,33.89700443,35.4878158499999,5.994109084215222,0.4071381378692232,0.6586009861253634,0.6586009861253634,0.8175204746114885,2.3565494894566963,2.3565494894566963,0.10987470812963869,0.45768572760711684,0,1.0350933660867634,0,0.05484864865323462,0,20.220815953990602,0,-0.6744391930119651,0,0.5339393939393939,0
1554,1.3862943611198906,1.9459101490553128,3.3222984640557383,33.8966884399999,35.47438599,4.8089693925148005,-0.0156274398299077,0.27490359519911145,0.27490359519911145,0.6908545663083077,1.707323673535813,2.396531759223117,0.05716476291718577,0.43096128314339294,0,1.02301576075147,0,0.05190563644361187,0,15.592152761339666,0,-0.3861882461112356,0,0.533030303030303,0
776,1.3862943611198906,1.6094379124341005,3.282939233157536,33.87797762,35.51636587,6.004480424149005,-0.0156274398299077,-0.4387902227246183,0.4387902227246183,0.5467482615072088,2.03980483359712,2.368140075608097,-0.07307713436118107,0.4387529894228291,0,1.1827856507479075,0,0.025191485100138633,0,16.119721035435948,0,-0.6236804043406212,0,0.532878787878788,0
729,1.0986122886681096,1.0986122886681096,3.081405255292141,33.88323143,35.5213772,5.557021553067675,-0.4228999466420856,0.03394369261255914,0.03394369261255914,0.5545066229932283,2.804815936500991,2.804815936500991,0.006108252827239982,0.43803955047516063,0,1.1368333042119616,0,0.02124847755679162,0,31.981251841662207,0,-0.6147850713296559,0,0.532878787878788,0
1720,1.791759469228055,2.3978952727983707,2.7387733737450506,33.89434774,35.5161129299999,5.621126650637482,-0.0156274398299077,-1.2285367518880355,1.2285367518880355,0.487228547578527,1.1421572096219497,1.5285385236027236,-0.21855703104442759,0.4482601167349669,0,1.1032659966956164,0,0.035837467350147104,0,35.774785106804885,0,-0.8205053579350077,0,0.5324242424242425,0
79,2.302585092994046,2.772588722239781,3.603076437671638,33.89547927,35.4902187699999,5.170620969207898,1.300626634375449,-0.5291014703138313,0.5291014703138313,0.6968363102089077,1.2995351271431863,1.5647962147564183,-0.10232841924881718,0.46768499942271713,0,1.087727076510674,0,0.019690691528410867,0,25.48880696044835,0,-0.6120658878093188,0,0.5316666666666667,0
154,2.4849066497880004,3.1354942159291497,5.143112798242014,33.89374516,35.47391128,6.144639229089971,1.300626634375449,0.11411844774130131,0.11411844774130131,0.837008098684374,1.6402877645615244,2.069740848687736,0.01857203384716899,0.4911149167921101,0,1.0014884689482637,0,0.017514161455595905,0,18.791115687627418,0,-0.18908931235430115,0,0.5316666666666666,0
320,2.19722457733622,3.218875824868201,4.696581867422204,33.89025354,35.52661742,5.839672238903647,0.4071381378692232,0.028580393265214887,0.028580393265214887,0.8042543614235361,1.4590751936243174,2.137506523396007,0.0048941776346305066,0.4239428095996878,0,0.9966043464595198,0,0.08763575008341709,0,16.23316495959888,0,-0.3750972867278404,0,0.5306060606060605,0
518,0.6931471805599453,0.6931471805599453,1.6106371930095826,33.8888301499999,35.53067819,4.651379653947592,-1.1924218391670918,-0.41746381011637057,0.41746381011637057,0.3462708514112897,2.3236582910262453,2.3236582910262453,-0.08975053450261196,0.4630761859522228,0,1.1023152109250192,0,0.006651170380409726,0,37.62650944160994,0,-0.5201375910890054,0,0.5293939393939395,0
1157,2.4849066497880004,2.3978952727983707,4.165067048174313,33.88291592,35.5238741499999,5.166163330977345,0.8457654036941855,0.14833189207152309,0.14833189207152309,0.8062205511776488,1.7369678715424604,1.6761462844206463,0.02871219560212034,0.4426694150348716,0,1.0789036469013003,0,0.028296676226927723,0,19.60228686077189,0,-0.5405094120126912,0,0.5292424242424243,0
1263,0.6931471805599453,0.6931471805599453,1.2409795299550317,33.8885039099999,35.52996015,4.320114352832985,-1.1924218391670918,-0.5609058632858708,0.5609058632858708,0.28725617624941785,1.790355013710841,1.790355013710841,-0.1298358833761073,0.47673546167729924,0,1.0763741794701434,0,0.007788559881177671,0,29.58446679034289,0,-0.491429165466609,0,0.5292424242424242,0
1413,1.0986122886681096,1.0986122886681096,2.668754818494568,33.89455134,35.52866282,4.787874014057071,0.8457654036941855,0.05544869757095405,0.05544869757095405,0.5573987140553772,2.4292053220431415,2.4292053220431415,0.011581068634671288,0.41001765650029665,0,1.0540975143290106,0,0.09115297741793836,0,15.926139773912768,0,-0.533663037754827,0,0.5289393939393939,0
1404,1.0986122886681096,1.6094379124341005,2.421256622711544,33.89728155,35.5348472,4.256255919929842,-0.8150443270305894,0.07454711481628085,0.07454711481628085,0.5688700746057241,1.504411325224504,2.2039227557220644,0.01751471627145711,0.41396312955829173,0,1.1051758386396449,0,0.02156055544004146,0,16.867079865490922,0,-0.27117300661821453,0,0.5286363636363636,0
1043,1.6094379124341005,2.19722457733622,2.501435951739203,33.8824055199999,35.5092537,5.122264343727402,0.4071381378692232,-0.9923822832807914,0.9923822832807914,0.48834573615912646,1.1384525630838291,1.5542295433789377,-0.1937389827403262,0.44516431794236827,0,1.1164066293758237,0,0.0503564031638376,0,18.561837610852155,0,-0.8620443978229919,0,0.5283333333333333,0
671,2.4849066497880004,2.3978952727983707,4.695111433379294,33.88887222,35.51339077,5.810715688059358,2.2605583165504184,0.13664827781105693,0.13664827781105693,0.8080091481721334,1.958013549065488,1.889451836663505,0.023516600217054196,0.45004243745359923,0,1.0514424770887467,0,0.04292767830991303,0,14.636887643524547,0,-0.5503203811226753,0,0.527878787878788,0
250,2.19722457733622,2.079441541679836,4.0814112868102,33.8848770399999,35.51795048,5.243300349682467,2.2605583165504184,0.16867221506367747,0.16867221506367747,0.7784050148981775,1.9627439411031058,1.85753032662608,0.03216909271159571,0.4308993627047774,0,1.0494756257112765,0,0.1135100703093968,0,11.253354008440212,0,-0.5634266394564036,0,0.5277272727272728,0
866,1.0986122886681096,1.0986122886681096,1.4469189829363254,33.88902902,35.5310292799999,5.143914425693135,-1.1924218391670918,-1.2631913816604659,1.2631913816604659,0.2812875299225755,1.317042416019651,1.317042416019651,-0.2455700614596155,0.4753438712673542,0,1.0301526683905926,0,0.031249212264950307,0,23.431429783929836,0,-0.6001903369195478,0,0.5262121212121211,0
823,1.3862943611198906,1.3862943611198906,1.979897411343449,33.8885526799999,35.5302106899999,3.9439513559839816,-1.1924218391670918,-0.1153941305968662,0.1153941305968662,0.502008577854146,1.4281940884070452,1.4281940884070452,-0.0292585075679962,0.42924744894708733,0,1.0221670445943785,0,0.018402584511406188,0,47.448666402145136,0,-0.1926414873415614,0,0.5248484848484848,0
161,2.5649493574615367,3.218875824868201,4.636823879789876,33.8947793999999,35.4751295499999,5.806239773202647,1.300626634375449,-0.23073045279073234,0.23073045279073234,0.7985932481104313,1.4405103309568439,1.8077643000245507,-0.039738361108615464,0.48187974515038756,0,0.9920803546136411,0,0.017020744055247457,0,25.97214207493336,0,-0.24252163437436236,0,0.5233333333333332,0
56,1.6094379124341005,1.6094379124341005,2.8506486963648348,33.89992224,35.48751155,4.790443592691478,-0.0156274398299077,-0.13805621248997202,0.13805621248997202,0.5950698805250345,1.7712076212082872,1.7712076212082872,-0.028819087380675342,0.4329207946357034,0,1.0580615815381307,0,0.06153653234548388,0,9.636825597127467,0,-0.4538790954268226,0,0.5230303030303032,0
1023,1.6094379124341005,2.19722457733622,3.5972574645666207,33.9015392499999,35.5281462499999,5.651078061656301,-0.0156274398299077,-0.22732684862699415,0.22732684862699415,0.636561276506643,1.6371824262623689,2.2351017313405763,-0.040227164825319336,0.4086752741579731,0,1.0645144083868718,0,0.11372470850543225,0,9.030288106833662,0,-0.38601612231168314,0,0.5230303030303031,0
100,1.3862943611198906,1.3862943611198906,2.2162643865275187,33.8981910199999,35.48136643,5.221414805214931,-1.1924218391670918,-0.7920232772287554,0.7920232772287554,0.42445667873657655,1.598696819871036,1.598696819871036,-0.15168748447982253,0.4635319530157819,0,1.0747386772956944,0,0.01899571799351041,0,13.346321357553748,0,-0.4139303250784456,0,0.5228787878787878,0
618,1.791759469228055,1.791759469228055,2.955587133249564,33.8912300499999,35.4878548,4.665592130495103,-0.0156274398299077,-0.10329081498103054,0.10329081498103054,0.6334859650356799,1.6495445867647187,1.6495445867647187,-0.022138843707726664,0.42050768727433685,0,1.067817888337834,0,0.14110144427590934,0,10.429153434720964,0,-0.5745162234587351,0,0.5224242424242425,0
976,2.3978952727983707,2.19722457733622,3.626977454297492,33.8894787899999,35.51562982,5.683382171083133,1.300626634375449,-0.6534481878507243,0.6534481878507243,0.6381723672835935,1.6507085764963618,1.5125670814075083,-0.11497523273649408,0.4403305187895913,0,1.1106173271880817,0,0.039369812555404386,0,41.12846577030289,0,-0.9046040273785567,0,0.5216666666666667,0
48,1.0986122886681096,1.0986122886681096,2.254549643955489,33.9003418499999,35.4864963699999,5.345127625354891,-1.1924218391670918,-0.5929658956634194,0.5929658956634194,0.42179528759255724,2.052179524305856,2.052179524305856,-0.11093577875496458,0.46013817116780037,0,1.1374513406596354,0,0.019883969704730272,0,12.414134465415067,0,-0.534311141451199,0,0.5216666666666667,0
874,0.6931471805599453,0.6931471805599453,1.7261537121300612,33.8901952599999,35.5306659399999,4.81465378650705,-1.1924218391670918,-0.4134445029016214,0.4134445029016214,0.3585208383970547,2.4903134003021146,2.4903134003021146,-0.08587211484661464,0.4562456230327215,0,1.0894957898333524,0,0.0072633896970725215,0,50.2863716675904,0,-0.5127760478681691,0,0.521060606060606,0
283,0.6931471805599453,0.6931471805599453,1.0814661298331392,33.89102135,35.5247666499999,4.987662050343771,-1.1924218391670918,-1.1762765747882864,1.1762765747882864,0.21682826922056594,1.5602258223996497,1.5602258223996497,-0.23583726461723933,0.5177667740636817,0,1.0501187447907299,0,0.008724382226831437,0,24.444123381117546,0,-0.4984144898485714,0,0.5204545454545455,0
296,1.6094379124341005,2.3978952727983707,2.3574519944348857,33.89197935,35.5315847999999,5.06667926087922,-0.0156274398299077,-1.152780138153629,1.152780138153629,0.4652854212890905,0.9831338429070394,1.464767280689626,-0.2275218301372381,0.4502379230348564,0,1.0571298222498207,0,0.02842116740968361,0,32.6782658079912,0,-0.6346018727066931,0,0.5184848484848485,0
1061,1.791759469228055,2.3978952727983707,3.083285170561848,33.88094084,35.50915418,4.746067677704715,0.1937957625052488,-0.3014969732985384,0.3014969732985384,0.649650485399943,1.2858297881223226,1.7208142183784423,-0.06352563717429918,0.4209345041524284,0,1.097605077506452,0,0.055422510662370486,0,14.748945423973883,0,-0.6481709910160527,0,0.5184848484848484,0
197,1.3862943611198906,1.3862943611198906,2.88703285663065,33.88808118,35.48986449,5.007142891163669,-0.8150443270305894,-0.002025541735542369,0.002025541735542369,0.5765828775778552,2.0825539925722683,2.0825539925722683,-0.00040453044372209423,0.422625216039439,0,1.108862868533432,0,0.13869918906774253,0,10.485054563423372,0,-0.7463406109501842,0,0.5181818181818182,0
1619,2.3978952727983707,2.3978952727983707,4.23506256916098,33.8892361699999,35.5110584299999,5.751708189363503,2.2605583165504184,-0.24566336485461537,0.24566336485461537,0.7363138792390024,1.766158271048516,1.766158271048516,-0.042711374911007266,0.43441207566384155,0,1.1016711712323535,0,0.04253728157037968,0,16.322764350749793,0,-0.6880085876882234,0,0.518030303030303,0
434,1.0986122886681096,1.0986122886681096,2.4964234099156584,33.8928957199999,35.52673636,4.635651796476141,0.8457654036941855,-0.012932669538892938,0.012932669538892938,0.5385269471303585,2.2723425139747615,2.2723425139747615,-0.0027898276459685555,0.4094045369003931,0,1.058065521303413,0,0.09883499856451985,0,14.115466883705391,0,-0.5524834498342552,0,0.5177272727272728,0
44,1.0986122886681096,1.0986122886681096,2.1688251028145213,33.90058769,35.48894612,5.356072947475167,-1.1924218391670918,-0.6861648167364094,0.6861648167364094,0.4049282233612777,1.9741496842747612,1.9741496842747612,-0.1281096847383053,0.46163652640747616,0,1.1091996183819846,0,0.020601213977792684,0,12.501812581842989,0,-0.520297485764925,0,0.5177272727272727,0
1646,1.9459101490553128,2.5649493574615367,4.766446844186296,33.88642044,35.5299739,5.576595867275053,-0.0156274398299077,0.6926822569076787,0.6926822569076787,0.8547233756272484,1.8583005665669454,2.4494691322208677,0.1242123821402448,0.4248438458431765,0,1.1003207759850597,0,0.05077951957674175,0,15.24164912469292,0,-0.682166642330317,0,0.5163636363636364,0
413,1.0986122886681096,1.0986122886681096,2.781858128246924,33.8926086299999,35.5284200099999,4.679521329979565,0.8457654036941855,0.24254426799414652,0.24254426799414652,0.5944749328152057,2.532156391241062,2.532156391241062,0.051830999559778844,0.41264582218955764,0,1.0527887777937133,0,0.09191317264614174,0,18.562761867060754,0,-0.6432522166111987,0,0.516060606060606,0
1044,2.4849066497880004,3.1354942159291497,4.904652362555615,33.88194068,35.50802737,5.5885319206893485,1.77209775307598,0.22156566099412967,0.22156566099412967,0.8776280483248315,1.5642358189145011,1.9737773098937361,0.039646487510229596,0.4718295144313252,0,1.0686602361176936,0,0.034032416675609425,0,9.559105688103216,0,-0.5223168565158205,0,0.5133333333333334,0
1705,2.302585092994046,2.302585092994046,4.813890216636569,33.8934035999999,35.51526357,6.139685554349903,1.300626634375449,0.2183918528797424,0.2183918528797424,0.7840613617786953,2.090645957573311,2.090645957573311,0.035570527341585764,0.43495097889400847,0,1.0891798873041136,0,0.05232848709976717,0,12.95389835641275,0,-0.669698620209684,0,0.5133333333333333,0
1439,1.6094379124341005,1.6094379124341005,3.3415535287346403,33.8948153899999,35.5315186999999,4.5472914876845,0.8457654036941855,0.45705023151671176,0.45705023151671176,0.7348448054813775,2.0762239431037774,2.0762239431037774,0.10051043192514664,0.40791188266500406,0,1.056648831608382,0,0.08974998617344479,0,13.953166426453247,0,-0.5306402624447291,0,0.5133333333333333,0
