fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
313,1.0986122886681098,1.3862943611198906,2.129659257840453,35.5274605999999,33.8895703999999,5.280045652631536,-0.4228999466420856,-0.8130053463018809,0.8130053463018809,0.4033410689884938,1.536224425034846,1.9384993958353784,-0.15397695394862448,0.4116938760453723,0,1.045791146126729,0,10.482413248187804,0,-3.040340617467762,0,0.29332386363636365,0
1201,1.3862943611198906,2.19722457733622,3.6297661896214297,35.5262926699999,33.8877443599999,5.110454288568235,-0.4228999466420856,0.3313872000887339,0.3313872000887339,0.7102629208015789,1.6519777846386259,2.618322840676633,0.06484495924951843,0.39502126490820594,0,1.0551950856756196,0,17.560778821371745,0,-3.2978642270685734,0,0.29275568181818173,0
1606,1.791759469228055,2.4849066497880004,4.183667155182153,35.51546076,33.87687528,5.748081863071147,0.4071381378692232,0.0815155364748481,0.0815155364748481,0.7278370863261955,1.6836315181252715,2.3349490972605857,0.014181345780502699,0.42192382624092967,0,0.9896568318734038,0,8.306815016382156,0,-1.936976623456677,0,0.2917613636363636,0
1142,1.9459101490553128,2.5649493574615367,4.131238853404376,35.5272526999999,33.88477034,5.830029163600401,-0.0156274398299077,-0.08781110125608205,0.08781110125608205,0.7086137543183545,1.6106512362072347,2.123036798698019,-0.015061863121427902,0.3997343468133756,0,1.0527260642360003,0,6.718806990570536,0,-2.169317976669247,0,0.2909090909090909,0
1474,1.791759469228055,2.4849066497880004,3.656898470758759,35.5320553399999,33.89527434,5.089953653129563,-0.0156274398299077,0.05128507457134113,0.05128507457134113,0.718454178558249,1.4716442048520202,2.040953896749469,0.010075744901883035,0.38922804363039337,0,1.0137075227599441,0,8.866502705918428,0,-1.421292073652066,0,0.29076704545454546,0
1753,1.3862943611198906,1.3862943611198906,1.9303613186656832,35.5281448,33.8888549899999,4.53114959093134,-1.1924218391670918,-0.588968355931454,0.588968355931454,0.42602021405983054,1.3924613507814305,1.3924613507814305,-0.12998210368296326,0.41589848772155547,0,0.9840072807227207,0,11.116111074193084,0,-2.001465300535739,0,0.29048295454545453,0
1350,1.3862943611198906,1.3862943611198906,3.5838522162462305,35.5323657,33.89666159,5.357892235105093,-0.0156274398299077,0.3881100281693506,0.3881100281693506,0.6688921797950149,2.585202909828679,2.585202909828679,0.07243707247906936,0.40352511706684296,0,0.998433916046442,0,23.652989389320407,0,-2.6315315180167813,0,0.2901988636363636,0
1291,1.791759469228055,1.791759469228055,2.622855355038978,35.5247116899999,33.8954622999999,4.506300988653942,-0.0156274398299077,-0.3116236652126023,0.3116236652126023,0.5820417592262163,1.4638434455540983,1.4638434455540983,-0.06915287416380193,0.4131556254910524,0,1.0046025478654461,0,8.159887236415488,0,-1.9992485026078972,0,0.28991477272727273,0
1255,1.3862943611198906,1.3862943611198906,2.402520921606645,35.5296322399999,33.8883026199999,4.527856191022448,-1.1924218391670918,-0.11455176751361851,0.11455176751361851,0.5306089284306807,1.7330525096169447,1.7330525096169447,-0.025299338733580944,0.40216929028004467,0,1.0102770553197316,0,9.155328223551706,0,-1.8187405728911434,0,0.2897727272727273,0
986,1.6094379124341005,2.19722457733622,2.701562534966656,35.5149601999999,33.88903767,5.4459960641424905,-0.4228999466420856,-0.9172997138647863,0.9172997138647863,0.49606398960775516,1.2295340962560433,1.678575180872206,-0.16843561821582428,0.4245445234482137,0,1.0244605873718016,0,10.945914305733126,0,-3.3420815859107167,0,0.28948863636363636,0
583,2.079441541679836,2.70805020110221,4.259703621397297,35.4817611499999,33.8953183799999,5.606481474673789,1.300626634375449,-0.04155123869178201,0.04155123869178201,0.7597819845904595,1.5729780857325115,2.0484844300822127,-0.007411286183586232,0.42029553483916515,0,0.9604620731990453,0,8.464011982726701,0,-1.637867039874851,0,0.28948863636363636,0
