fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
961,1.6094379124341005,2.19722457733622,4.1947930335189065,35.5275815099999,33.8976816099999,6.399216420106812,-0.0156274398299077,-0.00904042793287374,0.00904042793287374,0.6555166692500908,1.9091325833449468,2.606371454972585,-0.0014127398324063625,0.47680181638452623,0,1.2532959224236433,0,11.260801418015792,0,-0.46591234488126343,0,0.014838818311355625,0,6.595128261234812,0,0.6657183499288762,0
911,1.0986122886681098,0.6931471805599453,1.5646497296439663,35.53249026,33.89201329,4.759511320749077,-0.8150443270305894,-0.6943090030522678,0.6943090030522678,0.3287416762353059,2.2573124056856075,1.424205559853014,-0.1458782123335708,0.4452129355709793,0,1.0701695972609655,0,9.577065843560405,0,-0.40142705097163445,0,0.2936392036230877,0,3.903330052774573,0,0.6657183499288762,0
773,1.3862943611198906,1.791759469228055,3.5274481682114813,35.5202038199999,33.87622865,5.376641095155568,0.4071381378692232,0.12020158624528232,0.12020158624528232,0.6560691156026321,1.9687063072875592,2.544515989635781,0.022356259999125792,0.44842216930738266,0,1.0686964565235475,0,9.445439667933265,0,-0.47668371422469535,0,0.26154539732584603,0,4.84882153933529,0,0.6638217164532955,0
1443,1.0986122886681098,1.0986122886681098,2.313920602657791,35.52713971,33.89464499,5.927939175425127,0.4071381378692232,-1.0436328637158998,1.0436328637158998,0.39034148869988133,2.106221299839133,2.106221299839133,-0.1760532341563803,0.45656037154824963,0,1.1747924904426497,0,13.299505713102286,0,-0.3759006140588168,0,0.10071145539547685,0,3.6851345696153013,0,0.6621621621621622,0
1058,2.19722457733622,2.19722457733622,4.6725671179741335,35.5087279199999,33.8807161,5.3652384730017815,0.58066487595837,0.8111268939056089,0.8111268939056089,0.8708964459803206,2.1265769399133823,2.1265769399133823,0.15118189023419007,0.45765720930727205,0,1.2141669477011745,0,18.48299087505899,0,-0.7185135244643224,0,0.1329602846417591,0,4.39306890580959,0,0.660502607871029,0
1106,2.4849066497880004,3.1354942159291497,5.086534042804462,35.50747475,33.8838988199999,5.931417655108377,2.5112792420117174,0.12877664795797727,0.12877664795797727,0.8575578956952614,1.6222431592963902,2.0469718825205843,0.021710939179450568,0.4448287250620582,0,1.1414286790619854,0,7.802810827767017,0,-0.3696886444287375,0,0.2895146013799131,0,2.974110451047543,0,0.6597913703176862,0
463,0.6931471805599453,0.6931471805599453,2.951257783452156,35.52739932,33.89352824,4.500819936271954,0.4071381378692232,0.8086705322772239,0.8086705322772239,0.6557155863241874,4.25776496857138,4.25776496857138,0.17967182507351065,0.43257999332867025,0,1.1008925864508892,0,40.36048441357815,0,-0.65512992748948,0,0.35395627853712397,0,3.5480229429595203,0,0.6583688952110005,0
138,1.3862943611198906,1.9459101490553128,3.331096753982666,35.4731471699999,33.8959376099999,5.440923512178824,-0.8150443270305894,-0.0015809299483109385,0.0015809299483109385,0.6122300279587508,1.7118451001449497,2.402878383846058,-0.00029056279596142553,0.4601145523037792,0,1.0120790496874357,0,108.04037677649634,1,-0.22524185702397448,0,0.05301109885899894,0,5.214012260368811,0,0.6583688952110004,0
1404,1.0986122886681098,1.6094379124341005,2.421256622711544,35.5348472,33.89728155,4.256255919929842,-0.8150443270305894,0.08021452848208543,0.08021452848208543,0.5688700746057241,1.504411325224504,2.203922755722064,0.018846265354130223,0.43539605058134795,0,1.0877006699406375,0,7.379316259871629,0,-0.17955585565820176,0,0.21393924269047848,0,4.069434295540482,0,0.6564722617354196,0
128,1.6094379124341005,2.19722457733622,3.970103216504671,35.4718270799999,33.89489735,6.169637453088432,-0.0156274398299077,-0.04438867386222789,0.04438867386222789,0.643490520584365,1.806871840709965,2.466763822221834,-0.007194697289709877,0.463647542511274,0,1.0124337076536016,0,99.53526733583793,0,-0.11959954376603577,0,0.03596003637760243,0,5.019602223654166,0,0.6562351825509721,0
1541,1.9459101490553128,2.079441541679836,3.611998409777976,35.47648446,33.90067288,5.792022365078809,0.8457654036941855,-0.4178827131798277,0.4178827131798277,0.6236161019604124,1.737004064495169,1.8561999954270778,-0.07214797990065112,0.44933833240193044,0,1.0542424104107484,0,90.56208651334916,0,-0.3249922343738274,0,0.11643379718796178,0,3.4873019860867474,0,0.6559981033665244,0
946,1.0986122886681098,0.6931471805599453,1.1975522365230131,35.52012869,33.89291996,5.419106146372783,-1.9043027771337224,-1.3105451993552801,1.3105451993552801,0.2209870418066236,1.727702672837238,1.0900590216179469,-0.24183789059612323,0.4429790733948861,0,1.1175387233415806,0,17.507577534356,0,-0.5970895402608996,0,0.1659097338378643,0,4.550610258063959,0,0.6541014698909436,0
1311,1.0986122886681098,2.302585092994046,3.29379775138546,35.5250209,33.89640526,5.304633989846407,-0.8150443270305894,0.045130465541009634,0.045130465541009634,0.620928372756747,1.430478187932044,2.998143917886317,0.008507743536574587,0.44791601279558446,0,1.296962009959534,0,21.13433301886296,0,-0.5818031899725087,0,0.09856185229677546,0,3.6507705407794355,0,0.6510194404931248,0
1569,2.3978952727983707,3.1354942159291497,4.448083533742031,35.4760262699999,33.89809348,6.025764592669508,1.300626634375449,-0.40355128367533233,0.40355128367533233,0.7381774487428923,1.418622783975992,1.854994913331251,-0.066970967330231,0.4577367933459585,0,1.052510686648945,0,82.61098691428585,0,-0.19895297842277504,0,0.058921998496183285,0,3.750131406202413,0,0.6500711237553344,0
1126,1.3862943611198906,1.6094379124341005,3.602040789481396,35.52095862,33.8764752599999,5.242918525721121,0.4071381378692232,0.40031239056959933,0.40031239056959933,0.687029709084782,2.2380737782134754,2.5983231920322885,0.0763529680283444,0.4580635036912825,0,1.0814052632261193,0,8.658082412964028,0,-0.5361280133188759,0,0.2874821844747601,0,3.749031576267132,0,0.6495969653864391,0
1556,1.6094379124341005,2.3978952727983707,3.3574544587142365,35.47371407,33.8977792299999,5.685823658909505,-0.0156274398299077,-0.48248570709596184,0.48248570709596184,0.5904957065372951,1.4001672620155965,2.086103746392087,-0.08485766285416223,0.4484522817035165,0,1.03721923626637,0,98.54514595434343,0,-0.33304578653434236,0,0.09874723106625648,0,3.8080174146705628,0,0.6486486486486487,0
639,2.19722457733622,2.079441541679836,3.42965525447864,35.5101600699999,33.88058865,4.552664981034555,2.460785296906284,-0.2058393265932854,0.2058393265932854,0.7533291530929385,1.649315542531703,1.5609033732166526,-0.04521293076709329,0.435826577996432,0,1.246952105937184,0,10.633985491273528,0,-0.4239368776360548,0,0.11268842374195083,0,3.748444182548563,0,0.6477003319108583,0
1389,1.3862943611198906,1.9459101490553128,3.0914060236222687,35.5343074099999,33.89671898,4.154334610130468,-0.0156274398299077,0.3313940580963859,0.3313940580963859,0.7441398716617057,1.5886684311313466,2.2299780698270584,0.07977067068412631,0.4453542069186494,0,1.0907138534390455,0,7.450766779405808,0,-0.2199008250647858,0,0.21691949400137356,0,3.4416081079664096,0,0.6469890943575154,0
536,1.791759469228055,2.19722457733622,4.713432487390352,35.50868047,33.89281306,5.277884043038601,0.4071381378692232,1.04765177890951,1.04765177890951,0.8930534375053679,2.1451755710400016,2.6306167587444333,0.19849844565860378,0.4456405067680093,0,1.293255625468247,0,33.41675233779488,0,-0.9270287001942732,0,0.25230792350237463,0,3.17446669054231,0,0.6455666192508298,0
1143,2.5649493574615367,2.3978952727983707,4.157554075619983,35.52776793,33.88481669,5.5495864421544105,1.77209775307598,-0.2605829909654931,0.2605829909654931,0.749164666404579,1.7338347186314234,1.6209107846614974,-0.0469553891414532,0.4265849370255696,0,1.1383038231650726,0,11.670475617221376,0,-0.41310129673657947,0,0.17580174463952725,0,3.7707770464308155,0,0.6450924608819345,0
981,2.19722457733622,2.19722457733622,4.26259536642814,35.52047146,33.88858424,5.929504674003307,2.869676828226676,-0.33780585807235575,0.33780585807235575,0.7188788272849522,1.939990754880345,1.939990754880345,-0.05697033338271846,0.46065251940246543,0,1.242187681257297,0,10.928337183191474,0,-0.42781689232841424,0,0.02175182550190031,0,4.615667063471423,0,0.6434329065908013,0
1507,1.3862943611198906,1.3862943611198906,4.2162671661789055,35.5277637399999,33.8964266799999,5.95705206552122,0.8457654036941855,0.678814396645329,0.678814396645329,0.7077774576761229,3.041393865854635,3.041393865854635,0.11395139561969489,0.4516651438711746,0,1.1524427254452019,0,16.181501292548532,0,-0.6749736720991173,0,0.16966779802209925,0,3.7092438025560583,0,0.6431958274063537,0
1622,1.6094379124341005,2.302585092994046,2.976345559753801,35.5196474299999,33.87574792,4.857066796643495,0.4071381378692232,-0.4236190632047463,0.4236190632047463,0.6127866229491886,1.2926104528383209,1.849307473596419,-0.08721705526007811,0.45226499983731727,0,1.1442508187191989,0,8.38183273834371,0,-0.2319447928451135,0,0.07571379582893253,0,4.280201927947066,0,0.6427216690374585,0
775,1.6094379124341005,1.6094379124341005,3.341942654444841,35.51998341,33.87604574,4.6864273752555885,0.4071381378692232,0.3538611599324639,0.3538611599324639,0.713110945043201,2.0764657205014605,2.0764657205014605,0.07550765894737994,0.4612386538424021,0,1.104568714558059,0,8.286806612764462,0,-0.3497633167332941,0,0.08409487382523459,0,5.076388632223305,0,0.6412991939307728,0
1739,1.0986122886681098,1.0986122886681098,2.472159076965497,35.53141824,33.9025813,4.461652567910939,-0.4228999466420856,0.16438825765003662,0.16438825765003662,0.5540904495221657,2.25025616631559,2.25025616631559,0.03684470163193533,0.43618085660381495,0,1.1999350839650358,0,7.7232518772013385,0,-0.17438228582768955,0,0.07774864850823288,0,3.9802467106989856,0,0.6382171645329541,0
26,1.3862943611198906,1.3862943611198906,4.290459441148391,35.5305171899999,33.8927107499999,5.185757196583048,0.8457654036941855,1.108758233504167,1.108758233504167,0.8273544785273443,3.094912279440009,3.094912279440009,0.21380835844661988,0.4153060686376892,0,1.1260274395134102,0,28.897055403326014,0,-0.5295031016310423,0,0.2441085612820091,0,3.3432534244775844,0,0.635846372688478,0
1265,0.6931471805599453,0.6931471805599453,1.829055253971752,35.52980509,33.88859592,3.9338756811149023,-1.1924218391670918,0.22005719733518192,0.22005719733518192,0.4649499379841557,2.63876894441695,2.63876894441695,0.05593903193016394,0.4341126406201136,0,1.1155982600588747,0,6.450602764879158,0,-0.1299074475236286,0,0.19800815035859848,0,3.3122097266303405,0,0.6332385016595543,0
94,2.19722457733622,3.367295829986474,5.330595768294979,35.48348241,33.8982571399999,5.721133443812013,1.77209775307598,0.2575352851341277,0.2575352851341277,0.9317377090829021,1.5830494371254549,2.426058684796556,0.045014731375070144,0.4793749743959142,0,1.0031465207693129,0,63.26481191347362,0,-0.21978481912989478,0,0.05152113914002561,0,4.584994677012796,0,0.631578947368421,0
1093,2.302585092994046,2.833213344056216,4.42152375193172,35.5107292,33.8790810699999,5.998681455528912,1.300626634375449,-0.25787197338537826,0.25787197338537826,0.7370826046874777,1.5606038850577957,1.9202433670681083,-0.04298810918651144,0.4406382098008019,0,1.1776984071607877,0,6.309633195529283,0,-0.5218676315593012,0,0.2631666991771152,0,3.3447895759840893,0,0.629208155523945,0
1608,1.9459101490553128,2.5649493574615367,4.891634016684621,35.51494636,33.8761954,6.325428903354789,-0.0156274398299077,0.47126274280732705,0.47126274280732705,0.7733284321779772,1.9071074453983539,2.5138026126537127,0.07450289142565267,0.4714508698325551,0,1.1539881417922184,0,10.400302154469905,0,-0.4969080210232981,0,0.04245698013483665,0,4.753839251961717,0,0.6292081555239449,0
999,1.0986122886681098,1.0986122886681098,2.182562050394316,35.5129831499999,33.89337475,6.0489394596031945,-0.0156274398299077,-1.1264184468782856,1.1264184468782856,0.36081730772314435,1.9866535928160067,1.9866535928160067,-0.18621751042490642,0.44111066911196706,0,1.2025025988134326,0,16.39319390028951,0,-0.6409143875206569,0,0.1874929075149704,0,2.81101174506346,0,0.6289710763394973,0
688,2.3978952727983707,2.302585092994046,4.915496432949385,35.5114842799999,33.89013963,6.005392572003381,2.6638165416470923,0.20693137935843353,0.20693137935843353,0.8185137564303461,2.1347729766450354,2.0499212324702345,0.03445759405024239,0.45870960086481816,0,1.273448134240422,0,11.921249824843851,0,-0.5061115051896361,0,0.03579176403451328,0,3.9913507702968185,0,0.6284969179706023,0
1337,1.6094379124341005,1.9459101490553128,2.0820631023847875,35.5256346199999,33.8977611999999,5.157362628443806,0.4071381378692232,-1.3355046206382157,1.3355046206382157,0.40370694333220347,1.0699687770247632,1.2936585414692343,-0.258951079622104,0.43191097025119446,0,1.1017696974033457,0,15.418942354850257,0,-0.6038427189353208,0,0.21769015771169037,0,3.697709699706269,0,0.6254148885727834,0
640,2.079441541679836,2.5649493574615367,4.671603785330118,35.5107313199999,33.8798522299999,6.327315388528179,0.8457654036941855,0.053015077093867546,0.053015077093867546,0.7383232063633227,1.821323985107247,2.2465665380312902,0.00837876316233378,0.4410379093835308,0,1.1465413185448141,0,7.623701809783004,0,-0.5680728890101534,0,0.23141444934790512,0,3.5077762588170027,0,0.6244665718349929,0
354,1.0986122886681098,0.6931471805599453,1.7289971474917396,35.53303203,33.89285833,4.810575494695399,-0.8150443270305894,-0.5715294666853146,0.5715294666853146,0.3594158639435754,2.4944156103974966,1.5738010263728888,-0.11880688024032418,0.436632732860485,0,1.126037850588257,0,10.179921058449782,0,-0.36360661265282124,0,0.09499688869070702,0,4.004477910030626,0,0.6239924134660978,0
817,1.0986122886681098,1.0986122886681098,3.298352218369979,35.52998644,33.8886911,4.639741657106958,-1.1924218391670918,0.9843407862307227,0.9843407862307227,0.7108913517453507,3.002289572392003,3.002289572392003,0.21215422301001427,0.40775418157779547,0,1.1670324111735049,0,21.852132605357127,0,-0.3669894252151087,0,0.1981593175208349,0,2.6246792730571578,0,0.622569938359412,0
127,1.6094379124341005,2.772588722239781,3.9904829226880105,35.47139913,33.8950271,5.822457866021069,-0.0156274398299077,-0.10067854567724943,0.10067854567724943,0.6853605495328406,1.4392624808285224,2.479426445629603,-0.01729141678547702,0.4694118772250678,0,0.9896576071548211,0,103.91178583601845,0,-0.06988003799692555,0,0.01766763342485231,0,4.659740807865511,0,0.6220957799905168,0
1023,1.6094379124341005,2.19722457733622,3.5972574645666207,35.5281462499999,33.9015392499999,5.651078061656301,-0.0156274398299077,-0.1393175423417956,0.1393175423417956,0.636561276506643,1.6371824262623689,2.2351017313405763,-0.024653268070581626,0.4636128324749872,0,1.0607314694688328,0,8.296827080321489,0,-0.40558052225493935,0,0.1285760375757181,0,4.446793371550578,0,0.6213845424371741,0
348,0.6931471805599453,0.6931471805599453,2.06888602774032,35.53261184,33.89263495,4.653394039014587,-0.8150443270305894,0.02462221457496705,0.02462221457496705,0.44459721450505657,2.9847716123854258,2.9847716123854258,0.005291237829535086,0.4397289945576757,0,1.1070710685280196,0,12.638767784819555,0,-0.26258015596192097,0,0.07966490978951549,0,3.618250264652235,0,0.6209103840682788,0
1261,0.6931471805599453,0.6931471805599453,1.9717171230926644,35.52939748,33.88845097,4.298299255725497,-1.1924218391670918,0.17950576876939106,0.17950576876939106,0.4587202997711857,2.844586515521641,2.844586515521641,0.04176204542535809,0.4183700706892339,0,1.0945686114595263,0,8.25447905644973,0,-0.25094855208825617,0,0.2493046268253571,0,3.1665335465333717,0,0.6197249881460408,0
1171,2.6390573296152584,3.258096538021482,5.276628862102884,35.52561259,33.8845953399999,5.864006717096288,0.8457654036941855,0.4316856260430386,0.4316856260430386,0.8998333591124774,1.6195434360294245,1.9994369970250516,0.07361615476743498,0.4383568610582092,0,1.1533679006390753,0,7.6813045355091285,0,-0.5363523787551938,0,0.2392746700572014,0,3.1249978579136206,0,0.6183025130393552,0
597,2.19722457733622,2.19722457733622,5.036744788614039,35.48594055,33.8962435799999,5.775809297308157,1.77209775307598,0.7335062858797503,0.7335062858797503,0.8720413935691119,2.2923213405523972,2.2923213405523972,0.12699627846466544,0.44998932949721937,0,1.0976842457552993,0,63.59697387399113,0,-0.6107986360375768,0,0.0791715448242593,0,3.8637085097939443,0,0.6180654338549075,0
1312,0.6931471805599453,1.3862943611198906,1.5234441992671244,35.5248233599999,33.8962632599999,4.8266058411656365,-0.4228999466420856,-1.0403267968732595,1.0403267968732595,0.3156346818863521,1.098932695676869,2.197865391353738,-0.2155400360229163,0.45229431933632447,0,1.1033892766142692,0,15.317136570699246,0,-0.44732011026765095,0,0.08732487459846866,0,3.686752747452901,0,0.6178283546704599,0
283,0.6931471805599453,0.6931471805599453,1.0814661298331392,35.5247666499999,33.89102135,4.987662050343771,-1.1924218391670918,-1.0993434704434581,1.0993434704434581,0.21682826922056594,1.5602258223996497,1.5602258223996497,-0.22041258195664773,0.4416036339430631,0,1.0505705303382529,0,9.682361319424528,0,-0.5844308571957941,0,0.27049719937363664,0,3.902624097461303,0,0.616642958748222,0
174,1.0986122886681098,1.3862943611198906,2.476538400117484,35.49012226,33.89072439,4.824494655508366,-0.8150443270305894,-0.10155224880005953,0.10155224880005953,0.5133259702733626,1.786444834210291,2.2542423980346036,-0.02104930278741469,0.42967118858545994,0,1.163742589287075,0,47.80132527887649,0,-0.828664360098653,0,0.1914462144261551,0,3.3624208051480093,0,0.615931721194879,0
841,1.0986122886681098,1.0986122886681098,2.851977369908848,35.53033466,33.88889796,4.2379618399739405,-1.1924218391670918,0.777183941153655,0.777183941153655,0.6729596625925224,2.5959816755430714,2.5959816755430714,0.1833862527555071,0.41428965676412055,0,1.1078660729904808,0,13.195573804402088,0,-0.23481661671760934,0,0.16842437399489169,0,3.009479830724032,0,0.6156946420104316,0
397,1.0986122886681098,1.0986122886681098,3.937827195109679,35.5296323999999,33.89392858,5.450348771089833,0.8457654036941855,0.8696294355226706,0.8696294355226706,0.7224908644373386,3.5843647806667622,3.5843647806667622,0.15955482337853813,0.41246795806537095,0,1.120859634732146,0,28.774842237648325,0,-0.6859518596567589,0,0.28906310422281406,0,3.2444474546271187,0,0.6156946420104316,0
820,1.6094379124341005,1.6094379124341005,2.8513421375945924,35.5298992,33.88890631,4.076031276885084,-1.1924218391670918,0.4672243493505306,0.4672243493505306,0.6995388268398168,1.7716384804693996,1.7716384804693996,0.11462727285733315,0.451705505058627,0,1.048942681791671,0,9.092541651558093,0,-0.12041689253118859,0,0.07655009514876339,0,4.344501525655794,0,0.614272166903746,0
1677,1.3862943611198906,1.3862943611198906,2.9592757365433706,35.52853649,33.8888974799999,4.180995912120171,-1.1924218391670918,0.699300052131179,0.699300052131179,0.70779206647029,2.1346662148670776,2.1346662148670776,0.16725681316836447,0.43985091143537713,0,1.0528672026751487,0,11.889090182510762,0,-0.20669518726496516,0,0.09003690929563593,0,3.926128388737031,0,0.6128496917970603,0
200,1.0986122886681098,1.3862943611198906,3.2785776681142447,35.4916762499999,33.89251087,5.274401279370877,-0.8150443270305894,0.43093692776846515,0.43093692776846515,0.6216018642603751,2.364993871478861,2.9842900010603297,0.08170347778693599,0.4311916051641565,0,1.2348717549831492,0,48.45959889898868,0,-1.1407304992271627,0,0.30232149523588486,0,3.0217683453415094,0,0.6128496917970603,0
1636,2.302585092994046,2.19722457733622,4.309469382608932,35.5274464399999,33.8860884899999,5.612989636684795,2.1614887077842706,0.06956175885654758,0.06956175885654758,0.7677672081280088,1.9613240389989939,1.8715787727980726,0.01239299613202794,0.4279465121423937,0,1.1077785387402868,0,11.855348917235203,0,-0.4478495199104682,0,0.11164973526476246,0,4.138910634313014,0,0.6116642958748223,0
983,1.6094379124341005,3.367295829986474,3.664970909062261,35.5114275299999,33.89128637,5.462098995331919,0.2361492288942246,-0.6190949629901596,0.6190949629901596,0.6709821466426111,1.0884018197703118,2.2771744599450807,-0.11334378295216868,0.4380535829758265,0,1.2895314382188676,0,15.256597660301752,0,-0.670929952546139,0,0.17086517333120121,0,2.366424839112493,0,0.6104788999525842,0
177,1.3862943611198906,1.3862943611198906,3.0906787508629447,35.4893682599999,33.89108085,4.945500036639415,-0.8150443270305894,0.34815839051344666,0.34815839051344666,0.6249476752533065,2.229453453425433,2.229453453425433,0.07039902698090536,0.43956465737574485,0,1.1479885693476195,0,51.069508190941065,0,-0.8972515350938712,0,0.17822096224546416,0,3.372208342352597,0,0.6104788999525842,0
821,1.6094379124341005,1.6094379124341005,1.5312601313700764,35.52992521,33.88876595,4.971608541338367,-1.1924218391670918,-1.4255020712372037,1.4255020712372037,0.30800094549637613,0.9514254135185689,0.9514254135185689,-0.28672854256008173,0.44256652000875163,0,1.0962131736288652,0,17.618305463913945,0,-0.6346315179104223,0,0.12654200980556432,0,4.099377493764355,0,0.6097676623992414,0
154,2.4849066497880004,3.1354942159291497,5.143112798242014,35.47391128,33.89374516,6.144639229089971,1.300626634375449,0.14764420414431534,0.14764420414431534,0.837008098684374,1.6402877645615244,2.069740848687736,0.02402813226939959,0.4564563093842214,0,0.997234437951119,0,81.81423905114227,0,-0.09425596439634232,0,0.0,0,5.4093098427237,0,0.6095305832147938,0
810,1.6094379124341005,1.6094379124341005,1.3800247481062953,35.5298746699999,33.8892778499999,4.841405686342728,-1.1924218391670918,-1.4626476181410157,1.4626476181410157,0.2850462938892417,0.8574575865552697,0.8574575865552697,-0.30211217834255116,0.4418743798382169,0,1.0970762481661072,0,19.339555549739313,0,-0.5540445302922974,0,0.07339498564052521,0,4.667374230181544,0,0.6085822664770033,0
1680,0.6931471805599453,0.6931471805599453,1.7945887962382148,35.5287019599999,33.88880548,4.138668076165806,-1.1924218391670918,0.10624655831796637,0.10624655831796637,0.4336150576010384,2.589044356767767,2.589044356767767,0.025671678994947707,0.4241104234525497,0,1.0897079563680028,0,6.708410594245891,0,-0.22748824691986513,0,0.21722236322415475,0,3.3009043557840387,0,0.6073968705547653,0
7,1.0986122886681098,1.0986122886681098,2.215828229067764,35.49067164,33.89625336,5.342945933509787,-1.1924218391670918,-0.5107013512978922,0.5107013512978922,0.41472031658987496,2.016933773564556,2.016933773564556,-0.09558422594076521,0.42351603552063893,0,1.1638501192559414,0,53.670762731623135,0,-0.8470086107720545,0,0.25521278115795526,0,2.7118862398121326,0,0.6066856330014225,0
794,0.6931471805599453,0.6931471805599453,1.7674667766590104,35.5300224699999,33.88974031,3.942311872843169,-1.1924218391670918,0.22049722780454895,0.22049722780454895,0.4483325606059485,2.5499155536219553,2.5499155536219553,0.05593094481526339,0.43110267694086735,0,1.0936147956694175,0,5.794156709173649,0,-0.15921830679787075,0,0.19813606924891344,0,3.194278605136287,0,0.6047889995258416,0
77,2.6390573296152584,3.332204510175204,4.896077053195487,35.4904203899999,33.89691261,5.37609701270692,1.77209775307598,0.12117451545200897,0.12117451545200897,0.910712184252468,1.4693206969274695,1.8552370947959944,0.022539495690944825,0.463196464786266,0,1.012875808692982,0,47.41247935209005,0,-0.21271374504412677,0,0.027239264172116348,0,4.215285670966342,0,0.6038406827880513,0
970,1.9459101490553128,2.19722457733622,2.7419361971013405,35.5279819599999,33.89673607,4.861646942133634,1.300626634375449,-0.9244062786633309,0.9244062786633309,0.5639932783555824,1.2479089417548275,1.4090764665739972,-0.19014261826623638,0.42099852224556283,0,1.0314661531110152,0,9.903835114568025,0,-0.338071510419129,0,0.23182053913952125,0,3.8856889355002453,0,0.6031294452347086,0
1378,1.0986122886681098,1.0986122886681098,1.83784757342081,35.53389919,33.89745406,3.898693273189128,-0.0156274398299077,-0.20974188170988617,0.20974188170988617,0.4714009142651666,1.6728809538885676,1.6728809538885676,-0.05379799512627919,0.42776469694899344,0,1.064600102584701,0,6.49541269720252,0,-0.12696885965510418,0,0.18727489689410817,0,3.4787303860959256,0,0.6028923660502609,0
514,1.0986122886681098,1.0986122886681098,1.5769147207285403,35.5303105699999,33.8899115299999,3.83722770999881,-1.1924218391670918,-0.1520953665819802,0.1520953665819802,0.41095156188399085,1.4353696358524217,1.4353696358524217,-0.03963678417771756,0.4345932262255015,0,1.0281790247632228,0,8.257202477824228,0,-0.06557538402130003,0,0.11460535467529466,0,4.452561352526371,0,0.6028923660502609,0
887,0.6931471805599453,0.6931471805599453,2.0924811551876394,35.5308895599999,33.89132612,4.572810114745227,-1.1924218391670918,0.14854840401302116,0.14854840401302116,0.4575919626402903,3.018812185742817,3.018812185742817,0.032485145957410366,0.44013990290210436,0,1.1101162378020786,0,10.529373953953884,0,-0.3254569238833338,0,0.09364199883412769,0,3.225453457635519,0,0.6028923660502609,0
874,0.6931471805599453,0.6931471805599453,1.7261537121300612,35.5306659399999,33.8901952599999,4.81465378650705,-1.1924218391670918,-0.3700443936850717,0.3700443936850717,0.3585208383970547,2.4903134003021146,2.4903134003021146,-0.07685794453634696,0.42583572570368033,0,1.1015829781380113,0,7.512233785380859,0,-0.4468387532472433,0,0.29244868691712106,0,2.838256420113553,0,0.5993361782835468,0
1240,1.6094379124341005,1.6094379124341005,2.48014533268629,35.5292607399999,33.88811204,4.117006690213798,-1.1924218391670918,0.05485836817469325,0.05485836817469325,0.6024146957501045,1.5410009379829626,1.5410009379829626,0.013324818807094149,0.4258840135228483,0,1.0255313209575803,0,7.002848353436575,0,-0.12886351649283423,0,0.11265889044408796,0,6.998973910396066,0,0.5986249407302039,0
1238,0.6931471805599453,0.6931471805599453,1.7944225866475387,35.52893967,33.8882066899999,4.11265586258371,-1.1924218391670918,0.14020405410138048,0.14020405410138048,0.43631722337210616,2.5888045670155506,2.5888045670155506,0.03409087917540942,0.4205914467128841,0,1.0832799044753108,0,6.612303382974374,0,-0.20358989662993254,0,0.1995381135157818,0,3.3424568724599837,0,0.5979137031768612,0
1565,2.3978952727983707,2.3978952727983707,4.0540606173716025,35.47615437,33.8975525099999,5.540644096908592,1.77209775307598,-0.2885126538105176,0.2885126538105176,0.7316948258116002,1.6906745942413357,1.6906745942413357,-0.052072042304881765,0.4476465677184719,0,1.0095166567560234,0,82.70035137793805,0,-0.27993448751121797,0,0.035123545689323965,0,4.328216324390029,0,0.5976766239924135,0
636,1.3862943611198906,1.3862943611198906,2.6463166312968487,35.5110455299999,33.8807055799999,4.626339066114108,-0.8150443270305894,0.07150618524398977,0.07150618524398977,0.5720109558505883,1.9089139402969755,1.9089139402969755,0.015456321774541133,0.45175588593921756,0,1.1017962601648745,0,10.244715060708089,0,-0.43417191583308146,0,0.046648369602231204,0,4.369890137008999,0,0.5976766239924135,0
1299,1.6094379124341005,2.19722457733622,3.682710464968405,35.5264500799999,33.8950473399999,4.669109176177269,-0.5421152053812623,0.6079200469752055,0.6079200469752055,0.7887394203070538,1.6760737627617004,2.288196665753141,0.13020043525153266,0.4376130335048998,0,1.0979920781025236,0,11.26828928843878,0,-0.6311279650611228,0,0.26153061883182005,0,2.6902319814332603,0,0.5967283072546231,0
93,1.3862943611198906,2.19722457733622,3.9654310621287614,35.48398686,33.8983005799999,5.179498111536138,-0.0156274398299077,0.5415642442594821,0.5415642442594821,0.7656014109352947,1.8047454516170605,2.8604538641601094,0.1045592126104405,0.4570663363607512,0,1.0353265943565413,0,79.73212281036285,0,-0.731175031837155,0,0.1048734862472842,0,3.9949968016587314,0,0.5962541488857278,0
64,1.9459101490553128,2.5649493574615367,3.2207540598799733,35.49135926,33.9008741,5.542082711373674,-0.0156274398299077,-0.7601765678284993,0.7601765678284993,0.5811450726403304,1.255679395973521,1.6551401725529635,-0.1371644212866827,0.4361561575670789,0,1.0585664109107822,0,55.47621382532499,0,-0.5756428842885222,0,0.16610425689256716,0,2.831777525911393,0,0.5953058321479374,0
