fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1561,1.9459101490553128,1.9459101490553128,2.5768019144922483,35.4745483499999,33.8969663399999,5.378350365825216,0.4071381378692232,-1.1351233704546444,1.1351233704546444,0.4791063689092487,1.3242142324727668,1.3242142324727668,-0.21105418822607314,0.48334446428015865,0,1.0470078440907213,0,87.19615254262571,0,-0.14435195585994798,0,4.17955335904128,0,0.7727272727272727,0
651,2.079441541679836,2.3978952727983707,2.1492007860946885,35.51584039,33.8905293099999,6.105535494499777,1.300626634375449,-2.034824342843683,2.3728695531021717,0.35200856469196096,0.8962863434759379,1.0335471053244896,-0.3332753277213394,0.5434434348932697,0,1.0582965791200665,0,61.23136598375345,0,-0.35999283796672654,0,6.728666857979407,0,0.7720454545454546,0
227,1.3862943611198906,1.0986122886681098,1.49604522507901,35.51656904,33.8850077199999,5.704059297263954,-0.0156274398299077,-1.8395089418290798,1.8395089418290798,0.26227729185715387,1.3617590486746909,1.0791685135835505,-0.3224912024865223,0.5167623340934449,0,1.1548150536970616,0,34.175658321031676,0,-0.43838373789770047,0,6.060713305463635,0,0.7718181818181817,0
526,2.4849066497880004,3.1354942159291497,3.6069641609126655,35.4799411999999,33.89846705,4.842619550862817,1.300626634375449,-0.5312923562163481,0.5312923562163481,0.7448374011272488,1.1503654328521233,1.4515491602955763,-0.10971176873097267,0.4619047829085031,0,1.0620206607569107,0,71.69099523535375,0,-0.05109186875158134,0,4.0664584911587776,0,0.7717045454545455,0
693,2.302585092994046,2.4849066497880004,4.083822734762519,35.51590754,33.89116045,6.401832675312895,2.360322818668969,-0.8758803614751418,0.8758803614751418,0.6379146319320066,1.6434511675160635,1.7735816787784089,-0.1368171281409401,0.4916906201129222,0,1.3356228983425347,0,13.912118677838428,0,-0.36689461250990774,0,4.714047737729546,0,0.7711363636363636,0
543,2.3978952727983707,2.3978952727983707,3.0792458737818085,35.47972653,33.8972734099999,4.813166934540264,1.77209775307598,-0.714769256968832,0.714769256968832,0.6397546388188855,1.2841452705264704,1.2841452705264704,-0.14850290187101192,0.4713852008695693,0,1.0558043099310959,0,66.83422034374613,0,-0.11953712214067957,0,4.4646076225441815,0,0.7710227272727272,0
1547,1.3862943611198906,1.9459101490553128,3.849083205654272,35.4743579399999,33.89837449,5.9686176127612045,-0.0156274398299077,0.011457219136310925,0.011457219136310925,0.6448868825881455,1.9780374790289772,2.7765266263832062,0.0019195766724634555,0.4582977743716697,0,1.0491470725072607,0,86.09545776142072,0,-0.15328352731986605,0,5.031423223167375,0,0.7705681818181818,0
612,2.3978952727983707,3.044522437723423,5.806266858208524,35.4770436299999,33.8949878199999,6.492593128043018,0.8457654036941855,0.6297573260920339,0.6297573260920339,0.8942908855831283,1.907119089110812,2.421401353126046,0.09699627154702883,0.45982543810842996,0,1.0797446509669346,0,75.3666794705602,0,-0.2118200234008205,0,4.556117756333661,0,0.7704545454545454,0
1659,1.0986122886681098,1.6094379124341005,2.9673842380384974,35.52787448,33.8888781799999,4.159474013585382,-1.1924218391670918,0.7524143476702712,0.7524143476702712,0.7134037208422592,1.8437394913548733,2.7010295339368287,0.18089170534850998,0.449630370994565,0,1.210362334207139,0,19.806231676743987,0,-0.15642676458547133,0,4.005962378391456,0,0.7704545454545453,0
1250,1.0986122886681098,1.0986122886681098,0.8162493776939287,35.5288525799999,33.88851531,4.087959415557811,-1.1924218391670918,-1.1462825090287252,1.1462825090287252,0.19967159521874794,0.7429822022867589,0.7429822022867589,-0.2804045716956592,0.4898363171339729,0,1.0551679434566303,0,16.514556275701757,0,-0.10496035445647833,0,6.456680332081685,0,0.7698863636363636,0
148,2.4849066497880004,2.4849066497880004,3.468949483712974,35.47255013,33.89739223,5.346435427373271,1.300626634375449,-0.7539662277186103,0.7539662277186103,0.6488340747467487,1.3960079683512163,1.3960079683512163,-0.14102222648353158,0.46589097041381483,0,1.0438688742191882,0,86.20480837793953,0,-0.09639215711675542,0,4.449047285609048,0,0.769431818181818,0
1313,0.6931471805599453,1.791759469228055,3.2768428006227333,35.5246054099999,33.89595302,5.238936432334269,-0.4228999466420856,0.35014850028650857,0.35014850028650857,0.6254786334871977,1.8288407885654976,4.7274848582311195,0.0668357986032092,0.5261621920798517,0,1.0712948500614687,0,50.70123438793884,0,-0.31245448877860427,0,5.1635699366546115,0,0.769090909090909,0
461,1.791759469228055,1.791759469228055,1.8054979953385684,35.53105456,33.8936451599999,5.182525732638079,1.300626634375449,-1.7178400650448182,1.7178400650448182,0.3483818679313165,1.0076676174154293,1.0076676174154293,-0.331467734781585,0.5158861620749358,0,1.075749287366438,0,32.258402711415954,0,-0.30411191530286996,0,5.906161325728981,0,0.76875,0
127,1.6094379124341005,2.772588722239781,3.9904829226880105,35.47139913,33.8950271,5.822457866021069,-0.0156274398299077,-0.15734359848810708,0.15734359848810708,0.6853605495328406,1.4392624808285224,2.479426445629603,-0.02702357013287105,0.4724415769069365,0,1.0321920314718225,0,91.0051169147245,0,-0.12045744906137901,0,4.705424438610168,0,0.7670454545454545,0
1107,1.6094379124341005,2.3978952727983707,2.587463238113085,35.50731931,33.8841231299999,5.873942007422699,0.4071381378692232,-1.504480742095454,1.504480742095454,0.4404986012533655,1.0790559819126238,1.6076813017283946,-0.25612795294783186,0.5018485404923764,0,1.180053972362939,0,26.084951059999796,0,-0.41103439881622283,0,5.140504163689311,0,0.7654545454545454,0
578,1.791759469228055,2.3978952727983707,5.8305590212566445,35.48402432,33.8959814299999,6.521400854570621,-0.0156274398299077,1.1852409730349107,1.1852409730349107,0.8940654241749624,2.4315319719748714,3.254096948497573,0.18174637619526438,0.4704313796012976,0,1.1122530020939585,0,91.69304087700823,0,-0.3439432359065957,0,4.069462071628082,0,0.7645454545454545,0
243,0.6931471805599453,1.0986122886681098,3.00617753141553,35.51854363,33.88406974,4.643628138332526,-0.4228999466420856,0.7827060598085129,0.7827060598085129,0.6473768876107754,2.736340711298647,4.336997416605011,0.16855485333706624,0.4851740034111256,0,1.1857087257914176,0,38.73523240006574,0,-0.3892949672165178,0,4.527859933435528,0,0.7645454545454544,0
263,2.19722457733622,2.19722457733622,2.4962586381242247,35.51842055,33.88607306,4.330648200540993,2.2605583165504184,-0.8647038837071097,0.8647038837071097,0.57641686013941,1.136096266113378,1.136096266113378,-0.19967077528927177,0.4647125520758639,0,1.261724651032385,0,12.146913121251039,0,-0.2290560675140576,0,4.052840037005915,0,0.7645454545454544,0
1564,2.4849066497880004,3.49650756146648,4.084109024034521,35.4765170399999,33.8975787199999,5.4886181551240965,1.300626634375449,-0.8818358013072478,0.8818358013072478,0.744105147890759,1.1680538229185449,1.6435663787945338,-0.16066626906518872,0.45464872775980303,0,1.085601098345806,0,76.01099523320076,0,-0.10030809795481055,0,3.598029615852738,0,0.7635227272727272,0
68,1.6094379124341005,1.3862943611198906,2.487985239397598,35.48355181,33.9020354399999,5.212521884979694,-1.519731526201718,-0.5849025980329068,0.5849025980329068,0.4773093129003314,1.7947019833419275,1.5458721459063864,-0.1122110584740855,0.48272574569125487,0,1.0323907204878393,0,83.56275580271077,0,-0.15715735206844772,0,4.756879484313516,0,0.7632954545454546,0
915,1.0986122886681098,0.6931471805599453,1.945052638641184,35.5321914299999,33.8910290999999,4.495211091030165,-0.8150443270305894,-0.15140661094668717,0.15140661094668717,0.43269439393455433,2.806117796035629,1.7704632095452406,-0.033681757737430165,0.44958059883291124,0,1.3059054760118278,0,12.71104153288828,0,-0.2072380818159083,0,4.2766771048447945,0,0.7630681818181818,0
410,1.0986122886681098,0.6931471805599453,3.7741622546423934,35.52841754,33.89210537,5.847085938746631,-0.7765003298694598,0.7591187665814796,0.7591187665814796,0.6454774727411334,5.444965168282891,3.435390531829893,0.12982856324225717,0.5546709677270493,0,1.0209855442919769,0,85.29347187083314,0,-0.3330498372282802,0,9.54213956074595,0,0.7630681818181817,0
639,2.19722457733622,2.079441541679836,3.42965525447864,35.5101600699999,33.88058865,4.552664981034555,2.460785296906284,0.0034447896795888333,0.0034447896795888333,0.7533291530929385,1.649315542531703,1.5609033732166526,0.0007566534532936429,0.4490562562176699,0,1.2209913232199079,0,11.318363919777369,0,-0.20040423753240977,0,4.99995276754917,0,0.7627272727272727,0
49,1.6094379124341005,1.6094379124341005,2.254549643955489,35.4864955099999,33.9004872699999,4.695776162375621,-0.0156274398299077,-0.6524367137368108,0.6524367137368108,0.480122894702651,1.4008304554884796,1.4008304554884796,-0.13894118696806435,0.4808047390861449,0,1.0684593552999324,0,64.4340176291343,0,-0.1923584427315903,0,3.9884201367165018,0,0.7618181818181818,0
134,1.6094379124341005,2.19722457733622,3.106065405238333,35.47129135,33.89597862,5.7486273732264825,-0.8150443270305894,-0.7320051192224448,0.7320051192224448,0.5403142704473153,1.413631286158257,1.9299069453016338,-0.12733563539561943,0.4702982120239735,0,1.0321185716959698,0,98.615702098113,0,-0.08261197034906775,0,4.224599883753221,0,0.761590909090909,0
1015,0.6931471805599453,0.6931471805599453,3.589915105961348,35.52883287,33.8878338399999,5.236352229585957,-1.1924218391670918,1.211399516136359,1.211399516136359,0.6855755588170596,5.179152720582815,5.179152720582815,0.2313441615504436,0.49308924183747604,0,1.0244554561756698,0,118.33412297908285,0,-0.30929544089736605,0,7.026840725498567,0,0.7613636363636364,0
382,1.0986122886681098,0.6931471805599453,2.2604080140948595,35.52444959,33.89235355,5.210078508822987,-2.2395101628080005,-0.22707907210747802,0.22707907210747802,0.43385296599024,3.261079432320324,2.05751204261081,-0.0435845777991506,0.47534811592195875,0,1.1583358736717453,0,14.903392825239372,0,-0.3086512552484606,0,5.195679724796792,0,0.7611363636363636,0
1754,1.0986122886681098,1.0986122886681098,5.368095263155455,35.5145787499999,33.89372936,6.521400854570621,-1.9043027771337224,1.648695087962964,1.648695087962964,0.8231506363227381,4.88625088079381,4.88625088079381,0.25281302663789657,0.49861712477952713,0,1.062182310079526,0,138.54365387697385,0,-0.4307862956171318,0,6.070450950150933,0,0.7610227272727272,0
1571,1.3862943611198906,1.3862943611198906,2.810847434356872,35.4757539399999,33.89790648,5.800889321898657,-0.8150443270305894,-0.643929847144153,0.643929847144153,0.48455457058037255,2.027597827121063,2.027597827121063,-0.11100536683457907,0.4761560649831408,0,1.0512163102967713,0,85.26643403471549,0,-0.21425105154199486,0,4.418597198408436,0,0.7606818181818182,0
664,2.6390573296152584,2.6390573296152584,2.8737906027487488,35.51415928,33.8889912,5.218300162803023,1.77209775307598,-1.3991045508044073,1.3991045508044073,0.5507139323325327,1.0889458787042385,1.0889458787042385,-0.26811500050868575,0.4834716709237775,0,1.184663451723862,0,22.66136597883951,0,-0.35012490479270375,0,4.435649706362843,0,0.7602272727272726,0
563,1.791759469228055,1.791759469228055,1.9543033984133351,35.4781385599999,33.8943535299999,5.065772501081274,-0.0156274398299077,-1.37616200703811,1.37616200703811,0.3857858595103106,1.0907174941596982,1.0907174941596982,-0.2716588648117088,0.4972392050846942,0,1.037838863886042,0,81.8057644823208,0,-0.2427245802909146,0,4.830356573115289,0,0.7588636363636363,0
525,1.0986122886681098,1.6094379124341005,2.206074192613202,35.53079625,33.8912107499999,3.942311872843169,-1.1924218391670918,0.39144052339579494,0.39144052339579494,0.5595889578929218,1.3707109641009723,2.0080552669656653,0.09929212503258669,0.44338990782950516,0,1.3591660924519189,0,9.95132239106753,0,-0.06780881365175451,0,3.8914622427527736,0,0.7582954545454547,0
198,1.791759469228055,1.791759469228055,2.2694418744007905,35.48975471,33.88779134,4.976690981940834,-0.8150443270305894,-0.9323860215763293,0.9323860215763293,0.4560142236349468,1.2665996264434622,1.2665996264434622,-0.18735059600037954,0.46060412167287595,0,1.249181203747646,0,42.686035894355335,0,-0.41157609955328556,0,4.678993144706533,0,0.7580681818181818,0
1539,1.9459101490553128,2.70805020110221,5.028272179172073,35.4764912099999,33.89953534,6.521400854570621,-0.0156274398299077,0.21255285204359442,0.21255285204359442,0.7710417272767297,1.856786915222437,2.584020737860463,0.03259312788518798,0.4687369704619871,0,1.032285357322284,0,85.27853459877305,0,-0.10058098132348059,0,4.498915317838594,0,0.7579545454545455,0
1708,1.6094379124341005,1.3862943611198906,1.8708786736806544,35.5175967799999,33.8931871899999,6.341708571983493,0.4071381378692232,-2.034824342843683,2.0968800702298713,0.29501177047867727,1.3495536923120006,1.1624422782803427,-0.32086374196272033,0.5368793223842901,0,1.0942519771207024,0,47.02310414998384,0,-0.4235101421274836,0,5.4511998096124525,0,0.7573863636363636,0
913,1.0986122886681098,1.6094379124341005,0.9666035457477442,35.53233268,33.8918149,4.728986456360421,-0.8150443270305894,-1.6746976243620917,1.6746976243620917,0.2043997280744325,0.6005845508422634,0.8798404639361854,-0.3541345782688057,0.5074868386986658,0,1.0501995435552778,0,27.42311405291082,0,-0.26355616107394764,0,6.559834470388973,0,0.7557954545454546,0
186,0.6931471805599453,0.6931471805599453,1.820346926079968,35.4885861599999,33.8914980099999,4.782857355228049,-0.8150443270305894,-0.30430406798660314,0.30430406798660314,0.38059820539916,2.6262054829530386,2.6262054829530386,-0.06362390625218506,0.4790958605398405,0,1.2745062733215704,0,42.95521208576157,0,-0.4837285779299323,0,4.986533003521168,0,0.7556818181818181,0
733,0.6931471805599453,1.9459101490553128,2.1705383120737136,35.52237203,33.88820855,4.986950441304359,-0.4228999466420856,-0.6318585672593025,0.6318585672593025,0.43524360982139615,1.1154360406247184,3.131424858888248,-0.12670239552130722,0.46391164771922977,0,1.412001925127648,1,22.911194793610168,0,-0.2569064521642186,0,3.1572499609677527,0,0.7554545454545454,0
648,2.19722457733622,2.833213344056216,5.0928540939014,35.5169442199999,33.87232577,6.356158511277979,0.4071381378692232,0.2188082390719499,0.2188082390719499,0.8012471817474268,1.7975540403922186,2.3178577858780662,0.03442460389930647,0.5142897467263585,0,1.0238880780625492,0,12.277757052281505,0,-3.864520238461289e-05,0,6.937528383526197,0,0.7536363636363637,0
35,2.079441541679836,3.4011973816621555,5.377211722810718,35.49452453,33.8988768899999,6.192764749406165,-0.4228999466420856,0.5390648534176803,0.5390648534176803,0.8683055049566267,1.5809760855992692,2.5858922287696737,0.08704752646535978,0.4642804793237172,0,1.1343995163190228,0,53.92536197062298,0,-0.3274562449319627,0,4.132880375265229,0,0.7536363636363637,0
76,2.70805020110221,3.332204510175204,4.270913493236007,35.49101033,33.89748962,5.012066337618198,1.77209775307598,-0.22585254360438078,0.22585254360438078,0.852126289945636,1.2817080945045136,1.577117548078574,-0.04506176263255705,0.4446183978758142,0,1.1105868080468269,0,43.75740815737393,0,-0.14016913836118272,0,4.03523502818171,0,0.7535227272727273,0
1032,1.3862943611198906,1.3862943611198906,3.612484252860223,35.52986364,33.88785045,4.41856325349287,-0.4228999466420856,1.1144316930053213,1.1144316930053213,0.8175698854157077,2.605856558445458,2.605856558445458,0.2522158514137744,0.4463647235455933,0,1.1015438591034201,0,36.44292615672454,0,-0.1804668736986581,0,4.792283849543891,0,0.752840909090909,0
372,0.6931471805599453,0.6931471805599453,2.1546649629174235,35.5267617399999,33.8941201499999,4.95757353825652,-1.411909148207508,-0.020108334758728752,0.020108334758728752,0.43462087779240005,3.108524456778169,3.108524456778169,-0.004056084010364565,0.47044120577129445,0,1.1904037242484031,0,13.965437082466199,0,-0.28253261093593873,0,4.208963749967682,0,0.7523863636363635,0
1389,1.3862943611198906,1.9459101490553128,3.0914060236222687,35.5343074099999,33.89671898,4.154334610130468,-0.0156274398299077,0.5518074593718896,0.5518074593718896,0.7441398716617057,1.5886684311313466,2.2299780698270584,0.13282691722190376,0.4426357676066788,0,1.2645671311329514,0,12.764600395051255,0,-0.06277316533291444,0,3.5339989971702037,0,0.7515909090909091,0
876,1.791759469228055,1.791759469228055,2.4092847116530924,35.53066299,33.8882959399999,3.942311872843169,-0.0156274398299077,-0.10767361614735282,0.10767361614735282,0.6111349861104551,1.3446473999610484,1.3446473999610484,-0.027312302938047196,0.43774243083758,0,1.1775787955177597,0,9.043222232594353,0,-0.06915232228315316,0,5.553439320453515,0,0.7514772727272727,0
1112,2.079441541679836,2.079441541679836,3.334986351549756,35.5161390999999,33.87596132,5.887427424384859,0.4071381378692232,-0.8248267111169154,0.8248267111169154,0.5664590170125465,1.6037894236044032,1.6037894236044032,-0.14009968219745764,0.47961816299049204,0,1.1939179952418875,0,11.61997355913418,0,-0.34731468157836765,0,5.053990976093686,0,0.7507954545454545,0
128,1.6094379124341005,2.19722457733622,3.970103216504671,35.4718270799999,33.89489735,6.169637453088432,-0.0156274398299077,-0.17777245904721273,0.17777245904721273,0.643490520584365,1.806871840709965,2.466763822221834,-0.02881408517095642,0.46414635874656773,0,1.0433123172065955,0,84.85634967650381,0,-0.18960836615355148,0,4.4746682685929455,0,0.7496590909090909,0
753,0.6931471805599453,1.0986122886681098,2.5899421126218813,35.51865458,33.88963222,5.638580459236305,-0.4228999466420856,-0.28798671347627414,0.28798671347627414,0.45932520274307936,2.3574669056012185,3.7364966420690733,-0.05107432900146633,0.4849514616480994,0,1.259964852816915,0,21.278539563188836,0,-0.4551907716596866,0,4.928154182851006,0,0.7485227272727273,0
258,1.0986122886681098,1.3862943611198906,4.394449154672439,35.5162126099999,33.88704886,5.028325979315189,-0.4228999466420856,1.5968206441801707,1.5968206441801707,0.8739387964801205,3.1699250014423126,4.0,0.31756506056865524,0.46216521210546174,0,1.1264074199819198,0,89.08102324009793,0,-0.4412607820115657,0,4.796156237314305,0,0.7476136363636364,0
1123,1.9459101490553128,2.70805020110221,4.889408836662112,35.5205508499999,33.87640795,5.698062954449656,0.4071381378692232,0.6500831131741656,0.6500831131741656,0.8580826283858339,1.805508935791538,2.512659096328671,0.11408843994370248,0.46237264290974367,0,1.1709483788545512,0,14.877850004656938,0,-0.2872244670771049,0,4.486424651265924,0,0.7473863636363637,0
155,2.079441541679836,2.70805020110221,5.440298583640757,35.47276355,33.8935732599999,6.521400854570621,0.4071381378692232,0.5544306480467265,0.5544306480467265,0.8342223864107116,2.0089356472884026,2.6162305958579237,0.08501710911669315,0.4558569086095156,0,1.059779530000804,0,82.82464809983718,0,-0.20438597219671384,0,4.182657381783277,0,0.7464772727272727,0
1376,1.0986122886681098,1.3862943611198906,1.6726004873917404,35.53375538,33.89746496,3.942311872843169,-0.4228999466420856,-0.1675608906910162,0.1675608906910162,0.42426894201687604,1.2065262142742637,1.522466574099129,-0.042503205250012964,0.45072944587179326,0,1.1735766809850092,0,9.133551960975652,0,-5.254973326751511e-05,0,3.8638129818482327,0,0.7464772727272727,0
1569,2.3978952727983707,3.1354942159291497,4.448083533742031,35.4760262699999,33.89809348,6.025764592669508,1.300626634375449,-0.4621146089956234,0.4621146089956234,0.7381774487428923,1.418622783975992,1.854994913331251,-0.07668978797442523,0.45213982731767755,0,1.0922938090587448,0,73.84801863700623,0,-0.18896736028454408,0,3.5822921289660554,0,0.7463636363636363,0
1422,0.6931471805599453,0.6931471805599453,2.2421979429789505,35.52744039,33.89602223,3.942311872843169,-0.0156274398299077,0.8160327072040854,0.8160327072040854,0.568752045829873,3.2348078530271667,3.2348078530271667,0.20699344281343426,0.4544442254676011,0,1.1080037943164798,0,28.303539396403114,0,-0.15219319371712214,0,3.8872083517265708,0,0.7461363636363637,0
94,2.19722457733622,3.49650756146648,5.330595768294979,35.48348241,33.8982571399999,5.721133443812013,1.77209775307598,0.36853044758959985,0.36853044758959985,0.9317377090829021,1.5245486173235272,2.426058684796556,0.06441563567936053,0.4634965665838318,0,1.0482213913687828,0,58.97726530413608,0,-0.18469321604512312,0,4.6433857123067845,0,0.7455681818181817,0
961,1.6094379124341005,2.19722457733622,4.1947930335189065,35.5275815099999,33.8976816099999,6.447596093245881,-0.0156274398299077,-0.13042506343224147,0.13042506343224147,0.6505979861103772,1.9091325833449468,2.606371454972585,-0.02022847919534957,0.46636055390051934,0,1.269457268208129,0,9.844869154770771,0,-0.3198647581410847,0,4.673307511104338,0,0.7453409090909091,0
1738,1.3862943611198906,1.3862943611198906,3.2396191860061005,35.53173713,33.9025255299999,4.75525336472294,-0.4228999466420856,0.5121306877477569,0.5121306877477569,0.68127162477595,2.3368912670098707,2.3368912670098707,0.10769787611045532,0.45664206480011826,0,1.1510412470568756,0,11.120828101553466,0,-0.18433869406753822,0,4.222332767506253,0,0.7422727272727272,0
459,1.3862943611198906,1.3862943611198906,1.259596708073933,35.5317618099999,33.8942030099999,4.8192529106483,1.300626634375449,-1.6244790932828694,1.6244790932828694,0.26136762926278717,0.9086069621291633,0.9086069621291633,-0.33708110435406463,0.5095762162257207,0,1.0427104351871557,0,28.153866398751497,0,-0.2647815573965049,0,5.767258510079452,0,0.7419318181818182,0
500,0.6931471805599453,1.0986122886681098,2.590317164195868,35.5196850199999,33.8848638699999,5.109259417657588,-0.4228999466420856,0.05204318150358489,0.05204318150358489,0.5069848587534503,2.3578082922558696,3.737037727114942,0.010186051881359513,0.4867820919145535,0,1.1906810106585524,0,17.342543778939138,0,-0.4185179591685164,0,4.750807983448797,0,0.7417045454545454,0
1739,1.0986122886681098,1.0986122886681098,2.472159076965497,35.53141824,33.9025813,4.461652567910939,-0.4228999466420856,0.19617932171258134,0.19617932171258134,0.5540904495221657,2.25025616631559,2.25025616631559,0.04397010272013125,0.4575539053567073,0,1.2372623590810135,0,7.552944331587629,0,-0.10989010746764727,0,3.9347093400540194,0,0.741590909090909,0
965,1.3862943611198906,1.9459101490553128,4.837963032749848,35.5274910199999,33.89726842,5.602102497550904,-0.4228999466420856,1.3146307177481686,1.3146307177481686,0.8635977358259479,2.4862211829762795,3.4898526376761683,0.23466738038493434,0.4698239027612993,0,1.2082328283789328,0,55.865056393980225,0,-0.4978982123048252,0,5.012504275684979,0,0.7413636363636362,0
1549,1.6094379124341005,1.791759469228055,4.301182564328365,35.47412758,33.89863184,5.868894652647474,0.8457654036941855,0.438467841559274,0.438467841559274,0.7328777936724576,2.400535695888604,2.672474987135908,0.074710463811355,0.4499890747237898,0,1.1274301907811257,0,81.86543395084503,0,-0.2678072433244576,0,3.316959851986282,0,0.7412500000000001,0
1704,2.70805020110221,2.6390573296152584,5.798692574439183,35.51486002,33.8929717899999,6.282508743530214,1.77209775307598,0.7591068735602988,0.7591068735602988,0.9229899728210853,2.1972590399483893,2.1412795715821824,0.12082862190077079,0.45473357237638395,0,1.2123906599197674,0,20.302093587103997,0,-0.35708181388415006,0,4.520991709804723,0,0.7405681818181817,0
596,1.6094379124341005,3.1354942159291497,4.331272668506926,35.48568145,33.8961782599999,5.754312516335162,0.4071381378692232,0.009297921469991977,0.009297921469991977,0.7527002845624815,1.381368412833582,2.6911710200465855,0.0016158179528131865,0.4589204258344176,0,1.104107599236742,0,56.30424526688561,0,-0.23645154131728474,0,3.544221111910607,0,0.74,0
1317,0.6931471805599453,1.0986122886681098,3.042854380622726,35.52675056,33.8966027999999,5.302352975846681,-0.5025274594031512,0.3818111404294422,0.3818111404294422,0.57386869461229,2.769725418156114,4.389910925071665,0.07200786936831087,0.5019830188930237,0,1.1401453743360546,0,31.8085248082344,0,-0.4522701343979756,0,4.926599068433563,0,0.7389772727272726,0
1303,2.079441541679836,2.772588722239781,4.686611914575326,35.52521686,33.89539031,6.2610213800277545,1.534262320439429,-0.10734141395844699,0.10734141395844699,0.7485379189927874,1.6903379419322382,2.2537839225763174,-0.017144393453256527,0.45778466073866,0,1.1866781157334487,0,8.06258023995671,0,-0.230255471546289,0,5.128725884583798,0,0.7387499999999999,0
1046,2.6390573296152584,3.295836866004329,4.7600006347200985,35.5084941499999,33.88187697,5.8324481241168185,2.7663915025159964,-0.2884672243122246,0.2884672243122246,0.816123955743007,1.444246432163626,1.803674585354327,-0.049459029583037384,0.4588440742875982,0,1.2277154395703485,0,7.882962879277445,0,-0.20212425279775936,0,4.365504644640716,0,0.7385227272727273,0
1736,1.0986122886681098,1.0986122886681098,1.602010396605304,35.5321029899999,33.9025407,4.796791047093449,-1.1924218391670918,-0.8503464595633274,0.8503464595633274,0.33397543917949496,1.4582127044541648,1.4582127044541648,-0.17727402574239365,0.4598147955045298,0,1.1528367223204063,0,9.068045410045483,0,-0.13847440754581974,0,4.044678257213033,0,0.7377272727272727,0
706,2.079441541679836,2.70805020110221,2.2872683888821523,35.51992139,33.88514345,5.457435140090921,0.4071381378692232,-1.8498254806693346,1.8498254806693346,0.4191105034083916,0.8446181640027226,1.0999435872741232,-0.338955101285641,0.5123619187783695,0,1.0570709104636313,0,35.58185205418653,0,-0.34941675974911335,0,5.778794859852771,0,0.7377272727272726,0
1760,1.0986122886681098,1.0986122886681098,4.480320993746402,35.5306409599999,33.9006952,6.454296061289394,-1.1924218391670918,0.9352445314240851,0.9352445314240851,0.6941610597347397,4.078163916387709,4.078163916387709,0.1449026388847196,0.5227503862851793,0,1.0177773557304686,0,59.76713315620491,0,-0.31747545155654966,0,7.327987441428493,0,0.7373863636363636,0
632,1.3862943611198906,1.791759469228055,3.186435274375861,35.51026076,33.88114388,4.428149553848683,-0.4228999466420856,0.5251137564068453,0.5251137564068453,0.7195861918453955,1.7783833874469073,2.298527184227859,0.11858537071098871,0.45754673527909356,0,1.293329923276749,0,13.15186885734656,0,-0.35417882215147345,0,4.359581562964289,0,0.7370454545454546,0
133,1.3862943611198906,1.9459101490553128,3.58324112209094,35.4715071999999,33.8960192799999,5.287637867792857,-0.8150443270305894,0.30282227959530417,0.30282227959530417,0.6776638664906606,1.84142167295366,2.584762098575002,0.05726985984418538,0.480722569122156,0,1.0202918737156093,0,100.90602982790419,0,-0.2579838849938232,0,4.976232585009244,0,0.7361363636363636,0
95,2.4849066497880004,2.4849066497880004,4.911146395595506,35.4826328199999,33.89838134,5.459719784886886,1.77209775307598,0.5883800592701682,0.5883800592701682,0.899523526681737,1.976390701040822,1.976390701040822,0.10776744639878222,0.46714575009565734,0,1.04061204358879,0,67.92639758619704,0,-0.24172492043058136,0,4.84851946809558,0,0.7357954545454545,0
1397,0.6931471805599453,1.3862943611198906,1.8082887711792648,35.5344628699999,33.89651537,4.266650091638264,-0.8150443270305894,-0.22485163558359011,0.22485163558359011,0.42381932718671494,1.3044046213377614,2.6088092426755227,-0.05269980681665271,0.4541547580470608,0,1.142503382087486,0,10.791326991344587,0,-0.14146243592004826,0,3.917441203282351,0,0.7355681818181818,0
1626,1.3862943611198906,1.9459101490553128,3.524299578796138,35.52067471,33.87599574,5.457403599392099,-0.4228999466420856,0.07468054237754584,0.07468054237754584,0.6457832034245572,1.8111317115577465,2.5422447624681257,0.01368426230852058,0.4841064479617926,0,1.086966226384993,0,9.855816339943413,0,-0.2772131573154015,0,6.599135209167755,0,0.7355681818181818,0
1353,1.6094379124341005,2.19722457733622,5.043521886430469,35.53194537,33.89707647,6.105189709151444,-0.0156274398299077,0.9163605101607519,0.9163605101607519,0.8261040404478216,2.2954057306899984,3.133716341255245,0.15009533754326468,0.4712794355265791,0,1.2562762786566082,0,27.91377182503244,0,-0.4549949562243907,0,4.533952586878544,0,0.7354545454545454,0
1432,1.6094379124341005,1.6094379124341005,4.1504255439886615,35.5279937099999,33.8953624099999,5.273545290091871,2.1122135266224755,0.7005850415021229,0.7005850415021229,0.7870275717147309,2.578804383768736,2.578804383768736,0.13284896648529929,0.4565331961917491,0,1.1491763424967947,0,19.187712989782145,0,-0.3493274973965861,0,5.044789706803622,0,0.735340909090909,0
