fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
1550,1.3862943611198906,1.9459101490553128,4.343935283551159,35.4746290499999,33.89894755,5.883604000297132,-0.0156274398299077,0.5868351504037261,0.5868351504037261,0.7383119739757779,2.232341141578414,3.133486945760925,0.09974076269818465,0.461608023836563,0,1.111628257975143,0,54.70664579108433,0,-0.3223243411632357,0,0.7117897727272727,0
528,1.3862943611198906,1.9459101490553128,2.02035479922051,35.51056277,33.89343292,6.115631092858481,-0.8150443270305894,-1.890719424351301,1.890719424351301,0.33035916793277087,1.0382569823181909,1.4573779248358236,-0.3091617848825423,0.53087017358129,0,1.1111230035329895,0,145.83994963618966,0,-0.5254562109477308,0,0.7115056818181819,0
1112,2.079441541679836,2.079441541679836,3.334986351549756,35.5161390999999,33.87596132,5.887427424384859,0.4071381378692232,-0.8109538445087914,0.8109538445087914,0.5664590170125465,1.6037894236044032,1.6037894236044032,-0.13774332761197866,0.4772846817521456,0,1.207769223865458,0,29.391358008281188,0,-0.4096860106250986,0,0.7113636363636362,0
1107,1.6094379124341005,2.3978952727983707,2.587463238113085,35.50731931,33.8841231299999,5.873942007422699,0.4071381378692232,-1.513333365547044,1.513333365547044,0.4404986012533655,1.0790559819126238,1.6076813017283946,-0.2576350538760336,0.5105269292532801,0,1.1948562286555116,0,65.2683033653447,0,-0.5415521496110054,0,0.7112215909090909,0
148,2.4849066497880004,2.4849066497880004,3.468949483712974,35.47255013,33.89739223,5.346435427373271,1.300626634375449,-0.7354232502201814,0.7354232502201814,0.6488340747467487,1.3960079683512163,1.3960079683512163,-0.13755393854658382,0.4771095523401792,0,1.048590248751991,0,46.8969296017529,0,-0.17196561179756165,0,0.710653409090909,0
1102,2.3978952727983707,2.9444389791664403,4.229836531659258,35.5085368,33.88383289,4.995477243963277,2.2605583165504184,0.01843663227848147,0.01843663227848147,0.8467332198882002,1.4365509224635753,1.7639788441314999,0.0036906648510432087,0.4777170484133018,0,1.102606852233234,0,20.557004514880198,0,-0.22192172464110782,0,0.7105113636363636,0
1319,0.6931471805599453,1.0986122886681098,2.538605382121935,35.52700585,33.89655553,5.010291377076904,-0.4627891606739648,0.05683503073897933,0.05683503073897933,0.5066781931559046,2.310738199733397,3.6624333955613477,0.011343657775875288,0.4408677077219083,0,1.140483674141927,0,505.6260185354051,0,-0.42011602064701914,0,0.7102272727272727,0
961,1.6094379124341005,2.19722457733622,4.1947930335189065,35.5275815099999,33.8976816099999,6.447596093245881,-0.0156274398299077,-0.13611652811038955,0.13611652811038955,0.6505979861103772,1.9091325833449468,2.606371454972585,-0.02111120581094978,0.4338325762391398,0,1.2408204111601697,0,22.333472607652798,0,-0.2141898825905013,0,0.7095170454545454,0
276,2.302585092994046,3.4339872044851463,4.778921792098971,35.52416419,33.88933114,5.370329716813917,1.300626634375449,0.23853387058438358,0.23853387058438358,0.8898749320989897,1.3916539309922877,2.075459363755782,0.04441698799936995,0.4521614732843324,0,1.3217606403523383,0,23.53424013078658,0,-0.3364763229023946,0,0.7090909090909091,0
695,2.4849066497880004,3.1354942159291497,5.636851761173408,35.51705822,33.8910273099999,5.901096863085971,1.77209775307598,0.7369541519167457,0.7369541519167457,0.9552210194064877,1.797755432791645,2.268436024208119,0.12488426626695916,0.4998139517775165,0,1.2070830410408337,0,20.21272493073662,0,-0.3972708797630531,0,0.7088068181818181,0
872,1.3862943611198906,1.3862943611198906,3.674603029195128,35.53050751,33.8885535,4.580403742887063,-1.1924218391670918,1.1088427211797147,1.1088427211797147,0.8022443512542843,2.6506657837276872,2.6506657837276872,0.24208405708812095,0.44880260003003747,0,1.0590076601606582,0,113.38939731128448,0,-0.2066023138846964,0,0.7083806818181817,0
1569,2.3978952727983707,3.1354942159291497,4.448083533742031,35.4760262699999,33.89809348,6.025764592669508,1.300626634375449,-0.4722915416546334,0.4722915416546334,0.7381774487428923,1.418622783975992,1.854994913331251,-0.07837869110074226,0.477484436898846,0,1.077420353427406,0,31.307067434377572,0,-0.23796486698111052,0,0.7076704545454546,0
1125,1.0986122886681098,1.0986122886681098,1.8793123662359168,35.5208495099999,33.87638821,5.227647033905915,-0.0156274398299077,-0.9637318327905784,0.9637318327905784,0.35949488441872873,1.7106238348328326,1.7106238348328326,-0.1843528888886195,0.47587547925610485,0,1.257487246989106,0,17.774328918065656,0,-0.35534759289133455,0,0.7063920454545454,0
1156,2.19722457733622,3.091042453358316,3.494110752018221,35.5236683099999,33.8835197699999,5.085374321980984,0.8457654036941855,-0.5953670466555376,0.5953670466555376,0.6870901787731344,1.1303988232908235,1.5902383343327908,-0.11707438016551261,0.46118806416253394,0,1.1603612206433822,0,44.14115853188967,0,-0.3856680951779745,0,0.7048295454545455,0
1443,1.0986122886681098,1.0986122886681098,2.313920602657791,35.52713971,33.89464499,5.927939175425127,0.4071381378692232,-1.017920528482815,1.017920528482815,0.39034148869988133,2.106221299839133,2.106221299839133,-0.1717157511842746,0.4659330410272124,0,1.2210852421496565,0,40.392484169769,0,-0.44002345110426533,0,0.7048295454545455,0
26,1.3862943611198906,1.3862943611198906,4.290459441148391,35.5305171899999,33.8927107499999,5.185757196583048,0.8457654036941855,1.167009580591889,1.167009580591889,0.8273544785273443,3.094912279440009,3.094912279440009,0.22504130763407978,0.4636112583350025,0,1.1791226111212534,0,85.52416148628049,0,-0.4744133992422863,0,0.7048295454545453,0
568,1.9459101490553128,2.5649493574615367,5.319462229897144,35.4822502199999,33.8965703,5.716696464244039,0.4071381378692232,1.11958543149745,1.11958543149745,0.9305133241144674,2.0739053636371505,2.7336628222426405,0.19584482725295457,0.4937119527818942,0,1.1123779383419359,0,30.815302326936006,0,-0.36042818499334195,0,0.7041193181818182,0
125,1.791759469228055,2.3978952727983707,4.995142565827971,35.47513507,33.89540163,5.778338667315769,-0.4228999466420856,0.9438821800781962,0.9438821800781962,0.8644599864113506,2.0831362497322843,2.7878421471270536,0.1633483660999505,0.4749048290735472,0,1.0901080877708855,0,30.724286733232404,0,-0.2761028673059587,0,0.7038352272727273,0
354,1.0986122886681098,0.6931471805599453,1.7289971474917396,35.53303203,33.89285833,4.810575494695399,-0.8150443270305894,-0.5874345749682963,0.5874345749682963,0.3594158639435754,2.4944156103974966,1.5738010263728888,-0.1221131599776488,0.43690194018123346,0,1.173165050925181,0,92.41140271306875,0,-0.37428966709098943,0,0.7038352272727272,0
1572,1.0986122886681098,1.9459101490553128,2.403244576093214,35.4756186899999,33.89788836,4.7973339034368445,-0.8150443270305894,-0.42308449810469284,0.42308449810469284,0.5009542017434959,1.2350234039633972,2.1875274843382284,-0.08819158862417145,0.4604567484162831,0,1.1000562630608648,0,24.04308436805335,0,-0.19682737846658394,0,0.7035511363636363,0
938,2.302585092994046,1.3862943611198906,3.325898957611927,35.51298673,33.8930950399999,5.950886242702775,-0.0156274398299077,-0.6931166421879338,0.6931166421879338,0.5588913687755808,2.39912896632225,1.444419564658637,-0.11647284352609871,0.4550006341543592,0,1.3784402107712794,0,54.64076311143834,0,-0.48391798172959644,0,0.7029829545454546,0
887,0.6931471805599453,0.6931471805599453,2.0924811551876394,35.5308895599999,33.89132612,4.572810114745227,-1.1924218391670918,0.14029469042475728,0.14029469042475728,0.4575919626402903,3.018812185742817,3.018812185742817,0.03068019158993086,0.4504504247668554,0,1.0627554062429743,0,277.0439292544457,0,-0.3022296652720009,0,0.7024147727272727,0
1317,0.6931471805599453,1.0986122886681098,3.042854380622726,35.52675056,33.8966027999999,5.302352975846681,-0.5025274594031512,0.36859926792241193,0.36859926792241193,0.57386869461229,2.769725418156114,4.389910925071665,0.06951616944429354,0.4589057849608939,0,1.0868513172857543,0,1007.247796221566,0,-0.4293957321967261,0,0.7021306818181818,0
911,1.0986122886681098,0.6931471805599453,1.5646497296439663,35.53249026,33.89201329,4.759511320749077,-0.8150443270305894,-0.7333969335501265,0.7333969335501265,0.3287416762353059,2.2573124056856075,1.424205559853014,-0.1540908055734387,0.45314980820670286,0,1.1823643423963768,0,68.4547005085017,0,-0.42756422119448145,0,0.7018465909090909,0
96,2.302585092994046,2.9444389791664403,3.596709339141806,35.48324516,33.8984236,5.227408573476335,1.77209775307598,-0.6494058912890637,0.6494058912890637,0.6880482534675723,1.221526193815034,1.5620310189991777,-0.12423094199755563,0.48958244800552786,0,1.0643752673817242,0,34.44487865343177,0,-0.26645521020760543,0,0.7017045454545454,0
706,2.079441541679836,2.70805020110221,2.2872683888821523,35.51992139,33.88514345,5.457435140090921,0.4071381378692232,-1.8348955477885305,1.8348955477885305,0.4191105034083916,0.8446181640027226,1.0999435872741232,-0.3362193962341733,0.5408485658521268,0,1.0646066794456388,0,97.76391185253695,0,-0.42777648841176474,0,0.7,0
152,2.3978952727983707,3.044522437723423,5.168037823781112,35.4730823599999,33.89393295,5.4135743692055165,1.300626634375449,0.7097666487426872,0.7097666487426872,0.9546442832999376,1.6974871854272067,2.1552391726223945,0.13110869091964666,0.5015263213107658,0,1.0788124526513743,0,16.67122818284757,0,-0.18438592530137488,0,0.6990056818181818,0
816,1.0986122886681098,1.0986122886681098,0.947789398933526,35.5301030999999,33.8893246499999,4.240212252014724,-1.1924218391670918,-1.1229554575386458,1.1229554575386458,0.22352404610952828,0.8627150894903677,0.8627150894903677,-0.2648347277910621,0.510255423490207,0,1.0328138583756779,0,80.92553512333359,0,-0.2817650411724897,0,0.6982954545454546,0
291,2.4849066497880004,2.70805020110221,5.40014715652315,35.5238112199999,33.8902024599999,5.627033916766709,1.77209775307598,0.8760355052782511,0.8760355052782511,0.9596791553774874,1.9941089549688638,2.1731790838033547,0.15568335258615623,0.4978066468374764,0,1.181070158755515,0,19.62552660892359,0,-0.3933493745687733,0,0.6982954545454545,0
1472,2.4849066497880004,2.3978952727983707,3.941115679631416,35.53220375,33.89551353,4.991371368651775,0.4071381378692232,0.10815214736382828,0.10815214736382828,0.7895857447882014,1.6435728967562833,1.5860216237771556,0.021667822202746934,0.41088505014343735,0,1.291202115211859,0,28.697286580721784,0,-0.1297169747800362,0,0.6982954545454545,0
450,1.0986122886681098,1.6094379124341005,3.4657359027997265,35.53190516,33.8936095899999,4.714815802957328,1.300626634375449,0.6387086430028002,0.6387086430028002,0.7350734466924187,2.153382790366965,3.154648767857287,0.13546841906361975,0.4326092343902958,0,1.1821706555241431,0,137.1538132484155,0,-0.407174485784372,0,0.6981534090909091,0
1365,1.0986122886681098,1.0986122886681098,3.234985366601265,35.53388599,33.89691981,4.5366984761388895,-0.4228999466420856,0.8965555438080233,0.8965555438080233,0.7130703932862006,2.944610578244271,2.944610578244271,0.19762290761079346,0.4443331869772392,0,1.0936051412013126,0,159.56569211508537,0,-0.332537594698614,0,0.698153409090909,0
648,2.19722457733622,2.833213344056216,5.0928540939014,35.5169442199999,33.87232577,6.356158511277979,0.4071381378692232,0.2549655282873218,0.2549655282873218,0.8012471817474268,1.7975540403922186,2.3178577858780662,0.040113148190833586,0.4785339391439699,0,1.0584454002215138,0,18.61795415323429,0,-2.8735759339371114e-05,0,0.6980113636363636,0
1364,1.0986122886681098,1.3862943611198906,2.3036844884373457,35.53384272,33.8967858899999,3.99072063494182,-0.4228999466420856,0.28392695387936095,0.28392695387936095,0.5772602743140728,1.6617570936206938,2.096903987147451,0.07114678772384182,0.41537776406365257,0,1.1053224358939147,0,114.34508314586408,0,-0.17142156337667092,0,0.6973011363636363,0
289,2.302585092994046,2.9444389791664403,3.853779296986653,35.52382086,33.88986718,5.092440126002709,2.2605583165504184,-0.3825121240314995,0.3825121240314995,0.7567647731995354,1.3088331340042385,1.6736750831542964,-0.07511372044971905,0.44936476052135743,0,1.1939223120002878,0,22.941203442587394,0,-0.3050583682628465,0,0.6968749999999999,0
1536,1.791759469228055,2.3978952727983707,2.704242962759256,35.5072760899999,33.8893683599999,6.120494241654816,0.8457654036941855,-1.6889363555449837,1.6889363555449837,0.44183408332528745,1.1277569097516817,1.5092667342923696,-0.2759477076296278,0.520013455414818,0,1.1245895500923495,0,117.50608783727535,0,-0.5641496150763337,0,0.6964488636363636,0
397,1.0986122886681098,1.0986122886681098,3.937827195109679,35.5296323999999,33.89392858,5.450348771089833,0.8457654036941855,0.8909089574677664,0.8909089574677664,0.7224908644373386,3.5843647806667622,3.5843647806667622,0.16345907296674217,0.4635152184048948,0,1.1234611144657634,0,259.7265635213872,0,-0.4896939782870129,0,0.6960227272727273,0
15,2.3978952727983707,3.044522437723423,3.760921006978907,35.49082845,33.8995703,5.6161221230117,1.300626634375449,-0.8235422632511415,0.8235422632511415,0.6696651042484946,1.2353073705021467,1.568425881498098,-0.14663895214755568,0.4925749556145701,0,1.0701487539619836,0,40.774193544955125,0,-0.3162527511144624,0,0.6954545454545454,0
841,1.0986122886681098,1.0986122886681098,2.8519773699088478,35.53033466,33.88889796,4.2379618399739405,-1.1924218391670918,0.8214966851867636,0.8214966851867636,0.6729596625925223,2.595981675543071,2.595981675543071,0.19384239788053753,0.423040650679981,0,1.0907030860383282,0,198.16124190636674,0,-0.23626265024957793,0,0.6951704545454545,0
928,1.6094379124341005,1.3862943611198906,2.900377092737136,35.5127141299999,33.89419385,6.1491177992459685,1.071143363541828,-0.9883802357173996,0.9883802357173996,0.4716736916461078,2.0921798241999077,1.8021056111140255,-0.1607352904897348,0.47501808686243224,0,1.2923156202074915,0,46.63079159311799,0,-0.5417195419184206,0,0.6933238636363636,0
1145,2.3978952727983707,3.044522437723423,4.041804877377485,35.5271350599999,33.8837698999999,5.493359336834188,1.77209775307598,-0.4826278903355199,0.4826278903355199,0.7357619681414778,1.327566132309339,1.6855635536829152,-0.08785660298961206,0.4560396826123018,0,1.196676727415571,0,21.89834416617799,0,-0.3356997878361405,0,0.691903409090909,0
228,0.6931471805599453,1.6094379124341005,2.7741500028067336,35.51693428,33.8852738,4.641291421507848,-0.4228999466420856,0.36141024503484154,0.36141024503484154,0.5977107987555491,1.7236763104524686,4.002252451731379,0.07786846638417454,0.4524509605204797,0,1.0455119449274357,0,891.1231285073377,0,-0.3165168400165108,0,0.6913352272727273,0
1354,1.3862943611198906,2.6390573296152584,3.610890885251961,35.52867382,33.90153609,5.196282560786923,-0.4228999466420856,0.07346315151537741,0.07346315151537741,0.694898871070077,1.3682502629749176,2.6047071866720817,0.014137636022674677,0.4285883557949433,0,1.1643520090306614,0,20.96705043222032,0,-0.13577175426486932,0,0.6904829545454545,0
267,0.6931471805599453,1.3862943611198906,2.995482242298782,35.5183797899999,33.8862923,5.121611005687667,-0.4228999466420856,0.3195578227192062,0.3195578227192062,0.5848710960227612,2.1607836880177027,4.321567376035405,0.06239400500434919,0.4631871408352399,0,1.0522118717418574,0,1058.8438755488046,0,-0.3879555948363429,0,0.6903409090909092,0
5,1.0986122886681098,1.0986122886681098,2.984671326194566,35.51907121,33.88470952,4.306789127936858,-0.0156274398299077,0.8201823728546267,0.8201823728546267,0.6930154315738127,2.7167649196906387,2.7167649196906387,0.19043940822046476,0.4407722409176515,0,1.0939776095915756,0,182.66875606294684,0,-0.35185925155152886,0,0.6900568181818181,0
876,1.791759469228055,1.791759469228055,2.4092847116530924,35.53066299,33.8882959399999,3.942311872843169,-0.0156274398299077,-0.1279655890507625,0.1279655890507625,0.6111349861104551,1.3446473999610484,1.3446473999610484,-0.03245952963089005,0.4317853453396793,0,1.1924191448008536,0,14.976622684958489,0,-0.08457823716504254,0,0.6890624999999999,0
1096,1.9459101490553128,3.218875824868201,4.682436736007183,35.50765028,33.8847807699999,6.097433847752116,-0.4228999466420856,0.0458856937655483,0.0458856937655483,0.7679356353711674,1.4546807614732726,2.406296476885318,0.007525410674601176,0.45277455156692853,0,1.3455644923948482,0,19.421933711979534,0,-0.3692257012997209,0,0.6889204545454546,0
1213,1.0986122886681098,1.0986122886681098,3.549013756356374,35.52834132,33.8881123299999,4.813014290872517,-1.1924218391670918,1.081089800939591,1.081089800939591,0.7373786034848857,3.2304515368738325,3.2304515368738325,0.22461803260999832,0.45385554774844405,0,1.091808346757468,0,196.93231137239724,0,-0.4119729434884436,0,0.6877840909090909,0
514,1.0986122886681098,1.0986122886681098,1.5769147207285403,35.5303105699999,33.8899115299999,3.942311872843169,-1.1924218391670918,-0.05064068442016345,0.05064068442016345,0.39999745621121546,1.4353696358524217,1.4353696358524217,-0.01284542828004161,0.4397904811704334,0,1.0248221037588663,0,425.32132730669787,0,-0.09718429602990164,0,0.6876420454545454,0
1434,1.3862943611198906,2.6390573296152584,3.012441887116938,35.52810033,33.8951386299999,4.799635587855588,1.300626634375449,-0.3913348308925091,0.3913348308925091,0.6276397097186406,1.141484064522431,2.1730174857548987,-0.0815342797863019,0.42217959241952085,0,1.3006066460252488,0,29.181832335950563,0,-0.28178041929554287,0,0.6873579545454545,0
834,1.3862943611198906,1.3862943611198906,3.2003044392827613,35.53045429,33.88907194,4.387669733523928,-1.1924218391670918,0.8168172914320291,0.8168172914320291,0.7293859004087936,2.3085316719440874,2.3085316719440874,0.1861619814251625,0.4228049383586693,0,1.1040534149369476,0,102.46623736745471,0,-0.25773585834924373,0,0.6870738636363636,0
1074,2.3978952727983707,2.3978952727983707,3.702733048402472,35.50937007,33.8801925499999,5.524441730614411,2.2605583165504184,-0.6162002402982352,0.6162002402982352,0.6702456517702587,1.5441596179808725,1.5441596179808725,-0.11154072580465127,0.47137962568778574,0,1.182182144629752,0,28.952781829256622,0,-0.42957535019005255,0,0.6865056818181818,0
726,1.791759469228055,2.3978952727983707,2.1651604170823737,35.52072228,33.88336996,4.961474957315389,-0.0156274398299077,-1.3433226629232973,1.3433226629232973,0.43639450681696546,0.9029420265529808,1.2083990369618034,-0.2707506687991342,0.49753439232443886,0,1.1444751721717779,0,47.44791890377405,0,-0.5126991177258751,0,0.6849431818181818,0
1380,1.0986122886681098,1.0986122886681098,1.9701845557428863,35.5336503799999,33.89756796,4.043868585783079,-0.4228999466420856,-0.0436618783217686,0.0436618783217686,0.4872029132374409,1.793339266331544,1.793339266331544,-0.010797056678663966,0.42795704866680967,0,1.0815129427382932,0,52.796993100450074,0,-0.12187207212775641,0,0.6848011363636364,0
1407,1.0986122886681098,1.3862943611198906,1.6253112615903906,35.5344405199999,33.89711939,4.21109310356927,-0.4228999466420856,-0.6157735508356068,0.6157735508356068,0.38595946981385837,1.1724142484987208,1.4794220657779265,-0.14622653446291295,0.4496464019774567,0,1.0929152340758486,0,33.51759616894638,0,-0.25620909086705557,0,0.684375,0
999,1.0986122886681098,1.0986122886681098,2.1825620503943157,35.5129831499999,33.89337475,6.0489394596031945,-0.0156274398299077,-1.20723420259141,1.20723420259141,0.36081730772314424,1.9866535928160063,1.9866535928160063,-0.19957782858527792,0.48126721336545225,0,1.2571276583153965,0,53.40741015859865,0,-0.5834049782214048,0,0.6842329545454545,0
273,0.6931471805599453,1.0986122886681098,1.1850957485562468,35.5235855099999,33.8897660599999,4.765792354567658,-0.0156274398299077,-1.1404646541323418,1.1404646541323418,0.24866709675683216,1.078720637644591,1.709731759420691,-0.23930221236753865,0.491961032615892,0,1.1587589094266404,0,43.747841870730404,0,-0.5122839178308858,0,0.6838068181818181,0
1545,1.791759469228055,2.3978952727983707,3.273136711594634,35.47414735,33.8998427699999,4.771417002059169,0.4071381378692232,-0.1365948539287487,0.1365948539287487,0.6859883992914616,1.3650040302948039,1.8267723808959702,-0.0286277334112276,0.44856730558092717,0,1.0976590296649074,0,17.257898300474658,0,-0.07036914945861783,0,0.6830965909090909,0
66,2.19722457733622,2.19722457733622,3.686576805051261,35.49024499,33.9004445599999,4.843574163596752,1.300626634375449,0.10658586603085896,0.10658586603085896,0.7611273577183495,1.677833409965148,1.677833409965148,0.022005622796474365,0.45193997417481907,0,1.101784858450937,0,20.55475272501377,0,-0.19810488224282818,0,0.6822443181818182,0
646,1.791759469228055,1.791759469228055,4.483002552013883,35.5175715299999,33.8741313399999,5.722328739611916,0.4071381378692232,0.6790453220570094,0.6790453220570094,0.7834227560155723,2.502011363135309,2.502011363135309,0.1186659056052522,0.4569129686782527,0,1.1029324491708485,0,20.74760814476639,0,-0.24148845338640856,0,0.6818181818181818,0
1507,1.3862943611198906,1.3862943611198906,4.2162671661789055,35.5277637399999,33.8964266799999,5.95705206552122,0.8457654036941855,0.5790055091669277,0.5790055091669277,0.7077774576761229,3.041393865854635,3.041393865854635,0.09719665075921523,0.4473592178035979,0,1.135208286016581,0,73.68013936188953,0,-0.41442897169259285,0,0.6818181818181818,0
913,1.0986122886681098,1.6094379124341005,0.9666035457477442,35.53233268,33.8918149,4.728986456360421,-0.8150443270305894,-1.6790736910169552,1.6790736910169552,0.2043997280744325,0.6005845508422634,0.8798404639361854,-0.3550599492114477,0.5391937215799727,0,1.033757608921147,0,62.351345774937386,0,-0.3237813913209704,0,0.6816761363636363,0
1660,1.0986122886681098,1.6094379124341005,2.881611274449292,35.5278107299999,33.8888386799999,4.249667236014622,-1.1924218391670918,0.6347584948332212,0.6347584948332212,0.6780792740731612,1.7904457526361903,2.622955617893899,0.1493666349811671,0.4096677017982307,0,1.2215075879168409,0,146.55659695306423,0,-0.34682850467825443,0,0.6795454545454545,0
1432,1.6094379124341005,1.6094379124341005,4.1504255439886615,35.5279937099999,33.8953624099999,5.273545290091871,2.1122135266224755,0.6764597955591745,0.6764597955591745,0.7870275717147309,2.578804383768736,2.578804383768736,0.12827419854156402,0.43589625785728453,0,1.1637718046761092,0,26.878450826250276,0,-0.28794321438086246,0,0.6792613636363636,0
1662,1.0986122886681098,1.3862943611198906,1.3775058550868111,35.5279670999999,33.88875636,4.138676305600194,-1.1924218391670918,-0.7567236071455727,0.7567236071455727,0.3328373019225634,0.9936604329646268,1.253859864208159,-0.18284194057931574,0.4691873000875303,0,1.0811327790280065,0,52.17604461036068,0,-0.35905820676423095,0,0.6788352272727273,0
865,0.6931471805599453,0.6931471805599453,3.237658324167568,35.53111578,33.8889197399999,5.023138105376725,-1.1924218391670918,0.9832119399846633,0.9832119399846633,0.6445489365904564,4.670953608369422,4.670953608369422,0.19573659321296413,0.5099015726266786,0,1.02055859537569,0,1520.1226322289876,0,-0.39306612810200625,0,0.6784090909090909,0
1092,2.079441541679836,2.833213344056216,5.148319717603928,35.5103195399999,33.87952476,6.455739633980596,1.300626634375449,0.2325982215579261,0.2325982215579261,0.7974794538653791,1.8171309719420043,2.475818441832685,0.03602967820040575,0.47870841182581564,0,1.112009810502771,0,19.636425697502098,0,-0.32629412662991597,0,0.6776988636363637,0
833,1.3862943611198906,1.3862943611198906,3.3184315251376555,35.53052014,33.88900237,4.433810597739988,-1.1924218391670918,0.8503268483074597,0.8503268483074597,0.7484378170842781,2.393742352422848,2.393742352422848,0.19178240241946515,0.42718210071538276,0,1.088928014884744,0,94.3826867014086,0,-0.2733505575051407,0,0.6755681818181818,0
857,0.6931471805599453,0.6931471805599453,1.6863989535702288,35.53083342,33.89008724,4.885131073121754,-1.1924218391670918,-0.47890977641702315,0.47890977641702315,0.3452105845939086,2.4329594072761065,2.4329594072761065,-0.09803417129419714,0.44443346084718394,0,1.138387723620605,0,78.6323313977494,0,-0.42875954807701366,0,0.6744318181818182,0
1748,1.0986122886681098,1.0986122886681098,2.0740520443953976,35.47541881,33.8970526499999,5.419124542625449,-1.1924218391670918,-0.7879781449373349,0.7879781449373349,0.3827282484618012,1.8878835288742775,1.8878835288742775,-0.14540690820801408,0.4822373960254664,0,1.0771736100989484,0,17.785343223586782,0,-0.24590279152796035,0,0.6741477272727272,0
1303,2.079441541679836,2.772588722239781,4.686611914575326,35.52521686,33.89539031,6.2610213800277545,1.534262320439429,-0.10271023653015732,0.10271023653015732,0.7485379189927874,1.6903379419322382,2.2537839225763174,-0.01640470943890979,0.4373386376138504,0,1.1693132323758637,0,16.76322375484222,0,-0.2237557734954072,0,0.6740056818181818,0
398,1.0986122886681098,1.0986122886681098,4.382076633423924,35.52958144,33.8937415999999,5.514027967499239,0.8457654036941855,1.2744292123679757,1.2744292123679757,0.7947142559400753,3.988738045827327,3.988738045827327,0.23112490902833846,0.5011561167891808,0,1.0423634386892346,0,434.82725186772063,0,-0.44689756873846975,0,0.6740056818181818,0
1466,1.3862943611198906,1.3862943611198906,3.2618586830400518,35.5325223999999,33.89606029,5.628991313638514,-1.9043027771337224,0.05149853641600899,0.05149853641600899,0.5794748119679766,2.352933673051244,2.352933673051244,0.009148803674866738,0.4314762790724783,0,1.176423497707137,0,23.705146003830574,0,-0.2753336874903225,0,0.6734375,0
684,2.70805020110221,2.9444389791664403,4.753486737479361,35.51174744,33.890405,5.68432774985313,1.77209775307598,-0.11566384652807749,0.11566384652807749,0.8362443100861275,1.6143947186927456,1.7553170674401208,-0.02034784966983404,0.46820592365781755,0,1.0836974600234284,0,77.97256889028354,0,-0.4209725514100058,0,0.6728693181818182,0
513,1.0986122886681098,1.6094379124341005,1.7139780917080245,35.53019847,33.8913185899999,4.011383217593687,-1.1924218391670918,-0.4183888999115657,0.4183888999115657,0.42727857168834404,1.0649544654480136,1.5601300926516546,-0.10430040642253698,0.4332831492172692,0,1.0990404683015322,0,37.54121071951115,0,-0.25111959700441155,0,0.6708806818181818,0
1349,1.6094379124341005,1.6094379124341005,4.100856645837324,35.53256909,33.89665097,5.887251683323518,1.300626634375449,0.27954907932270645,0.27954907932270645,0.696565539647912,2.548005495679683,2.548005495679683,0.04748379963346381,0.4278585642204137,0,1.1851435496993075,0,21.482688719213762,0,-0.2620780370456257,0,0.6671874999999999,0
792,1.6094379124341005,1.6094379124341005,1.7462389539262455,35.53021805,33.88937887,4.30601101605681,-1.1924218391670918,-0.7653216844265414,0.7653216844265414,0.4055351803361961,1.0849992661632086,1.0849992661632086,-0.17773333174780814,0.4648259770774249,0,1.0737943603634812,0,44.283366376341974,0,-0.3439712043690204,0,0.6670454545454545,0
205,2.6390573296152584,3.49650756146648,4.918169066423662,35.49127446,33.89267796,5.336194312182707,0.8457654036941855,0.2033851206318653,0.2033851206318653,0.9216622893951444,1.4065947177191058,1.863608270738351,0.03811426434894442,0.4824249375660739,0,1.039748589559266,0,47.29373205418544,0,-0.29459120785039095,0,0.6669034090909091,0
140,1.6094379124341005,1.6094379124341005,4.284689401784923,35.4742446899999,33.89622464,5.853046119210056,-0.0156274398299077,0.5498691991361344,0.5498691991361344,0.7320443602387328,2.6622272090662973,2.6622272090662973,0.09394581691940374,0.44797471537073275,0,1.122817035352224,0,28.662765176950828,0,-0.3252465188585225,0,0.6663352272727272,0
922,1.9459101490553128,2.9444389791664403,4.726989509309177,35.51420087,33.8924766399999,6.521400854570621,-0.0156274398299077,-0.16017367591964238,0.16017367591964238,0.7248426549329805,1.6053956433654366,2.429192073233188,-0.02456123760700621,0.4432758680494756,0,1.2541700891480032,0,20.80786699371521,0,-0.37710014863925,0,0.6657670454545453,0
68,1.6094379124341005,1.3862943611198906,2.487985239397598,35.48355181,33.9020354399999,5.212521884979694,-1.519731526201718,-0.5776425064329893,0.5776425064329893,0.4773093129003314,1.7947019833419275,1.5458721459063864,-0.1108182409933881,0.4831839381215225,0,1.052984595434951,0,17.24538241097691,0,-0.16861534537738043,0,0.665340909090909,0
1304,0.6931471805599453,1.3862943611198906,2.2644677708809167,35.52480828,33.89521819,4.379085166563904,-0.3426673206201043,0.13001181271498252,0.13001181271498252,0.5171097808672571,1.6334682116513919,3.2669364233027838,0.029689263343785955,0.43642386746554634,0,1.0702910698937937,0,434.75925477414063,0,-0.37042657770172904,0,0.6647727272727273,0
