fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
143,2.3978952727983707,3.044522437723423,4.564296106778119,35.4719701699999,33.89652963,5.625778683987698,1.77209775307598,-0.055735326830504306,0.055735326830504306,0.8113181060195613,1.4991829425278025,1.9034593205780561,-0.009907131076652602,0.4638272491043159,0,1.0090620338786063,0,0.010857437312514642,0,13.981270137402756,0,-0.08583998490996958,0,0.10712938509394423,0,0.5042613636363636,0
286,1.0986122886681098,1.791759469228055,2.490060015028787,35.5227631799999,33.89100818,4.715308403930297,-0.0156274398299077,-0.28380591468685346,0.28380591468685346,0.528079990049702,1.3897289551379244,2.2665503023342137,-0.060188197753999716,0.39291469025023923,0,1.1724036034765848,0,0.09986109728195156,0,21.503404449734504,0,-0.7039307162104076,0,0.09305227765710958,0,0.5038825757575757,0
1299,1.6094379124341005,2.19722457733622,3.682710464968405,35.5264500799999,33.8950473399999,4.669109176177269,-0.5421152053812623,0.6007265833795001,0.6007265833795001,0.7887394203070538,1.6760737627617004,2.288196665753141,0.12865978513514476,0.4159076379676459,0,1.0789214252549566,0,0.026615307577877365,0,24.526138484385598,0,-0.4457494852304835,0,0.10057773848710587,0,0.5037878787878788,0
12,2.4849066497880004,2.5649493574615367,4.270116942120293,35.48955987,33.89691366,5.647196022431485,1.77209775307598,-0.21651871742480822,0.21651871742480822,0.7561481707308841,1.6647958095930266,1.7184214716816817,-0.03834092469338134,0.43406412610321043,0,1.039912942694324,0,0.024234984941251033,0,14.165233112691192,0,-0.4072419342230411,0,0.1426969105844421,0,0.5035984848484848,0
1610,2.079441541679836,2.079441541679836,4.101485670373467,35.51532941,33.8757698399999,5.901101245495912,-0.0156274398299077,-0.06314961983157552,0.06314961983157552,0.6950373328205437,1.972397678974982,1.972397678974982,-0.010701327973278758,0.4332408250533537,0,1.0416272709489243,0,0.03361947250074523,0,14.111534367763143,0,-0.3179752514210432,0,0.07246536334068006,0,0.5028409090909091,0
776,1.3862943611198906,1.6094379124341005,3.2829392331575358,35.51636587,33.87797762,6.004480424149005,-0.0156274398299077,-0.4471339148485476,0.4471339148485476,0.5467482615072088,2.0398048335971195,2.3681400756080966,-0.07446671206558532,0.43987440139756184,0,1.1631805319510637,0,0.01980698781211906,0,16.67115732245163,0,-0.5455637955157937,0,0.08110966217520721,0,0.5027462121212121,0
70,1.6094379124341005,1.6094379124341005,2.1019366195072067,35.4836299099999,33.9018205799999,4.889405855893786,-0.8150443270305894,-0.8822562420971822,0.8822562420971822,0.42989612264923577,1.3060066519299618,1.3060066519299618,-0.18044242349685355,0.5045531020724624,0,1.020481214432071,0,0.011393755871599704,0,14.280976783143782,0,-0.13865745823218756,0,0.06062314256182321,0,0.5020833333333333,0
1745,1.3862943611198906,1.3862943611198906,3.456474397151992,35.5299945699999,33.9009045399999,5.410410644580415,-0.4228999466420856,0.2811682316140187,0.2811682316140187,0.6388562022763147,2.493319235865424,2.493319235865424,0.05196800207682271,0.42033568017875755,0,1.0248611718639977,0,0.08070965823972306,0,22.968732984065102,0,-0.4014432197528901,0,0.04033273032649117,0,0.5018939393939393,0
942,2.079441541679836,2.70805020110221,3.3307391513469,35.5136701899999,33.89267196,5.773917875078549,0.4071381378692232,-1.0068212544657404,1.0068212544657404,0.5768594606658807,1.22993995827376,1.6017469520476288,-0.17437401713165923,0.44128984967901214,0,1.0737762724050153,0,0.03262710413725563,0,31.676009500053084,0,-0.6390458795426612,0,0.08363372435128098,0,0.5017045454545455,0
1239,1.3862943611198906,1.3862943611198906,3.4666417424031244,35.5291962,33.8881657499999,4.902215522037422,-1.1924218391670918,0.6930184986564716,0.6930184986564716,0.7071581669184436,2.5006534251518318,2.5006534251518318,0.1413684273041599,0.40868261785261034,0,1.150687581371778,0,0.02402215733032847,0,36.046120012985284,0,-0.5399972133823807,0,0.09045442456507292,0,0.5014204545454546,0
1541,1.9459101490553128,2.079441541679836,3.611998409777976,35.47648446,33.90067288,5.792022365078809,0.8457654036941855,-0.47248462952459747,0.47248462952459747,0.6236161019604124,1.737004064495169,1.8561999954270778,-0.0815750699398704,0.44537603178576707,0,1.037384722476745,0,0.055586609679075444,0,12.20654690101804,0,-0.24307040094114374,0,0.0033531162600725223,0,0.5010416666666666,0
128,1.6094379124341005,2.19722457733622,3.970103216504671,35.4718270799999,33.89489735,6.169637453088432,-0.0156274398299077,-0.17777245904721362,0.17777245904721362,0.643490520584365,1.806871840709965,2.466763822221834,-0.028814085170956565,0.447060048636048,0,1.042443689768009,0,0.019867559406773535,0,16.13777815338134,0,-0.23786356415516163,0,0.05086410842616377,0,0.5008522727272727,0
240,2.5649493574615367,3.1354942159291497,5.337619807130767,35.51617238,33.8840161099999,6.123801188283645,1.300626634375449,0.2867062470312982,0.2867062470312982,0.8716187287959252,1.7023216882411167,2.0809844808839695,0.046818346679810344,0.46704261653122187,0,1.0517625283527174,0,0.012151038336266278,0,15.028798706448212,0,-0.4090452048459565,0,0.11508567412067504,0,0.5007575757575757,0
1149,2.302585092994046,2.3978952727983707,3.65402917667819,35.52763969,33.8833041099999,5.447964316480549,1.300626634375449,-0.5010240672039945,0.5010240672039945,0.6707145943714141,1.5238485258840753,1.5869247081448201,-0.09196537240311113,0.41836949523340944,0,1.0378156026638894,0,0.04349248689627764,0,15.268200484588196,0,-0.5203811237133151,0,0.15382933605339363,0,0.49971590909090907,0
