fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
1478,1.9459101490553128,2.3978952727983707,4.433266177616849,33.8955307,35.5314156999999,5.886515526863193,-0.0156274398299077,0.22805891022924651,0.22805891022924651,0.7531223110489692,1.848815595871782,2.27824813996118,0.03874259894304136,0.3958273630106645,0,1.076641919220936,0,9.086956889178607,0,-1.5756550805164045,0,0.3801136363636364,0
835,1.3862943611198906,1.3862943611198906,1.9396045964920368,33.88913522,35.53040424,4.354094562990934,-1.1924218391670918,-0.44934839456341,0.44934839456341,0.4454668056542334,1.3991289663222501,1.3991289663222501,-0.10320134027009778,0.4181018128572784,0,0.9931953601146588,0,12.991737446600032,0,-1.578894361681077,0,0.3801136363636363,0
160,1.791759469228055,2.5649493574615367,3.828489210996427,33.8947154999999,35.47494832,5.848876367992968,-0.0156274398299077,-0.3497133820040732,0.3497133820040732,0.6545683256269899,1.4926178561222676,2.136720512293906,-0.059791549692830445,0.4284220869037637,0,0.9900403346737225,0,10.586566731385124,0,-1.581625615317125,0,0.3798295454545454,0
171,2.4849066497880004,3.044522437723423,4.675740479357372,33.8907432199999,35.49046355,5.397988066708896,0.8457654036941855,0.23591346228186705,0.23591346228186705,0.8662005957727372,1.5357878205863087,1.8816563912999638,0.043703961432745686,0.4421107795469131,0,1.0055471176142368,0,9.116008752833515,0,-2.04125965790488,0,0.3795454545454545,0
162,2.19722457733622,2.19722457733622,3.6880040710779824,33.8918682099999,35.48911135,4.987148407386364,0.8457654036941855,0.00798643558597334,0.00798643558597334,0.7395015687954573,1.6784829867273248,1.6784829867273248,0.001601403233588315,0.41831787924309494,0,1.0229344551198194,0,11.752834451320044,0,-1.9832716013948124,0,0.37926136363636365,0
1332,1.0986122886681096,1.6094379124341005,3.1520947911778494,33.8982464099999,35.52645419,5.053993834736818,-0.0156274398299077,0.22582084600105112,0.22582084600105112,0.6236839407110183,1.9585066108021822,2.8691603249762085,0.04468166234176076,0.39850712386584375,0,1.0441696151943072,0,51.79230721439038,0,-2.8380776145916675,0,0.3786931818181818,0
689,2.079441541679836,2.70805020110221,4.291568415050559,33.89018816,35.51174301,6.041499528451877,1.5814919086455363,-0.33092034489270983,0.33092034489270983,0.7103482165048295,1.5847447781078199,2.0638081566763833,-0.054774537899783225,0.4180261520749597,0,1.0856457325265125,0,12.595916332344213,0,-2.8966020682336806,0,0.37798295454545455,0
877,1.0986122886681096,1.0986122886681096,2.88942686718306,33.88845748,35.53113682,4.65310409120576,-0.4228999466420856,0.4808369585213157,0.4808369585213157,0.6209675972312757,2.6300696769795144,2.6300696769795144,0.10333681540245025,0.40302754061265605,0,1.039416114629138,0,31.707640776338295,0,-2.7161175688036527,0,0.37798295454545455,0
1440,1.6094379124341005,1.6094379124341005,3.7942299697217625,33.89483237,35.53136319,5.747474683569028,0.8905148241478935,0.08860489159760876,0.08860489159760876,0.6601560126169442,2.357487629941189,2.357487629941189,0.015416316987165482,0.40626920082085005,0,1.0507571667079894,0,10.936160743441983,0,-1.8588345157853938,0,0.37755681818181813,0
52,1.791759469228055,2.3978952727983707,3.351586881108817,33.90057731,35.48682809,5.482784138700446,-0.0156274398299077,-0.5049432175387181,0.5049432175387181,0.6112928753571585,1.3977202920949412,1.8705562541565826,-0.09209613305301528,0.4249637817949539,0,1.024099583321453,0,7.929408891407412,0,-1.7950270314478347,0,0.3769886363636364,0
