fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
114,1.791759469228055,1.791759469228055,5.428064106400685,33.89544672,35.4867793499999,5.557444741100576,-0.0156274398299077,1.7675548245582848,1.7675548245582848,0.9767194024003433,3.0294602593836224,3.0294602593836224,0.3180517138544224,0.5091367442339119,0,1.118782883124082,0,0.07725559161699129,0,116.67865899755292,1,-0.7692419509429573,0,0.476485929641072,0,0.8125946969696969,0
676,2.70805020110221,3.332204510175204,6.241709514830865,33.88979006,35.5119620199999,6.399216420106812,2.2605583165504184,0.7256578839945389,0.7256578839945389,0.9753865325165363,1.873147190027266,2.304872159419501,0.11339792817671678,0.4775044653757646,0,1.451061955668441,1,0.06493385489102678,0,16.600372680200913,0,-0.23634127763020718,0,0.3750825223918336,0,0.812026515151515,0
608,1.0986122886681096,1.6094379124341005,4.152959322482016,33.89471013,35.4763323399999,5.6571871146106085,-1.1924218391670918,0.9000096499872652,0.9000096499872652,0.7341032280435486,2.580378708863093,3.7801864819087454,0.15909137027885173,0.5236990453085645,0,1.260703036951521,0,0.032745852054918215,0,103.4434705154378,0,-0.6125697397546181,0,0.47576795068312755,0,0.811837121212121,0
198,1.791759469228055,1.791759469228055,2.2694418744007905,33.88779134,35.48975471,4.976690981940834,-0.8150443270305894,-0.9273611622230238,0.9273611622230238,0.4560142236349468,1.2665996264434622,1.2665996264434622,-0.1863409172054655,0.46516124110163093,0,1.2433774558484614,0,0.5260481587660096,1,46.36323050073578,0,-0.9819881011473361,0,0.3727471362802201,0,0.8109848484848484,0
243,0.6931471805599453,1.0986122886681096,3.006177531415529,33.88406974,35.51854363,4.643628138332526,-0.4228999466420856,0.7862137352932121,0.7862137352932121,0.6473768876107752,2.7363407112986464,4.33699741660501,0.16931022723441685,0.47436118197245,0,1.1877365059100637,0,0.35099950372928157,1,30.979615419217012,0,-0.9496959082426129,0,0.4811112576956893,0,0.8097537878787878,0
1734,1.0986122886681096,1.6094379124341005,4.0194952897321405,33.90127683,35.5306986599999,5.244614586384921,-0.4228999466420856,0.9927170253400748,0.9927170253400748,0.7664043226678269,2.497452842808387,3.658702283956,0.18928312252289795,0.4803515410757787,0,1.2685622188362398,0,0.12487943054926383,0,31.192303183621355,0,-0.8493490425007142,0,0.4171194022958199,0,0.8070075757575758,0
1424,0.6931471805599453,0.6931471805599453,2.80753347958716,33.89567248,35.52767663,5.301628760212271,0.4071381378692232,0.2337251572606469,0.2337251572606469,0.5295605570607229,4.050414628130132,4.050414628130132,0.04408553820567565,0.5280785569242451,0,1.0654489829446927,0,0.13886133186303248,0,35.9870355500552,0,-0.4701312148564165,0,0.44333813671336164,0,0.806534090909091,0
1107,1.6094379124341005,2.3978952727983707,2.587463238113085,33.8841231299999,35.50731931,5.873942007422699,0.4071381378692232,-1.490591221869956,1.490591221869956,0.4404986012533655,1.0790559819126238,1.6076813017283946,-0.2537633534662663,0.5029604159801897,0,1.1788683256081582,0,0.17298791995763207,0,35.0998318971491,0,-0.8736533259825938,0,0.32714969638704433,0,0.806060606060606,0
1313,0.6931471805599453,1.791759469228055,3.276842800622733,33.89595302,35.5246054099999,5.238936432334269,-0.4228999466420856,0.36155534105935905,0.36155534105935905,0.6254786334871977,1.8288407885654971,4.727484858231119,0.06901311854594576,0.5258638753864077,0,1.0717932864906832,0,0.19063719408615434,0,46.76544777165452,0,-0.6872476798361484,0,0.39521723783065166,0,0.8053977272727274,0
1520,2.70805020110221,2.995732273553991,3.847121751844446,33.8990556999999,35.47503356,5.361331423051522,2.2605583165504184,-0.8859924407258912,0.8859924407258912,0.7175683516417962,1.284200789839076,1.420624237423154,-0.1652560475773775,0.4964574451776889,0,1.1304350403747858,0,0.04824090468726184,0,81.72631398842489,0,0.0003236384281608551,1,0.2818812599372998,0,0.8042613636363636,0
1702,1.0986122886681096,0.6931471805599453,4.156050951658079,33.89265601,35.5153506699999,6.066488641810048,-0.4228999466420856,0.9348265773117737,0.9348265773117737,0.6850834472869045,5.995914097638968,3.783000604058982,0.15409681489700292,0.5902853612284666,1,1.0582838432463526,0,0.049686068557356904,0,99.85686668644794,0,-0.3326945591856161,0,0.5704461022590205,1,0.8024621212121211,0
19,1.9459101490553128,1.9459101490553128,3.2123344768247786,33.89381489,35.53153151,5.140934536434427,2.7663915025159964,-0.50685494645181,0.50685494645181,0.624854188291754,1.6508133627774544,1.6508133627774544,-0.0985919861184124,0.4725189260367894,0,1.2563716348204161,0,0.24953232596581648,0,13.815577663231153,0,-0.29228646564993976,0,0.19756672339307646,0,0.800189393939394,0
1548,1.9459101490553128,1.9459101490553128,5.34461872191488,33.89894617,35.47386565,6.521400854570621,1.300626634375449,0.6724693976210654,0.6724693976210654,0.8195507132748977,2.746590701790393,2.746590701790393,0.10311732289079503,0.49499526469682065,0,1.2513334849428683,0,0.021954907920135314,0,87.9918964968734,0,0.00027698677585608067,1,0.351579551509913,0,0.8001893939393939,0
212,1.0986122886681096,1.0986122886681096,2.573985332871544,33.87267673,35.5155015699999,4.854802117414624,0.0259458763069378,-0.008868541006194608,0.008868541006194608,0.5301936661101841,2.342942418741817,2.342942418741817,-0.0018267564344965435,0.5129118034441684,0,1.2276773259236364,0,0.05823035605898818,0,14.289377652927795,0,-0.0002285175508012216,0,0.29230447396623244,0,0.8000946969696968,0
916,1.0986122886681096,0.6931471805599453,2.891093719441421,33.8911539699999,35.5322090299999,4.849265068460015,-0.8150443270305894,0.5426918336664661,0.5426918336664661,0.5961921401750776,4.170966571783366,2.631586911290066,0.11191218174402852,0.4927417633283757,0,1.1375860732195973,0,0.0724072377761524,0,30.852687587048813,0,-0.3606982863527026,0,0.40623314597105986,0,0.799810606060606,0
1435,0.6931471805599453,0.6931471805599453,0.7385984434638626,33.8949979499999,35.52861046,5.0252772518119695,1.77209775307598,-1.749296806889233,1.749296806889233,0.1469766555064291,1.065572311593622,1.065572311593622,-0.3480995613244,0.5206063307873621,0,1.0727699933352821,0,0.12519909704858506,0,46.36428055985228,0,-0.2791572409463452,0,0.2712669340849719,0,0.7995265151515151,0
1053,1.0986122886681096,0.6931471805599453,4.112773697690468,33.8811436599999,35.5085643,5.355949719236225,-0.0156274398299077,1.3519354065998161,1.3519354065998161,0.7678887803817849,5.933478217956603,3.7436079498769703,0.2524174940896582,0.5850383861522769,1,1.1359783978679945,0,0.01128409740381175,0,114.00212789012717,1,0.00027355142430796064,1,0.6271249727631992,1,0.7981060606060605,0
491,2.70805020110221,3.367295829986474,4.4198160355267095,33.8848904999999,35.5147645899999,6.216858683534528,2.9215868500403963,-1.0853248689267474,1.0853248689267474,0.7109404058407631,1.3125713506272074,1.6321026965186205,-0.17457769657870004,0.5262750782491584,0,1.4481868897905161,1,0.02360080451510579,0,24.52624430872236,0,-0.00027984800055147474,0,0.47713317682770023,0,0.7951704545454547,0
186,0.6931471805599453,0.6931471805599453,1.820346926079968,33.8914980099999,35.4885861599999,4.782857355228049,-0.8150443270305894,-0.3000212951722445,0.3000212951722445,0.38059820539916,2.6262054829530386,2.6262054829530386,-0.06272846394724632,0.47162025567069554,0,1.2491286765819518,0,0.24149166249117135,0,44.37467206459451,0,-1.0879826138305635,0,0.3751826350613167,0,0.7946022727272727,0
753,0.6931471805599453,1.0986122886681096,2.5899421126218813,33.88963222,35.51865458,5.638580459236305,-0.4228999466420856,-0.3187169751948753,0.3187169751948753,0.45932520274307936,2.357466905601219,3.7364966420690733,-0.056524328685032654,0.48619540215606594,0,1.2687058648595018,0,0.2463501340232124,0,20.83032075578722,0,-1.065999381156625,0,0.38190307578233845,0,0.7926136363636364,0
1125,1.0986122886681096,1.0986122886681096,1.8793123662359168,33.87638821,35.5208495099999,5.227647033905916,-0.0156274398299077,-0.9584112999321595,0.9584112999321595,0.3594948844187287,1.7106238348328329,1.7106238348328329,-0.18333512069885635,0.4931420907876778,0,1.280887743932458,0,0.05222924056503762,0,19.2665096112226,0,-0.33960514614402193,0,0.3473953930930092,0,0.7926136363636362,0
593,1.791759469228055,1.9459101490553128,6.218600119691729,33.89717128,35.4886719499999,5.743543736536048,-0.0156274398299077,2.3662807569727633,2.3662807569727633,1.0827113720983326,3.1957282933699136,3.470666809072812,0.41198968189626356,0.5521428046457522,1,1.155836363998967,0,0.023440451429745122,0,175.5113253713589,1,-0.5949217439950134,0,0.5852413892232908,1,0.7920454545454545,0
1620,1.791759469228055,1.791759469228055,5.914807559742821,33.88838014,35.5112676999999,6.370889606796961,0.4071381378692232,1.6586031192967718,1.6586031192967718,0.9284115602054136,3.3011169530981195,3.3011169530981195,0.2603408976867602,0.4668157269443248,0,1.1545283215109914,0,0.11010780410935427,0,63.342721696498366,0,-0.9289939473515361,0,0.5672274952605688,1,0.790151515151515,0
1441,0.6931471805599453,0.6931471805599453,2.923591595776309,33.89436459,35.5282843,5.4485660108799845,-0.0156274398299077,0.2807122639955675,0.2807122639955675,0.5365800083798795,4.217851096811132,4.217851096811132,0.051520393335609115,0.5313260469289585,0,1.0389791801746042,0,0.1358789883332749,0,41.37335934103003,0,-0.4525248519393523,0,0.42668806360877753,0,0.7893939393939394,0
218,2.302585092994046,2.19722457733622,4.616703421801755,33.87144516,35.51474755,5.382069916322829,1.77209775307598,0.5445025076316181,0.5445025076316181,0.8577932828037298,2.101152276113151,2.0050088206723626,0.10116972021865456,0.5002469214234939,0,1.171427441837861,0,0.08412464952204833,0,16.530671122808734,0,0.00018061499133015246,1,0.2260115719234637,0,0.7892992424242423,0
2,1.6094379124341005,2.3978952727983707,5.150269692106094,33.89498668,35.4749135699999,5.541529544561762,-0.8150443270305894,1.3966596785222847,1.3966596785222847,0.9293949713144389,2.1478292861788213,3.2000424821090916,0.2520350504840151,0.531801930577781,0,1.1054426369174837,0,0.0260622656385343,0,134.14651212435845,1,-0.07759303724655453,0,0.3501067293190931,0,0.7888257575757575,0
1001,1.0986122886681096,1.0986122886681096,2.8826755512616886,33.89379066,35.513945,6.521400854570621,-1.9043027771337224,-0.7047654259436094,0.7047654259436094,0.44203317899731964,2.6239243643965318,2.6239243643965318,-0.10806963743835253,0.4798696063168205,0,1.2937191581267586,0,0.12573523152163826,0,22.676711507184024,0,-0.9230587606769527,0,0.36401116246579407,0,0.7884469696969697,0
991,2.079441541679836,2.70805020110221,2.36968283652654,33.89136099,35.5138183199999,6.316313499106091,0.8457654036941855,-2.0261758895281368,2.3862313338163434,0.37516865444723524,0.8750512954161817,1.1395765589121771,-0.320784566791197,0.5520596836306519,1,1.078363371225285,0,0.07221922342076995,0,84.9460082601151,0,-0.7341623814831921,0,0.4392079970668217,0,0.7880681818181818,0
592,1.6094379124341005,1.6094379124341005,1.432462041964898,33.89739406,35.4845005099999,4.666727158263668,-0.0156274398299077,-1.455127318760399,1.455127318760399,0.30695217298666094,0.8900387091033877,0.8900387091033877,-0.3118089550583032,0.5131241389038544,0,1.0768295208514544,0,0.08478744601497915,0,86.32752458575987,0,-0.5365277609598387,0,0.282337131584829,0,0.787310606060606,0
1684,0.6931471805599453,1.6094379124341005,2.3958932701276976,33.8887977099999,35.52886088,4.2704963130690885,-1.1924218391670918,0.28486301076787646,0.28486301076787646,0.5610339160803149,1.4886521882066073,3.456543339312471,0.06670489561040113,0.48273322325089385,0,1.2339753928487378,0,0.1625153754703863,0,20.12084660108045,0,-0.45045459440289637,0,0.1875922644953695,0,0.7863636363636365,0
1553,2.4849066497880004,3.49650756146648,5.833570201834992,33.8962755,35.4751643199999,6.374983575555076,1.300626634375449,0.3709103458964469,0.3709103458964469,0.9150721931588753,1.6683991380783167,2.3476013484581735,0.05818216494215067,0.4712660875285693,0,1.1423708657940927,0,0.17861275375069643,0,77.51475521837892,0,-0.06290538219711195,0,0.13133426030885978,0,0.7853219696969697,0
1368,1.0986122886681096,1.6094379124341005,2.998279027820562,33.89749269,35.53428832,4.212886415417694,-0.8150443270305894,0.7159253302421886,0.7159253302421886,0.7116923487060812,1.8629355035423452,2.7291511834948547,0.16993701221617363,0.4551058149732095,0,1.3362466473078007,1,0.14117919381069188,0,14.98143135583103,0,-0.2507615759403743,0,0.20590931883239208,0,0.7852272727272727,0
420,0.6931471805599453,0.6931471805599453,3.195811885269649,33.8928872799999,35.5279375499999,5.384875030624273,0.8457654036941855,0.5305194981649342,0.5305194981649342,0.593479303994016,4.610581958492531,4.610581958492531,0.09852029901303588,0.5257482815576654,0,1.032332079662226,0,0.1425578620924256,0,58.380262235112205,0,-0.5313757486713717,0,0.3892313450333746,0,0.7849431818181819,0
1624,1.0986122886681096,1.3862943611198906,3.062783260803601,33.87595109,35.52023477,4.757486097164869,-0.4228999466420856,0.4643786967733674,0.4643786967733674,0.6437818625741875,2.209331110839542,2.7878654666394933,0.09761010064750475,0.47407614553723393,0,1.187176498658483,0,0.15922523916525483,0,10.550767573599712,0,-0.539539266152345,0,0.2847451054107937,0,0.7832386363636363,0
150,2.3978952727983707,2.3978952727983707,5.269825295146787,33.8926941599999,35.47075513,5.802618782798908,2.7663915025159964,0.7049634787372865,0.7049634787372865,0.9081805116628519,2.197687845223049,2.197687845223049,0.12149057264059065,0.5001392609957754,0,1.162994987263198,0,0.03740152742809375,0,78.77568257592249,0,-0.23630991004531143,0,0.2633521689573394,0,0.7829545454545453,0
919,1.0986122886681096,0.6931471805599453,2.7532784737052816,33.89109749,35.5319842899999,4.730909081552976,-1.1924218391670918,0.5159347582842448,0.5159347582842448,0.5819766193438419,3.972141200200944,2.506142068593815,0.10905615588682656,0.47898153488943074,0,1.1428240697830279,0,0.06139961824319002,0,24.883765412871917,0,-0.330924202956564,0,0.3820308768722548,0,0.7823863636363636,0
767,0.6931471805599453,1.0986122886681096,2.397440624006724,33.89039557,35.5195287499999,5.601198301856017,-0.8150443270305894,-0.4550695092894106,0.4550695092894106,0.4280228077646004,2.1822444994796433,3.4587756990802427,-0.08124502736113065,0.4800310672849959,0,1.2713915276577574,0,0.19985548323977495,0,18.8275737194435,0,-1.0922163368434923,0,0.3941416030524538,0,0.7820075757575756,0
1015,0.6931471805599453,0.6931471805599453,3.589915105961348,33.8878338399999,35.52883287,5.2363522295859575,-1.1924218391670918,1.1847760415211401,1.1847760415211401,0.6855755588170594,5.179152720582815,5.179152720582815,0.2262598063642524,0.5059816076888146,0,1.0236434474420197,0,0.20270338179467742,0,92.80971668390099,0,-0.7593762161088042,0,0.4848817297642989,0,0.7819128787878787,0
13,1.3862943611198906,1.3862943611198906,3.574225891544517,33.8992131099999,35.49241896,4.863442530605079,-0.0156274398299077,0.7418595462872073,0.7418595462872073,0.7349168555097194,2.5782589843741044,2.5782589843741044,0.15253794850433028,0.4563992216855936,0,1.2218878064631948,0,0.2447474076979083,0,53.73929388661902,0,-1.0915121998775952,0,0.3369558915664129,0,0.7815340909090908,0
1437,1.6094379124341005,1.6094379124341005,1.1948311464086523,33.89488328,35.5317165,4.840711632523589,0.8457654036941855,-1.8796876620719318,1.8796876620719318,0.24682964760405604,0.7423903321636058,0.7423903321636058,-0.3883081259050339,0.5248949662267125,0,1.0889796981594342,0,0.09540537914027722,0,52.67555675744568,0,-0.4659469558497369,0,0.24692036978454496,0,0.7804924242424242,0
1353,1.6094379124341005,2.19722457733622,5.043521886430469,33.89707647,35.53194537,6.105189709151444,-0.0156274398299077,0.9200425989433532,0.9200425989433532,0.8261040404478216,2.2954057306899984,3.133716341255245,0.1506984455477681,0.47044467995276384,0,1.2549954190079182,0,0.20846779464473306,0,22.05921605070725,0,-1.058564206277313,0,0.3875298897274526,0,0.7797348484848484,0
258,1.0986122886681096,1.3862943611198906,4.394449154672439,33.88704886,35.5162126099999,5.028325979315189,-0.4228999466420856,1.6085721382230096,1.6085721382230096,0.8739387964801205,3.1699250014423126,4.000000000000001,0.3199021194807426,0.4699188357142276,0,1.1329151499407608,0,0.13309751880526807,0,66.55366430035532,0,-1.049065258714604,0,0.4992955572719908,0,0.7791666666666667,0
63,1.6094379124341005,2.19722457733622,1.936581053766795,33.9006215599999,35.49010906,4.648100605452688,-0.0156274398299077,-1.1783168331713276,1.1783168331713276,0.4166392292574285,0.8813760203404364,1.2032654623115755,-0.25350501918763196,0.49582011530254716,0,1.1138725406988297,0,0.04674417504570151,0,69.28263476127243,0,-0.4482701873862922,0,0.36655165304498105,0,0.7775568181818181,0
49,1.6094379124341005,1.6094379124341005,2.254549643955489,33.9004872699999,35.4864955099999,4.695776162375621,-0.0156274398299077,-0.653147124873688,0.653147124873688,0.480122894702651,1.4008304554884796,1.4008304554884796,-0.13909247423396284,0.4750972147518988,0,1.0692908435787012,0,0.12079256104395267,0,66.45354012791528,0,-0.5830957349340053,0,0.3065744936533221,0,0.7770833333333332,0
489,2.3978952727983707,2.3978952727983707,2.678895983671859,33.8942464599999,35.47608554,5.631093712507372,1.77209775307598,-1.6904788482683402,1.6904788482683402,0.47573280084501024,1.117186398447484,1.117186398447484,-0.300204353643338,0.5212872450358876,0,1.10599072412426,0,0.02458651735575465,0,96.16325813356407,0,-0.2984886385758587,0,0.44334976037283197,0,0.7768939393939394,0
1737,1.0986122886681096,1.0986122886681096,3.3951793093365925,33.9024882,35.5322455499999,5.172831892024119,-1.1924218391670918,0.6862462657825095,0.6862462657825095,0.6563482788937233,3.0904253887899804,3.0904253887899804,0.13266355453008596,0.45735237482891167,0,1.200917555789054,0,0.19655795351814098,0,16.910638901781116,0,-0.8117729553718469,0,0.30840470118547053,0,0.7763257575757576,0
500,0.6931471805599453,1.0986122886681096,2.590317164195868,33.8848638699999,35.5196850199999,5.109259417657588,-0.4228999466420856,0.04804840631866414,0.04804840631866414,0.5069848587534503,2.35780829225587,3.737037727114942,0.009404182170239578,0.4792525830575403,0,1.1895281692792303,0,0.38586489450661315,1,16.55878245070329,0,-1.0140144898927774,0,0.29681873398764025,0,0.774621212121212,0
664,2.639057329615259,2.639057329615259,2.8737906027487488,33.8889912,35.51415928,5.218300162803022,1.77209775307598,-1.4166944895310256,1.4166944895310256,0.5507139323325329,1.0889458787042383,1.0889458787042383,-0.27148581824201634,0.49001304289999836,0,1.1908817629087032,0,0.07695324570161763,0,30.569444839590705,0,-0.7954557431092724,0,0.379861417947757,0,0.774621212121212,0
1374,0.6931471805599453,1.3862943611198906,2.680130721104076,33.89738133,35.5338537399999,4.268584629742652,-0.4228999466420856,0.6022054525759941,0.6022054525759941,0.6278733944805629,1.9333056501355061,3.8666113002710123,0.14107848498069964,0.4739583191332562,0,1.1465476954666285,0,0.07649994454612553,0,24.58670597709964,0,-0.49080349277109114,0,0.329153276423942,0,0.774526515151515,0
545,1.3862943611198906,1.9459101490553128,4.644237041151984,33.89679849,35.47957589,6.187336879735995,-0.4228999466420856,0.6982371136174628,0.6982371136174628,0.7506035522911672,2.3866657170202012,3.3501088739914002,0.11284937723437091,0.4744395493320683,0,1.1769599400368063,0,0.07662885305328124,0,81.724259567028,0,-0.8731197368290022,0,0.2953815162556787,0,0.7741477272727272,0
1659,1.0986122886681096,1.6094379124341005,2.9673842380384974,33.8888781799999,35.52787448,4.159474013585382,-1.1924218391670918,0.7511354599626907,0.7511354599626907,0.7134037208422592,1.8437394913548733,2.7010295339368295,0.18058424154337419,0.45344057331041476,0,1.195072394577513,0,0.09293048560927408,0,15.336566459844988,0,-0.42120428767779483,0,0.3084238129718994,0,0.7737689393939394,0
1518,2.4849066497880004,2.4849066497880004,3.1102210000386843,33.89884328,35.4758196499999,5.580502400413349,1.300626634375449,-1.2623661524181657,1.2623661524181657,0.5573370956364627,1.251645006585673,1.251645006585673,-0.22621012622889689,0.4966260856263943,0,1.1198675301008447,0,0.025564537491348342,0,92.44970707437261,0,-0.12882606041348765,0,0.34551774596380974,0,0.7734848484848484,0
1047,2.3978952727983707,2.19722457733622,2.6468128916310207,33.8822187399999,35.5095186499999,5.676359964306481,1.77209775307598,-1.671889783712078,1.671889783712078,0.4662870058055594,1.2046164597520814,1.103806709849409,-0.2945355464109197,0.5178107437374332,0,1.1043243194558934,0,0.05047908521489387,0,44.12139958368398,0,-0.4783860543387046,0,0.39330427213298963,0,0.7725378787878787,0
521,1.0986122886681096,1.6094379124341005,5.115835796952711,33.8971827499999,35.48119673,5.506305375267606,-0.4228999466420856,1.9079179840648957,1.9079179840648957,0.9290868283352486,3.1786475001173318,4.656634419368126,0.3464969437827758,0.5440273074377003,1,1.1243139987799347,0,0.01504472422410981,0,163.39314979794216,1,-0.4698728484192767,0,0.5579032355865811,1,0.7723484848484848,0
552,1.9459101490553128,1.9459101490553128,1.6963492844233967,33.8963869399999,35.47799693,5.202366051789108,0.4071381378692232,-1.8832287277191464,1.8832287277191464,0.32607264993204726,0.8717510853452966,0.8717510853452966,-0.36199465953986437,0.5307520336352661,0,1.080820613022705,0,0.05138073193821018,0,114.75820323389158,1,-0.5624308542849397,0,0.2825493957112573,0,0.771685606060606,0
614,1.9459101490553128,1.9459101490553128,1.8169397677583528,33.89599342,35.4765823999999,5.328150887919752,0.4071381378692232,-1.849705154616675,1.849705154616675,0.3410075664106677,0.9337223348366975,0.9337223348366975,-0.34715705195406876,0.5241540828407779,0,1.0661229782071107,0,0.050845388709710414,0,115.17178911287718,1,-0.5267552935855093,0,0.31481548131652015,0,0.7705492424242424,0
120,2.19722457733622,2.19722457733622,2.135112739050297,33.8945773299999,35.47612556,5.225864426500494,1.300626634375449,-1.7452567057196298,1.7452567057196298,0.4085664236184706,0.9717316841771251,0.9717316841771251,-0.3339651707896186,0.5181370161629776,0,1.0577780100999306,0,0.049848209827283094,0,102.99850398058527,0,-0.501167716966572,0,0.39700986710769337,0,0.7702651515151514,0
66,2.19722457733622,2.19722457733622,3.686576805051261,33.9004445599999,35.49024499,4.843574163596752,1.300626634375449,0.07082456714736862,0.07082456714736862,0.7611273577183495,1.677833409965148,1.677833409965148,0.014622376938020404,0.47102395818165654,0,1.1086224790408348,0,0.17012731848523974,0,52.97819931350453,0,-0.31181442971904083,0,0.17021729424585727,0,0.7680871212121212,0
590,1.3862943611198906,1.9459101490553128,5.10659980523368,33.89756672,35.48048286,5.98367245478996,-1.1924218391670918,1.3609810583999074,1.3609810583999074,0.8534223495381705,2.6242731750552806,3.683633107407588,0.2274491240426162,0.5199332095784145,0,1.1455643490349885,0,0.02133312722862384,0,120.28069129273759,1,-0.600482224915285,0,0.4288357708809574,0,0.7665719696969697,0
564,2.4849066497880004,3.1354942159291497,4.750438678579335,33.8976378899999,35.48318505,6.33343737085396,1.77209775307598,-0.4455848793173738,0.4455848793173738,0.7500569438707209,1.5150526046088157,1.9117171580608947,-0.07035435155132733,0.46554147610622715,0,1.2024396975249545,0,0.07996243773826592,0,53.37461320855287,0,-0.5463843455744062,0,0.21296192351953896,0,0.7649621212121213,0
547,1.3862943611198906,1.9459101490553128,5.152516727892188,33.8960748499999,35.4804172999999,5.888443846092092,-0.0156274398299077,1.381966028253368,1.381966028253368,0.8750217990635493,2.647869805496208,3.716755165713744,0.23469121288649455,0.4885656094729188,0,1.130172002551444,0,0.04506503430324039,0,107.41546376454458,0,-0.8390199263222407,0,0.41385369699129526,0,0.7634469696969696,0
1259,0.6931471805599453,0.6931471805599453,2.738644066186837,33.88847647,35.52974159,4.1139109081191,-1.1924218391670918,1.1104468079583347,1.1104468079583347,0.6657032996951698,3.9510282130477363,3.9510282130477363,0.26992485563233465,0.44981253041305996,0,1.1840477379550518,0,0.03479107383615765,0,44.43826555667603,0,-0.17128501233122861,0,0.4842764446504036,0,0.7622159090909091,0
46,1.3862943611198906,1.3862943611198906,1.4576843572065634,33.90064429,35.4884609499999,5.632050070982457,-1.1924218391670918,-1.8158556867734568,1.8158556867734568,0.25881949535869175,1.0514969966616627,1.0514969966616627,-0.32241469161098885,0.518895249120435,0,1.0814429205107712,0,0.029562436910162193,0,101.53438715174919,0,-0.40799772344227403,0,0.3814134943986993,0,0.7612689393939394,0
881,1.9459101490553128,2.5649493574615367,1.4888509494449826,33.88810741,35.5305144499999,4.743641370006014,0.4071381378692232,-2.0261758895281368,2.0261758895281368,0.31386245993615136,0.580460173653666,0.7651180349554063,-0.4271351334313808,0.5344208128919365,0,1.079042963737703,0,0.04414194239001936,0,64.11932349548704,0,-0.4719074466773865,0,0.3327805579039229,0,0.7610795454545455,0
741,0.6931471805599453,1.6094379124341005,2.113722188156669,33.8883958799999,35.5244547799999,4.835457381480892,-0.4228999466420856,-0.4477749012683425,0.4477749012683425,0.43712973177096376,1.3133294374555233,3.049456518670595,-0.0926023881387635,0.4472698900217245,0,1.3760785835374483,1,0.23411558261018442,0,14.783844192292335,0,-0.9981863556525727,0,0.3249999741930152,0,0.7608901515151514,0
1262,1.6094379124341005,1.6094379124341005,0.8346467428336448,33.88869983,35.5298100799999,4.299117206413899,-1.1924218391670918,-1.7076387932221888,1.7076387932221888,0.19414375155634891,0.5185951793389358,0.5185951793389358,-0.3972068476464294,0.531839629383968,0,1.0978817130433338,0,0.035484078721647154,0,44.375496121568766,0,-0.11934971113662929,0,0.28792053299633,0,0.759280303030303,0
1341,2.079441541679836,3.49650756146648,4.918468834288599,33.8967232199999,35.5227378599999,6.314965710378268,0.4071381378692232,-0.16041469870776215,0.16041469870776215,0.7788591513973527,1.4066804512288058,2.3652835319983607,-0.025402307164412656,0.4800992375495911,0,1.357319931450275,1,0.2993856553866826,1,11.598650693689596,0,-0.397791577152387,0,0.11703080176907003,0,0.7590909090909091,0
179,1.791759469228055,1.791759469228055,2.7790676883374843,33.89109045,35.4895125899999,4.49232273090101,-0.0156274398299077,-0.14417559784571354,0.14417559784571354,0.6186260103757275,1.5510272087663597,1.5510272087663597,-0.032093775643941044,0.45310576429123106,0,1.1803909295021688,0,0.2580801684857645,0,44.541067855276076,0,-0.913908534390381,0,0.23085059499579125,0,0.7584280303030302,0
1509,1.6094379124341005,2.19722457733622,1.6050282039454002,33.8985238699999,35.47583222,4.874812277187319,0.4071381378692232,-1.6994344374828867,1.6994344374828867,0.32924923313590104,0.7304798155367612,0.9972600940647465,-0.34861536011052935,0.5290934362089236,0,1.0578062257404988,0,0.038701737521031475,0,117.73161539634198,1,-0.2827618444949822,0,0.2776504788106938,0,0.7578598484848484,0
983,1.6094379124341005,3.49650756146648,3.664970909062261,33.89128637,35.5114275299999,5.462098995331919,0.2361492288942246,-0.5878081689410544,0.5878081689410544,0.6709821466426111,1.0481804613987808,2.2771744599450807,-0.10761580290716327,0.4492302333639836,0,1.4376084300730756,1,0.2914516778160152,1,15.759738990044763,0,-1.0633526437211325,0,0.2902876433158974,0,0.7554924242424241,0
1392,0.6931471805599453,1.6094379124341005,2.504137218064779,33.89691897,35.53451521,4.444949363402163,-0.8150443270305894,0.243219004603914,0.243219004603914,0.5633668717764905,1.5559079345145679,3.612706346207542,0.05471805969410509,0.4901960541657472,0,1.117687083190436,0,0.05591196805052575,0,21.94964597480361,0,-0.3666433857928775,0,0.2949490826285342,0,0.7551136363636365,0
128,1.6094379124341005,2.19722457733622,3.970103216504671,33.89489735,35.4718270799999,6.169637453088432,-0.0156274398299077,-0.19798610593307941,0.19798610593307941,0.643490520584365,1.806871840709965,2.466763822221834,-0.03209039549543878,0.4665375785363626,0,1.0414170014394195,0,0.19144635188124978,0,86.67037103478803,0,-0.4732502417139841,0,0.2057101096292865,0,0.749715909090909,0
